run1,run2,run3,run4,run5
0.156333,0.0533512,0.078298,0.0409724,0.0920904
0.0424649,0.0209824,0.103629,0.0571432,0.0776283
0.115016,0.0419882,0.0152003,0.070372,0.105236
0.0278323,0.0479677,0.111197,0.00963857,0.18672
0.0997872,0.0220257,0.034182,0.0857739,0.0139312
0.0825563,0.0800299,0.0991734,0.0984454,0.129225
0.153385,0.0377256,0.127134,0.00562868,0.037109
0.110738,0.0831236,0.0363518,0.0932475,0.204123
0.0337111,0.0719503,0.153714,0.0592469,0.0521377
0.152659,0.0619038,0.0240213,0.0419944,0.113482
0.0539177,0.0593647,0.118979,0.0323139,0.0558192
0.192783,0.0494504,0.0688697,0.136432,0.13519
0.0491621,0.0444537,0.067911,0.19883,0.0362247
0.15289,0.0639225,0.0683142,0.0122218,0.0830144
0.0540078,0.0546562,0.0504291,0.133309,0.0687431
0.205913,0.0230588,0.102013,0.0894176,0.0805165
0.0484858,0.0590823,0.0121642,0.0322559,0.0844786
0.140771,0.0291191,0.12065,0.0799491,0.0492558
0.0631507,0.0476174,0.0339176,0.0341803,0.144377
0.0731187,0.0434998,0.107314,0.103927,0.0631277
0.145056,0.0257004,0.105638,0.0419531,0.104451
0.0636518,0.0690041,0.116835,0.0856394,0.133184
0.173121,0.0232313,0.116543,0.104715,0.028864
0.0604399,0.0605653,0.29022,0.0169813,0.128706
0.127109,0.0292478,0.047649,0.0857067,0.0387774
0.107797,0.0560076,0.363895,0.00966505,0.184819
0.0732665,0.0343487,0.0836995,0.0825127,0.197382
0.135989,0.0413785,0.11528,0.0186733,0.191776
0.061812,0.0530723,0.0823103,0.118455,0.0754552
0.185353,0.0205885,0.226762,0.150741,0.089981
0.0755694,0.0798853,0.16725,0.0117883,0.127953
0.12099,0.0297058,0.136997,0.120423,0.0466744
0.147992,0.0464283,0.0886882,0.0509219,0.0706593
0.065963,0.0679464,0.108264,0.0357825,0.156235
0.12796,0.0306949,0.0341379,0.096596,0.0318666
0.0645832,0.0714525,0.0457382,0.0338109,0.152604
0.13759,0.0164187,0.135047,0.0744365,0.0908246
0.131171,0.0674299,0.0156163,0.0312661,0.043601
0.0974988,0.0596156,0.156392,0.122949,0.240672
0.201539,0.0249859,0.0541628,0.188514,0.0528031
0.0346918,0.0744991,0.101826,0.013929,0.0405107
0.159845,0.0173387,0.0540357,0.178856,0.148326
0.0337888,0.0686464,0.104322,0.0768834,0.172188
0.153386,0.0428642,0.0138373,0.0640649,0.0271229
0.136625,0.0591439,0.148265,0.0857698,0.0407311
0.0601012,0.072844,0.0111812,0.00768691,0.0220443
0.178682,0.015255,0.0572798,0.100044,0.19508
0.0912074,0.0787513,0.096282,0.0212276,0.0274571
0.109568,0.0480835,0.0499402,0.130738,0.0408332
0.153858,0.0464587,0.100567,0.0651058,0.0377635
0.0507311,0.0687722,0.021367,0.0530188,0.0415158
0.1693,0.0286992,0.103201,0.0318738,0.0544888
0.0724394,0.0842184,0.0702234,0.061244,0.092861
0.124602,0.0183334,0.0655811,0.114375,0.0249607
0.0791379,0.0960413,0.0466008,0.0332499,0.0396254
0.0566299,0.0287396,0.0633542,0.136893,0.0273227
0.162931,0.0725905,0.0940107,0.115634,0.0658667
0.0742977,0.0654235,0.0431138,0.0105213,0.130607
0.200403,0.0869399,0.15433,0.0705394,0.0759383
0.158865,0.12299,0.0415196,0.0243855,0.0595987
0.176025,0.0102339,0.141549,0.114662,0.0291759
0.1817,0.0630793,0.034409,0.0161141,0.0925267
0.0723635,0.0920867,0.126736,0.0981006,0.0567275
0.191059,0.0379307,0.0867748,0.107227,0.0898006
0.0685846,0.0980045,0.0967062,0.0191734,0.11843
0.16777,0.065961,0.0169988,0.127717,0.0463635
0.099437,0.0506228,0.0958591,0.121352,0.132342
0.100364,0.052864,0.0541036,0.0110879,0.135082
0.159729,0.0282998,0.17325,0.0727737,0.0205086
0.0709341,0.0573746,0.00893011,0.184721,0.133511
0.160049,0.0240441,0.131479,0.173901,0.128512
0.159615,0.0950852,0.0696985,0.101341,0.0546761
0.133137,0.0559373,0.0663395,0.214281,0.117039
0.35546,0.0412673,0.0674342,0.172328,0.0281775
0.18225,0.0874166,0.115868,0.0544606,0.134181
0.0840968,0.0243349,0.151229,0.0185825,0.081439
0.191583,0.0720044,0.0221106,0.115551,0.0930037
0.209103,0.0435281,0.0892097,0.135555,0.124534
0.0995463,0.0450518,0.0311758,0.0359642,0.0269695
0.0376505,0.0816111,0.119881,0.228698,0.133018
0.121512,0.01801,0.0229379,0.131778,0.0728373
0.088282,0.0893734,0.0662222,0.164028,0.108213
0.191274,0.0228709,0.0404797,0.136581,0.106573
0.0502888,0.0777159,0.0513445,0.0452927,0.043966
0.111759,0.0400496,0.132647,0.0244241,0.158971
0.0698539,0.0667507,0.0166268,0.0593967,0.0836221
0.167619,0.0919233,0.138653,0.0208705,0.109537
0.117782,0.0158025,0.0641013,0.0306098,0.144829
0.182768,0.101225,0.111176,0.0764618,0.035572
0.0387931,0.0237079,0.126944,0.129841,0.100547
0.137473,0.0914941,0.0410856,0.109828,0.0366272
0.087266,0.0482248,0.064243,0.0362133,0.107751
0.09989,0.0626316,0.118388,0.0428331,0.0836047
0.140597,0.096727,0.159873,0.0301841,0.038139
0.0569285,0.0197455,0.0325772,0.0331324,0.114277
0.080342,0.0971491,0.108181,0.0460606,0.0539143
0.0284764,0.0146041,0.0159909,0.0255556,0.0933513
0.154549,0.0563606,0.135877,0.0445426,0.141
0.0493733,0.0258633,0.0661386,0.0528701,0.0468077
0.0860886,0.0662999,0.118626,0.0314511,0.127749
0.0835697,0.0645354,0.159149,0.0277723,0.0899282
0.102375,0.065674,0.0298828,0.087433,0.0608491
0.0768712,0.0975992,0.151277,0.0790404,0.0950397
0.128917,0.0431742,0.0647279,0.00806362,0.0751852
0.0177154,0.0925038,0.108658,0.0666922,0.181925
0.114195,0.134034,0.139616,0.0501041,0.0518443
0.130731,0.237016,0.0276201,0.0836789,0.0912192
0.042034,0.331959,0.143739,0.0152919,0.0864063
0.115829,0.139052,0.114503,0.0547635,0.0504761
0.0567416,0.0696624,0.10739,0.0464413,0.0754182
0.143759,0.160856,0.176536,0.0270031,0.0460951
0.0641502,0.196547,0.0584975,0.0915041,0.116733
0.133878,0.127155,0.112039,0.0529761,0.0849575
0.0665207,0.0340262,0.0513404,0.0693816,0.0551757
0.0725278,0.136176,0.154797,0.0883213,0.139163
0.0310263,0.028545,0.0669412,0.0286889,0.0465363
0.0843751,0.20171,0.0979461,0.0423756,0.102747
0.0195918,0.0144101,0.125347,0.0366191,0.0910737
0.145645,0.081901,0.0330873,0.0142825,0.0640985
0.0468667,0.0572104,0.117626,0.0690294,0.084404
0.133196,0.0897454,0.0325234,0.0294929,0.0606055
0.0890896,0.106695,0.157405,0.119699,0.139866
0.0913316,0.118431,0.0564049,0.149059,0.0378146
0.14358,0.0992543,0.129218,0.00584138,0.0770324
0.0811544,0.035282,0.0776908,0.124871,0.0543598
0.0915666,0.124017,0.112592,0.076954,0.0617521
0.136741,0.0712373,0.0768438,0.0353014,0.0995575
0.0283984,0.0867353,0.082809,0.0754591,0.0352817
0.085689,0.0481457,0.125267,0.0758192,0.116851
0.02295,0.0799484,0.0324023,0.163735,0.0679977
0.143499,0.100815,0.0772206,0.0063661,0.0614623
0.0791375,0.0838694,0.0671413,0.140581,0.122383
0.0941043,0.108147,0.0629129,0.131692,0.0321445
0.138325,0.085824,0.0815482,0.011191,0.0986844
0.0513658,0.0923481,0.039774,0.0902369,0.0601312
0.135687,0.0421771,0.0991488,0.0416572,0.0698179
0.12591,0.0910156,0.0100616,0.057271,0.0659021
0.0629125,0.0884856,0.0967073,0.0672101,0.0864413
0.115787,0.0980308,0.0436825,0.0101102,0.116651
0.0316732,0.0628043,0.0712059,0.0679258,0.0362841
0.149616,0.061936,0.104275,0.0215053,0.0951938
0.0553193,0.0797363,0.0245742,0.0798759,0.0473279
0.125984,0.151836,0.116221,0.0836813,0.0762773
0.121869,0.0409179,0.0207418,0.00361724,0.141016
0.0650808,0.30963,0.142745,0.0502847,0.0434574
0.110984,0.0454518,0.0907787,0.035707,0.101959
0.0246621,0.0627338,0.0957197,0.0390226,0.112296
0.0972394,0.171711,0.142907,0.0638029,0.0518387
0.122781,0.0264024,0.0685646,0.014236,0.141291
0.0368377,0.147116,0.191983,0.0526242,0.0531791
0.117975,0.0567099,0.0373489,0.00922954,0.0990257
0.0735413,0.0549224,0.159885,0.0733294,0.12509
0.121144,0.105803,0.0563829,0.0838739,0.0420372
0.138467,0.105021,0.131945,0.0113445,0.118373
0.0502007,0.102668,0.0694973,0.0756638,0.0390544
0.125794,0.071509,0.120078,0.0697458,0.0978481
0.0260465,0.116519,0.0846739,0.0254535,0.0795377
0.112175,0.0607716,0.102009,0.0443928,0.079134
0.088315,0.0825668,0.109381,0.00323562,0.146671
0.0675653,0.0641082,0.0107276,0.049026,0.0483594
0.154083,0.117891,0.100795,0.0219446,0.11874
0.0587177,0.0874631,0.0298262,0.0416347,0.115449
0.101203,0.0221549,0.159464,0.0578408,0.0400043
0.0268431,0.0585807,0.131189,0.0274619,0.123595
0.151289,0.0465815,0.0781913,0.0412432,0.0800483
0.0566952,0.168187,0.130313,0.0710692,0.0554906
0.164331,0.0236762,0.0118685,0.0143275,0.14664
0.058616,0.128395,0.131898,0.0627433,0.0572656
0.063439,0.065877,0.0880525,0.0443663,0.0610633
0.143311,0.108307,0.113429,0.025029,0.0927662
0.0559648,0.140593,0.146277,0.0559321,0.0577702
0.110591,0.0879498,0.0359397,0.0264093,0.158434
0.137795,0.17697,0.126342,0.0269908,0.0695268
0.0493968,0.040009,0.0542118,0.0443023,0.0680625
0.157864,0.123951,0.189172,0.00611977,0.139873
0.104801,0.0887486,0.0312548,0.0603518,0.0818764
0.0966099,0.152805,0.0724307,0.0143304,0.0819871
0.174431,0.0347966,0.0631602,0.0543994,0.14566
0.0466703,0.108718,0.106416,0.0502282,0.0516604
0.097587,0.0198861,0.0809428,0.0184586,0.0852023
0.0611457,0.0971861,0.161302,0.0899474,0.0411615
0.10948,0.0581813,0.0688297,0.0418442,0.0647874
0.172328,0.117154,0.195208,0.0533854,0.0872833
0.0700872,0.141409,0.0682238,0.0616524,0.0883552
0.217816,0.0490754,0.0877472,0.00998251,0.154905
0.0393304,0.172456,0.109291,0.0515089,0.0495992
0.142467,0.0450173,0.0997926,0.0253637,0.113973
0.0676321,0.147303,0.1815,0.0610333,0.0866577
0.0769454,0.053775,0.147126,0.080474,0.0383848
0.174619,0.133164,0.0786078,0.00987986,0.143417
0.227555,0.146981,0.148993,0.0719131,0.0925935
0.146205,0.0458568,0.121441,0.0617635,0.0779929
0.288997,0.150788,0.0704573,0.0202689,0.143695
0.306979,0.0208065,0.183604,0.0431186,0.0354481
0.0990217,0.130586,0.0955882,0.0126035,0.135973
0.156793,0.0408333,0.0913438,0.0474727,0.124969
0.137245,0.118427,0.113972,0.0331365,0.0490627
0.151743,0.0946635,0.0878682,0.0695044,0.160021
0.129647,0.0838819,0.17257,0.0894217,0.116016
0.158631,0.156689,0.0262368,0.0303284,0.0479173
0.0863515,0.0590592,0.130719,0.0679972,0.149416
0.0673725,0.0990322,0.0456808,0.0890178,0.105937
0.131917,0.117201,0.161615,0.00430726,0.0657246
0.0948301,0.0855223,0.065905,0.0781511,0.172431
0.0836883,0.171791,0.115142,0.0660312,0.0893615
0.0137333,0.0344255,0.180162,0.015116,0.122831
0.043808,0.132625,0.0319898,0.0598829,0.15112
0.108017,0.0926877,0.110272,0.0457299,0.0197881
0.074792,0.0868251,0.0335682,0.0155782,0.128043
0.0810827,0.14219,0.0774727,0.0924823,0.106937
0.0203442,0.0218356,0.110877,0.0569023,0.0740331
0.0736661,0.131824,0.0838787,0.0502079,0.121152
0.0648373,0.0629659,0.187697,0.0416587,0.0449193
0.0340627,0.135429,0.0302558,0.0443711,0.137593
0.132006,0.127295,0.127906,0.0860489,0.0589693
0.110166,0.0981594,0.0272661,0.0459945,0.0583433
0.0515132,0.14432,0.157619,0.0706059,0.146856
0.131274,0.0341147,0.049227,0.0998557,0.0626525
0.0397404,0.149466,0.129093,0.0326337,0.11501
0.104103,0.0906284,0.0326467,0.0834247,0.029107
0.12694,0.0885968,0.17625,0.107771,0.136878
0.0798996,0.122697,0.039308,0.00591116,0.0943075
0.124698,0.113337,0.0839016,0.0490904,0.0581157
0.140251,0.22296,0.0126516,0.0217591,0.156109
0.108373,0.169974,0.125009,0.0457355,0.0889717
0.155779,0.0667014,0.0745455,0.0265747,0.0926126
0.057885,0.440997,0.0831028,0.0784987,0.0725347
0.082513,0.122602,0.110978,0.100759,0.0750216
0.0588032,0.100884,0.038505,0.0235665,0.11991
0.101953,0.126325,0.0833898,0.0881968,0.0342899
0.0302069,0.174295,0.0656348,0.0800185,0.0994056
0.0980719,0.259049,0.149707,0.0176666,0.113661
0.109229,0.181483,0.0451875,0.038916,0.0635588
0.067623,0.0219964,0.119832,0.00880604,0.155304
0.115306,0.106929,0.126877,0.0393008,0.0482051
0.142689,0.101111,0.0295332,0.0246123,0.11525
0.0510114,0.257993,0.141859,0.0887289,0.141493
0.133014,0.125056,0.0310131,0.0915713,0.0164494
0.0110949,0.0664788,0.14612,0.0236425,0.0961789
0.125933,0.182773,0.0410095,0.0354634,0.0216981
0.0624972,0.0530831,0.0574572,0.00872289,0.106693
0.116762,0.0878371,0.0584356,0.0458248,0.0921048
0.121494,0.07907,0.139687,0.0397462,0.0612969
0.0536964,0.129188,0.0871356,0.0557102,0.147535
0.156348,0.00659002,0.0905591,0.103012,0.067111
0.0946188,0.112475,0.166034,0.0155809,0.111407
0.101183,0.032315,0.0467756,0.102302,0.156465
0.148342,0.0813175,0.196461,0.0731399,0.04183
0.0768074,0.169659,0.128269,0.0423483,0.140027
0.166271,0.0871025,0.133543,0.0324777,0.127309
0.0317489,0.127972,0.252651,0.0790732,0.0270346
0.161594,0.0846229,0.205251,0.105181,0.0770794
0.058001,0.12243,0.112702,0.0214754,0.0271739
0.140675,0.061751,0.104769,0.0979972,0.0921704
0.0352185,0.173737,0.144984,0.0792945,0.0632288
0.131054,0.0481013,0.149855,0.0488995,0.0703261
0.0381266,0.11108,0.0844197,0.0865749,0.124703
0.176955,0.0337193,0.0385917,0.0536447,0.0482508
0.0527086,0.0698604,0.0511425,0.0342826,0.108733
0.116911,0.131786,0.042546,0.0792749,0.0924712
0.110899,0.0290899,0.0344553,0.00665317,0.0711243
0.0597465,0.102891,0.181964,0.0624733,0.10839
0.13276,0.0349688,0.0596183,0.0361335,0.0373072
0.0448563,0.12468,0.138594,0.0173005,0.136307
0.101981,0.0949097,0.0193625,0.0702892,0.0970993
0.08697,0.132495,0.0304009,0.0298622,0.103013
0.0895414,0.129276,0.106554,0.0924442,0.188361
0.161788,0.131418,0.133824,0.0708834,0.0536686
0.0174013,0.117218,0.105544,0.0312397,0.118992
0.163968,0.160169,0.0721072,0.0574285,0.124642
0.0659702,0.085328,0.051732,0.00781506,0.0459016
0.120221,0.200132,0.048569,0.074709,0.135374
0.112973,0.066445,0.142507,0.0298803,0.0812494
0.0555956,0.161876,0.054382,0.0633884,0.0683068
0.170315,0.1345,0.108366,0.0480786,0.162185
0.0683525,0.0990411,0.062242,0.0359101,0.069254
0.0758737,0.176756,0.0367183,0.0385267,0.102456
0.145641,0.0622881,0.107603,0.0182422,0.0918723
0.0646923,0.174621,0.0224378,0.0540142,0.0786842
0.120372,0.190417,0.147679,0.0378043,0.155694
0.170336,0.0387585,0.0432355,0.0665683,0.0336551
0.0258568,0.179757,0.136583,0.0834724,0.120676
0.139079,0.156396,0.0992013,0.00933736,0.0450706
0.108953,0.09132,0.0873903,0.0836441,0.101627
0.0644555,0.195012,0.117125,0.0854852,0.0894218
0.135628,0.0964675,0.0647853,0.0178815,0.0934878
0.021598,0.134167,0.203407,0.0501931,0.16528
0.157721,0.191936,0.0845144,0.0198084,0.0367083
0.075814,0.0471841,0.131033,0.0307665,0.0962605
0.143603,0.149556,0.152902,0.0365552,0.0488588
0.133773,0.0838023,0.0265109,0.0552097,0.0940208
0.0684542,0.116875,0.17105,0.082956,0.133345
0.114415,0.148691,0.116855,0.0310203,0.0445532
0.0266897,0.031658,0.0778419,0.0688558,0.103525
0.154282,0.175707,0.1255,0.122018,0.124813
0.10469,0.167666,0.0660578,0.0237215,0.0358923
0.1023,0.0615271,0.181491,0.103443,0.13661
0.160921,0.208699,0.0346966,0.0385286,0.0601295
0.0480564,0.106181,0.172211,0.0782749,0.100089
0.126977,0.122123,0.046948,0.08153,0.0347293
0.0545628,0.160132,0.214624,0.0212882,0.130654
0.106739,0.0409991,0.0387731,0.0971833,0.0724763
0.117944,0.168129,0.168655,0.0416959,0.0846577
0.0509238,0.0836775,0.0449996,0.116688,0.116356
0.175768,0.104829,0.109748,0.121149,0.0299672
0.0417266,0.128299,0.118965,0.0304573,0.0922824
0.104695,0.0737046,0.0951072,0.0736811,0.0947142
0.0856574,0.202613,0.169703,0.0600145,0.018087
0.0641523,0.0677847,0.0361741,0.11038,0.114287
0.150587,0.105805,0.139865,0.0191899,0.0778328
0.0662204,0.127707,0.121545,0.0917554,0.0882738
0.212263,0.013039,0.0726457,0.0188298,0.112368
0.06698,0.173739,0.118662,0.0915182,0.0763672
0.176852,0.0888622,0.019835,0.0469547,0.17611
0.0954516,0.172634,0.157531,0.0947285,0.0493453
0.160021,0.127505,0.0561554,0.121246,0.130184
0.1131,0.124826,0.211175,0.00591954,0.0558201
0.145645,0.201492,0.113774,0.0946778,0.0958449
0.0863918,0.0388209,0.131724,0.0422988,0.0926726
0.120514,0.168259,0.0581939,0.0699515,0.0696755
0.116231,0.0734439,0.12916,0.0340561,0.156591
0.0219883,0.135823,0.124623,0.0778834,0.0652586
0.147427,0.0694837,0.0609694,0.101929,0.0909099
0.0750996,0.110676,0.196214,0.0307515,0.133923
0.0673125,0.0722908,0.141976,0.0927768,0.0206032
0.13205,0.0988788,0.153022,0.104021,0.104217
0.0281485,0.224715,0.200814,0.0062025,0.0243092
0.137774,0.13549,0.0269053,0.0704157,0.119601
0.100427,0.145561,0.179312,0.0325623,0.0596037
0.0809373,0.197943,0.0766757,0.0616439,0.0844731
0.136734,0.299045,0.176969,0.0480152,0.144899
0.0465731,0.178324,0.107636,0.100119,0.0424564
0.155486,0.182692,0.129469,0.128844,0.102125
0.0578128,0.207047,0.0817135,0.00554262,0.0611307
0.131022,0.231628,0.139667,0.111503,0.0726763
0.117196,0.220192,0.16561,0.091624,0.123786
0.0650847,0.264422,0.0609395,0.0189769,0.0246514
0.10754,0.207652,0.114295,0.0453582,0.12741
0.0397058,0.077524,0.0364983,0.00964379,0.110932
0.0984672,0.0820073,0.131942,0.045111,0.0499151
0.0359638,0.0616448,0.0904559,0.041325,0.157368
0.0909234,0.0220403,0.125612,0.0663926,0.0664712
0.113698,0.153935,0.220458,0.108334,0.126665
0.0851606,0.0531627,0.048252,0.0185072,0.141141
0.192288,0.174185,0.130952,0.116232,0.0409124
0.103865,0.0504184,0.0318564,0.106359,0.129239
0.119963,0.0405772,0.151997,0.0225122,0.0329263
0.167435,0.117632,0.0964668,0.11952,0.140792
0.0283992,0.0746429,0.101542,0.0391011,0.0944273
0.153759,0.143191,0.138317,0.0766781,0.0807367
0.0390882,0.0334154,0.042374,0.0284622,0.148473
0.183976,0.0635618,0.135313,0.135551,0.0573363
0.0389453,0.146644,0.0771546,0.139549,0.116181
0.142213,0.0249009,0.101125,0.0231717,0.128479
0.124422,0.122505,0.128776,0.0711233,0.0206
0.0247752,0.0721342,0.0608944,0.0240463,0.142862
0.0979953,0.0116188,0.160556,0.0774281,0.15033
0.0401892,0.118121,0.0292139,0.0273431,0.0431774
0.152704,0.0505427,0.128116,0.071173,0.114798
0.131848,0.111915,0.0510814,0.116022,0.174696
0.0535335,0.141382,0.109497,0.0132155,0.260548
0.159663,0.066041,0.147568,0.103555,0.0399448
0.0425817,0.154678,0.0226727,0.0619847,0.110462
0.104981,0.128806,0.16408,0.0659918,0.0800467
0.126237,0.0967279,0.10343,0.0650724,0.162772
0.0362784,0.178087,0.11048,0.07095,0.0589463
0.154899,0.0337012,0.20719,0.0916206,0.153467
0.0585886,0.166311,0.0557683,0.0289974,0.120015
0.107117,0.0514782,0.121197,0.0965675,0.161882
0.119234,0.227582,0.134328,0.0346966,0.330033
0.0586406,0.0486164,0.0865679,0.074388,0.219422
0.0919398,0.161866,0.0784922,0.0147927,0.0123715
0.0843302,0.0497724,0.105152,0.129249,0.0735141
0.129225,0.137949,0.0652263,0.100622,0.180224
0.0480401,0.211544,0.172682,0.0473736,0.15799
0.16587,0.0399566,0.0933029,0.117139,0.0754506
0.0374091,0.20935,0.14459,0.0394972,0.016766
0.139913,0.0987679,0.13776,0.0817734,0.0358377
0.0183103,0.192912,0.0892159,0.0871528,0.0273586
0.176986,0.164044,0.0761962,0.00552229,0.0913251
0.0490587,0.131155,0.0958543,0.081595,0.200059
0.162974,0.195325,0.1577,0.0276934,0.0247976
0.0739762,0.0228638,0.0436054,0.106047,0.136495
0.145959,0.199909,0.126567,0.102587,0.0388906
0.110369,0.11738,0.0880334,0.0446187,0.0836236
0.0630126,0.13178,0.101677,0.0718652,0.102053
0.122408,0.216019,0.113613,0.0519589,0.041171
0.025382,0.0380996,0.0851542,0.108342,0.164657
0.131534,0.164702,0.17497,0.0271015,0.166416
0.0459624,0.129629,0.0755267,0.0863501,0.0755167
0.150218,0.123808,0.1409,0.0829298,0.0205845
0.144988,0.120256,0.1462,0.0391346,0.077065
0.0945084,0.131533,0.0465697,0.1189,0.178017
0.194227,0.189165,0.1343,0.0455894,0.0418707
0.0323604,0.0126829,0.0676512,0.0729791,0.128464
0.116608,0.139115,0.18272,0.069781,0.105252
0.0497727,0.0305922,0.0317777,0.0590153,0.14652
0.1689,0.221746,0.147317,0.112714,0.0292113
0.111282,0.137545,0.0905065,0.0114478,0.134897
0.134093,0.0984663,0.105086,0.0969788,0.016473
