run1,run2,run3,run4,run5
0.169101,0.19115,0.248318,0.0442609,0.163001
0.0296935,0.0514997,0.122168,0.143028,0.24974
0.0694914,0.103762,0.203159,0.08494,0.0763804
0.0693426,0.0205838,0.0347566,0.224328,0.27167
0.161099,0.167711,0.102501,0.0342952,0.0475513
0.067825,0.0538421,0.0382654,0.182726,0.190714
0.117422,0.149284,0.100397,0.122981,0.0110807
0.0857293,0.0425995,0.15372,0.153868,0.138011
0.224775,0.140952,0.00933621,0.0583606,0.0824223
0.0305451,0.0671571,0.108326,0.27661,0.123953
0.135716,0.15245,0.0416554,0.279674,0.187255
0.137793,0.221092,0.135494,0.0952061,0.0582785
0.225179,0.15965,0.0873395,0.263833,0.0217847
0.0628363,0.118772,0.139454,0.021963,0.150771
0.110701,0.165863,0.0641039,0.315672,0.093039
0.0962937,0.0509198,0.114671,0.145325,0.127517
0.0557436,0.10623,0.0285088,0.270249,0.200653
0.103938,0.0287002,0.158001,0.329979,0.0600063
0.0202203,0.202117,0.0492285,0.114228,0.210333
0.209421,0.319646,0.183692,0.273684,0.099405
0.0565675,0.0247977,0.035482,0.0594654,0.31829
0.0409705,0.320411,0.224109,0.10446,0.437616
0.140158,0.0953545,0.11469,0.086711,0.247436
0.0542605,0.141626,0.109457,0.168158,0.385879
0.106379,0.0278598,0.135897,0.27689,0.194309
0.0453139,0.0971056,0.0769251,0.0249203,0.113602
0.0223937,0.112179,0.360792,0.206673,0.193169
0.158839,0.151837,0.230264,0.227135,0.14483
0.204515,0.021426,0.156186,0.106247,0.176507
0.0815576,0.0164608,0.268632,0.256124,0.0401522
0.176527,0.184524,0.0626625,0.114941,0.18832
0.00970845,0.119607,0.222827,0.0772815,0.192695
0.185336,0.0636474,0.20945,0.239781,0.122167
0.100299,0.0416195,0.102973,0.431405,0.104229
0.176979,0.112071,0.166103,0.0805773,0.115498
0.0323766,0.150202,0.234423,0.206785,0.0371058
0.190646,0.0388124,0.0780636,0.255426,0.118766
0.0498706,0.100632,0.152222,0.549272,0.0780933
0.19418,0.136301,0.0505099,0.212057,0.0962843
0.137631,0.215062,0.126475,0.532076,0.092446
0.0507405,0.0128506,0.0358924,0.227659,0.127944
0.0692759,0.0834363,0.0509662,0.298978,0.0984514
0.177715,0.0216762,0.213226,0.45621,0.176659
0.196347,0.115331,0.0558701,0.0410052,0.035744
0.0592356,0.0523488,0.196244,0.0939187,0.232772
0.0973066,0.152773,0.202335,0.114762,0.212516
0.0928413,0.186582,0.0838468,0.189575,0.105295
0.239424,0.0497193,0.257291,0.130023,0.168976
0.132054,0.06004,0.101901,0.0971181,0.0191823
0.177654,0.24538,0.190219,0.179519,0.207147
0.19868,0.252626,0.0356255,0.195271,0.0855988
0.0965844,0.0460682,0.153167,0.0837885,0.169216
0.0845995,0.193072,0.117803,0.148192,0.126042
0.0979586,0.0910808,0.10542,0.095334,0.044626
0.0497091,0.104467,0.0293767,0.250993,0.103179
0.177005,0.0816838,0.447402,0.0245255,0.0177334
0.074456,0.13456,0.0435841,0.0565555,0.155551
0.117789,0.163366,0.167783,0.126758,0.0248257
0.0274965,0.034241,0.164424,0.103072,0.0501846
0.232833,0.219412,0.0469697,0.0526268,0.105721
0.0737973,0.262987,0.300138,0.188318,0.203579
0.170898,0.0764377,0.0761611,0.110087,0.0182621
0.0683595,0.120447,0.179076,0.142495,0.175071
0.0870564,0.21757,0.134657,0.132167,0.0308684
0.083345,0.0492014,0.0191158,0.0815491,0.173355
0.0213589,0.175347,0.0602536,0.27313,0.12353
0.0967225,0.23935,0.118699,0.0762082,0.21991
0.00146391,0.19985,0.0779914,0.338486,0.284468
0.131768,0.40943,0.125875,0.145766,0.0277319
0.041042,0.412916,0.0283031,0.180453,0.0527975
0.0323658,0.0769898,0.0496634,0.0516918,0.134088
0.236007,0.217604,0.137251,0.283751,0.227099
0.272687,0.220279,0.25624,0.2062,0.0443153
0.0652034,0.236741,0.0621449,0.0399397,0.139922
0.151715,0.124543,0.142062,0.228346,0.0632338
0.0837373,0.227362,0.196371,0.144288,0.221539
0.216223,0.0694972,0.324705,0.178374,0.0304254
0.0986074,0.0280234,0.029255,0.0590686,0.186942
0.255044,0.0554523,0.313014,0.154348,0.0689172
0.180808,0.26094,0.0805001,0.242657,0.129188
0.0463306,0.030752,0.327271,0.0769113,0.098718
0.469055,0.0501473,0.0803924,0.269965,0.197403
0.0720211,0.0957142,0.245528,0.192895,0.207367
0.0720663,0.205776,0.235371,0.0809071,0.079169
0.267598,0.0558189,0.116061,0.159208,0.0626298
0.131646,0.0438706,0.0558983,0.123871,0.154615
0.129781,0.0198085,0.262759,0.316302,0.104059
0.0275738,0.0162684,0.0628175,0.0671482,0.105675
0.011024,0.149135,0.167888,0.296501,0.0993481
0.0872792,0.218448,0.0826114,0.116801,0.113378
0.11096,0.21396,0.183854,0.316327,0.25614
0.151885,0.184351,0.065001,0.1083,0.0553451
0.0641151,0.0387925,0.344806,0.202651,0.165957
0.0711533,0.156481,0.0258023,0.279832,0.0977371
0.125629,0.112832,0.300008,0.116586,0.136452
0.181385,0.174068,0.293079,0.224836,0.184159
0.133219,0.103753,0.0206313,0.304245,0.0541244
0.0862531,0.0480074,0.201318,0.0228959,0.212932
0.154291,0.112208,0.108653,0.192145,0.0616553
0.0525023,0.0157561,0.251329,0.0864507,0.13434
0.189653,0.222959,0.0435426,0.26098,0.134703
0.0220919,0.0983176,0.235721,0.0784461,0.0591103
0.0726569,0.269111,0.120348,0.212831,0.137248
0.0555037,0.183889,0.217897,0.151304,0.088332
0.0644145,0.00627782,0.0926848,0.114964,0.210454
0.205273,0.030686,0.238572,0.168827,0.074253
0.0527359,0.189201,0.206208,0.117312,0.0899609
0.167312,0.151863,0.186934,0.298496,0.0589384
0.1103,0.0931388,0.158623,0.0221986,0.139879
0.199185,0.0532231,0.316614,0.175936,0.147082
0.0322622,0.173978,0.333621,0.187489,0.0592982
0.126741,0.169235,0.00727574,0.317496,0.139453
0.117893,0.0234854,0.314278,0.0166079,0.139947
0.0865472,0.236668,0.163315,0.274401,0.233649
0.144906,0.165697,0.218022,0.251339,0.0494601
0.144441,0.181055,0.317795,0.0624016,0.183362
0.102599,0.0405315,0.118423,0.244281,0.0421663
0.115261,0.0957337,0.222034,0.0830229,0.19381
0.187156,0.162058,0.154166,0.215105,0.0604728
0.0135816,0.214369,0.236754,0.0412414,0.147014
0.223709,0.025002,0.187594,0.160413,0.0751067
0.115763,0.117493,0.122116,0.146455,0.190985
0.101529,0.179953,0.227309,0.0948774,0.216017
0.235273,0.275947,0.0465369,0.132333,0.12563
0.024899,0.0581681,0.283739,0.0311551,0.280984
0.124928,0.0722793,0.0667444,0.174148,0.0594591
0.0948126,0.121234,0.222831,0.103217,0.202837
0.289851,0.239446,0.0402423,0.17211,0.0850799
0.117579,0.0840421,0.253586,0.219734,0.0799125
0.0822534,0.164377,0.234741,0.0262801,0.114426
0.0951133,0.0863667,0.156973,0.177424,0.0608268
0.17452,0.0769918,0.283843,0.120119,0.220075
0.0512939,0.0363448,0.0177602,0.113383,0.0740977
0.0432098,0.130953,0.281017,0.231741,0.0634909
0.111857,0.0973408,0.186896,0.0796761,0.117006
0.0848597,0.053628,0.125258,0.195773,0.110931
0.128978,0.0388388,0.143732,0.170554,0.0408645
0.0368066,0.135968,0.198567,0.107838,0.175626
0.147472,0.0798128,0.335713,0.314604,0.117986
0.0998121,0.149427,0.0475254,0.130119,0.120507
0.125203,0.0638249,0.251025,0.194816,0.117831
0.221304,0.191083,0.0320822,0.307143,0.0240117
0.0170583,0.246969,0.282734,0.123433,0.237785
0.220744,0.069358,0.162765,0.210546,0.118393
0.103387,0.124157,0.265475,0.32577,0.015107
0.159603,0.218024,0.301014,0.0726814,0.194809
0.183282,0.134155,0.088627,0.27686,0.102351
0.0407774,0.220096,0.22609,0.129561,0.113224
0.088735,0.152788,0.0833923,0.179314,0.0937758
0.137215,0.280262,0.26589,0.0502724,0.176191
0.180985,0.0914581,0.0831569,0.289014,0.172915
0.0674638,0.252932,0.22867,0.0646179,0.0506341
0.168853,0.0111244,0.0779858,0.203913,0.0780054
0.040847,0.215409,0.207159,0.105868,0.131225
0.240858,0.158815,0.0980936,0.180285,0.216839
0.152016,0.109089,0.171585,0.346194,0.0192816
0.0937948,0.267562,0.423482,0.0661125,0.165728
0.286185,0.0556468,0.0178962,0.143479,0.131134
0.182153,0.141765,0.357436,0.237365,0.012964
0.235129,0.145467,0.00799014,0.150668,0.212289
0.194324,0.261429,0.251827,0.130891,0.145741
0.276639,0.0596639,0.0692121,0.310555,0.0832559
0.103455,0.0674517,0.294159,0.0632539,0.128618
0.169375,0.12159,0.168723,0.32155,0.0710557
0.125664,0.253195,0.173758,0.119305,0.182983
0.155733,0.0692336,0.180043,0.152236,0.0537605
0.0542943,0.0858528,0.113791,0.0500851,0.223186
0.0267222,0.249703,0.250366,0.193478,0.017697
0.0797398,0.138609,0.0355293,0.124802,0.184074
0.0550694,0.148449,0.200094,0.164625,0.0465612
0.105792,0.077483,0.0464811,0.0948464,0.160599
0.0126283,0.243262,0.2194,0.226313,0.114673
0.134878,0.209052,0.0722594,0.309453,0.0576443
0.150883,0.121435,0.216143,0.0586944,0.0779221
0.0171877,0.105043,0.0814461,0.232905,0.135264
0.0329787,0.155783,0.244711,0.203204,0.243516
0.150065,0.26851,0.104382,0.108495,0.027322
0.103235,0.130308,0.295525,0.242007,0.180948
0.266303,0.266282,0.187656,0.117466,0.0645071
0.028557,0.232561,0.180864,0.164849,0.16627
0.0666601,0.0405775,0.260608,0.206273,0.130062
0.0606029,0.0162137,0.055983,0.166558,0.0773223
0.126175,0.11224,0.297831,0.314327,0.142959
0.169631,0.0280987,0.0537574,0.0658588,0.06331
0.0160623,0.117703,0.264425,0.191338,0.107305
0.0569347,0.0465184,0.124341,0.110863,0.111827
0.125769,0.129678,0.268789,0.134635,0.0537497
0.263614,0.0216654,0.177596,0.239852,0.112486
0.0806521,0.226256,0.221032,0.15516,0.0667341
0.175254,0.0595656,0.302425,0.31063,0.21999
0.179723,0.120466,0.0336084,0.0151053,0.0503336
0.054232,0.160207,0.220071,0.212501,0.133717
0.152258,0.236935,0.24183,0.273377,0.0563576
0.166707,0.0851035,0.112639,0.0259273,0.175455
0.216333,0.168243,0.230972,0.300651,0.191014
0.0462079,0.13629,0.257749,0.0357058,0.0772126
0.0416148,0.213798,0.100733,0.185316,0.278589
0.0368956,0.0334118,0.10824,0.051629,0.1759
0.0299008,0.0205351,0.211681,0.0671179,0.0861362
0.0184779,0.184212,0.219551,0.0310174,0.208894
0.0640957,0.118314,0.0907994,0.238174,0.0357335
0.0972177,0.101581,0.0707513,0.27483,0.163682
0.274988,0.0373726,0.244207,0.162775,0.107475
0.0334801,0.18527,0.1235,0.0414373,0.111429
0.139572,0.102503,0.224094,0.279099,0.0911725
0.0135547,0.14098,0.0400951,0.231806,0.144005
0.221352,0.0764306,0.168204,0.0407942,0.160914
0.180707,0.148208,0.0791833,0.197081,0.0748019
0.225938,0.505372,0.326038,0.138875,0.210848
0.114756,0.166994,0.245189,0.303241,0.054231
0.18035,0.192023,0.219214,0.0181323,0.200088
0.0967742,0.125302,0.368494,0.288857,0.163415
0.139822,0.39749,0.118641,0.094567,0.171082
0.140544,0.0548194,0.260757,0.215724,0.313129
0.0587913,0.0206299,0.12843,0.0608751,0.0446759
0.0587687,0.163995,0.313861,0.257751,0.227919
0.030786,0.035034,0.0742996,0.0880271,0.0533016
0.100789,0.0224046,0.287632,0.212775,0.171701
0.14434,0.155283,0.0925101,0.0801537,0.033134
0.0404777,0.195039,0.237052,0.237078,0.126131
0.0773061,0.055393,0.0209796,0.241665,0.0452683
0.0900192,0.235344,0.169833,0.0800763,0.150549
0.146696,0.143019,0.0679194,0.18076,0.160633
0.0619362,0.0845194,0.315758,0.0847848,0.0525905
0.118852,0.177034,0.0620359,0.292752,0.0782057
0.0228429,0.154491,0.0709955,0.0706095,0.16604
0.197606,0.0406395,0.261467,0.260731,0.0422273
0.0313851,0.179567,0.199755,0.12954,0.172828
0.0726057,0.197725,0.0896839,0.171807,0.0558118
0.0657338,0.0465905,0.0297756,0.0435906,0.134521
0.127026,0.0434753,0.226235,0.169354,0.110288
0.156056,0.0895801,0.0472434,0.0704138,0.0781546
0.0188941,0.143464,0.23788,0.134725,0.0493766
0.108586,0.0336438,0.0319318,0.0495256,0.138648
0.00708413,0.183032,0.146357,0.1568,0.201443
0.165573,0.103243,0.092698,0.0915979,0.0346247
0.0913229,0.275482,0.305907,0.319556,0.23276
0.082255,0.0402248,0.0536868,0.0378155,0.0686855
0.21481,0.0819115,0.283998,0.222631,0.131403
0.0733315,0.151926,0.177078,0.0940059,0.0996679
0.12798,0.273028,0.0831504,0.300325,0.132567
0.065916,0.130627,0.221823,0.200803,0.240267
0.0795285,0.166609,0.0390916,0.170895,0.123497
0.0749584,0.184187,0.241895,0.315753,0.27144
0.123868,0.101921,0.145024,0.0596193,0.224923
0.0724358,0.233485,0.11693,0.234935,0.0600691
0.110839,0.17839,0.303771,0.0635212,0.154416
0.0405942,0.172602,0.0769439,0.120466,0.0217006
0.14568,0.0759225,0.26639,0.232248,0.0994402
0.132194,0.0361594,0.176678,0.0491068,0.0652478
0.115023,0.207499,0.149863,0.264044,0.224499
0.058084,0.0815234,0.210864,0.102728,0.225148
0.158266,0.246016,0.0202137,0.16723,0.0630392
0.14618,0.271713,0.2353,0.184366,0.196217
0.0319275,0.0217621,0.211323,0.0212235,0.0827544
0.0689053,0.302168,0.020033,0.232082,0.20167
0.0896107,0.17941,0.229589,0.164208,0.205451
0.0147113,0.0291226,0.370679,0.0285384,0.0937657
0.14352,0.154975,0.0555556,0.0593174,0.176377
0.0262048,0.138739,0.299026,0.17561,0.0677901
0.0594351,0.198064,0.0120448,0.193937,0.195499
0.0828923,0.231836,0.153575,0.0312686,0.220562
0.0728432,0.0509053,0.203698,0.21768,0.0512658
0.168311,0.0640042,0.141903,0.14337,0.0304629
0.0904897,0.204592,0.110827,0.299956,0.179437
0.0294391,0.210113,0.0348571,0.0286011,0.198548
0.0529548,0.0705119,0.161159,0.2222,0.0411149
0.0823936,0.0667504,0.0617407,0.253655,0.146006
0.200313,0.180531,0.197504,0.0241363,0.0777768
0.0708254,0.314885,0.0173784,0.270504,0.25811
0.0265081,0.0340318,0.182637,0.18054,0.0467972
0.124556,0.105423,0.294578,0.119243,0.156151
0.119856,0.0440433,0.0830983,0.174603,0.214296
0.149167,0.300303,0.229759,0.061877,0.0992472
0.119468,0.229653,0.279364,0.298311,0.287998
0.114007,0.241877,0.122906,0.129802,0.213644
0.0445476,0.0872912,0.166724,0.239578,0.111709
0.106316,0.224039,0.251013,0.260325,0.102273
0.0699542,0.0453535,0.23758,0.0583239,0.0553624
0.139795,0.0521846,0.0703723,0.191918,0.403159
0.13154,0.199485,0.0936306,0.276807,0.0808723
0.0904744,0.0596524,0.22834,0.331294,0.280245
0.0728311,0.104339,0.284162,0.093329,0.109563
0.133242,0.0451359,0.0157785,0.110835,0.144073
0.185333,0.217427,0.262831,0.113113,0.182359
0.0690258,0.120868,0.0933403,0.312517,0.184789
0.133504,0.238076,0.236898,0.0748412,0.351166
0.170075,0.0543876,0.0927542,0.201547,0.0617133
0.0420457,0.249781,0.218631,0.1889,0.235889
0.111737,0.231661,0.297099,0.123921,0.25441
0.120832,0.0275504,0.177686,0.0575779,0.0141787
0.224496,0.313038,0.182691,0.520642,0.308128
0.0369301,0.133107,0.258797,0.208215,0.156009
0.0605578,0.2314,0.140569,0.421241,0.228865
0.179002,0.199962,0.0629176,0.475469,0.129834
0.113297,0.145957,0.300142,0.0879695,0.157388
0.0928333,0.194852,0.161127,0.045925,0.237068
0.0502313,0.0524039,0.125088,0.298741,0.239265
0.0220661,0.170212,0.0319746,0.262456,0.0236444
0.134665,0.036118,0.237363,0.178726,0.031603
0.184453,0.317584,0.0784248,0.0108089,0.175172
0.0178274,0.102387,0.255312,0.0412393,0.0482717
0.133272,0.156779,0.0360997,0.241111,0.257947
0.0141731,0.0162175,0.279678,0.19557,0.0437965
0.163191,0.263496,0.126007,0.144468,0.210648
0.0590614,0.211124,0.18458,0.0602994,0.195442
0.0632633,0.195537,0.102493,0.198508,0.0446592
0.124127,0.323623,0.224263,0.169131,0.144999
0.158535,0.0363526,0.292502,0.146543,0.21101
0.0149103,0.316551,0.0339151,0.0725149,0.258345
0.0395513,0.0931043,0.0751235,0.0454579,0.0181387
0.131219,0.2224,0.217429,0.248633,0.144423
0.0580973,0.276426,0.14653,0.165864,0.1469
0.157415,0.153427,0.131263,0.335449,0.246675
0.0818022,0.205563,0.177082,0.057371,0.00787064
0.110469,0.221968,0.207264,0.0726958,0.0326681
0.229156,0.217997,0.310993,0.0640126,0.128177
0.10525,0.0608443,0.0968052,0.0645084,0.190036
0.167697,0.107458,0.194871,0.24451,0.0834566
0.121497,0.0983272,0.16261,0.0652051,0.216599
0.0647428,0.102814,0.315239,0.246638,0.131668
0.0594959,0.0968447,0.124849,0.0139185,0.015652
0.167262,0.155815,0.242053,0.0839548,0.201342
0.212235,0.115934,0.181207,0.12083,0.0634029
0.0194749,0.0276881,0.207214,0.0798438,0.162391
0.0441752,0.0361331,0.0884948,0.240671,0.0259205
0.153426,0.12867,0.223254,0.0294304,0.0414208
0.178967,0.13736,0.254181,0.133005,0.170051
0.0740375,0.106265,0.0111864,0.170331,0.157867
0.0691994,0.0277617,0.186043,0.080945,0.045822
0.0896803,0.0142419,0.0244974,0.210783,0.0374641
0.0662607,0.133077,0.197563,0.0343434,0.170679
0.123014,0.12928,0.179631,0.27638,0.127166
0.107331,0.258691,0.0369735,0.192626,0.125508
0.164563,0.021981,0.292025,0.17879,0.0330781
0.189471,0.186924,0.118768,0.313251,0.160632
0.0624846,0.0388855,0.26422,0.148825,0.0841774
0.051845,0.207656,0.331235,0.240171,0.160252
0.164743,0.405485,0.103591,0.270316,0.114803
0.122927,0.0266988,0.290148,0.101348,0.190393
0.0543727,0.181766,0.105602,0.165709,0.180112
0.0497576,0.0695382,0.271399,0.012551,0.035489
0.144317,0.136896,0.0717384,0.267743,0.112202
0.134976,0.195647,0.215774,0.130387,0.0635296
0.0913361,0.0283579,0.304602,0.149743,0.211084
0.0751748,0.0750546,0.0245285,0.243438,0.0733555
0.13888,0.171596,0.149552,0.0806853,0.184033
0.174573,0.24559,0.158325,0.0775262,0.195007
0.0310527,0.0775481,0.375494,0.0416733,0.0256849
0.108163,0.0676619,0.0157242,0.220369,0.167089
0.0977818,0.188416,0.312828,0.0953701,0.184753
0.161896,0.242296,0.21108,0.246633,0.0221591
0.101228,0.0824509,0.155819,0.0749012,0.195171
0.101883,0.174584,0.170398,0.224484,0.14872
0.151583,0.108746,0.105237,0.246057,0.0221374
0.152154,0.231187,0.252249,0.127499,0.129217
0.128416,0.199594,0.100323,0.0822907,0.0343574
0.0864165,0.203205,0.207837,0.232859,0.212242
0.116389,0.188767,0.184556,0.0815917,0.116813
0.0377167,0.101997,0.028234,0.142421,0.120179
0.210759,0.0556097,0.319677,0.080032,0.196808
0.107554,0.221018,0.0633359,0.172365,0.0709881
0.0654904,0.204005,0.226932,0.152395,0.17391
0.0164526,0.120047,0.0410836,0.128489,0.0499665
0.101039,0.0625033,0.236567,0.177654,0.179419
0.103912,0.0453985,0.244506,0.0760796,0.0575701
0.21856,0.171532,0.0869472,0.129731,0.14228
0.0465471,0.0714065,0.229413,0.194174,0.221916
0.0753978,0.173175,0.148941,0.0713561,0.123451
0.0540633,0.0416824,0.302505,0.229123,0.138162
0.19424,0.09503,0.024417,0.0630522,0.23352
0.0868173,0.232429,0.203127,0.271447,0.0677394
0.142201,0.257579,0.0697884,0.287724,0.203146
0.0437108,0.0330622,0.34964,0.0808989,0.136493
0.0881133,0.187576,0.0354888,0.189251,0.0657863
0.0796468,0.131048,0.0395243,0.0905557,0.137641
0.210796,0.3181,0.225951,0.194769,0.0275387
0.0498724,0.0193408,0.140117,0.0272925,0.243492
0.0639965,0.059313,0.0649098,0.190358,0.179887
0.120039,0.179519,0.0330358,0.168926,0.11992
0.195163,0.0460919,0.249873,0.100472,0.285226
0.0260931,0.126003,0.287721,0.152011,0.0408069
0.0485779,0.0380687,0.14992,0.0451996,0.213996
0.151963,0.122373,0.319171,0.205606,0.16215
0.0681226,0.0462866,0.0153138,0.356406,0.0271136
0.130716,0.244863,0.282318,0.127443,0.274704
0.055989,0.0872612,0.276161,0.190746,0.110544
0.0465233,0.0774589,0.0385571,0.136255,0.327783
0.12597,0.016347,0.195522,0.149873,0.0492298
0.0349528,0.163117,0.160274,0.296938,0.15287
0.140748,0.0806179,0.166514,0.0584342,0.167308
0.0240856,0.121497,0.281896,0.249845,0.155399
0.0433353,0.0103771,0.0266302,0.180273,0.0521132
0.172727,0.201586,0.312994,0.0358866,0.188379
0.208912,0.13487,0.0250435,0.218059,0.0710934
0.0870254,0.0833607,0.260988,0.175513,0.172204
0.0546425,0.331684,0.0310606,0.176389,0.0259686
0.204675,0.199104,0.242873,0.197261,0.149388
0.040035,0.12764,0.281476,0.00557761,0.181383
0.11351,0.366034,0.0691651,0.226375,0.0293778
0.0440042,0.247777,0.130556,0.215761,0.176875
0.012263,0.0466755,0.163662,0.107224,0.0987563
0.0860797,0.200534,0.266659,0.323566,0.0852857
0.0219889,0.220475,0.0458899,0.0689831,0.17712
0.23334,0.132885,0.250316,0.191036,0.0448584
0.0860656,0.209955,0.259043,0.157688,0.191283
0.0821374,0.0200656,0.0896144,0.0647462,0.149271
0.136324,0.181273,0.120314,0.280654,0.0971791
0.263715,0.102243,0.232259,0.0758733,0.231317
0.0206277,0.207364,0.27451,0.205038,0.0243074
0.14573,0.0669821,0.0599613,0.166826,0.030764
0.10412,0.212634,0.112429,0.0605886,0.146737
0.298363,0.0525709,0.203271,0.195152,0.226329
0.0366563,0.289055,0.184472,0.270278,0.0612855
0.188477,0.152656,0.163935,0.10083,0.126889
0.0994498,0.17567,0.124693,0.101144,0.0188003
0.30786,0.259027,0.223233,0.247736,0.217052
0.0365055,0.162711,0.314024,0.202063,0.272868
0.248808,0.183794,0.0692666,0.391299,0.0630795
0.0321909,0.33147,0.311994,0.0622174,0.17978
0.281427,0.0593381,0.174959,0.0754899,0.131727
0.0409657,0.0734494,0.211683,0.212772,0.31237
0.0711922,0.271046,0.159362,0.236172,0.0766876
0.164413,0.0637545,0.213672,0.0535698,0.20622
0.10028,0.165846,0.265305,0.040717,0.0272151
0.207236,0.0735713,0.0366767,0.235765,0.250257
0.0405582,0.186382,0.198162,0.145331,0.0711746
0.0506543,0.266303,0.110508,0.186803,0.214958
0.0736104,0.128242,0.284604,0.165291,0.104014
0.231259,0.247654,0.0606496,0.145736,0.142064
0.07439,0.103961,0.190814,0.334221,0.124202
0.0969962,0.18554,0.104781,0.0221036,0.0845223
0.0231944,0.327238,0.264643,0.283478,0.218161
0.125011,0.0298819,0.0413635,0.13992,0.0267391
0.0620388,0.324655,0.326592,0.168762,0.188974
0.113825,0.107514,0.107333,0.267565,0.0902669
0.0478985,0.208696,0.187796,0.0234454,0.146769
0.225122,0.180167,0.026011,0.191195,0.136947
0.0732338,0.0467655,0.181446,0.0539345,0.136442
0.131582,0.209398,0.253605,0.0792139,0.212722
0.0199244,0.16511,0.0652496,0.0420199,0.0418474
0.265804,0.229697,0.0389328,0.208264,0.202625
0.143253,0.262841,0.0245095,0.142508,0.156813
0.115563,0.105958,0.281378,0.151806,0.104644
0.220591,0.316545,0.17742,0.187618,0.136524
0.138813,0.0546854,0.106955,0.0824055,0.0670403
0.155134,0.251238,0.0365901,0.258316,0.223142
0.204068,0.254352,0.318281,0.0801453,0.059127
0.0446033,0.0246152,0.215101,0.276995,0.20438
0.0650702,0.264807,0.188474,0.321308,0.162621
0.0876834,0.0537269,0.258752,0.0621508,0.110492
0.180261,0.31311,0.192619,0.205775,0.11061
0.022975,0.0498687,0.268486,0.104129,0.157936
0.0513943,0.229128,0.0388646,0.266381,0.264602
0.110782,0.125774,0.231764,0.165446,0.0621043
0.126795,0.276987,0.0205807,0.181778,0.134438
0.0680263,0.0314144,0.204129,0.285301,0.022201
0.020558,0.251446,0.0465072,0.0176973,0.177782
0.170101,0.0742414,0.154196,0.189449,0.109155
0.121738,0.291072,0.0395813,0.00809371,0.126645
0.118419,0.0783363,0.286954,0.286073,0.205596
0.135467,0.288098,0.0146405,0.120424,0.0303014
0.193319,0.320081,0.152967,0.240311,0.184796
0.365577,0.0209147,0.15654,0.318779,0.0677322
0.190675,0.304836,0.303464,0.0737614,0.155318
