run1,run2,run3,run4,run5
0.0467058,0.00738414,0.0563102,0.0240204,0.0137852
0.0572746,0.0625808,0.0461521,0.0149053,0.025119
0.086039,0.002538,0.0746185,0.0233465,0.0107419
0.0281421,0.028511,0.0323633,0.0386502,0.00418396
0.0249944,0.068362,0.0136233,0.0993624,0.0320507
0.0179877,0.004376,0.0441967,0.0260616,0.0190511
0.0250054,0.018749,0.0620799,0.0109023,0.0313407
0.0892236,0.006239,0.0777826,0.0218378,0.00990232
0.0538471,0.0,0.054036,0.0127582,0.00640498
0.0854782,0.019259,0.0152185,0.0452134,0.00909302
0.0454497,0.032106,0.017715,0.0147229,0.0145865
0.0489061,0.012786,0.0820803,0.0844623,0.01997
0.0837203,0.016549,0.0748636,0.02896,0.0341526
0.0287776,0.0168744,0.0482602,0.0227989,0.0374192
0.0354965,0.00431741,0.0261711,0.0388512,0.00508054
0.0741536,0.0419037,0.029844,0.00377403,0.0137991
0.134134,0.0103472,0.0653625,0.0778683,0.0365071
0.0241148,0.0240353,0.0176436,0.0132072,0.0163695
0.0264572,0.00363522,0.0778456,0.00534112,0.056153
0.0821147,0.0217752,0.0222394,0.00538607,0.00789923
0.0821174,0.045319,0.0219914,0.021091,0.00482925
0.056441,0.00833095,0.0123005,0.0093055,0.0315306
0.045005,0.0172714,0.0112032,0.0193072,0.012621
0.0296938,0.00414144,0.0651582,0.00794269,0.0275787
0.058725,0.0246257,0.0265648,0.0068128,0.0129461
0.0632556,0.0214951,0.105254,0.0405963,0.00951152
0.0427711,0.0573303,0.020997,0.0250307,0.0285744
0.0226073,0.0109163,0.0590745,0.0461524,0.0208993
0.0413848,0.0138265,0.0200812,0.0141275,0.0380921
0.0766731,0.0155833,0.0687081,0.00710758,0.0340105
0.0267485,0.0175171,0.0260987,0.0389558,0.0146196
0.0904072,0.0195482,0.0431314,0.0037137,0.00689441
0.0135938,0.030854,0.0107155,0.0483137,0.0401435
0.0154811,0.0170301,0.0189636,0.00759713,0.0104096
0.0193245,0.0169931,0.0384204,0.00958037,0.0492719
0.0525088,0.00156187,0.0483558,0.00304648,0.0117085
0.0118196,0.0304765,0.117068,0.0393986,0.00535667
0.0932425,0.055103,0.0223004,0.0161273,0.0352963
0.0103111,0.011623,0.0218839,0.0302368,0.0340446
0.0165744,0.0207282,0.018956,0.0105479,0.0414767
0.0159209,0.0172814,0.0273558,0.00251174,0.023194
0.0710477,0.0414392,0.0637658,0.0197225,0.00875584
0.0568006,0.00952973,0.0369559,0.0542965,0.0293582
0.055884,0.056095,0.107514,0.05059,0.0159918
0.0333534,0.0445312,0.0161394,0.0259037,0.0360176
0.0297528,0.0174863,0.0293332,0.0145175,0.0536906
0.0702708,0.0152292,0.0294197,0.0118033,0.0146187
0.0825541,0.0412389,0.041123,0.00910629,0.0279527
0.0424535,0.0161702,0.0343887,0.0480499,0.0136819
0.0189334,0.060286,0.0858151,0.0436961,0.0185327
0.0278215,0.0439468,0.0385185,0.0406145,0.00473637
0.033086,0.0344905,0.017321,0.0253604,0.00565884
0.0605797,0.005678,0.0203914,0.0134932,0.0272767
0.0735303,0.006834,0.0555007,0.0446713,0.0126226
0.0672862,0.051241,0.0200387,0.00899331,0.0479946
0.0379825,0.01,0.0862598,0.0593425,0.00533135
0.0360984,0.012846,0.00557777,0.0132613,0.0120155
0.0161476,0.01359,0.0290466,0.0100441,0.0148937
0.0568432,0.030076,0.0240356,0.00460993,0.0321741
0.02787,0.0554529,0.0393791,0.0427276,0.0224974
0.0985078,0.00264572,0.0539469,0.0100032,0.0406374
0.0361101,0.0399258,0.113335,0.0675485,0.00922888
0.0350398,0.0422833,0.0103999,0.0203888,0.0126116
0.0635396,0.0432692,0.0116424,0.0222758,0.0462806
0.0641031,0.0496215,0.0481213,0.0449287,0.0225148
0.0774019,0.015789,0.0583232,0.0114603,0.0213983
0.0469214,0.077169,0.0824995,0.0504811,0.0205173
0.033641,0.00965055,0.0758967,0.00684162,0.0115781
0.092401,0.0458066,0.0854033,0.00483755,0.0273426
0.0808028,0.0606309,0.0848056,0.0134981,0.0362879
0.0686257,0.002053,0.0842745,0.0596603,0.0404577
0.0261146,0.015978,0.0625516,0.0122343,0.012856
0.0387334,0.00366071,0.066288,0.0754361,0.0127192
0.0450319,0.0362689,0.0947967,0.010873,0.0476425
0.0314979,0.0491487,0.0448666,0.00547511,0.0232177
0.11401,0.044962,0.0521221,0.0416904,0.0213288
0.0305946,0.0506177,0.021636,0.0080369,0.00732153
0.0463713,0.0244194,0.0182683,0.0642936,0.00929756
0.0131568,0.00114912,0.0665813,0.0180068,0.0314973
0.0781922,0.0354747,0.0387821,0.0148144,0.0235373
0.0641874,0.0243295,0.0604389,0.0501555,0.0247648
0.0778823,0.0199985,0.0408497,0.0200062,0.0357774
0.0244357,0.0115816,0.0301886,0.0575504,0.0121156
0.0332514,0.0112968,0.0848488,0.0971899,0.0288433
0.0529095,0.0572063,0.0557959,0.0487887,0.0257118
0.0442963,0.0149135,0.0909451,0.0423694,0.0239071
0.0884526,0.0162826,0.0327167,0.00844327,0.0336268
0.0582966,0.00637036,0.0158017,0.0143281,0.0116427
0.036081,0.0230334,0.0420352,0.0488708,0.00394382
0.0220531,0.0325241,0.0495023,0.00832117,0.0291703
0.0619143,0.0342779,0.0605954,0.0181877,0.0203652
0.0298613,0.0280906,0.0930053,0.061382,0.0321093
0.0969976,0.0100727,0.0711757,0.0349923,0.0204958
0.0358739,0.0143066,0.0348511,0.0372514,0.0125365
0.0389318,0.0102538,0.0498092,0.0123471,0.00707707
0.0316339,0.079738,0.0658253,0.0462752,0.0257067
0.0557006,0.0545252,0.0306667,0.00911507,0.00860104
0.0651893,0.0295136,0.114442,0.00821649,0.0315762
0.0626794,0.000859271,0.0532196,0.0277624,0.010571
0.0244021,0.0134709,0.0338015,0.0232247,0.0107433
0.0439567,0.0535105,0.0841981,0.0142373,0.0163659
0.0503009,0.0136023,0.0236877,0.0223519,0.00890006
0.0864319,0.0192307,0.0353317,0.0130557,0.02705
0.0228854,0.0179936,0.0680843,0.00862573,0.00333243
0.0338937,0.0386334,0.140234,0.0369735,0.00944301
0.0218324,0.057949,0.0479969,0.0105983,0.0203987
0.0596503,0.00849092,0.054217,0.00810663,0.021134
0.0726632,0.017374,0.107329,0.0293239,0.0353837
0.0453938,0.00732114,0.181699,0.0101934,0.0199714
0.0232471,0.0151255,0.0811412,0.0168612,0.00555581
0.0556046,0.0516082,0.12599,0.0201895,0.00724018
0.015517,0.0139886,0.0248146,0.0108506,0.00628464
0.0786289,0.0140693,0.0520613,0.00844929,0.0113815
0.0218201,0.00753249,0.0432242,0.0325041,0.0111131
0.0276737,0.031963,0.116601,0.0140711,0.0276036
0.0510938,0.0389566,0.0494515,0.030526,0.0403501
0.0481344,0.0103707,0.0191955,0.0128399,0.0062654
0.0568013,0.0233302,0.0355013,0.00827075,0.0108488
0.057426,0.0121289,0.0671275,0.0284438,0.0375231
0.027525,0.0273532,0.0702771,0.0117693,0.0255692
0.0396314,0.0144082,0.0599557,0.043156,0.0170346
0.0569951,0.0364788,0.0405049,0.0142248,0.00582199
0.0930049,0.0187071,0.110805,0.0106511,0.00982064
0.0327053,0.0105821,0.0276225,0.00336695,0.0242749
0.0372654,0.0203709,0.0760521,0.0711748,0.00868025
0.0765999,0.0384898,0.050687,0.0182943,0.028945
0.0516686,0.0222591,0.132651,0.0395959,0.0083301
0.0583895,0.0294414,0.0996466,0.0393081,0.0148971
0.0238255,0.0146249,0.14361,0.00616206,0.0215974
0.0419407,0.0128678,0.0624081,0.0108546,0.0274688
0.0506343,0.0135913,0.0758015,0.053377,0.00518596
0.0211065,0.0602709,0.0540751,0.00829682,0.00536342
0.100478,0.0188109,0.0362282,0.0185021,0.0127916
0.0237638,0.0153235,0.0559342,0.0396388,0.0239947
0.0248418,0.00641185,0.0691958,0.00543054,0.0276262
0.00773156,0.0145705,0.104299,0.00536807,0.0158536
0.0333615,0.0232243,0.0849929,0.0138771,0.0091062
0.0464036,0.0628538,0.0712274,0.0748863,0.00426115
0.109974,0.0183741,0.117124,0.00365643,0.00290285
0.0135724,0.0133778,0.0707437,0.0420756,0.0259006
0.021932,0.0281736,0.0981831,0.0338702,0.0152609
0.0893587,0.0572527,0.116198,0.011368,0.0158649
0.0111304,0.00623145,0.0824163,0.00315988,0.0103618
0.0874395,0.0237646,0.0334051,0.0736724,0.00725123
0.0317216,0.0159698,0.0964867,0.00787401,0.0238017
0.0208602,0.0329875,0.0304833,0.0513251,0.00704016
0.0352563,0.0236037,0.151859,0.00694508,0.0219788
0.0555205,0.0614476,0.00731921,0.00398755,0.00701149
0.0811213,0.010121,0.0496624,0.00096472,0.00438414
0.0367462,0.0260979,0.0785922,0.0236859,0.0229956
0.0132507,0.0135506,0.0665929,0.0173137,0.00628911
0.0131118,0.0327978,0.149274,0.0376081,0.0320075
0.0594266,0.0349494,0.105632,0.0155327,0.0136764
0.0182614,0.0365643,0.0754565,0.011088,0.00479769
0.0980388,0.0228128,0.0504888,0.00701362,0.00996143
0.0174704,0.0216897,0.0502815,0.00927132,0.0195858
0.0336019,0.0373243,0.102297,0.0139561,0.0128296
0.0627449,0.0182961,0.1366,0.0156544,0.0382797
0.0180252,0.0362445,0.0580895,0.0160729,0.0182872
0.0787447,0.0282944,0.0213916,0.0107542,0.024708
0.0139663,0.0140221,0.060966,0.0129056,0.0345994
0.0173326,0.0313292,0.0813991,0.0129579,0.0463232
0.0354807,0.0276252,0.11351,0.0148806,0.013802
0.0684308,0.0511285,0.0563953,0.0135204,0.0211279
0.0648225,0.0186901,0.0513365,0.00913658,0.01669
0.0664413,0.0169256,0.0693745,0.00683248,0.0116734
0.0240078,0.00486735,0.0614488,0.0114591,0.0414699
0.0276496,0.0231244,0.116746,0.0134293,0.00922135
0.0474845,0.0173888,0.0382279,0.0200706,0.00758691
0.0391838,0.0452015,0.0250258,0.00697456,0.0308228
0.105859,0.00895372,0.0934771,0.00276906,0.0169728
0.0239213,0.0228136,0.0265657,0.0165013,0.0387684
0.0196323,0.0143213,0.127931,0.0124655,0.008143
0.0602108,0.0409216,0.0339986,0.0247218,0.0178404
0.00602071,0.0341667,0.0296573,0.0131316,0.0192206
0.0753524,0.0415978,0.048309,0.00907467,0.0339216
0.0212041,0.0166749,0.0954862,0.0116762,0.00905811
0.0125488,0.00670817,0.0668008,0.00445558,0.0167914
0.0148829,0.0145058,0.0732117,0.0457812,0.0278487
0.0358843,0.0494338,0.0409019,0.00707826,0.00993101
0.0639294,0.0314909,0.0580338,0.0209635,0.0322361
0.0865702,0.0369712,0.0381861,0.00948609,0.0246641
0.0279143,0.0150215,0.0202133,0.0806084,0.0172588
0.0301106,0.00762207,0.0658896,0.0182812,0.0384094
0.0225356,0.0232115,0.0253285,0.112866,0.0179216
0.0572331,0.0373259,0.139258,0.0282314,0.049199
0.0134709,0.0735271,0.0221407,0.015806,0.0154195
0.0740037,0.022156,0.015656,0.0476896,0.0110161
0.0307576,0.0278355,0.064273,0.0128938,0.0194309
0.034957,0.0349669,0.0808545,0.0684814,0.046027
0.0585176,0.0387518,0.101383,0.0289166,0.0430893
0.0815858,0.0337091,0.0545923,0.0358097,0.0337953
0.0174652,0.0263965,0.0366596,0.00955797,0.0149706
0.0215709,0.021831,0.0250757,0.0190648,0.0266532
0.0178043,0.00662731,0.0734534,0.0163838,0.0197016
0.0828606,0.0508926,0.0511224,0.0111802,0.044624
0.0489383,0.00231551,0.0793069,0.0577166,0.0144943
0.0684104,0.0248737,0.0202858,0.00830216,0.0127744
0.0194036,0.0224178,0.0212878,0.0184438,0.0397355
0.0269165,0.0756889,0.0225407,0.0157213,0.007875
0.0211303,0.0937911,0.0370104,0.01807,0.0330371
0.061863,0.0369148,0.0352135,0.0449094,0.00663663
0.0732164,0.0643205,0.0609652,0.01897,0.0335869
0.0481199,0.00790125,0.118304,0.00737483,0.0103717
0.0220181,0.0296632,0.0478753,0.0090327,0.0344898
0.0311608,0.0314086,0.0182397,0.00965369,0.0119297
0.0609698,0.0484022,0.0433894,0.010159,0.0251854
0.0878393,0.0612016,0.0709609,0.050398,0.0359611
0.0212038,0.0309796,0.0156613,0.0278435,0.0201854
0.0190059,0.0344511,0.101059,0.00884209,0.0466855
0.00875072,0.0145829,0.0244282,0.006838,0.0179115
0.0792259,0.0159047,0.0223831,0.0200707,0.0114984
0.0329133,0.0172218,0.0399501,0.0211948,0.0262073
0.0661081,0.0343565,0.0659072,0.0184504,0.0285486
0.0291944,0.0197029,0.0195509,0.0105625,0.0399319
0.0330017,0.0236107,0.121319,0.00711485,0.0358408
0.038551,0.0138574,0.0135869,0.00103245,0.00662546
0.0404608,0.0416824,0.0218657,0.00489548,0.0088857
0.0922148,0.0224127,0.0845043,0.0110125,0.0428991
0.0176818,0.0563623,0.0303057,0.029007,0.00816924
0.0215726,0.0254442,0.0951749,0.00722924,0.0497164
0.0711518,0.0230395,0.0205293,0.00685206,0.00820374
0.0649824,0.0186428,0.0194049,0.0014626,0.0153985
0.0410253,0.0556219,0.0519594,0.00986478,0.0238102
0.0315421,0.0760594,0.0859664,0.0171646,0.0254305
0.00921175,0.0206162,0.171114,0.0149985,0.0423792
0.0232276,0.0311541,0.0424428,0.0110358,0.0170355
0.0682634,0.0236501,0.0585713,0.0322478,0.0161732
0.0236593,0.0335668,0.0138624,0.0167524,0.0142852
0.0905204,0.031706,0.0315264,0.0142039,0.0433769
0.0154069,0.0560363,0.0888763,0.0213046,0.0242814
0.00969651,0.022875,0.0756939,0.00979832,0.0294118
0.0110215,0.0151921,0.106299,0.00609044,0.0195324
0.0198291,0.0113276,0.0545188,0.0205833,0.0191253
0.0301087,0.0560571,0.0677862,0.0156699,0.00825475
0.0481704,0.0190394,0.0500279,0.010894,0.0326246
0.0796936,0.0763393,0.0924794,0.0139148,0.0342057
0.0362483,0.0259258,0.0454683,0.0147194,0.0324207
0.0125789,0.0272872,0.0167881,0.0182345,0.00744512
0.0235116,0.0519202,0.0592193,0.0118118,0.0130282
0.0536438,0.0359107,0.0977446,0.00696031,0.0213287
0.0368775,0.0663439,0.0386246,0.0088403,0.0319319
0.094392,0.0223341,0.129494,0.0173724,0.0453788
0.0140775,0.0168346,0.036513,0.0131727,0.0265106
0.0225376,0.0196138,0.0386301,0.0190158,0.0196489
0.0207599,0.0331228,0.0285142,0.0154069,0.0229389
0.0339874,0.0536737,0.0405677,0.0145303,0.0310575
0.0247181,0.0309327,0.0888643,0.0253317,0.0444185
0.0860339,0.0191137,0.0620419,0.00226691,0.0117182
0.00678155,0.0140732,0.0988867,0.0121374,0.0208668
0.0169387,0.0307864,0.0312212,0.0111058,0.0196055
0.0371979,0.0519582,0.0201,0.00309587,0.0383771
0.068824,0.037895,0.0598098,0.0111335,0.0207022
0.092381,0.0470441,0.0514592,0.00336974,0.0323487
0.0239679,0.0284614,0.131021,0.00569869,0.0137511
0.0208733,0.0176659,0.0432625,0.0107685,0.0175154
0.0297814,0.0145371,0.0343184,0.0103598,0.0363409
0.05758,0.0175374,0.0271675,0.00362199,0.0246989
0.0379125,0.0271363,0.0817144,0.00621921,0.0397726
0.0697103,0.039585,0.0199439,0.0103863,0.022027
0.0244452,0.0364073,0.114012,0.0149744,0.0232184
0.0322387,0.0144867,0.0175808,0.0137851,0.0299135
0.0564959,0.0187208,0.0276146,0.00381449,0.0364484
0.0268222,0.00831579,0.0225375,0.0118646,0.0416849
0.0774648,0.0386699,0.104208,0.00733098,0.0206512
0.0269645,0.0226332,0.0636253,0.00630848,0.0113748
0.0302932,0.041867,0.121262,0.00704285,0.0305837
0.0531144,0.0169334,0.0370951,0.0109451,0.0171883
0.0330075,0.00733223,0.0222557,0.0103149,0.0538125
0.0710481,0.0151782,0.0701475,0.0077481,0.039577
0.0253405,0.0384448,0.0572898,0.00675115,0.0191126
0.0504133,0.0551971,0.15149,0.00642968,0.02798
0.0110355,0.0166567,0.0145577,0.0139267,0.0288372
0.0614094,0.0396923,0.0317036,0.0129324,0.0474326
0.0168273,0.0169906,0.0364708,0.00348459,0.0293692
0.0359678,0.0228151,0.0673382,0.00413723,0.0204872
0.0600515,0.0399604,0.0138084,0.0211973,0.0272489
0.0559608,0.0454366,0.114732,0.0202618,0.0379696
0.0563959,0.0226012,0.0256757,0.00806963,0.0477567
0.0275868,0.0274105,0.026228,0.00610448,0.032682
0.0296686,0.0200804,0.0277303,0.00790762,0.0166843
0.0797403,0.0355169,0.0975762,0.00614291,0.0272173
0.0842705,0.0448805,0.0192434,0.0109181,0.0454037
0.033875,0.0412795,0.103368,0.00730945,0.0472395
0.0281884,0.0271476,0.0336761,0.0155289,0.0308204
0.0723614,0.0265065,0.0816272,0.0133333,0.015087
0.0304114,0.0368262,0.0503361,0.00597259,0.021999
0.0722289,0.0207435,0.0954236,0.0116707,0.0473675
0.0380509,0.065054,0.0508011,0.00899739,0.0498695
0.0214729,0.0211803,0.0529367,0.0138382,0.0608712
0.0306808,0.028956,0.0279363,0.00527008,0.0291939
0.0305893,0.0746807,0.172259,0.0106241,0.0399948
0.0766176,0.0507858,0.0217024,0.00780867,0.0376578
0.0142673,0.0584927,0.0398349,0.0135741,0.0569755
0.0219202,0.0102474,0.0184689,0.00653885,0.0343385
0.0687434,0.0309835,0.0959637,0.0201832,0.0220351
0.0417503,0.0355954,0.0491707,0.0123113,0.0179508
0.075402,0.0229386,0.152633,0.0114787,0.0535903
0.0232133,0.079035,0.0274018,0.00602296,0.0304097
0.0170119,0.0164139,0.0366293,0.010666,0.0413735
0.0426226,0.0302248,0.024075,0.0130977,0.00784566
0.0370994,0.0183798,0.0259443,0.00870975,0.0190055
0.0933774,0.0307622,0.0981516,0.0067291,0.0442004
0.0185454,0.0473052,0.0877659,0.00912559,0.0270128
0.007924,0.0406959,0.115405,0.0180814,0.0600741
0.0213835,0.0176607,0.0541331,0.0414976,0.0382837
0.0542291,0.0279247,0.0244687,0.020644,0.0277058
0.0557222,0.0613255,0.109995,0.00801483,0.0382432
0.0437217,0.0384979,0.031642,0.0195636,0.0193079
0.0270842,0.0423718,0.144159,0.0220587,0.061738
0.018637,0.0233015,0.0335267,0.00456548,0.0241684
0.0177312,0.0158763,0.049073,0.011921,0.0195842
0.0388774,0.0427897,0.0262305,0.0067736,0.032193
0.0299061,0.0185373,0.103096,0.0149102,0.0396265
0.0896209,0.0667325,0.0422145,0.00255776,0.0457667
0.0220631,0.0254396,0.148041,0.00660491,0.0456887
0.0108422,0.0217799,0.0190304,0.00389562,0.0147019
0.0227903,0.0193213,0.0267431,0.0265487,0.0296624
0.0631935,0.0460089,0.0732542,0.0107736,0.0441095
0.0261837,0.0596924,0.0592072,0.00546668,0.0395236
0.0647065,0.0165135,0.161367,0.0060306,0.0319571
0.0247776,0.0165114,0.0205544,0.0223065,0.0211548
0.0270015,0.0279346,0.0476474,0.0313689,0.0310341
0.0601123,0.0094357,0.0699395,0.00526935,0.0396893
0.0169786,0.0562255,0.0708665,0.00304164,0.0603657
0.082722,0.0111504,0.129515,0.0120245,0.046515
0.00920383,0.0168902,0.0693017,0.0608505,0.0282272
0.0183418,0.0338511,0.0329686,0.0238474,0.0474344
0.0167527,0.00792403,0.0612882,0.00741006,0.0249295
0.0316561,0.0767926,0.0690656,0.0075759,0.0981814
0.0382435,0.0320143,0.119081,0.0141325,0.0145883
0.0773062,0.0196687,0.0354044,0.0290485,0.05265
0.0292683,0.0312802,0.0311925,0.0167251,0.044423
0.0285594,0.0500453,0.0943755,0.0215616,0.0182234
0.0203747,0.0853068,0.0334663,0.0321968,0.0727095
0.0582368,0.0103254,0.152506,0.00492056,0.014723
0.0593535,0.0125578,0.0117181,0.00732096,0.0183704
0.0250772,0.0327714,0.0276651,0.00493004,0.024664
0.0194829,0.063064,0.0401464,0.00718946,0.0473739
0.0259301,0.0503778,0.157396,0.00868425,0.0249792
0.0152462,0.012092,0.131629,0.0135092,0.10015
0.0457201,0.0573251,0.144713,0.00594954,0.0227362
0.0184073,0.0732382,0.0477483,0.0017489,0.0369508
