run1,run2,run3,run4,run5
0.00500991,0.015254,0.0390307,0.0815366,0.0976918
0.0475574,0.00684525,0.0971241,0.0328561,0.0821671
0.0215635,0.0203395,0.0763209,0.065311,0.0441832
0.0601249,0.0138083,0.0291851,0.0888395,0.119719
0.0518038,0.0442224,0.0987046,0.0219839,0.0569314
0.0311978,0.0449938,0.0720595,0.0560665,0.115741
0.0451215,0.015683,0.0498845,0.0255545,0.10061
0.0306003,0.0162,0.0651291,0.0803261,0.0564641
0.0740639,0.002776,0.0406233,0.0257562,0.0381444
0.00634244,0.017516,0.0827062,0.0674593,0.154206
0.0724901,0.040225,0.016459,0.05585,0.0522804
0.047708,0.0205362,0.101491,0.0368803,0.0916758
0.0150333,0.0369071,0.0514288,0.0553828,0.118301
0.012082,0.0393437,0.0555065,0.0252046,0.072139
0.0461667,0.024697,0.0966236,0.0773332,0.0207797
0.0537066,0.0201131,0.0290045,0.0140787,0.101331
0.0267125,0.0178714,0.088543,0.0716828,0.0862987
0.0442983,0.0382326,0.103179,0.0303867,0.0333021
0.0548787,0.0365655,0.0179549,0.0644986,0.0704617
0.0546333,0.0283566,0.113889,0.0703449,0.108819
0.0252715,0.0375612,0.0851742,0.0146162,0.0140882
0.0274676,0.0158041,0.0144193,0.0486643,0.0810483
0.0194892,0.00579865,0.0965856,0.0594067,0.14719
0.0387556,0.045948,0.0494275,0.0103563,0.0347268
0.0104306,0.029081,0.0607907,0.0382669,0.0877325
0.0118062,0.0174754,0.101985,0.0617841,0.0249854
0.00464613,0.0203691,0.0717729,0.0485763,0.055624
0.0522628,0.0197338,0.015032,0.0280394,0.0299298
0.0102019,0.0246669,0.116576,0.0667303,0.148075
0.0627653,0.0358541,0.0546355,0.00924169,0.028651
0.00978349,0.0044308,0.102968,0.0753974,0.0646459
0.0627115,0.0189983,0.095622,0.041234,0.104711
0.0509661,0.0282664,0.0337699,0.0496356,0.0652025
0.0161013,0.0118775,0.121125,0.0665729,0.102605
0.0148908,0.0109307,0.0351906,0.00994422,0.0941198
0.0708353,0.0429998,0.108803,0.0680542,0.030614
0.0766865,0.0468503,0.108687,0.0526786,0.0674242
0.000885733,0.00942393,0.0500602,0.0292367,0.118831
0.062111,0.025697,0.134087,0.0467514,0.0236513
0.0690046,0.0407002,0.00251606,0.0962243,0.0644501
0.00982247,0.0276171,0.0761631,0.0487397,0.109984
0.0606876,0.0200713,0.0798228,0.0687858,0.126492
0.0505701,0.0244795,0.0288711,0.0147714,0.0629566
0.0183595,0.0323184,0.0935623,0.0427208,0.0876478
0.0100908,0.0140283,0.0856657,0.0467306,0.0594667
0.0630953,0.0236037,0.0436702,0.0189173,0.0206071
0.0637069,0.0139451,0.104788,0.0608058,0.109605
0.00548284,0.0031596,0.0197229,0.0141969,0.0651722
0.0102905,0.0339765,0.120274,0.0565622,0.0657118
0.06986,0.03465,0.0397664,0.0612373,0.118204
0.0393391,0.0306254,0.084516,0.0124385,0.0843691
0.0132724,0.0215379,0.0797902,0.0484211,0.0395451
0.0293653,0.029811,0.0169706,0.0577695,0.116167
0.0261511,0.0133865,0.105701,0.0590321,0.0872205
0.00691191,0.0250056,0.0674611,0.00776321,0.0139794
0.0226768,0.0537911,0.0779288,0.0724282,0.114819
0.0256089,0.00766375,0.0991752,0.0338084,0.0801641
0.00919681,0.0214205,0.0283528,0.0571059,0.0665893
0.0252345,0.0122546,0.113354,0.0283662,0.132382
0.010061,0.0137564,0.0536015,0.0781875,0.0681531
0.0609811,0.0180613,0.06707,0.00924039,0.0480032
0.00659634,0.0140635,0.109044,0.0402874,0.122695
0.0560092,0.0171891,0.0176871,0.053007,0.0474409
0.038212,0.023663,0.0893715,0.0657367,0.0872931
0.0307046,0.0186457,0.0550013,0.0306247,0.0915329
0.0197916,0.0309195,0.0784377,0.0618768,0.036608
0.0650492,0.0148279,0.0956162,0.030759,0.0931691
0.0746329,0.0244768,0.0181844,0.0334092,0.0134597
0.000881415,0.0196569,0.0934625,0.0367095,0.0909371
0.0615194,0.017644,0.104909,0.0266804,0.0859137
0.0646393,0.0137848,0.0169086,0.0615748,0.0356053
0.0089001,0.0350405,0.122314,0.0299806,0.107947
0.02031,0.0254242,0.0175426,0.0378328,0.0917057
0.0246583,0.0409483,0.0438532,0.0709957,0.0387296
0.00609474,0.0101347,0.0847808,0.0319012,0.102719
0.0623573,0.0235792,0.108411,0.0521613,0.0921858
0.0631136,0.0194409,0.107116,0.0632382,0.0364554
0.00190487,0.022669,0.0298587,0.0103487,0.107393
0.02822,0.0350578,0.130838,0.0715338,0.0524684
0.0232646,0.0183275,0.059881,0.0892199,0.0735724
0.0103353,0.0471182,0.0964809,0.00767093,0.123133
0.0132468,0.0439199,0.101179,0.088323,0.0132291
0.0561165,0.00749944,0.0528291,0.0782096,0.101797
0.0665655,0.016403,0.134543,0.0276422,0.0704956
0.00767247,0.0143359,0.0453232,0.0496397,0.0558589
0.0187525,0.0180376,0.0846682,0.0253147,0.0997869
0.0245828,0.0116412,0.110951,0.0644294,0.102103
0.0130332,0.0378118,0.0611542,0.0639037,0.119868
0.0435753,0.0360137,0.0339471,0.0151043,0.0449966
0.0600793,0.0343416,0.0730675,0.0845535,0.0337238
0.0135672,0.035753,0.156304,0.00558223,0.03072
0.00928815,0.0455267,0.0366662,0.0577162,0.0782692
0.0206396,0.0171537,0.113066,0.00762413,0.0459887
0.0138726,0.015852,0.0729353,0.046471,0.124025
0.0261914,0.0301987,0.0761709,0.054271,0.0630268
0.0311862,0.00944384,0.104494,0.0312523,0.0419661
0.0161091,0.0180059,0.0363849,0.0655194,0.122555
0.0192264,0.0215777,0.141234,0.020037,0.0841455
0.0119077,0.0106642,0.0799667,0.0431776,0.0596403
0.029623,0.0217004,0.0818177,0.0712625,0.108625
0.00353337,0.0098511,0.127072,0.00504233,0.108735
0.0701091,0.0294352,0.0514818,0.0393316,0.0237649
0.0682299,0.00813507,0.0633127,0.0134586,0.139666
0.00799428,0.0550906,0.153383,0.0392413,0.0775588
0.0241051,0.0421651,0.0504855,0.0787166,0.051718
0.0244605,0.0257262,0.107834,0.0342849,0.099292
0.0146534,0.00966391,0.134731,0.0443896,0.150745
0.00945534,0.0180965,0.0273599,0.0676991,0.0393096
0.00909537,0.0214676,0.094673,0.00989927,0.121475
0.0675201,0.00295311,0.11092,0.076001,0.110678
0.0707338,0.0170627,0.0182432,0.0551635,0.0196102
0.0130224,0.00670324,0.123518,0.0447897,0.100238
0.00871862,0.0156859,0.0581183,0.0819223,0.107129
0.0487648,0.0112297,0.0688674,0.0108775,0.0161614
0.0551244,0.0259017,0.129632,0.0686846,0.132461
0.00784323,0.0208953,0.0341517,0.0598844,0.102008
0.0187489,0.022717,0.112903,0.0228816,0.048053
0.043028,0.0269443,0.119197,0.0757035,0.132206
0.0552058,0.0139429,0.0224091,0.0309006,0.0568091
0.00477972,0.0138968,0.148833,0.0518118,0.0273874
0.0527124,0.0126669,0.0740519,0.0790824,0.108822
0.042655,0.0190358,0.0364734,0.00873032,0.0632464
0.0318469,0.0211385,0.0412792,0.0708473,0.0876233
0.0108633,0.0265398,0.109418,0.0372436,0.127101
0.0126655,0.0119546,0.074405,0.0528092,0.0588214
0.00609389,0.0198986,0.0672663,0.0721461,0.0602064
0.0205716,0.00684779,0.119511,0.0069586,0.125665
0.0535,0.0199439,0.0182654,0.0709643,0.0741381
0.0847531,0.0136578,0.108797,0.049306,0.0655154
0.0468398,0.00969939,0.0815625,0.0325147,0.12941
0.036937,0.00826243,0.0861998,0.0437335,0.0720913
0.0291924,0.0215998,0.144469,0.0367084,0.0686402
0.0182278,0.0166261,0.0363028,0.085136,0.13142
0.0509816,0.0253191,0.121528,0.00952171,0.0742501
0.0459181,0.0163905,0.120191,0.0824359,0.0425318
0.00821582,0.0192029,0.0347927,0.035709,0.149808
0.0110984,0.011123,0.096488,0.0592149,0.0708953
0.0153348,0.0276321,0.0612192,0.0570107,0.0355374
0.0223877,0.00784631,0.063892,0.0573505,0.0835215
0.0167207,0.024641,0.127367,0.0812441,0.139752
0.0372343,0.0184551,0.0406841,0.0115413,0.0648297
0.0387601,0.0129102,0.104439,0.0729257,0.0331387
0.0137703,0.022338,0.0794531,0.0329178,0.115624
0.0512587,0.00918732,0.0737532,0.0706459,0.0818495
0.0498849,0.0127826,0.134877,0.063497,0.0197323
0.0139446,0.0107701,0.0408584,0.0267467,0.102759
0.0164656,0.0140142,0.128955,0.0817671,0.10699
0.0129103,0.0162254,0.0973989,0.0830159,0.0220932
0.0185083,0.0151466,0.0694988,0.0472722,0.12787
0.0571081,0.0288263,0.12547,0.0366497,0.0581907
0.0141918,0.00685326,0.0533965,0.0830732,0.0839776
0.0126664,0.00958183,0.0868666,0.0539919,0.0967297
0.0145532,0.0232657,0.0902371,0.0302621,0.0593532
0.0530963,0.0241592,0.0773684,0.0713837,0.0686994
0.0144286,0.029296,0.0348204,0.00952863,0.12705
0.00806664,0.0243432,0.114538,0.0729901,0.0269634
0.0361034,0.0315833,0.0160522,0.0622768,0.0836066
0.055293,0.0128208,0.0895605,0.00507252,0.108389
0.0223982,0.0158906,0.0603581,0.0652684,0.00887463
0.0395116,0.0100909,0.0917161,0.0825065,0.0891757
0.0419026,0.0186527,0.0957981,0.00228649,0.0609472
0.05517,0.00318374,0.0286277,0.0856111,0.0936455
0.0144864,0.0127218,0.101358,0.0655863,0.0827091
0.0200364,0.00963914,0.0193416,0.0222359,0.0706757
0.035892,0.0171336,0.112855,0.088201,0.0641096
0.0397848,0.0197684,0.0622274,0.0567655,0.0666376
0.0136101,0.00950155,0.0951744,0.0148108,0.0959488
0.0284965,0.00854937,0.13655,0.0348269,0.0178175
0.0156519,0.0136901,0.0274024,0.0842546,0.0891984
0.0207459,0.0246729,0.0889443,0.0601158,0.0194171
0.045444,0.0451899,0.0543791,0.0383136,0.0959896
0.0113402,0.0115885,0.0449842,0.0720121,0.0684936
0.0531602,0.0262761,0.0592555,0.00961658,0.0595895
0.0520034,0.0284706,0.134371,0.0760984,0.0923427
0.0320663,0.027236,0.0274046,0.0520755,0.0430314
0.0231943,0.0148058,0.100174,0.045036,0.0997603
0.0538972,0.0180964,0.0400859,0.105208,0.023874
0.0447125,0.0293593,0.0814831,0.0159012,0.132803
0.0106323,0.0198858,0.0772478,0.084576,0.0822489
0.0182063,0.0212378,0.071555,0.0857065,0.0564402
0.0485007,0.0280887,0.109207,0.0150858,0.109933
0.0371338,0.0224297,0.0335574,0.0643073,0.0189122
0.049059,0.0269195,0.113799,0.0118112,0.10581
0.0621742,0.014328,0.113151,0.0621813,0.0811814
0.0553627,0.0217185,0.0706176,0.0836444,0.0484956
0.047539,0.0136258,0.141162,0.0208949,0.0951729
0.0398611,0.0187233,0.007993,0.0745624,0.0694911
0.0418779,0.0123092,0.0991566,0.0526424,0.086898
0.0116679,0.019706,0.134118,0.0681749,0.0632778
0.0164191,0.0254154,0.0301374,0.099357,0.0503583
0.0125355,0.0123013,0.115247,0.0186463,0.0712185
0.00785996,0.0233525,0.0628685,0.0860377,0.114094
0.0699908,0.0215318,0.0937515,0.0809782,0.0283158
0.070718,0.0178959,0.0965808,0.0225142,0.123746
0.00998053,0.0184265,0.0316845,0.0924099,0.010379
0.0270326,0.0123343,0.123567,0.067929,0.118941
0.0480281,0.0249696,0.0398495,0.0593614,0.067583
0.00933669,0.019115,0.110953,0.0656034,0.0885753
0.0265128,0.0152228,0.112481,0.092848,0.076849
0.0278902,0.0199092,0.0178343,0.0136253,0.0809129
0.0576395,0.0396929,0.0980704,0.134171,0.126834
0.0235617,0.0439061,0.082068,0.0788393,0.0733896
0.0400964,0.00593196,0.0746641,0.028639,0.0828149
0.0327161,0.0212419,0.134551,0.0846871,0.0798103
0.0167506,0.02361,0.0682601,0.0904712,0.0208374
0.0654973,0.0115569,0.0329769,0.00902969,0.0235003
0.0187324,0.0207256,0.122521,0.0875957,0.080193
0.0418279,0.00862096,0.0568733,0.0719573,0.113659
0.00504869,0.0391128,0.0964332,0.0209479,0.0177333
0.0485265,0.0426032,0.140145,0.0737601,0.081846
0.0222433,0.0093481,0.0100883,0.0358543,0.0228169
0.0171024,0.0177571,0.13313,0.075996,0.106182
0.0358333,0.0172397,0.0555273,0.0448301,0.0193873
0.00682817,0.0279274,0.0845098,0.0315082,0.108987
0.0316962,0.0216464,0.113152,0.0416172,0.0116462
0.0209827,0.0145586,0.0211761,0.0958852,0.166263
0.0236617,0.0129026,0.118422,0.0632414,0.0798464
0.0137708,0.0196309,0.0692406,0.043802,0.0224554
0.0227773,0.0164469,0.0761823,0.0814016,0.0964538
0.0188028,0.0269741,0.134338,0.0394028,0.132865
0.0229971,0.0126764,0.0409827,0.0354434,0.0470499
0.0182945,0.0136705,0.105203,0.208759,0.0674916
0.0252356,0.0130001,0.0852319,0.0930123,0.140278
0.0207873,0.00623718,0.0503072,0.0775322,0.0409603
0.00959399,0.0124555,0.127989,0.145508,0.0919811
0.0259079,0.0262728,0.0335519,0.0787113,0.0840969
0.0213754,0.025025,0.130738,0.0586204,0.061712
0.0147826,0.00313092,0.0472155,0.0451385,0.110424
0.0281278,0.0472608,0.0862539,0.0158001,0.0194118
0.0212873,0.0357186,0.130566,0.0365941,0.119799
0.0160908,0.0138332,0.0385294,0.028326,0.107723
0.0446713,0.0262143,0.0352469,0.0894198,0.043244
0.0515757,0.0172274,0.128716,0.0332624,0.0725709
0.0298052,0.00966628,0.0756048,0.0416435,0.136009
0.0149453,0.0382994,0.0550831,0.0101991,0.0578392
0.0179989,0.0328301,0.107345,0.0463738,0.0298691
0.0152539,0.00813453,0.0596742,0.0465719,0.0771303
0.00814412,0.0265794,0.0477606,0.0810112,0.133748
0.0179053,0.0224212,0.104603,0.01287,0.0159923
0.00811067,0.0319424,0.0277181,0.00960229,0.0812961
0.0278216,0.0210978,0.0975576,0.0408589,0.134728
0.0174764,0.0287212,0.113631,0.0777355,0.0781778
0.021717,0.00742339,0.0172048,0.0260116,0.0677548
0.0224514,0.0273922,0.133911,0.0258369,0.108692
0.00567316,0.0266193,0.087587,0.048083,0.0311656
0.0213886,0.0237481,0.0449978,0.00510865,0.0758587
0.00849527,0.00956424,0.106803,0.0531282,0.11495
0.00997513,0.0289519,0.137921,0.0367712,0.0890253
0.0119846,0.0293507,0.0252079,0.0122279,0.0787247
0.0177922,0.00890464,0.117079,0.059039,0.106201
0.0190081,0.034824,0.0248923,0.0532721,0.089322
0.00364373,0.0117082,0.111348,0.0115035,0.127515
0.0128956,0.030218,0.0910479,0.0713604,0.128868
0.00494367,0.0313346,0.0259251,0.0384533,0.0493211
0.0315308,0.040063,0.068238,0.077,0.162929
0.0352848,0.0579436,0.0183487,0.0374141,0.0269567
0.00981067,0.0171363,0.0979089,0.0406266,0.0973227
0.0148498,0.0359095,0.0509783,0.0986096,0.091635
0.0100872,0.0490412,0.0510312,0.0615096,0.0220104
0.0206535,0.0294514,0.124295,0.0748185,0.132338
0.0138444,0.0172258,0.0265075,0.116346,0.0794518
0.0093015,0.0424998,0.117853,0.0491083,0.0786793
0.0159004,0.0152414,0.0799837,0.0328134,0.0992596
0.00844919,0.0289286,0.0495906,0.0570048,0.0353967
0.00750814,0.0431376,0.0345495,0.135601,0.130089
0.0149962,0.0166248,0.0990607,0.0306311,0.0383096
0.0101626,0.0400818,0.0729571,0.0653914,0.0579136
0.0340736,0.0336435,0.0598629,0.0591914,0.148086
0.0373881,0.0213817,0.0847906,0.0262948,0.201873
0.00753877,0.0382365,0.0366859,0.0995597,0.0644014
0.0105542,0.0190766,0.119293,0.0881828,0.110242
0.00974033,0.0393931,0.0446618,0.0726882,0.0888219
0.0134498,0.0103744,0.0891747,0.062642,0.0220963
0.00575469,0.025965,0.0293443,0.0582361,0.0951205
0.0195879,0.0255633,0.141244,0.0718459,0.074783
0.0222269,0.0120992,0.0212513,0.0450518,0.0843403
0.00835364,0.023077,0.103517,0.0128567,0.108759
0.0177694,0.0205885,0.0184418,0.0402748,0.0163248
0.0244482,0.0265985,0.147658,0.0449042,0.123593
0.00345858,0.0291248,0.097526,0.0154082,0.125483
0.0126011,0.0132269,0.0540003,0.05842,0.0370996
0.0371979,0.0272688,0.142731,0.0911476,0.0692437
0.0345394,0.0224067,0.0585164,0.0368248,0.125602
0.0175221,0.0184059,0.108428,0.0327247,0.027703
0.0270378,0.0315949,0.136237,0.0892794,0.152638
0.0193518,0.0235367,0.0193489,0.0370564,0.0642508
0.0216824,0.0165121,0.10948,0.102671,0.0298725
0.0183652,0.0230972,0.0862612,0.0600627,0.114469
0.015745,0.00869522,0.0630774,0.0764341,0.140001
0.0121255,0.0247949,0.120794,0.074977,0.0354429
0.0165438,0.015086,0.0513721,0.0174049,0.124649
0.0195313,0.0376681,0.0585063,0.0752752,0.139528
0.0218415,0.035094,0.120568,0.0974962,0.0500654
0.0256305,0.0125651,0.0396225,0.0111349,0.0922929
0.0162033,0.0576661,0.0958954,0.0404056,0.141149
0.035436,0.0557258,0.103037,0.0146038,0.015787
0.0376847,0.0788572,0.080732,0.0101002,0.112228
0.0316036,0.0435817,0.0593432,0.0928642,0.116733
0.0365506,0.0249241,0.133497,0.0895408,0.093057
0.0151627,0.0182515,0.0304981,0.0293722,0.0832791
0.0208222,0.0242466,0.101096,0.0800474,0.0748619
0.0140739,0.0200412,0.0993541,0.0729065,0.081136
0.0195511,0.0158952,0.0378138,0.0206955,0.129963
0.0135605,0.0264978,0.119432,0.062285,0.126007
0.0214154,0.0126376,0.0519202,0.0836357,0.029725
0.0151741,0.0270769,0.109047,0.0581445,0.0733152
0.0245074,0.0218545,0.0917757,0.0288961,0.109396
0.0180601,0.021616,0.0651814,0.0922224,0.0549626
0.0111345,0.0309132,0.114369,0.0729849,0.0878468
0.0315059,0.0276208,0.0238121,0.0546908,0.125349
0.00617194,0.00698787,0.108886,0.0182947,0.0335607
0.019795,0.0204631,0.103796,0.115906,0.0964168
0.0390281,0.0184733,0.0282589,0.070109,0.124927
0.0443402,0.0194881,0.06978,0.0398603,0.0216108
0.0210976,0.03374,0.115362,0.0918921,0.0844696
0.0275402,0.0324881,0.072424,0.0615903,0.0658991
0.0196389,0.00386847,0.108551,0.036068,0.0238573
0.0184997,0.0296092,0.146123,0.0970996,0.101038
0.0151601,0.0241656,0.0330617,0.0680233,0.147346
0.0223738,0.0174119,0.125273,0.00833992,0.0331109
0.01145,0.0241741,0.0547862,0.0482747,0.111646
0.0244864,0.0140976,0.118447,0.0341184,0.155108
0.0263441,0.0264002,0.0621963,0.0959965,0.0608173
0.0142107,0.00844821,0.0914098,0.046021,0.118733
0.0152851,0.0171817,0.0819016,0.0134537,0.133339
0.0100379,0.0215268,0.0291736,0.068899,0.0159875
0.0284136,0.00520981,0.113215,0.0623437,0.108493
0.030139,0.0316889,0.0562277,0.0268528,0.12702
0.0104559,0.0277674,0.0703248,0.0617309,0.0160377
0.0176131,0.0120725,0.0947639,0.0890953,0.119273
0.0157126,0.029153,0.0343022,0.0113296,0.099126
0.0158219,0.0209499,0.0893377,0.0809314,0.0928361
0.0114321,0.0163669,0.125276,0.0764015,0.0747066
0.0140691,0.0380982,0.0193504,0.0918078,0.0243156
0.0148867,0.0166913,0.115994,0.11134,0.0581201
0.0162725,0.0208972,0.0774497,0.0106761,0.133263
0.0256568,0.0161792,0.0614599,0.0786012,0.0834866
