run1,run2,run3,run4,run5
0.0803174,0.0600183,0.109462,0.114367,0.0297332
0.029529,0.0438534,0.0241634,0.0552148,0.0293698
0.0298563,0.085152,0.124384,0.0520573,0.0217565
0.0741938,0.0527103,0.0646216,0.0705042,0.0712139
0.090362,0.0698352,0.0172489,0.138345,0.0319063
0.0329871,0.0519354,0.0725073,0.0268995,0.0602613
0.031717,0.0840641,0.14675,0.0412364,0.0676991
0.0667415,0.124718,0.053045,0.0648795,0.0303594
0.0140485,0.022554,0.115826,0.0544272,0.0304545
0.100808,0.0325017,0.0655919,0.0919533,0.0580378
0.0412682,0.0885505,0.0887207,0.0578403,0.0326134
0.100652,0.0929024,0.0540076,0.101771,0.0399953
0.094946,0.0272546,0.0542774,0.0256238,0.0318912
0.0296458,0.0417147,0.0883825,0.11359,0.0605011
0.0558725,0.0841976,0.133366,0.0584966,0.0253379
0.095416,0.0424857,0.0104273,0.0203565,0.103506
0.111245,0.0863834,0.0376356,0.090421,0.0160253
0.0547566,0.0283606,0.0882894,0.063165,0.0288115
0.101467,0.0486462,0.0313904,0.0746933,0.0651615
0.0555469,0.0664635,0.128344,0.0461964,0.0830197
0.0830881,0.132448,0.0492524,0.0224354,0.022892
0.0495321,0.0207834,0.151927,0.0723927,0.039919
0.0646518,0.0208562,0.0702766,0.0964162,0.0863084
0.0251287,0.088382,0.106093,0.10193,0.110862
0.115829,0.0736896,0.0641193,0.0235808,0.0220746
0.107756,0.060591,0.0970435,0.260637,0.023036
0.120383,0.0297247,0.0725211,0.0590639,0.0623141
0.131821,0.0663777,0.0720677,0.120989,0.0790224
0.0661171,0.0354577,0.0514931,0.081031,0.0187084
0.21285,0.11712,0.0896968,0.0348219,0.0395007
0.0570509,0.0454104,0.0498385,0.118493,0.0599423
0.0894509,0.0722253,0.153547,0.0127066,0.0817567
0.082287,0.0173021,0.0515758,0.146113,0.0240328
0.0825344,0.0994885,0.105966,0.0872265,0.0153747
0.13379,0.0332561,0.0463554,0.118295,0.0514575
0.0548574,0.0396671,0.0965455,0.199903,0.0141911
0.0565049,0.106016,0.0369989,0.0435594,0.0692468
0.159901,0.162428,0.127675,0.0648573,0.0344845
0.131306,0.0251495,0.0614471,0.0939766,0.0662774
0.104988,0.0392188,0.13472,0.135981,0.0157417
0.108364,0.106199,0.0582353,0.0390045,0.0852261
0.101632,0.0698851,0.105265,0.0885426,0.0290171
0.169838,0.0650008,0.0481402,0.0269541,0.0337685
0.056422,0.0435188,0.110462,0.106094,0.0656547
0.162291,0.0447061,0.0583504,0.0690446,0.0684177
0.0989425,0.0928818,0.0905864,0.0426377,0.0230717
0.113907,0.110748,0.0241009,0.0567939,0.0277249
0.0815314,0.0425407,0.133417,0.155258,0.0648893
0.106497,0.0408325,0.0474901,0.0249321,0.0544663
0.0298811,0.0910444,0.0590781,0.0403299,0.0663675
0.221233,0.100811,0.0200416,0.109456,0.0169154
0.0622411,0.0170278,0.238474,0.0786706,0.0891199
0.0684243,0.0308745,0.109671,0.0324787,0.0414324
0.0827598,0.129391,0.0430155,0.0370897,0.128437
0.0502359,0.0606783,0.137964,0.106158,0.0230893
0.163073,0.111395,0.124204,0.118588,0.0518824
0.0759959,0.062259,0.0537992,0.0495619,0.0422557
0.104168,0.113522,0.0922922,0.0361534,0.0968669
0.203104,0.168444,0.0901633,0.0403127,0.0157699
0.0379408,0.0246609,0.174131,0.0783967,0.032825
0.184307,0.0637373,0.0546316,0.146701,0.0894599
0.0779545,0.110064,0.114623,0.0228497,0.0203275
0.154534,0.137894,0.0264968,0.065568,0.130255
0.0989213,0.0185284,0.122781,0.092599,0.0443058
0.162024,0.0379263,0.0742541,0.145247,0.0606047
0.207676,0.132286,0.109772,0.028988,0.0259665
0.0203382,0.102816,0.129207,0.0597301,0.0532628
0.0831304,0.0387107,0.0334624,0.128548,0.12002
0.168113,0.0624491,0.0545012,0.142558,0.0697681
0.174151,0.0226079,0.0916442,0.0532385,0.0904497
0.12206,0.160209,0.0710344,0.0475014,0.0282678
0.0566267,0.0540888,0.0708474,0.134847,0.0617753
0.176048,0.0247416,0.115504,0.111674,0.040402
0.239086,0.108427,0.0254181,0.064024,0.113933
0.0853241,0.069566,0.150394,0.0516824,0.0295315
0.0859235,0.0508893,0.0709869,0.0901259,0.0101701
0.187316,0.0641333,0.139139,0.0581261,0.0657135
0.123642,0.0752233,0.0853342,0.112322,0.0415514
0.0579705,0.119253,0.0586926,0.0560408,0.134287
0.0864625,0.041688,0.073547,0.0871633,0.0304464
0.160537,0.0310756,0.107325,0.0245341,0.0165899
0.120173,0.0293565,0.0705914,0.0804899,0.0836401
0.0606797,0.0897336,0.0993745,0.0669454,0.0610943
0.0546465,0.124345,0.0519806,0.0414926,0.0504966
0.0838798,0.0283554,0.0767156,0.0502368,0.0162012
0.154129,0.0945656,0.0586446,0.148746,0.0667504
0.0626229,0.0612166,0.181908,0.0280608,0.0838661
0.0614231,0.106666,0.0170137,0.0432232,0.163624
0.20801,0.0591872,0.0795029,0.0898197,0.0387464
0.175662,0.0872308,0.104826,0.117401,0.0195477
0.03124,0.0255502,0.134141,0.0322495,0.0459986
0.0746994,0.125964,0.0481397,0.0391411,0.0600953
0.140553,0.0495446,0.0641582,0.0846367,0.133428
0.185542,0.0964275,0.11978,0.0232112,0.0415618
0.0433232,0.0926266,0.0994892,0.115721,0.0159448
0.202532,0.0442158,0.091264,0.0620006,0.0612575
0.155816,0.0521038,0.0620088,0.0472388,0.0204438
0.0494066,0.0953623,0.0414424,0.092061,0.111336
0.0477368,0.042464,0.0632657,0.143629,0.0186581
0.0864255,0.0979538,0.140277,0.0206534,0.0225596
0.0566598,0.0863822,0.0708554,0.026887,0.0595467
0.212089,0.0271837,0.0430895,0.0668266,0.0695532
0.108107,0.130759,0.149201,0.049167,0.0185939
0.107539,0.0635503,0.135789,0.140914,0.04372
0.10515,0.0861709,0.0392452,0.0491433,0.0461288
0.0726577,0.0868036,0.0308122,0.0397109,0.102869
0.0761154,0.0268344,0.0747866,0.0840503,0.0318815
0.118042,0.149072,0.0726632,0.134301,0.00801682
0.155314,0.037372,0.156015,0.0308444,0.065495
0.0171634,0.0752065,0.0321911,0.0321034,0.0384735
0.0753402,0.0358723,0.062384,0.0879313,0.117261
0.115484,0.126432,0.0781651,0.0675545,0.0428515
0.126695,0.0460376,0.148294,0.104302,0.0131927
0.129552,0.0440494,0.008043,0.0495107,0.0601515
0.0774192,0.0826081,0.0397709,0.0971956,0.0185029
0.0677952,0.131312,0.0800581,0.0509669,0.0951319
0.0913319,0.0386416,0.0767284,0.156063,0.0507305
0.155006,0.0818244,0.048354,0.0510186,0.103717
0.0293691,0.0777644,0.0662881,0.0402678,0.0283619
0.0344178,0.0657212,0.0919941,0.0803069,0.125711
0.132415,0.0587689,0.14459,0.11121,0.0353569
0.0930018,0.105412,0.0427975,0.0297571,0.0532123
0.12165,0.165194,0.0839345,0.079421,0.0502414
0.12985,0.0239979,0.120903,0.0489379,0.0963907
0.110562,0.0587393,0.143788,0.157163,0.0134141
0.258547,0.116503,0.0227367,0.0490248,0.0335172
0.132306,0.106855,0.0547133,0.0459844,0.08141
0.183984,0.0623902,0.133248,0.126267,0.0640058
0.23913,0.0671326,0.104922,0.119405,0.0716928
0.0430997,0.104505,0.0702755,0.0495468,0.0266369
0.0645854,0.117545,0.0303333,0.0467994,0.0188699
0.113373,0.0317513,0.0707261,0.0875088,0.0695387
0.047881,0.105119,0.0190481,0.0333187,0.0423532
0.124565,0.0204985,0.129707,0.146885,0.0576752
0.0294484,0.148026,0.0621781,0.0269938,0.0282969
0.0255427,0.0727528,0.129415,0.0527767,0.054865
0.184606,0.103677,0.106618,0.0690569,0.0301916
0.239914,0.106384,0.0819932,0.115601,0.103263
0.0794365,0.0253835,0.0460286,0.0490433,0.0385097
0.085022,0.0941792,0.0700968,0.102538,0.0123538
0.131464,0.0433196,0.0708648,0.0195435,0.05537
0.122149,0.141971,0.144385,0.143441,0.0369537
0.0421373,0.042648,0.0257804,0.0587094,0.107083
0.0848371,0.0702901,0.0562825,0.0903268,0.0131086
0.119991,0.0393316,0.0772569,0.0402449,0.0281362
0.10526,0.230176,0.0376855,0.15907,0.071233
0.0655817,0.0921717,0.132637,0.0565408,0.0292355
0.0954613,0.0518191,0.0447031,0.0525227,0.130403
0.0705344,0.0707251,0.0808006,0.0815148,0.0545659
0.0738476,0.0296697,0.0768213,0.145486,0.103859
0.0973495,0.108998,0.152087,0.0231551,0.0599522
0.0842068,0.0561202,0.0277085,0.0611504,0.0771969
0.108386,0.0983818,0.0696475,0.117469,0.0467828
0.156188,0.0260989,0.0760902,0.188819,0.0847739
0.0321354,0.15537,0.105228,0.0363133,0.0261813
0.083943,0.0542177,0.0716908,0.0597894,0.102117
0.115247,0.10982,0.064205,0.111152,0.0429168
0.147522,0.028151,0.0875164,0.117557,0.0419195
0.0335989,0.149285,0.0408763,0.0610176,0.0766435
0.0859798,0.0621928,0.150355,0.054865,0.0898379
0.0976121,0.0885599,0.0455264,0.0810548,0.0406697
0.166744,0.0127267,0.0340344,0.0580258,0.0128096
0.0436904,0.155129,0.0925747,0.165572,0.0580622
0.0876252,0.0330363,0.117643,0.0334306,0.0388651
0.105979,0.141616,0.0846789,0.0327184,0.109367
0.0727047,0.042683,0.0624901,0.118229,0.0180588
0.0748539,0.131036,0.103425,0.123977,0.0331441
0.216675,0.100799,0.0790722,0.0789449,0.0342567
0.0735456,0.0747182,0.156632,0.0694108,0.078852
0.17654,0.151657,0.0214491,0.106558,0.103987
0.145797,0.0623272,0.0619204,0.127427,0.045478
0.100824,0.115147,0.102238,0.0529265,0.0230844
0.127991,0.114671,0.141971,0.0696025,0.0416591
0.136828,0.0361393,0.0528142,0.111282,0.0665987
0.135919,0.0500142,0.0895275,0.110227,0.093166
0.121135,0.116815,0.119308,0.0516652,0.0158438
0.0695407,0.051353,0.157638,0.0618574,0.00939398
0.0939104,0.107907,0.0469966,0.0933665,0.0150542
0.109682,0.0406278,0.0570577,0.0527741,0.0508017
0.0868556,0.0482967,0.0649581,0.107852,0.0525965
0.0541546,0.0718298,0.0828877,0.0426421,0.0844248
0.0468028,0.173316,0.139821,0.0697023,0.046875
0.147041,0.0564808,0.0877914,0.0660959,0.0265134
0.159828,0.195103,0.0952645,0.154671,0.0172229
0.0383253,0.257226,0.0402099,0.0413465,0.0713777
0.0572647,0.0281198,0.143948,0.0375842,0.00728373
0.0976301,0.0598069,0.0699517,0.107551,0.0994686
0.0567393,0.14994,0.0385745,0.061112,0.0236956
0.174804,0.0616774,0.134679,0.153482,0.0230583
0.0711092,0.0837724,0.0969866,0.0665031,0.0789646
0.0537399,0.0555363,0.0684566,0.102586,0.0319011
0.118993,0.05057,0.0490535,0.0372719,0.0942345
0.0990676,0.0575854,0.0596139,0.131456,0.0265753
0.0513399,0.165014,0.0645519,0.0638492,0.0250419
0.0619279,0.0386368,0.134533,0.100016,0.0628801
0.0931792,0.0457238,0.0457376,0.0614752,0.0217076
0.0458144,0.0809962,0.0291361,0.159542,0.115344
0.110128,0.118263,0.0527005,0.0343473,0.0447852
0.0491688,0.0397137,0.0913662,0.0325564,0.0598778
0.116382,0.129753,0.167372,0.0877951,0.0230571
0.0691882,0.13809,0.0435891,0.0808854,0.110059
0.122771,0.0356101,0.0523394,0.0834335,0.0601729
0.0719166,0.0456081,0.099538,0.0733754,0.0532401
0.0769142,0.0951224,0.161997,0.0824371,0.0323299
0.0485977,0.0298374,0.0277826,0.0452027,0.0906971
0.15011,0.11937,0.0442164,0.125066,0.0644316
0.0259831,0.0557552,0.121097,0.0754663,0.0923902
0.161261,0.0486043,0.0843672,0.0990805,0.122873
0.0764114,0.108569,0.0917933,0.0257038,0.0349409
0.118642,0.175003,0.056152,0.152755,0.101102
0.0718666,0.0205135,0.0541785,0.0597452,0.0216792
0.0458558,0.0360165,0.0398672,0.0488177,0.142816
0.114353,0.0987286,0.141935,0.0941223,0.0305899
0.154375,0.0326519,0.0232301,0.0677505,0.0913241
0.0481961,0.0943888,0.0657439,0.123286,0.0353904
0.0848862,0.0497687,0.110503,0.0515572,0.147753
0.0685914,0.101837,0.172801,0.126659,0.0622395
0.138744,0.0647228,0.0246574,0.0596686,0.0166966
0.0269976,0.101731,0.0787473,0.134247,0.143576
0.0807511,0.054969,0.0671793,0.0943494,0.105355
0.0592847,0.0554405,0.181494,0.110863,0.0653345
0.156591,0.0968811,0.0440444,0.0468329,0.0428207
0.0324965,0.170432,0.0539681,0.118862,0.0437319
0.0624768,0.0231582,0.124689,0.0706505,0.0767474
0.0986426,0.0388558,0.105011,0.12169,0.0889881
0.139271,0.111277,0.0414568,0.0435419,0.0462813
0.0251976,0.0712837,0.0366847,0.111479,0.088052
0.0564324,0.0928564,0.0787602,0.0416553,0.102042
0.0927523,0.0589878,0.0244754,0.0445756,0.112702
0.136238,0.106072,0.148174,0.0756375,0.0844015
0.0442522,0.0381729,0.0490544,0.157558,0.0579734
0.0338429,0.158032,0.129195,0.0585566,0.112549
0.0598655,0.0940474,0.133729,0.0909967,0.108076
0.05822,0.14596,0.0638021,0.0645496,0.045173
0.148504,0.221312,0.0764275,0.196846,0.0641004
0.0133741,0.0388795,0.108009,0.0784579,0.0894873
0.0134777,0.188152,0.0894737,0.170996,0.0292691
0.0284007,0.0789687,0.0713413,0.140563,0.117921
0.0569775,0.130082,0.0677124,0.0415481,0.0547312
0.110421,0.0977583,0.118922,0.110209,0.06405
0.0661565,0.0509305,0.0983818,0.0662929,0.0175048
0.210767,0.136726,0.0960685,0.164305,0.108822
0.108753,0.136447,0.0493197,0.0516042,0.029195
0.0793461,0.0669922,0.098892,0.0525577,0.0525808
0.086768,0.0405588,0.0660712,0.112916,0.102115
0.171785,0.0769344,0.179548,0.093807,0.127845
0.0610308,0.0466495,0.0307072,0.0788916,0.0372758
0.13623,0.189525,0.0668036,0.0513076,0.0401581
0.133802,0.0561615,0.0635714,0.0786047,0.0726996
0.0747151,0.0987628,0.0416157,0.072722,0.126129
0.0883184,0.0455781,0.164713,0.148499,0.0238185
0.0688175,0.122661,0.0363832,0.0376231,0.0391033
0.193638,0.0536795,0.0880242,0.0766184,0.0914175
0.0424033,0.146167,0.061099,0.0840892,0.0214771
0.0867086,0.029577,0.188495,0.154726,0.089485
0.0623202,0.145694,0.0507039,0.0204511,0.0326638
0.12588,0.0567683,0.0447176,0.0879361,0.063076
0.0440466,0.0986189,0.109271,0.0764309,0.0353647
0.0849972,0.0920056,0.0714838,0.123414,0.145625
0.0460791,0.195754,0.108417,0.0411828,0.0390726
0.151551,0.0451552,0.0400033,0.0446066,0.0520108
0.0549292,0.0322182,0.0582748,0.0902034,0.0633155
0.0484932,0.0872758,0.0698331,0.0601639,0.110976
0.0404416,0.0389005,0.115873,0.126649,0.0323671
0.187242,0.191345,0.198742,0.0788746,0.0638567
0.131143,0.0823192,0.230028,0.179253,0.0487335
0.151336,0.121622,0.404387,0.166989,0.130978
0.287128,0.217122,0.214555,0.11917,0.0221032
0.0210657,0.0253572,0.0733728,0.196483,0.0556954
0.114865,0.086142,0.132861,0.0594851,0.0936878
0.161994,0.137456,0.0356433,0.0914389,0.106785
0.200149,0.109611,0.139781,0.0382864,0.0528623
0.0429533,0.0952057,0.115981,0.136394,0.0454706
0.0756757,0.0705034,0.10296,0.0701017,0.082357
0.103162,0.0420038,0.133848,0.0956272,0.020867
0.117279,0.0875939,0.0713752,0.0478222,0.124135
0.0247963,0.153512,0.0952885,0.149242,0.0369931
0.0821495,0.0268972,0.0754449,0.0442904,0.056322
0.0478557,0.062845,0.177846,0.0417687,0.112525
0.137231,0.0901584,0.0230042,0.0691231,0.140398
0.0469725,0.197059,0.0961045,0.133871,0.013843
0.111876,0.0441083,0.127746,0.080596,0.0189648
0.177508,0.11827,0.0789578,0.0339034,0.104145
0.0243686,0.0222053,0.362723,0.166249,0.0845552
0.0975719,0.134995,0.0455823,0.0783451,0.0604825
0.0770628,0.0709862,0.110571,0.0598585,0.035903
0.16469,0.0245639,0.0794296,0.105516,0.0602006
0.0582466,0.105998,0.072622,0.0929159,0.082492
0.0448927,0.0541979,0.113927,0.0707573,0.141693
0.113568,0.186224,0.0681528,0.0287958,0.0190183
0.115147,0.0301516,0.0923985,0.04337,0.0197245
0.0600027,0.0562314,0.0268057,0.0750985,0.106235
0.0496526,0.0889221,0.0109009,0.102792,0.0533678
0.0505,0.140131,0.0762504,0.0665587,0.134434
0.0497759,0.0551551,0.132879,0.0428671,0.044599
0.175783,0.0983845,0.0260506,0.0603521,0.0730689
0.0678417,0.185263,0.0794944,0.0238426,0.0204704
0.105127,0.0222717,0.0614464,0.123977,0.0848559
0.203153,0.0788454,0.14082,0.079313,0.0425112
0.0516553,0.100703,0.0606063,0.106769,0.0594668
0.172478,0.190195,0.0485047,0.156008,0.089998
0.120318,0.142223,0.0676346,0.019804,0.145007
0.144003,0.122092,0.0970756,0.0474413,0.0290882
0.0914714,0.13891,0.0356082,0.0790764,0.0331447
0.0724857,0.0280456,0.0231301,0.0306866,0.0888847
0.0948901,0.177062,0.0580252,0.108961,0.0413665
0.160702,0.0859541,0.0783103,0.0491649,0.100445
0.0376601,0.0905457,0.0663244,0.0816101,0.0566689
0.0267119,0.0809634,0.0663192,0.0401674,0.0948557
0.0368499,0.0723391,0.0415827,0.0754912,0.0868438
0.0294132,0.0731175,0.0993197,0.0418243,0.102126
0.110293,0.128401,0.0777811,0.0366912,0.0386177
0.0296627,0.117995,0.0743325,0.0896173,0.0968566
0.112007,0.0595578,0.0378966,0.166936,0.0330678
0.0522606,0.0785192,0.0430433,0.0209974,0.110789
0.161988,0.120562,0.0393157,0.0706097,0.0483755
0.0721825,0.20247,0.140755,0.116279,0.0582661
0.0662148,0.0309117,0.0223252,0.136435,0.0963174
0.0935612,0.0671803,0.0304612,0.075708,0.134709
0.131079,0.102366,0.0434329,0.0828349,0.0506069
0.0363174,0.0526633,0.0886001,0.0979596,0.0492011
0.024656,0.119519,0.131029,0.0558911,0.0352586
0.101297,0.0761853,0.0340751,0.114427,0.0924556
0.021255,0.0539312,0.0330664,0.0768143,0.0795785
0.133878,0.0643218,0.0418468,0.105804,0.0650619
0.0300706,0.139651,0.0546488,0.16187,0.0460313
0.0302388,0.0215012,0.104639,0.0453542,0.100482
0.112185,0.0371553,0.0397779,0.0555422,0.0710004
0.108603,0.100654,0.0493082,0.0643255,0.0514273
0.0963997,0.104127,0.0249737,0.0564759,0.0497905
0.0875736,0.0762936,0.152566,0.12301,0.075616
0.102134,0.0587244,0.0391386,0.134929,0.0708604
0.151663,0.0730363,0.0514949,0.0344798,0.0991134
0.0146767,0.0809609,0.0638275,0.137917,0.0535921
0.102777,0.162659,0.0244697,0.0631475,0.0471731
0.0625325,0.0336109,0.147402,0.111186,0.0943558
0.209683,0.0471185,0.0691592,0.0250597,0.122263
0.0330551,0.0798953,0.0421372,0.151341,0.0192642
0.0681004,0.0644288,0.0970488,0.0624481,0.0251791
0.161435,0.183777,0.12992,0.0899964,0.0809551
0.166596,0.0449309,0.0711464,0.0485724,0.0508631
0.0226448,0.0819923,0.0528893,0.162667,0.0779382
0.0438955,0.0653176,0.0543023,0.0388584,0.0245382
0.176473,0.220103,0.0324996,0.0319877,0.0895073
0.211821,0.0605434,0.11659,0.0950887,0.110293
0.0684939,0.0665459,0.0533913,0.0704094,0.0357129
0.0804613,0.0825689,0.0665358,0.17824,0.0566801
0.0978493,0.156212,0.0382949,0.0548041,0.0811683
0.143258,0.0307548,0.127471,0.240998,0.0261773
0.0257096,0.0540554,0.0553772,0.163072,0.169021
0.0590784,0.116279,0.0748125,0.161651,0.0541414
0.0924771,0.104351,0.0696655,0.0789693,0.0632344
0.114628,0.127054,0.148886,0.0662707,0.102331
0.0629624,0.0712259,0.0276801,0.100402,0.161052
0.0542436,0.0547004,0.0538609,0.0760476,0.0234047
0.11308,0.102034,0.0547302,0.0830418,0.0260736
0.0387496,0.149025,0.0966932,0.0524938,0.0912059
0.164843,0.0324515,0.11025,0.0549728,0.052293
0.0613219,0.0560694,0.0515735,0.0352586,0.0975168
0.0720624,0.0728764,0.110107,0.150101,0.0379558
0.0537037,0.0493683,0.0327148,0.0408511,0.110666
0.200264,0.176735,0.136404,0.0968125,0.0558626
0.0589548,0.0389588,0.064276,0.193794,0.0883074
0.122946,0.118192,0.0967282,0.107146,0.0460983
0.0209175,0.0234225,0.0313608,0.384554,0.0182896
0.154941,0.170285,0.144538,0.0843395,0.0584645
0.0949933,0.0622003,0.0605652,0.104265,0.0452133
0.109758,0.0963527,0.0557972,0.0941063,0.116103
0.187286,0.0523751,0.0806167,0.0687187,0.0187778
0.0374911,0.180367,0.0999384,0.048682,0.0542723
0.0684234,0.0557078,0.0378263,0.0859185,0.0508089
0.110941,0.0426526,0.0325284,0.10349,0.133766
0.09568,0.137279,0.073695,0.0654015,0.0187103
0.0574118,0.14258,0.1009,0.0217687,0.0314949
0.0915901,0.0691011,0.030974,0.0262435,0.0726957
0.13608,0.152278,0.0416674,0.0519194,0.0535223
0.101169,0.0551756,0.102183,0.0865077,0.0640611
0.240583,0.1266,0.0554033,0.0575243,0.0506264
