run1,run2,run3,run4,run5
0.0696139,0.139619,0.266232,0.230039,0.0654373
0.0725056,0.0697892,0.0533992,0.0426502,0.153408
0.0871211,0.10014,0.128079,0.0760828,0.0368862
0.12104,0.120476,0.0977466,0.0677056,0.0603489
0.419806,0.0966836,0.213583,0.0768051,0.0721548
0.0647279,0.0723422,0.14457,0.236684,0.0330073
0.240467,0.0487373,0.140332,0.191431,0.109943
0.0581583,0.0645002,0.108413,0.110673,0.155941
0.211382,0.190913,0.120585,0.13839,0.115264
0.13356,0.0618849,0.23226,0.0426737,0.057328
0.143319,0.121191,0.106338,0.216588,0.0745608
0.128698,0.160528,0.0810907,0.137796,0.209681
0.197074,0.088279,0.291458,0.690205,0.042678
0.0196681,0.09583,0.202562,0.0307307,0.186644
0.0626372,0.104375,0.228293,0.271388,0.101749
0.124662,0.138425,0.144526,0.0562861,0.537872
0.0319763,0.121569,0.103226,0.124985,0.379864
0.224847,0.241598,0.171909,0.174472,0.0223915
0.036255,0.108731,0.178682,0.0809837,0.111
0.0876217,0.0261343,0.110322,0.101417,0.188237
0.0645521,0.104357,0.0990009,0.105114,0.109147
0.0951393,0.0286226,0.109663,0.0793487,0.0983085
0.10225,0.168832,0.25866,0.210758,0.0937255
0.21865,0.102487,0.0568049,0.0880519,0.199016
0.082747,0.0781828,0.160705,0.110571,0.0690826
0.089101,0.0950661,0.0668242,0.115852,0.0790824
0.153941,0.207151,0.287055,0.227264,0.135254
0.151455,0.0350624,0.0741909,0.0814915,0.114972
0.0786628,0.0805197,0.148274,0.0585833,0.203231
0.0803052,0.3644,0.0777635,0.1111,0.0990065
0.0783584,0.123787,0.219466,0.0511893,0.22534
0.123529,0.214617,0.0864799,0.258493,0.108391
0.190644,0.0517621,0.194512,0.0398994,0.229087
0.0936598,0.0799036,0.869991,0.0739911,0.162405
0.413356,0.123046,0.101342,0.109506,0.117974
0.129071,0.0690797,0.241435,0.0342254,0.116048
0.143347,0.148919,0.185197,0.216154,0.0111304
0.220407,0.104707,0.121243,0.104903,0.200295
0.0832534,0.125272,0.107019,0.131407,0.0800845
0.117373,0.0481055,0.0897209,0.154754,0.0372618
0.128792,0.207334,0.232682,0.182755,0.092285
0.172167,0.0341757,0.128871,0.0872935,0.0389081
0.0896343,0.0916729,0.117379,0.0841208,0.196742
0.13024,0.0777232,0.145969,0.115965,0.0470955
0.0452187,0.135128,0.189236,0.236552,0.0599008
0.170782,0.0980473,0.0659025,0.264599,0.123786
0.0949977,0.194902,0.0769841,0.132508,0.0361691
0.156175,0.0118078,0.136304,0.0601123,0.188793
0.194395,0.0673905,0.121792,0.0986371,0.0876073
0.161725,0.100849,0.155228,0.076408,0.0490003
0.263677,0.077122,0.158333,0.225613,0.124431
0.0810478,0.138934,0.0763558,0.0225933,0.0852937
0.0305128,0.130317,0.0908816,0.16931,0.155752
0.0450053,0.659797,0.208752,0.128782,0.0896563
0.102414,0.334936,0.0793519,0.171674,0.0877078
0.141427,0.182488,1.10712,0.0844396,0.0485463
0.14173,0.15195,0.255049,0.12542,0.211017
0.0578073,0.125137,0.345826,0.0847203,0.0538299
0.246179,0.194591,0.269632,0.0912958,0.0752699
0.0701833,0.134544,0.187002,0.218915,0.141279
0.0811396,0.106611,0.165038,0.0661371,0.108903
0.0615352,0.0759613,0.371465,0.0588586,0.134975
0.280415,0.221516,0.188397,0.109366,0.0923403
0.100012,0.0907223,0.098126,0.142697,0.872723
0.176229,0.0710342,0.160555,0.0608225,0.1678
0.11603,0.0860291,0.0617597,0.0969479,0.191362
0.130916,0.12248,0.0851776,0.05304,0.14879
0.0759928,0.219729,0.124329,0.116011,0.101335
0.166122,0.0143952,0.231949,0.142872,0.165335
0.0942751,0.0724395,0.0497544,0.0674084,0.135523
0.168979,0.111698,0.0976627,0.0518925,0.102867
0.0437362,0.160376,0.0949813,0.0910539,0.073886
0.0217561,0.290321,0.120285,0.0441657,0.0838829
0.123981,0.105775,0.210304,0.113464,0.0721753
0.0940798,0.142263,0.0728198,0.0184008,0.188948
0.0945008,0.117749,0.0511699,0.0623354,0.0393875
0.0649757,0.0432247,0.141914,0.0552652,0.0954427
0.0737698,0.173697,0.127656,0.0968346,0.295465
0.145534,0.0730471,0.303451,0.0920775,0.761951
0.154797,0.0834742,0.221519,0.108106,0.266019
0.0830912,0.0189187,0.136027,0.0893978,0.185283
0.0641681,0.26086,0.0279543,0.0686446,0.142863
0.0418961,0.0184548,0.240002,0.0760675,0.124006
0.103015,0.092399,0.0629935,0.143887,0.101218
0.113073,0.147801,0.0804584,0.0658444,0.054553
0.108371,0.0342583,0.0756549,0.0564306,0.218157
0.0657687,0.205017,0.138668,0.0644819,0.118211
0.0736432,0.0666859,0.195765,0.0832761,0.0804331
0.0486035,0.0556093,0.102623,0.165312,0.102814
0.0704741,0.137506,0.103036,0.0619955,0.185263
0.142868,0.181022,0.132992,0.0379909,0.0786419
0.0706331,0.0682206,0.014934,0.093657,0.123138
0.0760188,0.0751379,0.608895,0.0899931,0.113521
0.0777051,0.127426,0.477354,0.112157,0.0487119
0.400541,0.264821,0.171606,0.116204,0.119876
1.59629,0.124335,0.188262,0.0569224,0.423259
0.0319694,0.146372,0.112142,0.0921966,0.744695
0.0203294,0.0594398,0.175654,0.116672,0.214155
0.0507808,0.137622,0.169903,0.0479631,0.0570536
0.0103647,0.10901,0.0735691,0.0899585,0.0274202
0.0610567,0.129436,0.232561,0.0447461,0.0471186
0.0371402,0.107245,0.114373,0.133653,0.0840401
0.109348,0.0284439,0.042363,0.141337,0.102483
0.108392,0.0970636,0.116587,0.046418,0.161922
0.0959821,0.0466811,0.0453457,0.0868288,0.0925315
0.188482,0.202243,0.19803,0.0859307,0.138675
0.116812,0.110235,0.0933575,0.148224,0.172121
0.157457,0.0848251,0.0700107,0.29539,0.0867102
0.115258,0.203752,0.755468,0.332865,0.0819572
0.0713347,0.427724,0.189522,0.471549,0.0601129
0.0548024,0.958419,0.192085,0.0587658,0.17818
0.240391,0.194681,0.152789,0.0947317,0.0672834
0.0670032,0.0253043,0.074698,0.0799759,0.0668628
0.0808643,0.162925,0.0981678,0.204271,0.126721
0.114061,0.210168,0.298778,0.0553805,0.101687
0.0804832,0.177998,0.0741874,0.117937,0.149277
0.190223,0.200695,0.138751,0.172373,0.0992871
0.11357,0.11846,0.0772028,0.0514449,0.0435712
0.0500775,0.101327,0.0825032,0.0611827,0.124305
0.078411,0.0641247,0.16365,0.102663,0.14056
0.0497398,0.153625,0.16561,0.0797685,0.128702
0.192171,0.115687,0.127983,0.0827617,0.0883683
0.0899621,0.151091,0.0744591,0.162483,0.0467738
0.132032,0.0844381,0.105652,0.0380361,0.148409
0.068389,0.0634935,0.0937454,0.0923532,0.0517472
0.141087,0.46307,0.168313,0.0790618,0.148272
0.0584613,0.548731,0.116801,0.200599,0.0837574
0.190296,0.174578,0.155683,0.0930289,0.270437
0.0731125,0.168752,0.0457117,0.119192,0.421359
0.0349181,0.0959706,0.106883,0.0752912,0.244743
0.0642423,0.180219,0.0844415,0.0655864,0.258459
0.0957568,0.149014,0.176752,0.146039,0.108887
0.0871612,0.135837,0.0931697,0.0250699,0.0986642
0.20694,0.114199,0.101034,0.0600135,0.136775
0.0386767,0.0596154,0.0851226,0.0645321,0.0927613
0.0419697,0.136091,0.13177,0.0665353,0.171684
0.127571,0.0664856,0.151975,0.153978,0.0682087
0.0641757,0.204186,0.0638244,0.0360261,0.0607662
0.209712,0.0927399,0.100072,0.0603125,0.0735555
0.0787667,0.0737478,0.089703,0.0388113,0.042038
0.116728,0.0886399,0.17715,0.0832064,0.191785
0.128528,0.0581938,0.269322,0.034029,0.107367
0.220156,0.226052,0.397569,0.186085,1.14188
0.201857,0.111947,0.0605013,0.073665,0.0668505
0.502992,0.0526358,0.260976,0.0358934,0.156311
0.118143,0.135517,0.125957,0.0851559,0.184561
0.194559,0.0202311,0.304129,0.0274538,0.14727
0.0695583,0.109995,0.15685,0.161873,0.127627
0.129417,0.171222,0.184356,0.0436685,0.0864228
0.208298,0.0702589,0.122542,0.111958,0.0880141
0.0733399,0.0897982,0.0862195,0.211737,0.224735
0.0851859,0.0805483,0.261764,0.121068,0.0350289
0.0447398,0.104443,0.127373,0.101232,0.0700241
0.151587,0.146448,0.105977,0.0899505,0.0429746
0.0414129,0.151461,0.165018,0.0595842,0.124228
0.223142,0.103196,0.02923,0.170242,0.0831717
0.0965278,0.102339,0.173671,0.046949,0.158465
0.140863,0.0358254,0.0826402,0.175775,0.0829989
0.0493012,0.205672,0.115339,0.145644,0.061264
0.14679,0.56587,0.109751,0.0577259,0.1389
0.0445609,0.0979589,0.14664,0.110348,0.0359959
0.0508617,0.130038,0.109428,0.112323,0.19243
0.124284,0.19815,0.085673,0.0987209,0.0140482
0.0577194,0.110325,0.0709745,0.029703,0.0612928
0.119094,0.0561099,0.0633675,0.0210855,0.101651
0.0718911,0.078884,0.171771,0.0479989,0.0417181
0.422365,0.105239,0.0305973,0.131615,0.201153
0.174579,0.21142,0.131528,0.225908,0.0494909
0.134021,0.0945855,0.0645824,0.0474992,0.0582628
0.0441021,0.112701,0.0965723,0.0672502,0.058966
0.0861316,0.0183446,0.128494,0.0562164,0.131536
0.138157,0.0948931,0.0730127,0.144994,0.103454
0.0546048,0.057188,0.206306,0.234256,0.195141
0.114517,0.195687,0.721488,0.735349,0.379032
0.0977095,0.0533394,0.400832,0.106278,0.162831
0.0355219,0.0683835,0.174204,0.226603,0.158589
0.0956989,0.0932573,0.117271,0.16293,0.168423
0.141703,0.0305262,0.173207,0.0589962,0.171654
0.108811,0.157489,0.0989283,0.0510574,0.081353
0.0761099,0.0384589,0.138231,0.0837856,0.109093
0.0540803,0.0409164,0.0768953,0.151898,0.0347766
0.116335,0.124721,0.181117,0.0460631,0.1998
0.923165,0.0580372,0.0879132,0.108249,0.0131681
1.35208,0.210311,0.067856,0.0594544,0.0733357
0.498993,0.0807214,0.0844039,0.0710902,0.0483479
0.154116,0.0926026,0.0908052,0.0888256,0.0796751
0.136521,0.142045,0.156642,0.141469,0.138648
0.0508935,0.159247,0.0233046,0.0802841,0.0349233
0.109099,1.39257,0.149215,0.081364,0.0686401
0.189305,0.411511,0.517118,0.447694,0.105584
0.0469578,0.0762644,0.363858,0.197933,0.0187317
0.0649025,0.0672375,0.173382,0.172583,0.169132
0.0250377,0.0297744,0.02744,0.180334,1.11991
0.102562,0.0301701,0.080267,0.0619332,0.318608
0.165511,0.0443813,0.0880949,0.123283,0.07497
0.0957794,0.0320402,0.0507437,0.0629826,0.0688812
0.0480299,0.0565327,0.165934,0.126837,0.132206
0.0641375,0.072624,0.0720079,0.046918,0.245593
0.129852,0.143776,0.052213,0.0511006,0.0818631
0.14857,0.0941548,0.0807458,0.083809,0.148445
0.148008,0.078172,0.0628351,0.0310258,0.0978986
0.111057,0.126164,0.106186,0.126733,0.193042
0.0485973,0.161112,0.109868,0.0480601,0.11924
0.0405449,0.0614359,0.112761,0.201827,0.118092
0.0582455,0.1872,0.0550405,0.0430742,0.105501
0.182337,0.0955233,0.133996,0.14524,0.126991
0.0781346,0.0487492,0.0486196,0.040151,0.218724
0.0351764,0.0961778,0.0742907,0.0448815,0.474645
0.0471216,0.0919657,0.0228096,0.0683685,0.147658
0.0519967,0.117415,0.17524,0.0403264,0.304421
0.101496,0.0832325,0.103802,0.123903,0.238099
0.173485,0.0575128,0.110177,0.082522,0.18116
0.0165038,0.110411,0.109228,0.0618435,0.0782389
0.0994889,0.187879,0.0518468,0.0777137,0.183847
0.085482,0.10941,0.153685,0.0507173,0.0835796
0.184816,0.071125,0.0980409,0.111411,0.118094
0.0677791,0.0672127,0.069504,0.0642491,0.107182
0.0724254,0.100174,0.134522,0.0562673,0.14649
0.0451362,0.151726,0.0554297,0.130694,0.119859
0.066758,0.0768069,0.109829,0.0906543,0.132826
0.0931519,0.0781535,0.247212,0.0862962,0.122448
0.22551,0.130237,0.127285,0.425192,0.141934
0.0131234,0.0440144,0.119149,0.338081,0.155351
0.0805499,0.135702,0.105843,0.209666,0.0968312
0.0995844,0.0799169,0.0761696,0.177122,0.110316
0.0321869,0.0915667,0.0958393,0.123577,0.0790368
0.211535,0.0442421,0.0492921,0.096183,0.0750663
0.0946014,0.20458,0.153994,0.0766175,0.240595
0.0601606,0.0436565,0.0904066,0.108703,0.229556
0.0937065,0.0465772,0.0686456,0.0240762,0.0504406
0.0465827,0.0681496,0.107529,0.14004,0.143742
0.18265,0.0529446,0.0786014,0.055066,0.151727
0.0667886,0.224436,0.0905015,0.0285331,0.153203
0.0464527,0.0806378,0.131609,0.0809806,0.142349
0.068386,0.0665077,0.0725331,0.157021,0.124924
0.0910331,0.0814955,0.0852979,0.0979253,0.0843274
0.205841,0.0352508,0.077894,0.0487302,0.144902
0.0314922,0.20846,0.053412,0.0820588,0.129434
0.061751,0.583606,0.19831,0.0481419,0.0917211
0.0990061,1.42394,0.21237,0.0941677,0.107087
0.0982721,0.260254,0.0969726,0.0493128,0.0940227
0.118158,0.263878,0.103011,0.148572,0.104536
0.102078,0.216288,0.114456,0.0397814,0.187733
0.0331929,0.172906,0.0553462,0.0559497,0.0828704
0.0981289,0.0229592,0.123103,0.0496329,0.0973512
0.0218828,0.169248,0.0658695,0.0748011,0.0503815
0.202049,0.150279,0.0444339,0.119937,0.0982483
0.0626008,0.0538624,0.147924,0.0767851,0.0719109
0.0445113,0.0919703,0.0982063,0.0740228,0.16077
0.0932581,0.0783814,0.0777931,0.0652233,0.0662077
0.0405973,0.0482429,0.0761356,0.199765,0.0931929
0.167815,0.037663,0.140954,0.094859,0.0422344
0.112134,0.0584858,0.195972,0.143909,0.159587
0.0800061,0.0887975,0.423257,0.0718141,0.0623346
0.0471004,0.0329564,0.266737,0.0831251,0.171618
0.0693179,0.087229,0.136619,0.0269203,0.0707805
0.163104,0.0866908,0.187284,0.0419503,0.200936
0.0456086,0.0327833,0.134675,0.0652606,0.0499548
0.0666168,0.135949,0.0867302,0.0764392,0.130844
0.0448783,0.0203123,0.125564,0.168699,0.0574571
0.171149,0.234635,0.0966324,0.0422413,0.0174284
0.0354121,0.0752129,0.0698928,0.028248,0.118816
0.0305686,0.15122,0.125674,0.111354,0.127953
0.0440147,0.125227,0.0558715,0.0621564,0.120893
0.118991,0.0826923,0.104182,0.0846145,0.0918464
0.0382657,0.0637218,0.120148,0.0752367,0.0935328
0.159677,0.0845058,0.0580126,0.0560592,0.093131
0.035983,0.0464189,0.107646,0.0934575,0.0876447
0.0580195,0.124715,0.113901,0.211382,0.163101
0.123748,0.103132,0.703258,0.143641,0.0431375
0.0799764,0.113852,0.792402,0.338686,0.083269
0.0816861,0.0930267,0.164056,0.0583703,0.0735384
0.087622,0.146211,0.17439,0.289795,0.274121
0.368708,0.214104,0.240562,0.0341092,0.0525767
1.42493,0.0707321,0.115555,0.0826401,0.0698629
0.142512,0.250975,0.119943,0.0455665,1.14402
0.212655,0.111601,0.0483996,0.127249,0.998405
0.14583,0.0595724,0.127764,0.0810104,0.26331
0.203594,0.0824354,0.13573,0.082757,0.190725
0.0586875,0.184664,0.212196,0.1009,0.116232
0.157319,0.130494,0.106226,0.011445,0.0360868
0.200776,0.11198,0.0889355,0.134635,0.0439301
0.0973433,0.114031,0.161107,0.0278348,0.0816882
0.0799123,0.0438147,0.0577828,0.288889,0.116072
0.0608015,0.216226,0.185145,0.107764,0.0362108
0.115343,0.107978,0.461971,0.143162,0.0800668
0.255499,0.0693008,0.327053,0.0658512,0.162885
0.0851749,0.0862687,0.193336,0.0398367,0.0945661
0.0870435,0.198721,0.0644555,0.156261,0.142682
0.158984,0.107592,0.0531521,0.069814,0.174877
0.164276,0.0509846,0.171728,0.0278203,0.132945
0.0778955,0.0724291,0.0564233,0.106832,0.0820231
0.105907,0.107701,0.129302,0.0875145,0.128667
0.122567,0.183227,0.0610407,0.0686932,0.121072
0.157734,0.0938233,0.0400892,0.138366,0.0911073
0.127435,0.0935335,0.142415,0.0801679,0.188251
0.0896871,0.0249572,0.0833945,0.0340839,0.0770724
0.0551821,0.0840125,0.151778,0.0447493,0.0830548
0.136004,0.142457,0.13331,0.127978,0.0602923
0.0413327,0.105165,0.0658927,0.175897,0.137917
0.172053,0.12612,0.0337222,0.69294,0.0891922
0.0524572,0.0623916,0.133252,0.100886,0.143695
0.100124,0.0484388,0.0442988,0.221072,0.0709429
0.13522,0.194725,0.129058,0.139652,0.152281
0.0203819,0.0998704,0.0460028,0.134532,0.159339
0.129274,0.0594663,0.0732,0.11759,0.096526
0.0758169,0.119407,0.0780991,0.0847345,0.120023
0.0672518,0.0453337,0.0413048,0.0797696,0.111725
0.0541475,0.154535,0.136944,0.0606825,0.078483
0.126858,0.0799123,0.106535,0.106064,0.176238
0.110554,0.0678684,0.0582458,0.0847491,0.0650954
0.0860054,0.143487,0.0808295,0.0954614,0.107621
0.0823265,0.153546,0.0634284,0.115399,0.039082
0.110032,0.105789,0.135465,0.0621471,0.0477328
0.0189684,0.25416,0.0664937,0.11712,0.0909999
0.157631,0.0931563,0.0371746,0.217947,0.0493722
0.0520386,0.0853019,0.0796405,0.542269,0.17752
0.183133,0.506332,0.093576,0.142206,0.0862501
0.229361,0.452687,0.0788744,0.105993,0.0731237
0.0949233,0.135382,0.072655,0.128505,0.0414114
0.131509,0.130127,0.0970034,0.0369077,0.128602
0.30397,0.107375,0.0343704,0.159064,0.101864
0.48889,0.0476692,0.144209,0.080807,0.166616
0.313753,0.106036,0.0465303,0.0797171,0.0783288
0.30598,0.22041,0.0475452,0.0263698,0.110053
0.0926011,0.119851,0.0668931,0.0926037,0.0783893
0.0774077,0.0857055,0.0545826,0.0262526,0.168223
0.256304,0.077983,0.152594,0.169212,0.0272958
0.167719,0.14316,0.077625,0.0389455,0.0890944
0.119052,0.0489659,0.102591,0.0451124,0.125075
0.0208798,0.0752233,0.0814055,0.104893,0.1017
0.130606,0.0908916,0.0874647,0.0564553,0.124913
0.0622887,0.0193082,0.0740073,0.407114,0.0924739
0.237252,0.0380585,0.199252,1.12372,0.109733
0.0910113,0.0254561,0.142779,0.123741,0.0634362
0.100801,0.225472,0.033054,0.234286,0.674757
0.0475526,0.0379506,0.12244,0.172938,1.07065
0.0860088,0.0444093,0.115768,0.121397,0.267857
0.186484,0.0467702,0.0790595,0.0848401,0.182616
0.0299899,0.048146,0.058588,0.13998,0.0855294
0.168289,0.119349,0.0498218,0.0570488,0.107325
0.0802233,0.0561933,0.0910687,0.140019,0.0795958
0.163382,0.130379,0.198553,0.0746971,0.0995874
0.0913378,0.054327,0.0544636,0.169186,0.089698
0.0491101,0.0513365,0.107293,0.0808164,0.0760912
0.105161,0.0807977,0.0915292,0.147101,0.101192
0.0642132,0.190003,0.072758,0.0901091,0.155692
0.155884,0.033625,0.101511,0.0818476,0.13394
0.107752,0.0893453,0.153844,0.0855823,0.15899
0.0736136,0.166299,0.975528,0.100473,0.061184
0.130128,0.200412,1.19275,0.0985381,0.0765774
0.126523,0.106932,0.106262,0.0936382,0.125479
0.0187532,0.100482,0.286123,0.0549261,0.0939649
0.0376915,0.0335699,0.21457,0.0924104,0.087289
0.0730617,0.124023,0.180657,0.110861,0.0446992
0.0187468,0.0960028,0.0459769,0.0436898,0.0432105
0.147864,0.135257,0.179176,0.0748055,0.0396765
0.0872039,0.0463531,0.0599676,0.0161239,0.128842
0.112148,0.0538076,0.0521468,0.0475799,0.0562196
0.060611,0.0656685,0.166264,0.0758512,0.234033
0.126901,0.060111,0.0706232,0.127388,0.0767939
0.078752,0.19913,0.154276,0.0969793,0.101458
0.0390533,0.0563518,0.0678779,0.0700551,0.0899665
0.072432,0.0649614,0.0914857,0.0653212,0.0740056
0.04714,0.0578919,0.0559743,0.102297,0.140742
0.0875669,0.0928247,0.119421,0.124858,0.054156
0.0662079,0.191664,0.0744503,0.0977015,0.0885242
0.0336796,0.285323,0.0558708,0.0841735,0.108443
0.0616298,1.24126,0.0467419,0.0387574,0.146173
0.026395,0.163726,0.108001,0.0628959,0.092
0.257554,0.0825682,0.0808512,0.0466002,0.322164
0.187946,0.0233717,0.100253,0.130369,0.162183
0.656213,0.0205769,0.0771305,0.165933,0.045503
0.13441,0.0942429,0.0643491,0.855412,0.0642247
0.157353,0.20963,0.102931,0.217217,0.154638
0.0972907,0.0484286,0.0193454,0.115411,0.13112
0.0551633,0.0656322,0.046704,0.185691,0.078245
0.245854,0.00594676,0.0723284,0.141133,0.0252625
0.124489,0.0523806,0.0622978,0.200502,0.0318546
0.0765523,0.110728,0.119451,0.0811915,0.0919798
0.0887434,0.128351,0.120773,0.115089,0.10536
0.136875,0.165991,0.0277507,0.0425047,0.221088
0.140476,0.080304,0.143007,0.0371926,0.0636965
0.0740033,0.0966498,0.102532,0.0817876,0.0692244
0.0684111,0.0553204,0.266151,0.0535569,0.907239
0.113206,0.226846,1.11902,0.156513,0.0766132
0.0370796,0.4054,0.0994794,0.0621665,0.155384
0.166419,0.0500059,0.202724,0.063393,0.168413
0.0811402,0.0260868,0.312508,0.0920413,0.153464
0.0737991,0.0227375,0.0972928,0.0569414,0.0744003
0.107669,0.122002,0.223835,0.0812291,0.0644364
0.0610669,0.0557802,0.137991,0.0476204,0.0572808
0.0982034,0.0495014,0.134581,0.0554771,0.0996357
0.0873245,0.0642439,0.0738834,0.0618549,0.207784
0.0432198,0.0877316,0.109527,0.0939669,0.088154
0.0716626,0.119232,0.221914,0.0922688,0.0605033
0.0740234,0.156119,0.133353,0.0830775,0.0427554
0.044709,0.147968,0.126227,0.070977,0.0857604
0.0602306,0.345717,0.0453376,0.076134,0.0812226
0.0588922,0.195899,0.196351,0.0677829,0.169883
0.0379929,0.0119524,0.0532891,0.148048,0.0614755
0.168194,0.0345051,0.115441,0.038859,0.906091
0.169579,0.0537888,0.108936,0.0762782,0.256875
0.110904,0.125885,0.129401,0.108075,0.162628
0.10937,0.022458,0.0769381,0.0253168,0.168301
0.122184,0.00752326,0.0806593,0.174704,0.0775373
0.0943233,0.0791653,0.0499843,0.109211,0.0711192
0.063024,0.0172442,0.0974437,0.044582,0.202039
0.0980143,0.0305706,0.0776599,0.0601759,0.0610471
0.0742642,0.0445049,0.0911022,0.141865,0.110928
0.143419,0.0695271,0.0658437,0.028076,0.150057
0.105189,0.0910668,0.0559635,0.0646246,0.13832
0.0700524,0.111753,0.0687439,0.126887,0.0739179
0.095962,0.0937089,0.11662,0.0910981,0.0709291
0.0848327,0.100546,0.0374713,0.109196,0.0841898
0.112828,0.0664213,0.0302241,0.0849172,0.0759933
0.0794167,0.0395219,0.0737815,0.0575059,0.219309
0.0527879,0.0634871,0.0491463,0.114897,0.0559769
0.0321312,0.164949,0.107767,0.113382,0.0620628
0.144608,0.0812435,0.0769232,0.0935379,0.0871099
0.050245,0.0611776,0.0493717,0.0681726,0.0673161
0.0569551,0.0956197,0.0926546,0.0213772,0.129078
0.0863611,0.102028,0.0889527,0.107918,0.169865
0.0946987,0.11017,0.125351,0.0261463,0.145169
0.277963,0.0939392,0.0696448,0.146345,0.0905985
2.48905,0.0284735,0.0506409,0.072141,0.225438
0.271991,0.0918973,0.14032,0.0336375,0.148754
0.290095,0.0490463,0.0916807,0.104349,0.20536
0.140848,0.196245,0.0781232,0.085912,0.135524
0.0895941,0.0740782,0.0752944,0.485564,0.0868384
0.224584,0.0316791,0.0651795,0.576636,0.0388403
0.186563,0.0807827,0.0232149,0.137753,0.129046
0.11146,0.125312,0.126841,0.117421,0.164919
0.115507,0.179156,0.0694787,0.147375,0.284528
0.056485,0.0836276,0.0649933,0.0973966,0.175574
0.149574,0.0899971,0.0666805,0.0907137,0.110947
0.205107,0.0748967,0.13313,0.135622,0.142359
0.146239,0.104563,0.0449781,0.102121,0.0806733
0.0948197,0.190973,0.0425548,0.0781688,0.175126
0.0361923,0.0593702,0.0475478,0.0831286,0.103304
0.138108,0.0457196,0.105636,0.0789264,0.0584847
0.0330204,0.0834596,0.10736,0.0791002,0.0718082
0.178386,0.0437413,0.0519991,0.0774755,0.106657
0.0572279,0.229487,0.0637759,0.0717671,0.183741
0.0850075,0.0815546,0.109402,0.101057,0.107074
0.0793717,0.0483212,0.100079,0.0770019,0.092098
0.0791051,0.152866,0.0922443,0.0243421,0.0788951
0.307691,0.119635,0.0410891,0.0328292,0.077553
0.133095,0.0879511,0.0544928,0.184436,0.215019
0.756795,0.0564547,0.095693,0.088894,0.0752531
0.0422636,0.158786,0.0798409,0.0572343,0.125689
0.277726,0.138225,0.0849379,0.0646664,0.102881
0.112374,0.124017,0.0576848,0.0685325,0.183728
0.0917864,0.0712054,0.0739474,0.0328292,0.106952
0.167408,0.101462,0.0645849,0.0771526,0.112265
0.102314,0.108498,0.0930918,0.0439015,0.086339
0.0925773,0.183889,0.0438501,0.127004,0.0390111
0.053737,0.058106,0.0968291,0.0521004,0.240856
0.131903,0.0677007,0.0287279,0.0787303,0.0353806
0.0336847,0.0632917,0.144936,0.142744,0.104031
0.172368,0.121733,0.0656373,0.156317,0.118654
0.0415738,0.0487738,0.0457261,0.337408,0.037264
0.0530278,0.161536,0.0665597,0.508925,0.175934
0.0935199,0.0733055,0.183022,0.118332,0.0866388
0.061656,0.0596673,1.48481,0.285038,0.150201
0.182031,0.0897926,0.234393,0.147188,0.0730121
0.0660852,0.16446,0.199758,0.0408511,0.209825
0.0666269,0.0467893,0.137465,0.173223,0.03889
