run1,run2,run3,run4,run5
0.0191923,0.194737,0.0224146,0.124215,0.0559089
0.0132099,0.153409,0.09728,0.0234727,0.059487
0.0127862,0.0407172,0.0965825,0.0459514,0.0927843
0.0292028,0.135722,0.0905695,0.0238222,0.0347154
0.0182347,0.0742096,0.113537,0.109274,0.0873249
0.0204368,0.10169,0.0219181,0.043363,0.0359734
0.0169046,0.147186,0.0592864,0.351235,0.0376307
0.0120149,0.0446872,0.0408523,0.260808,0.0797228
0.0160327,0.134908,0.0431582,0.0809426,0.0800445
0.00738857,0.14251,0.0801944,0.134147,0.0430643
0.0145716,0.0256937,0.0131231,0.132637,0.0894951
0.0129017,0.181998,0.0894214,0.110643,0.0880995
0.0047908,0.155147,0.0698332,0.195078,0.0435933
0.0176345,0.0699919,0.0734524,0.103473,0.103642
0.0131536,0.129867,0.0738286,0.0726899,0.0898816
0.0534903,0.0658131,0.0282119,0.193267,0.0415572
0.0280666,0.1867,0.0969458,0.0354445,0.114241
0.0114081,0.0556753,0.0641832,0.175779,0.0233338
0.0270925,0.158901,0.0398894,0.0586862,0.082012
0.0414987,0.179646,0.143938,0.0847338,0.0972071
0.00773926,0.0595579,0.0302865,0.123004,0.0401212
0.0177298,0.126259,0.118453,0.0151773,0.0648228
0.0268372,0.0306528,0.0959102,0.134746,0.0589639
0.00673823,0.113525,0.0249097,0.142999,0.0254484
0.01359,0.114022,0.140203,0.0438003,0.111246
0.00501587,0.0275471,0.104354,0.167718,0.069667
0.0153792,0.130509,0.0734366,0.148793,0.0219399
0.00695433,0.0482952,0.101354,0.0188392,0.0885075
0.00757252,0.0941438,0.0386545,0.217365,0.0499272
0.00597319,0.111022,0.123184,0.149906,0.0527233
0.0110343,0.0116387,0.0806016,0.05736,0.0454691
0.0406185,0.129432,0.0510905,0.206275,0.0666503
0.0292609,0.0558799,0.0869748,0.0194046,0.110058
0.0128943,0.0837575,0.033073,0.126216,0.0737827
0.0125108,0.131044,0.0734909,0.0727175,0.0232403
0.0212831,0.0236652,0.132784,0.0564774,0.107755
0.00534873,0.143565,0.0226729,0.136652,0.026467
0.0201323,0.0398716,0.122531,0.0714841,0.0386224
0.0205799,0.0814744,0.0715218,0.0745511,0.0820542
0.0163331,0.106037,0.0656156,0.126421,0.068174
0.00475553,0.0810956,0.121175,0.0852568,0.0567703
0.017023,0.0905928,0.0748328,0.149376,0.0872522
0.0032679,0.163735,0.0343077,0.153564,0.112061
0.00719394,0.0417904,0.102867,0.0109882,0.195736
0.0141496,0.142073,0.0951656,0.150743,0.233379
0.00673238,0.174036,0.0131101,0.0491832,0.0200255
0.012136,0.0153443,0.110878,0.130861,0.147289
0.0114249,0.155587,0.0619236,0.1596,0.0468223
0.00835163,0.0831592,0.0459088,0.079547,0.162328
0.0100598,0.056857,0.0880809,0.152243,0.0501721
0.0078038,0.130965,0.0654552,0.0755945,0.0952677
0.010952,0.0449154,0.0955194,0.133447,0.323263
0.00415745,0.147997,0.144758,0.147238,0.121029
0.00422575,0.0691288,0.0900441,0.0391212,0.113025
0.005271,0.0269647,0.063937,0.136727,0.0617184
0.0173754,0.0919649,0.124706,0.0517177,0.0863626
0.0145737,0.0928946,0.0577242,0.123856,0.132965
0.002157,0.0274487,0.0656155,0.132988,0.195391
0.0109986,0.0890698,0.125726,0.0917858,0.139283
0.0109986,0.0925888,0.0334669,0.0882493,0.362993
0.0,0.0208295,0.0838664,0.262315,0.0671626
0.0806305,0.138515,0.146431,0.0172833,0.22522
0.0171235,0.0487567,0.0808642,0.222719,0.199207
0.00772074,0.130806,0.0554349,0.193844,0.195026
0.042339,0.0917563,0.112488,0.0551923,0.0878417
0.0116992,0.0200015,0.0714737,0.147321,0.419512
0.0161294,0.124573,0.0927889,0.191595,0.376115
0.0231749,0.130474,0.103399,0.012982,0.340703
0.00338857,0.112719,0.0289705,0.148828,0.369072
0.00846697,0.139791,0.0727046,0.0783489,0.217194
0.00501521,0.0608556,0.117121,0.114722,0.0249794
0.00655526,0.0293409,0.0872168,0.174748,0.0287192
0.0112042,0.123544,0.101817,0.0408033,0.0246867
0.0175905,0.0312074,0.0995177,0.111159,0.00667511
0.0076818,0.122218,0.0239814,0.177339,0.0153346
0.00515707,0.0940304,0.102734,0.0116983,0.014914
0.00575198,0.0545088,0.0617104,0.160741,0.011394
0.00899067,0.113305,0.0925942,0.128338,0.0103067
0.00672829,0.0798418,0.135046,0.022831,0.064333
0.0249924,0.037117,0.0786758,0.149227,0.0368571
0.00853743,0.110698,0.0595719,0.186174,0.0316323
0.0136769,0.103582,0.116121,0.0202346,0.0424818
0.0263805,0.0825034,0.117372,0.228242,0.0382582
0.0190955,0.140592,0.0413449,0.146651,0.0735318
0.0122179,0.0780895,0.0921409,0.0932324,0.0241348
0.0224214,0.0782152,0.127164,0.110565,0.060284
0.0120588,0.0926531,0.0570332,0.0528033,0.0446916
0.0148987,0.033743,0.128269,0.0983826,0.0312007
0.0315235,0.112025,0.0194766,0.182303,0.0508078
0.0123838,0.0973825,0.108934,0.0937969,0.0302263
0.0236407,0.073727,0.0315815,0.124503,0.0976028
0.00859438,0.0787913,0.0862031,0.122209,0.0412397
0.013938,0.0575212,0.0629089,0.0203642,0.100596
0.0169536,0.126733,0.0668244,0.118961,0.0951313
0.00370612,0.058511,0.0836699,0.10062,0.0252157
0.0397719,0.0751612,0.0305738,0.0890635,0.157483
0.0102022,0.121439,0.0968483,0.162103,0.113606
0.021405,0.0386833,0.0508553,0.137903,0.0409846
0.0261484,0.13023,0.102013,0.0335693,0.13563
0.00745759,0.0658916,0.0600979,0.107746,0.0859575
0.0337503,0.0969951,0.0441913,0.113362,0.0713067
0.0269576,0.0507306,0.102506,0.0356676,0.0553759
0.00581506,0.0471125,0.0464735,0.163723,0.0925525
0.0373613,0.132299,0.055872,0.0329402,0.066069
0.0159136,0.0557842,0.116477,0.0861949,0.0219902
0.0164975,0.109247,0.0488464,0.132738,0.0484683
0.0200516,0.116361,0.126197,0.0485826,0.0973926
0.00622497,0.0454396,0.130189,0.157565,0.0143131
0.0190128,0.128651,0.0576872,0.170317,0.14898
0.0232301,0.0319724,0.0848281,0.0845513,0.070193
0.0320272,0.127198,0.0560172,0.0380649,0.072465
0.0511141,0.0871722,0.127167,0.13235,0.117617
0.00757913,0.0526456,0.108687,0.137424,0.0673743
0.0365364,0.126827,0.0963703,0.0314622,0.0382589
0.0195417,0.0597244,0.158429,0.117988,0.0970902
0.0279636,0.0928949,0.100697,0.100248,0.0455305
0.0182381,0.119503,0.126819,0.0481436,0.0657141
0.0218988,0.0498016,0.0640107,0.121839,0.0603292
0.0506122,0.0652272,0.0442044,0.0302708,0.0739473
0.025398,0.0666996,0.080988,0.123415,0.0678037
0.0134696,0.0471197,0.0557428,0.0710371,0.0509242
0.0290837,0.0819929,0.126328,0.0795524,0.0526444
0.00747024,0.0368263,0.063753,0.116965,0.0676123
0.0296508,0.121826,0.178679,0.0218837,0.101703
0.0100227,0.0399683,0.0975211,0.135991,0.0389173
0.0170102,0.118766,0.115324,0.150133,0.108543
0.018389,0.0902468,0.0779891,0.0480094,0.0979405
0.00861483,0.0494823,0.0807467,0.1756,0.0186501
0.102893,0.0970084,0.145873,0.107833,0.0804816
0.0872447,0.0196729,0.0842186,0.0640133,0.146773
0.0202075,0.102985,0.179436,0.169419,0.0273408
0.0330957,0.0706405,0.161406,0.131878,0.130829
0.0800072,0.0860563,0.0696414,0.0309779,0.0198031
0.00788682,0.133552,0.0949132,0.130021,0.131603
0.0319489,0.0159131,0.108973,0.153194,0.099572
0.0447681,0.090287,0.122751,0.0229795,0.0529257
0.00813674,0.133117,0.112136,0.138796,0.108504
0.0452403,0.0321282,0.215013,0.0964744,0.0264736
0.0438506,0.181158,0.101221,0.0651095,0.0768892
0.00705536,0.102178,0.171333,0.0840646,0.12213
0.0141419,0.168865,0.063821,0.0863637,0.00923545
0.00753301,0.237792,0.140661,0.132629,0.0881719
0.0325962,0.0892659,0.117673,0.091635,0.0179328
0.0100892,0.0301817,0.0335797,0.0205885,0.0418824
0.0085591,0.109983,0.10309,0.0577318,0.0322283
0.0141973,0.0807076,0.0857023,0.0965053,0.0860459
0.0124674,0.0484683,0.0453429,0.0860042,0.0216593
0.00932199,0.145296,0.0868141,0.0457306,0.0464643
0.016652,0.0867369,0.263131,0.0194584,0.0370302
0.0092381,0.104422,0.206288,0.10853,0.0894763
0.013948,0.0970811,0.141679,0.0329809,0.0340639
0.00991154,0.03243,0.128704,0.121564,0.0580143
0.0100803,0.0538175,0.0791842,0.0370335,0.102877
0.0078431,0.117803,0.0798541,0.0576669,0.0113389
0.0147495,0.0869203,0.0214972,0.12508,0.110261
0.0059615,0.0488345,0.0425242,0.0353922,0.0689811
0.0200952,0.164096,0.0818625,0.169369,0.0440607
0.0180305,0.0942107,0.0415179,0.119748,0.0842418
0.00377637,0.0850694,0.0231779,0.0895676,0.0352297
0.0060886,0.112785,0.0195238,0.181013,0.0678079
0.00572625,0.0483271,0.0690701,0.0528896,0.0374396
0.0168815,0.0660014,0.125803,0.153797,0.091998
0.0186326,0.152513,0.0845351,0.11435,0.0750372
0.0291334,0.069205,0.103034,0.0827758,0.0542027
0.00483633,0.0901468,0.015847,0.146138,0.0637085
0.00843601,0.112865,0.0518769,0.101199,0.0349578
0.013134,0.035501,0.116637,0.0655671,0.0609013
0.00436516,0.103357,0.0576066,0.19013,0.0439839
0.00764221,0.0852877,0.145217,0.0471759,0.0601481
0.0107968,0.0602954,0.104865,0.11119,0.0656449
0.0128301,0.0712085,0.0218558,0.14803,0.0814772
0.0115624,0.159014,0.117162,0.067306,0.0388363
0.0061691,0.0263858,0.120616,0.129587,0.103318
0.0171919,0.107927,0.0775965,0.1905,0.014675
0.0174246,0.118446,0.0595393,0.0560283,0.101973
0.0261259,0.0208412,0.0901529,0.196961,0.100836
0.0164685,0.0955482,0.0276607,0.197477,0.0352573
0.016584,0.138206,0.108111,0.0455837,0.0920023
0.0793654,0.0553443,0.0374997,0.193588,0.0575022
0.0580323,0.0624667,0.107688,0.0449827,0.0663143
0.0454873,0.101828,0.0882092,0.0948862,0.0823955
0.0384157,0.0650639,0.0593052,0.146705,0.0284261
0.0129533,0.101668,0.0878026,0.0571243,0.0415083
0.0420334,0.120039,0.0518616,0.191699,0.0710427
0.0398232,0.0332666,0.0611818,0.0620028,0.05203
0.012356,0.0833402,0.102063,0.118942,0.0724596
0.0485,0.105268,0.0287953,0.189276,0.129818
0.0127417,0.0610663,0.113512,0.070061,0.027344
0.0551015,0.0852947,0.141169,0.169626,0.0899935
0.0530994,0.115852,0.0264456,0.219036,0.0729253
0.0058283,0.0371921,0.118435,0.0287915,0.0210316
0.0841685,0.079865,0.0761494,0.189475,0.0733172
0.016345,0.123803,0.0425325,0.15463,0.12255
0.0496151,0.0270066,0.0830257,0.0373944,0.0177704
0.0661115,0.0858597,0.0351582,0.228601,0.101432
0.015474,0.123477,0.0978036,0.138072,0.0388071
0.0874684,0.0760506,0.0406142,0.0743216,0.0645293
0.0418676,0.0866031,0.0404278,0.170129,0.0757646
0.0209849,0.107845,0.1086,0.046671,0.0612788
0.0622081,0.036631,0.0608387,0.197398,0.114997
0.0101435,0.0793314,0.1375,0.0690078,0.299938
0.0514945,0.0858463,0.0904652,0.062326,0.276264
0.0397611,0.0588448,0.0564421,0.103749,0.266722
0.0058038,0.112755,0.0571456,0.0669437,0.0708105
0.0593832,0.0459266,0.15038,0.103785,0.119863
0.0337717,0.0877131,0.103077,0.153454,0.0165199
0.0264244,0.121237,0.268846,0.0470792,0.104694
0.0903194,0.0258756,0.243777,0.169325,0.0190703
0.00704704,0.106311,0.0671083,0.195784,0.13075
0.0775978,0.120823,0.187677,0.0915714,0.0832594
0.0651714,0.0606867,0.0592038,0.0720471,0.069945
0.0459539,0.109113,0.201862,0.2252,0.125845
0.10234,0.144965,0.0330309,0.152046,0.0172159
0.0519095,0.0349155,0.127965,0.247717,0.0610143
0.0564554,0.077291,0.043492,0.177326,0.0963299
0.0366591,0.0998492,0.12785,0.044793,0.0564913
0.0435567,0.0442675,0.0680533,0.11176,0.106544
0.0420608,0.101397,0.100127,0.100857,0.00980169
0.0375397,0.0783088,0.126309,0.0709794,0.0596079
0.0725525,0.0593853,0.0392366,0.164108,0.0382152
0.00606256,0.154127,0.121866,0.147367,0.0786611
0.0787708,0.0517478,0.096017,0.0199771,0.105633
0.0258659,0.0578261,0.0770161,0.212739,0.0278886
0.0662884,0.121388,0.168466,0.157764,0.101139
0.0824518,0.104794,0.0602504,0.043047,0.0972457
0.0259543,0.0343364,0.114437,0.113442,0.0337154
0.077023,0.141426,0.0687894,0.0465355,0.124259
0.0683938,0.144446,0.0660029,0.127566,0.0421429
0.0383899,0.0253225,0.0974281,0.11921,0.072343
0.0504919,0.136933,0.0820897,0.0900081,0.0329649
0.0635502,0.128009,0.0999045,0.138149,0.0743198
0.0398029,0.0628405,0.122778,0.0254035,0.110366
0.0835898,0.1152,0.0376206,0.10633,0.0568943
0.0812485,0.041607,0.0701116,0.10819,0.11955
0.0265619,0.0589673,0.139628,0.0779324,0.0893818
0.0885701,0.119304,0.122731,0.0950949,0.0668085
0.0377703,0.0801426,0.119417,0.0722266,0.122116
0.0788479,0.0525396,0.199229,0.057845,0.0384043
0.087869,0.131451,0.0956173,0.220927,0.102491
0.041437,0.0504048,0.0707769,0.115137,0.0840525
0.0888639,0.0682947,0.119821,0.164138,0.0756497
0.0565868,0.139823,0.247089,0.135775,0.126294
0.0532946,0.0803773,0.0612107,0.123562,0.0904215
0.0914322,0.0677717,0.20044,0.218586,0.125361
0.05299,0.136389,0.044903,0.0554678,0.125129
0.0534794,0.112665,0.0820315,0.119987,0.0616641
0.11303,0.0208403,0.0722984,0.144973,0.104933
0.0619274,0.13947,0.109399,0.0602326,0.0463612
0.0639283,0.107587,0.044313,0.0721432,0.0986631
0.0813849,0.03665,0.140386,0.139794,0.0814299
0.0235713,0.167839,0.0632448,0.0276288,0.0503775
0.0997259,0.111251,0.07326,0.138094,0.122132
0.0591235,0.0493277,0.136217,0.118122,0.0826927
0.0873196,0.157758,0.0450552,0.0438615,0.0324554
0.0464733,0.07427,0.107407,0.152188,0.116444
0.0613511,0.0713684,0.116322,0.166949,0.107123
0.125926,0.184282,0.0248561,0.326298,0.0506213
0.0726827,0.0595295,0.122851,0.105517,0.11769
0.110255,0.137778,0.0645603,0.298375,0.0303852
0.237782,0.0567264,0.113616,0.13734,0.109008
0.0849903,0.116026,0.0500785,0.0788492,0.105298
0.200172,0.140459,0.0726036,0.128384,0.0681832
0.0836004,0.0755906,0.0935123,0.103058,0.127845
0.0222054,0.12282,0.0631338,0.0824047,0.0420924
0.0953937,0.0529276,0.0714202,0.173474,0.0462209
0.0344132,0.0416213,0.108592,0.0273041,0.0695573
0.0692197,0.11585,0.0452558,0.107245,0.0616788
0.021523,0.0498962,0.113374,0.163354,0.0776911
0.0434695,0.106091,0.075165,0.0617715,0.080384
0.0467669,0.0689243,0.0402956,0.136356,0.0349707
0.0750939,0.0848086,0.16439,0.130498,0.114448
0.0498532,0.15821,0.053616,0.0676884,0.107504
0.0405252,0.0799302,0.083323,0.187292,0.0755447
0.0852468,0.117525,0.141861,0.0649778,0.109903
0.0649373,0.147385,0.0648467,0.115429,0.153316
0.0406559,0.0295967,0.0899797,0.135542,0.0276647
0.0720795,0.165387,0.0624038,0.0931177,0.110732
0.0137012,0.149276,0.0352598,0.198342,0.0394789
0.0873145,0.0826654,0.120558,0.0644433,0.073589
0.0345655,0.0564366,0.111056,0.136825,0.0924137
0.0278186,0.0577984,0.0332056,0.17089,0.0841758
0.0716375,0.0953073,0.115141,0.0454082,0.0805612
0.0275297,0.0790373,0.0793526,0.127563,0.135059
0.0273759,0.188451,0.0233284,0.0351617,0.0577835
0.0378476,0.2304,0.119718,0.131102,0.103797
0.0393679,0.0591639,0.122705,0.0795259,0.121268
0.05122,0.152742,0.0308321,0.115581,0.0857054
0.00572015,0.109393,0.117026,0.16428,0.0931562
0.0369711,0.0356082,0.0732148,0.0269886,0.142647
0.0154544,0.204737,0.0680434,0.148222,0.0518736
0.0530326,0.0393143,0.126025,0.0521924,0.0886305
0.0294436,0.137394,0.0283255,0.115695,0.116788
0.0268516,0.0578976,0.111945,0.113322,0.037043
0.0485258,0.147116,0.0934049,0.0730369,0.08695
0.0240186,0.0441038,0.0571583,0.133842,0.125047
0.0340385,0.0419231,0.112553,0.0260029,0.066018
0.0461948,0.11772,0.129532,0.0979855,0.147841
0.0177641,0.108377,0.0315231,0.117916,0.0595416
0.0521486,0.122006,0.135834,0.058424,0.100877
0.0488239,0.0463587,0.109117,0.124464,0.0833705
0.0101838,0.101391,0.0221215,0.0932635,0.0944622
0.0416622,0.191203,0.161006,0.0217309,0.0378132
0.046028,0.0372717,0.0290834,0.213312,0.120444
0.00767798,0.0586789,0.136435,0.116845,0.0814374
0.0379976,0.119025,0.0987424,0.113085,0.0617557
0.0286606,0.0244426,0.0563713,0.128214,0.0422609
0.0113092,0.0795097,0.144507,0.0405015,0.0590045
0.0299082,0.0373675,0.0368387,0.120163,0.087983
0.0135193,0.0637374,0.108414,0.163645,0.129518
0.033497,0.069682,0.130077,0.168621,0.0259927
0.036222,0.086469,0.0369016,0.217066,0.0504831
0.0272533,0.0803604,0.16152,0.0615186,0.0480429
0.0435276,0.0654077,0.10984,0.0771292,0.153036
0.0299385,0.142887,0.0587536,0.0718839,0.202302
0.0321623,0.166738,0.119047,0.129658,0.315042
0.0401609,0.157055,0.0746777,0.102601,0.209875
0.0172156,0.191432,0.0587887,0.0437492,0.111957
0.0508349,0.21621,0.267006,0.0898485,0.100149
0.0489254,0.179169,0.0409269,0.0891505,0.169669
0.0105418,0.115436,0.046397,0.0998027,0.106799
