run1,run2,run3,run4,run5
0.163067,0.312671,0.170274,0.239129,0.0929921
0.1979,0.0380056,0.0301806,0.112953,0.260333
0.396847,0.289177,0.181555,0.281923,0.154551
0.368492,0.1059,0.0912752,0.0402308,0.0785782
0.164046,0.15773,0.120746,0.205272,0.11648
0.216816,0.241336,0.17986,0.312916,0.0647087
0.117889,0.028729,0.0372846,0.0377563,0.215052
0.124525,0.259886,0.20493,0.27549,0.266303
0.197367,0.0976303,0.0536663,0.0404474,0.983844
0.0712607,0.183867,0.20099,0.175375,0.637606
0.252904,0.153262,0.14323,0.0528056,0.478831
0.262263,0.283898,0.129095,0.176063,1.20295
0.0641008,0.0389401,0.129117,0.175799,0.655326
0.238944,0.390492,0.130548,0.0739512,0.327789
0.051383,0.223351,0.136948,0.25928,0.226156
0.222563,0.134335,0.0899396,0.05614,0.0634026
0.109311,0.237797,0.107204,0.239159,0.310821
0.222718,0.34272,0.100681,0.187705,0.133876
0.29885,0.189072,0.166639,0.0731254,0.263089
0.0313272,0.102216,0.0330254,0.21999,0.0583725
0.291144,0.19092,0.161514,0.0772623,0.130754
0.210426,0.0194563,0.0577958,0.250824,0.144533
0.0899886,0.0810518,0.162317,0.012999,0.032893
0.180376,0.214034,0.103776,0.167359,0.194116
0.0359159,0.0694901,0.142362,0.0328784,0.0775741
0.185753,0.138996,0.166325,0.211301,0.184168
0.0676361,0.0956678,0.0198919,0.0705578,0.088162
0.205435,0.115392,0.177389,0.138698,0.314379
0.278184,0.121426,0.0465103,0.072379,0.450722
0.0284447,0.204664,0.199197,0.171587,0.0810055
0.351519,0.0886659,0.174036,0.22043,0.246188
0.208559,0.198792,0.144845,0.0109559,0.0440708
0.164202,0.159885,0.275876,0.386453,0.156014
0.251857,0.0678285,0.0392397,0.334893,0.223192
0.0475707,0.245879,0.196775,0.0336993,0.0487468
0.343022,0.0450072,0.0672788,0.138796,0.126321
0.42538,0.232456,0.104924,0.210025,0.10801
0.183341,0.0168699,0.168831,0.0494204,0.138818
0.212113,0.147083,0.0614897,0.284018,0.0498047
0.143453,0.0680368,0.276731,0.087176,0.163183
0.183305,0.106189,0.0492195,0.193058,0.0707039
0.177153,0.0499835,0.211716,0.110746,0.116419
0.0387719,0.0781187,0.159126,0.139719,0.131816
0.222979,0.209652,0.0593003,0.200788,0.225262
0.100376,0.110304,0.153489,0.0406804,0.0876425
0.160554,0.181409,0.0653905,0.23445,0.401279
0.0538619,0.0433156,0.196817,0.0957732,0.146155
0.185686,0.244604,0.0298683,0.13737,0.213928
0.181195,0.218502,0.250816,0.11481,0.272486
0.0537923,0.068583,0.237387,0.101686,0.136162
0.328675,0.419322,0.0890626,0.145314,0.159578
0.161663,0.191338,0.132156,0.0267783,0.0306985
0.219538,0.167485,0.0614848,0.183181,0.114149
0.223841,0.155969,0.0202124,0.242655,0.0229816
0.0536938,0.096744,0.190739,0.0386157,0.0393202
0.122149,0.25613,0.182355,0.0313966,0.175551
0.148151,0.0400908,0.0901732,0.235537,0.033944
0.0581439,0.23921,0.252823,0.13784,0.130941
0.205216,0.124072,0.188202,0.119502,0.0215741
0.0476673,0.186094,0.077893,0.0676238,0.0254503
0.210675,0.196196,0.176816,0.139236,0.100816
0.157769,0.157664,0.0481566,0.147904,0.0962347
0.11583,0.254785,0.195929,0.0411421,0.0692669
0.19291,0.0352472,0.116447,0.220924,0.0227283
0.0955015,0.271918,0.185258,0.306184,0.156074
0.257938,0.195981,0.285143,0.213509,0.0850783
0.10179,0.157752,0.0344137,0.275061,0.176716
0.227426,0.152521,0.25206,0.113325,0.00680645
0.3994,0.0699196,0.112062,0.107429,0.0924842
0.126724,0.127561,0.108033,0.0979657,0.0652512
0.224668,0.0199175,0.236196,0.183921,0.112695
0.241302,0.174947,0.250741,0.195408,0.0627122
0.0290523,0.0756203,0.190084,0.25704,0.157293
0.22404,0.240043,0.408635,0.180781,0.0650797
0.140103,0.126101,0.095726,0.0788254,0.143959
0.136144,0.158668,0.0711953,0.161966,0.104706
0.24415,0.170999,0.193336,0.202246,0.133469
0.0587828,0.0620778,0.11575,0.110227,0.253084
0.270976,0.165151,0.0207992,0.160824,0.0620964
0.11847,0.0217693,0.210884,0.104501,0.210544
0.223061,0.175323,0.133051,0.133247,0.0440724
0.300908,0.0355079,0.152387,0.0675872,0.27593
0.0419613,0.194357,0.139989,0.0907711,0.147424
0.267409,0.209663,0.12437,0.0751245,0.0805898
0.264136,0.0384516,0.05417,0.102168,0.0617465
0.0653151,0.25473,0.183496,0.0791547,0.211562
0.244822,0.0943327,0.024245,0.0821435,0.164707
0.124789,0.202037,0.186527,0.229453,0.143205
0.154099,0.130273,0.0308417,0.0306705,0.387342
0.192088,0.207156,0.139129,0.170461,0.777167
0.0774281,0.213977,0.294455,0.138705,0.459691
0.219495,0.0898095,0.316453,0.0202031,0.408906
0.0632242,0.22507,0.0817019,0.302791,0.0964682
0.218298,0.0291705,0.168241,0.209386,0.0422967
0.1946,0.208259,0.150091,0.0997305,0.0285389
0.0989509,0.121328,0.095319,0.298027,0.145301
0.276862,0.212355,0.262894,0.0212511,0.0798475
0.0959963,0.295938,0.107647,0.293433,0.10667
0.188603,0.0211771,0.289364,0.0571249,0.136839
0.368049,0.326209,0.0571272,0.195724,0.0217019
0.25295,0.294194,0.226588,0.0353511,0.0917096
0.152918,0.0644912,0.0263821,0.191522,0.050967
0.25626,0.18831,0.197433,0.0273912,0.334337
0.119517,0.17445,0.15193,0.252853,0.147761
0.0580432,0.0299658,0.152044,0.191482,0.153995
0.265458,0.253853,0.361772,0.138686,0.17945
0.153592,0.182784,0.0374048,0.20833,0.0754712
0.173278,0.20204,0.209244,0.117877,0.181048
0.1039,0.251418,0.00540737,0.254873,0.200994
0.198403,0.0250745,0.166176,0.05001,0.0438406
0.282221,0.202195,0.0708358,0.305275,0.273261
0.0716439,0.117351,0.248592,0.225677,0.174165
0.24738,0.245832,0.218001,0.11634,0.135046
0.273283,0.262267,0.111147,0.355749,0.145146
0.104402,0.0771429,0.153331,0.0741022,0.132748
0.194257,0.230736,0.0731439,0.160766,0.206884
0.301455,0.0872149,0.0511333,0.204334,0.0301984
0.0636987,0.130147,0.164635,0.342768,0.0917518
0.191415,0.206882,0.0187025,0.0470745,0.130016
0.109144,0.053976,0.16246,0.202577,0.227309
0.132624,0.254301,0.0498635,0.11717,0.214415
0.10656,0.0678767,0.227093,0.17111,0.4867
0.204484,0.199493,0.0874723,0.0848437,0.370788
0.229579,0.199613,0.185081,0.203703,0.490281
0.042787,0.09153,0.058794,0.0790898,0.28085
0.288884,0.306974,0.176691,0.160272,0.11218
0.131456,0.0634052,0.167968,0.0428704,0.186779
0.193661,0.19141,0.0335334,0.341512,0.220491
0.169982,0.0603162,0.245945,0.273277,0.0275238
0.162865,0.262859,0.0951899,0.0900635,0.385529
0.331753,0.162179,0.147907,0.348495,0.2115
0.201097,0.158998,0.203474,0.101665,0.147711
0.0759567,0.240599,0.0957671,0.228062,0.0812324
0.224889,0.0546173,0.163215,0.0691823,0.167973
0.0727299,0.16629,0.203251,0.266682,0.0548386
0.199375,0.159938,0.0106105,0.0283885,0.129075
0.204207,0.0807521,0.128448,0.209334,0.159039
0.129463,0.266026,0.064684,0.30075,0.238848
0.216571,0.094745,0.197629,0.167628,0.324329
0.0639883,0.246754,0.205415,0.208154,0.105443
0.315651,0.235775,0.10209,0.327632,0.0321671
0.202501,0.0996845,0.174804,0.0654449,0.0500999
0.406429,0.139449,0.0465055,0.187099,0.024036
0.15751,0.161342,0.161158,0.152114,0.112226
0.133907,0.254142,0.173266,0.30952,0.082449
0.308828,0.0145426,0.263071,0.317169,0.0924572
0.074283,0.358615,0.432695,0.112794,0.0582364
0.32694,0.251165,0.0393642,0.206753,0.209328
0.0922684,0.150448,0.15298,0.125011,0.0349378
0.138769,0.187128,0.0916106,0.229383,0.10481
0.119395,0.0320926,0.0464259,0.133508,0.11347
0.0946747,0.199174,0.196495,0.24184,0.0838514
0.161221,0.19178,0.184203,0.21472,0.138703
0.236694,0.199711,0.107341,0.0865856,0.295063
0.0566678,0.246383,0.229019,0.320125,0.130821
0.165458,0.0996484,0.0378745,0.0744797,0.175803
0.0987736,0.242405,0.21297,0.346657,0.0574235
0.25835,0.206942,0.087336,0.54538,0.104897
0.0494842,0.244767,0.230917,0.179118,0.0372763
0.276137,0.152568,0.167575,0.907472,0.0286775
0.214308,0.101419,0.054335,0.267039,0.191801
0.0895257,0.381111,0.151831,0.0587411,0.195971
0.346997,0.367101,0.0888506,0.702769,0.0695066
0.278763,0.0672396,0.0637538,0.397473,0.100887
0.110376,0.33262,0.162851,0.254345,0.0297247
0.21575,0.264318,0.081063,0.465732,0.0653945
0.0616142,0.130624,0.15092,0.339199,0.13107
0.206184,0.216399,0.0969474,0.41169,0.235228
0.156015,0.00954893,0.108107,0.28904,0.0902408
0.115021,0.206403,0.200744,0.0805046,0.180268
0.242284,0.164623,0.113147,0.296357,0.139892
0.0524305,0.295552,0.416374,0.102723,0.243331
0.198611,0.320808,0.106074,0.0619506,0.0364518
0.144326,0.0838454,0.08901,0.10216,0.132874
0.102551,0.134475,0.458376,0.145809,0.0291153
0.244246,0.0981159,0.113065,0.176981,0.149029
0.0288862,0.243248,0.116833,0.119408,0.13193
0.256985,0.0547364,0.175773,0.199067,0.152607
0.267037,0.338765,0.203059,0.40924,0.239801
0.0299941,0.321452,0.0265554,0.0728811,0.0253207
0.324764,0.0537947,0.0651809,0.109197,0.0473516
0.251916,0.113787,0.120299,0.383928,0.159944
0.0585876,0.0784529,0.213973,0.132828,0.13098
0.127138,0.217469,0.192978,0.299835,0.429902
0.145104,0.0657118,0.128982,0.07075,0.645253
0.0646119,0.207533,0.185327,0.143119,0.590023
0.189551,0.175357,0.0476624,0.0122005,0.319553
0.0374956,0.109815,0.217673,0.0424792,0.337139
0.24401,0.197728,0.0887168,0.0824468,0.124226
0.23067,0.0392759,0.0324778,0.034203,0.217225
0.10205,0.259784,0.138942,0.0792051,0.361539
0.152223,0.0578289,0.0422434,0.0725721,0.102734
0.119154,0.23249,0.0727852,0.030047,0.273621
0.260043,0.182069,0.0412197,0.41118,0.21529
0.226037,0.0940972,0.0166185,0.175834,0.145245
0.135331,0.278389,0.080099,0.109711,0.0264819
0.259899,0.202419,0.0438281,0.180061,0.0857922
0.0404832,0.121311,0.0727758,0.197166,0.0833315
0.211353,0.262782,0.0353404,0.388113,0.0746011
0.205607,0.0501798,0.0976575,0.316246,0.169024
0.0739673,0.362272,0.219276,0.269112,0.164048
0.258623,0.210063,0.280813,0.200608,0.170976
0.0193303,0.508158,0.344555,0.0243431,0.183628
0.251204,0.130029,0.146986,0.161776,0.187635
0.090026,0.176647,0.0997451,0.0778338,0.180916
0.363645,0.200391,0.235275,0.125513,0.0283142
0.280252,0.191458,0.143744,0.027511,0.176628
0.128294,0.264285,0.0517007,0.254966,0.0740721
0.285892,0.0475464,0.227971,0.1944,0.267489
0.118529,0.24585,0.32262,0.117113,0.0450758
0.205493,0.0981276,0.106502,0.0994308,0.364942
0.390809,0.236817,0.167221,0.053114,0.166542
0.173628,0.281884,0.0910837,0.170325,0.060867
0.180451,0.0704574,0.0188846,0.248324,0.0564799
0.186212,0.226118,0.203708,0.166507,0.169996
0.0916057,0.13144,0.17213,0.142677,0.225332
0.202172,0.147785,0.163164,0.257321,0.152647
0.0616965,0.292816,0.365159,0.189291,0.245947
0.194568,0.0272216,0.0654867,0.122845,0.146248
0.135132,0.262068,0.27236,0.149788,0.118132
0.0993625,0.175772,0.414157,0.208292,0.13939
0.143672,0.0974999,0.36959,0.240142,0.154929
0.109162,0.183949,0.18504,0.0626233,0.148528
0.245704,0.254441,0.248521,0.189746,0.0546134
0.0550804,0.392297,0.3499,0.072218,0.247517
0.368322,0.0899828,0.278805,0.217812,0.108218
0.312769,0.212115,0.0346469,0.26057,0.168394
0.0763709,0.131182,0.197789,0.0397999,0.0406802
0.107961,0.191393,0.365286,0.305673,0.0508938
0.140936,0.0661723,0.0359827,0.0984432,0.0382668
0.229607,0.163002,0.278185,0.357158,0.107876
0.0642369,0.319967,0.123765,0.0424806,0.168946
0.250966,0.0391905,0.150209,0.236564,0.176482
0.0411562,0.305294,0.217118,0.0577776,0.0779728
0.236029,0.248775,0.10149,0.248012,0.255656
0.0868844,0.0882648,0.220721,0.132119,0.0870499
0.226134,0.161743,0.102423,0.157537,0.165219
0.191592,0.0601465,0.110959,0.209682,0.124632
0.148176,0.167834,0.193242,0.063937,0.118159
0.294898,0.0756036,0.0744225,0.207747,0.215362
0.0550276,0.209128,0.192842,0.0988664,0.0892238
0.309796,0.204135,0.285241,0.279606,0.171041
0.261898,0.0705543,0.0568261,0.215375,0.217985
0.0210312,0.299474,0.154129,0.0326698,0.0316775
0.307505,0.190925,0.17287,0.117362,0.224256
0.22921,0.101985,0.0961377,0.285667,0.113076
0.0802843,0.188988,0.229357,0.171203,0.189202
0.277228,0.0622028,0.343351,0.332828,0.163556
0.115277,0.0883762,0.0364967,0.284416,0.172835
0.260228,0.206218,0.270619,0.354724,0.198288
0.227741,0.0370319,0.19092,0.406936,0.0651592
0.159443,0.230314,0.0965083,0.0564475,0.204684
0.278386,0.0768195,0.193519,0.26606,0.0552005
0.119061,0.243289,0.0448004,0.0665964,0.17195
0.271581,0.187967,0.132574,0.194665,0.0524552
0.126467,0.0614441,0.102888,0.231827,0.175948
0.629518,0.201431,0.214586,0.0932863,0.0566959
0.337057,0.066124,0.261872,0.33197,0.126387
0.1567,0.129342,0.0265389,0.308386,0.0740328
0.172705,0.281368,0.0503929,0.0662771,0.0326333
0.109037,0.17009,0.124223,0.24815,0.0951771
0.26112,0.161088,0.250303,0.289681,0.103741
0.0713114,0.178079,0.105135,0.091932,0.296337
0.266809,0.049705,0.177109,0.21259,0.0521686
0.128917,0.216429,0.177823,0.0984952,0.128562
0.143251,0.172789,0.232177,0.191692,0.169265
0.116285,0.173423,0.325387,0.0481476,0.502952
0.236579,0.275885,0.0709645,0.221517,0.174157
0.247181,0.042037,0.245527,0.198235,0.299033
0.0911863,0.237297,0.152983,0.0647713,0.158257
0.226369,0.0759942,0.334708,0.41094,0.418953
0.10318,0.162198,0.0793146,0.307701,0.162017
0.306148,0.0965701,0.281349,0.274815,0.204581
0.0930745,0.189496,0.0835431,0.0601274,0.0565906
0.275707,0.297934,0.243592,0.287915,0.0906633
0.31141,0.0985689,0.120142,0.0777111,0.167993
0.0852373,0.22263,0.130588,0.161935,0.196639
0.280733,0.233305,0.27037,0.155974,0.155501
0.0665294,0.0274439,0.114453,0.16222,0.468464
0.227531,0.114546,0.14701,0.132368,0.180565
0.13261,0.114263,0.256141,0.338056,0.297137
0.244783,0.150357,0.0876614,0.0668037,0.100339
0.19541,0.105357,0.261986,0.135746,0.0917467
0.144349,0.308066,0.195414,0.0476991,0.0620495
0.131464,0.0378241,0.112745,0.155553,0.112659
0.157926,0.262024,0.0737907,0.0701893,0.0984916
0.267268,0.144718,0.228949,0.252138,0.129788
0.0348915,0.172777,0.174965,0.156445,0.12452
0.310105,0.181432,0.107276,0.0596447,0.21586
0.281665,0.201447,0.200069,0.279372,0.214605
0.119742,0.362076,0.129675,0.0792268,0.0881199
0.302985,0.166828,0.312795,0.259893,0.109505
0.119505,0.21241,0.192044,0.082314,0.0213704
0.161931,0.32347,0.069991,0.125416,0.0948802
0.14428,0.0461191,0.226023,0.0453345,0.125253
0.164342,0.135171,0.152246,0.23597,0.498698
0.272333,0.103996,0.188247,0.245495,0.1526
0.0618299,0.0925092,0.345384,0.154269,0.497832
0.270648,0.252027,0.316955,0.391988,0.209423
0.101347,0.0448826,0.599953,0.0959152,0.210269
0.146394,0.265543,0.397804,0.197352,0.225017
0.0956084,0.370637,0.180587,0.232543,0.0909032
0.237444,0.0979802,0.243486,0.245845,0.185215
0.269399,0.293745,0.266738,0.0986243,0.038007
0.0649394,0.182983,0.449481,0.283187,0.238735
0.214993,0.251312,0.0588087,0.0982611,0.0853564
0.304399,0.314181,0.277251,0.276673,0.125815
0.0427695,0.0575255,0.0473723,0.210776,0.045531
0.195137,0.159813,0.152244,0.125359,0.156529
0.0492982,0.136741,0.180302,0.180643,0.114103
0.14733,0.0459979,0.0644108,0.100684,0.0690456
0.14365,0.16866,0.114992,0.193108,0.0830046
0.153013,0.243824,0.11586,0.139463,0.207381
0.229593,0.111439,0.113461,0.239237,0.0896237
0.0584566,0.321685,0.322516,0.0648701,0.180953
0.269408,0.110023,0.178767,0.107731,0.124014
0.0972457,0.182641,0.420674,0.13125,0.195451
0.224653,0.176436,0.382128,0.196947,0.198397
0.109603,0.107575,0.305099,0.0679311,0.136371
0.228872,0.254523,0.143652,0.23932,0.105075
0.249631,0.0581054,0.250674,0.0444405,0.0666591
0.0626227,0.315157,0.114491,0.204131,0.0933245
0.221265,0.2177,0.230827,0.163708,0.0311202
0.186053,0.154778,0.0608035,0.208303,0.0779627
0.00776269,0.27353,0.282679,0.261697,0.18772
0.244324,0.075297,0.205884,0.225139,0.0528148
0.18306,0.140644,0.0230377,0.150918,0.22213
0.136297,0.0975859,0.159341,0.459532,0.21109
0.13498,0.100336,0.131478,0.11809,0.037385
0.178586,0.230291,0.271735,0.48622,0.373202
0.289088,0.135272,0.0230917,0.171759,0.284327
0.0455661,0.168533,0.303508,0.0738353,0.151916
0.283308,0.266087,0.232789,0.166583,0.184381
0.0835967,0.0383854,0.169856,0.189019,0.0451608
0.184424,0.249165,0.151214,0.142053,0.108849
0.0754632,0.119934,0.164096,0.149109,0.269636
0.274329,0.148749,0.146194,0.136689,0.0687492
0.29599,0.135021,0.0508006,0.216916,0.208539
0.0574885,0.159072,0.259941,0.197133,0.07893
0.25578,0.322128,0.12581,0.0550087,0.144071
0.209003,0.217996,0.178808,0.214233,0.140396
0.0277623,0.10567,0.121297,0.108527,0.0900977
0.248312,0.291412,0.0548126,0.182863,0.21877
0.227815,0.10031,0.158296,0.184281,0.0554717
0.0858019,0.117184,0.183008,0.172773,0.179848
0.276891,0.181284,0.128502,0.026156,0.236272
0.102582,0.0406857,0.231509,0.357696,0.0306292
0.18359,0.248403,0.0631126,0.217922,0.218908
0.138934,0.252754,0.246217,0.209506,0.120167
0.225839,0.0742844,0.108468,0.135217,0.158973
0.237343,0.267096,0.269789,0.18216,0.264721
0.0753001,0.0605653,0.182376,0.407525,0.0745436
0.207172,0.218104,0.235141,0.17355,0.348265
0.0558843,0.174625,0.215454,0.557538,0.240967
0.334981,0.292061,0.0268733,0.126865,0.0374532
0.252764,0.34671,0.287566,0.38149,0.0614809
0.113837,0.0590239,0.151357,0.0923289,0.199191
0.0379627,0.149431,0.265159,0.22404,0.104467
0.285395,0.0763964,0.206004,0.143784,0.282316
0.134139,0.104764,0.035714,0.217922,0.320512
0.200138,0.265856,0.191997,0.331631,0.0913833
0.140477,0.0274724,0.359958,0.0235415,0.163986
0.167007,0.281791,0.164211,0.458808,0.278784
0.271797,0.118153,0.235417,0.404247,0.0902388
0.0493871,0.229509,0.2912,0.221381,0.25653
0.260311,0.223773,0.0942914,0.453161,0.24292
0.110737,0.125434,0.116203,0.407007,0.121496
0.159806,0.258302,0.239927,0.180211,0.272963
0.145333,0.042197,0.272776,0.315017,0.154408
0.327893,0.237644,0.337004,0.129076,0.151102
0.357542,0.167261,0.112574,0.243651,0.206737
0.172596,0.180814,0.0792746,0.115865,0.0517408
0.146277,0.291748,0.0810052,0.0869472,0.0789212
0.102403,0.0427256,0.0881685,0.0942188,0.207899
0.150317,0.219875,0.153015,0.205729,0.146717
0.0638182,0.188768,0.0727836,0.166906,0.130954
0.192746,0.0854331,0.119542,0.077023,0.183601
0.216666,0.368019,0.119839,0.237568,0.140107
0.115124,0.125608,0.115286,0.0736166,0.250544
0.210835,0.358266,0.104587,0.259766,0.0892835
0.119433,0.0889357,0.261543,0.131399,0.315775
0.239107,0.0521717,0.225,0.128055,0.237132
0.196936,0.282526,0.241301,0.240745,0.233619
0.230264,0.0980809,0.0641293,0.0369446,0.138905
0.175227,0.0782741,0.112428,0.321563,0.20905
0.124677,0.0296488,0.115346,0.1431,0.0954753
0.321255,0.0897132,0.289212,0.371668,0.0810266
0.352969,0.0217948,0.0274076,0.0794184,0.102354
0.101778,0.0799203,0.301211,0.123101,0.0453626
0.192835,0.0159336,0.204544,0.209546,0.219442
0.10345,0.0805194,0.128725,0.0486363,0.0628666
0.0268942,0.0641752,0.237898,0.219683,0.176601
0.226066,0.0401549,0.06079,0.23119,0.0592041
0.13074,0.0431438,0.180748,0.591446,0.0568822
0.135243,0.122781,0.0594282,0.274975,0.0594431
0.0352758,0.0720474,0.272452,0.281622,0.185143
0.193873,0.135278,0.125833,0.278528,0.0453991
0.100068,0.120018,0.175951,0.194266,0.150356
0.154298,0.183493,0.0870057,0.035733,0.0918748
0.0875198,0.355665,0.230075,0.316402,0.234522
0.232993,0.120441,0.160306,0.117633,0.331818
0.21335,0.319802,0.0983139,0.209712,0.0701956
0.0821171,0.429755,0.212831,0.166283,0.290998
0.246661,0.0895551,0.0789351,0.0298727,0.139641
0.203187,0.413597,0.370037,0.138075,0.173657
0.0354254,0.209907,0.0910164,0.181665,0.223464
0.200049,0.106131,0.223216,0.00947983,0.0716571
0.121573,0.19433,0.163492,0.227083,0.26227
0.285053,0.0942192,0.0687178,0.071893,0.249401
0.0800893,0.341853,0.114336,0.168005,0.0482942
0.156549,0.117338,0.159562,0.192587,0.171583
0.280144,0.215911,0.228419,0.145304,0.243887
0.0859006,0.295425,0.0759604,0.25229,0.180359
0.292632,0.186678,0.203115,0.100968,0.0973792
0.14401,0.287012,0.0188044,0.216815,0.337363
0.141121,0.129754,0.201678,0.0410489,0.198148
0.116092,0.105125,0.0912563,0.138933,0.164824
0.265009,0.313483,0.159997,0.0334753,0.288382
0.249642,0.0531263,0.16246,0.101232,0.146367
0.126799,0.250674,0.0805981,0.0546412,0.152558
0.296064,0.0930163,0.299865,0.194205,0.18441
0.20171,0.123552,0.161939,0.215845,0.0953917
0.141071,0.261153,0.110849,0.123961,0.219989
0.247884,0.0666301,0.0685512,0.232781,0.0663969
0.031905,0.344092,0.0460263,0.125478,0.217658
0.173564,0.279394,0.164173,0.273652,0.202028
0.176418,0.288153,0.0860985,0.0565735,0.045961
0.144893,0.188341,0.406233,0.2799,0.194416
0.244899,0.199578,0.107813,0.19033,0.0498007
0.052911,0.177452,0.407927,0.151139,0.179052
