run1,run2,run3,run4,run5
0.0210766,0.0852167,0.0896759,0.333754,0.0679898
0.0580025,0.0704571,0.0702124,0.120253,0.0526668
0.0785545,0.114093,0.0645986,0.0156458,0.0945122
0.110777,0.00964847,0.0404152,0.0332686,0.0799607
0.0323651,0.051593,0.0521322,0.049845,0.0998056
0.0382813,0.0529662,0.017732,0.0269011,0.0490549
0.0943185,0.094108,0.073727,0.0468064,0.0690772
0.0974693,0.0281736,0.0310295,0.0438518,0.0870679
0.0278611,0.116131,0.104436,0.0974183,0.138916
0.0576924,0.0388574,0.0503978,0.0907709,0.0424787
0.109913,0.103971,0.335991,0.0890857,0.0156367
0.106435,0.0321626,0.347885,0.019897,0.0825591
0.0673736,0.0432236,0.0833244,0.0412696,0.0400051
0.0628624,0.0838045,0.063758,0.0355298,0.125459
0.0653531,0.100158,0.0627551,0.116336,0.0272779
0.07289,0.0391623,0.153457,0.0704723,0.0744382
0.0736405,0.0587218,0.0222411,0.0469859,0.0908634
0.069329,0.117157,0.0561038,0.0504542,0.11105
0.0666975,0.144628,0.0781952,0.0933785,0.0380515
0.0432433,0.0741627,0.0969896,0.0755334,0.0453905
0.0987548,0.104467,0.0601789,0.0640628,0.0790381
0.0134654,0.0632934,0.0876379,0.0519464,0.080698
0.0685774,0.155001,0.284528,0.0669817,0.0684642
0.0455574,0.0626894,0.207902,0.071614,0.0953158
0.10617,0.0881097,0.217724,0.0770746,0.162716
0.0806636,0.0498675,0.405977,0.174861,0.112644
0.0717477,0.203816,0.4851,0.0962166,0.0403126
0.0880086,0.119486,0.434611,0.0843981,0.0804885
0.0789825,0.0525741,0.818805,0.182201,0.0968834
0.0412254,0.287099,0.135858,0.0807361,0.0758124
0.102686,0.537197,0.0232231,0.085526,0.0731839
0.0561604,0.119871,0.0187298,0.102218,0.166835
0.0873915,0.065831,0.0665322,0.217377,0.225047
0.041308,0.142814,0.0679005,0.0876182,0.430453
0.102372,0.113088,0.0928682,0.132412,0.447146
0.0426855,0.139694,0.131006,0.124548,0.594912
0.0836833,0.0596128,0.0536261,0.147848,0.788221
0.0293846,0.147185,0.0625824,0.0897542,0.0377086
0.079809,0.0605241,0.0900864,0.0800626,0.105294
0.0550381,0.128259,0.0858138,0.0492773,0.0549037
0.0681619,0.0468864,0.104671,0.108246,0.0942293
0.0327127,0.150566,0.0911047,0.0606964,0.0614859
0.0953771,0.0575552,0.0306246,0.118617,0.0738679
0.0645418,0.129691,0.162019,0.107852,0.0583931
0.0652166,0.162184,0.0772849,0.0852145,0.0467578
0.0916481,0.0562157,0.211316,0.186826,0.0329729
0.069372,0.103904,0.0695728,0.171449,0.10278
0.128642,0.113704,0.0918717,0.238017,0.0855732
0.0391034,0.12516,0.121273,0.15694,0.0798968
0.0454785,0.0954767,0.0939275,0.0781059,0.0437701
0.128457,0.0898474,0.11796,0.111739,0.0426544
0.142863,0.0908104,0.0850004,0.108125,0.0211085
0.018912,0.0551833,0.0671515,0.153664,0.0508461
0.0491724,0.183258,0.0674451,0.0950963,0.0727911
0.0593068,0.0727053,0.163875,0.107137,0.106409
0.105134,0.0972404,0.0371883,0.144032,0.0365184
0.0332031,0.0966214,0.065268,0.136065,0.0983543
0.0645564,0.138038,0.0954671,0.0478489,0.0693025
0.0413361,0.0615264,0.147442,0.0673247,0.0630675
0.108134,0.0762771,0.0578232,0.0479776,0.124413
0.0177733,0.156075,0.0983811,0.196966,0.319307
0.0689002,0.146021,0.115978,0.0699825,0.603367
0.0458533,0.0905967,0.0995567,0.268361,0.0629986
0.0921183,0.104362,0.0626974,0.0809976,0.0846038
0.0449782,0.101876,0.0813432,0.0402706,0.304192
0.0473375,0.118103,0.0259194,0.0425342,0.120837
0.0885163,0.0869489,0.082888,0.127475,0.107685
0.124425,0.114322,0.0987705,0.0748313,0.163968
0.029209,0.0718295,0.0876244,0.0370564,0.100703
0.0480976,0.184441,0.0508417,0.0775912,0.0807133
0.0558825,0.0420023,0.0959896,0.167929,0.129198
0.0507436,0.104613,0.0907021,0.0351686,0.0726674
0.085304,0.0506792,0.104572,0.175363,0.153732
0.0330542,0.126827,0.0596263,0.0781894,0.0550714
0.0407415,0.105908,0.112376,0.214758,0.117586
0.0661337,0.14909,0.0485806,0.0555639,0.0860352
0.109928,0.148276,0.314179,0.0984383,0.164013
0.0162439,0.115815,0.154453,0.0541095,0.0665685
0.0551763,0.121538,0.195969,0.10637,0.13912
0.0394701,0.105263,0.28125,0.0518546,0.0598573
0.0282789,0.11831,0.216122,0.0490994,0.147487
0.0897577,0.0723979,0.269162,0.0890149,0.0989632
0.0223061,0.14416,0.20032,0.0775256,0.0893704
0.0296801,0.0422512,0.503715,0.0847568,0.108262
0.103635,0.181519,0.250706,0.12217,0.17098
0.103575,0.0556931,0.0718106,0.106344,0.0775687
0.0532029,0.120551,0.1881,0.166321,0.0911719
0.0770321,0.055973,0.0471209,0.0282948,0.0708605
0.054762,0.170961,0.0289871,0.0803227,0.16966
0.0879803,0.191405,0.0712942,0.0578777,0.0866397
0.0456616,0.111625,0.150726,0.140863,0.0953088
0.103211,0.395613,0.0641585,0.0849034,0.0410319
0.0386302,0.134178,0.0675855,0.0669932,0.170595
0.13222,0.254698,0.0990825,0.0841774,0.125844
0.039172,0.0370588,0.109479,0.201561,0.107862
0.0930284,0.118124,0.0452185,0.0719504,0.100408
0.0906036,0.0462784,0.0975557,0.109502,0.168502
0.0369155,0.105032,0.0583426,0.0533195,0.0976394
0.0411518,0.0735238,0.183348,0.118345,0.0286424
0.0962566,0.127269,0.0590732,0.106224,0.122206
0.0793143,0.0573107,0.0992399,0.124144,0.0310068
0.0795685,0.0890826,0.122869,0.0822968,0.150561
0.0555973,0.0548242,0.0562679,0.171741,0.0478022
0.0884747,0.128867,0.223287,0.114508,0.106491
0.116713,0.0719459,0.0723919,0.0378257,0.0493116
0.0212477,0.12739,0.128204,0.0876029,0.162462
0.0484259,0.174342,0.0509887,0.107133,0.0705051
0.0384961,0.0862095,0.133026,0.0427122,0.0911045
0.104855,0.129237,0.116862,0.119786,0.129951
0.0759795,0.0355027,0.110989,0.0886855,0.239187
0.104996,0.187243,0.0670776,0.198314,0.0476174
0.0499097,0.10649,0.119543,0.0555507,0.165456
0.0854779,0.0939866,0.0548571,0.102774,0.0527907
0.0385515,0.0916423,0.102802,0.105703,0.199228
0.0722668,0.116289,0.0572496,0.192506,0.102681
0.0188623,0.0553991,0.174335,0.0630861,0.0984341
0.107213,0.049586,0.0829153,0.0910741,0.12257
0.0231554,0.0999397,0.113697,0.0523568,0.197797
0.0306926,0.0520818,0.039548,0.164236,0.0606705
0.08517,0.215719,0.176185,0.0484928,0.14683
0.122233,0.100588,0.0708473,0.110804,0.0661265
0.0320095,0.0878035,0.127164,0.0936434,0.205169
0.136454,0.0796289,0.13609,0.104034,0.0770282
0.0343303,0.0761611,0.748067,0.0817443,0.090412
0.122457,0.125692,0.512488,0.115968,0.15443
0.0344547,0.0941804,0.227318,0.105749,0.0594744
0.052797,0.0656944,0.15011,0.0899336,0.115587
0.0762822,0.0795013,0.221189,0.0918885,0.0410209
0.103215,0.0840884,0.100262,0.129806,0.0572885
0.0339107,0.134159,0.0750481,0.0975111,0.0883212
0.0520942,0.0883898,0.153121,0.136411,0.0742288
0.079696,0.0885138,0.140657,0.0694643,0.176005
0.0456244,0.0994853,0.116862,0.155094,0.0621751
0.0785974,0.210211,0.117215,0.120913,0.08251
0.0370624,0.0488915,0.0708854,0.0749023,0.0370499
0.0511472,0.12123,0.054098,0.106259,0.119094
0.0239936,0.0483533,0.166464,0.105549,0.0921977
0.0785699,0.187899,0.0548991,0.187851,0.0646608
0.0441571,0.0838188,0.0715422,0.0566262,0.171769
0.0826957,0.106239,0.0584831,0.0881795,0.108246
0.0213329,0.0524453,0.166015,0.103991,0.0950062
0.100497,0.161717,0.0895662,0.185741,0.0367852
0.0530633,0.0479685,0.13431,0.061285,0.156725
0.0953343,0.0632096,0.0421117,0.0699644,0.0909308
0.0446888,0.0961491,0.17486,0.13064,0.251894
0.0802912,0.0516285,0.0859332,0.110735,0.160795
0.0554359,0.120089,0.0477351,0.0727579,0.276864
0.0493065,0.0443866,0.120769,0.0367008,0.0935927
0.0851163,0.0993534,0.0386749,0.155046,0.0889366
0.0927433,0.0471689,0.163635,0.0673626,0.138129
0.0513317,0.180981,0.0944045,0.101969,0.12935
0.0422259,0.0560413,0.062976,0.0447105,0.0299653
0.0488492,0.0994976,0.0633999,0.0653047,0.0864211
0.0788657,0.0704458,0.145092,0.0918696,0.035866
0.0369652,0.383924,0.0358205,0.11544,0.163754
0.0774616,0.18446,0.0502177,0.0549622,0.122836
0.0385706,0.176873,0.132769,0.0789544,0.0547355
0.0845078,0.148655,0.12809,0.166845,0.170115
0.0251755,0.116541,0.0407275,0.105107,0.0752084
0.0438898,0.0686161,0.0303383,0.140778,0.0839191
0.0693359,0.125946,0.0787115,0.0567259,0.101959
0.102412,0.129321,0.122827,0.0965008,0.14672
0.0224466,0.116409,0.200093,0.67348,0.0641803
0.0449715,0.153519,0.0531095,0.277479,0.0821416
0.0615967,0.045156,0.0944541,0.707957,0.0966478
0.091886,0.125764,0.139394,0.250192,0.103425
0.0430224,0.100546,0.099114,0.158717,0.0766693
0.0393051,0.101212,0.153619,0.0640529,0.0928117
0.0372978,0.0931164,0.0622564,0.174693,0.0508729
0.0818421,0.110077,0.0955448,0.10412,0.106367
0.0383661,0.0856689,0.0616757,0.166501,0.0542654
0.119265,0.0939967,0.342775,0.0686568,0.120818
0.0432501,0.139658,0.0989542,0.159234,0.106314
0.0826657,0.0427907,0.160929,0.0585373,0.133353
0.0356181,0.0766017,0.313185,0.187239,0.11226
0.0796812,0.137458,0.0668609,0.0762012,0.0810692
0.0408769,0.0666211,0.0870782,0.125487,0.058518
0.101921,0.141606,0.24294,0.0777872,0.133932
0.0307716,0.0829859,0.0952549,0.121469,0.0413169
0.0829459,0.0544697,0.0920297,0.0997376,0.0453687
0.0603295,0.0718764,0.0923263,0.189609,0.12847
0.0825727,0.161224,0.176539,0.117663,0.0501251
0.035027,0.0688922,0.126808,0.0815219,0.18655
0.066739,0.0728608,0.159871,0.154233,0.0532321
0.0475513,0.0648944,0.0600171,0.0966886,0.110015
0.0998383,0.104754,0.0880362,0.181698,0.0591146
0.0408864,0.100459,0.0815997,0.0614247,0.0718792
0.096891,0.066058,0.0421816,0.153265,0.101004
0.0882301,0.0996599,0.124063,0.0474207,0.17355
0.0541994,0.0679864,0.0597257,0.133608,0.285658
0.0600229,0.114733,0.191993,0.068452,0.0387842
0.0978573,0.119345,0.0884405,0.124595,0.257872
0.117996,0.0771842,0.0994098,0.090752,0.321574
0.0369962,0.162457,0.113638,0.120835,0.185708
0.0416193,0.0644787,0.118861,0.0949001,0.0734629
0.102896,0.125106,0.0611734,0.116408,0.0911921
0.0892625,0.0520182,0.0886706,0.0757326,0.0553036
0.0610442,0.19091,0.136409,0.145531,0.149797
0.0728944,0.0520674,0.137448,0.0611706,0.0656486
0.0593043,0.122304,0.0715892,0.0740696,0.164297
0.0966703,0.0701122,0.0634257,0.128247,0.05627
0.0321867,0.0863666,0.0401726,0.0599906,0.12301
0.0723807,0.129916,0.102316,0.121857,0.0998969
0.0415632,0.057927,0.0810958,0.0899753,0.112816
0.0752334,0.210818,0.102002,0.0771526,0.0777189
0.0422801,0.0550555,0.181594,0.116462,0.14947
0.096173,0.0952587,0.0946841,0.142231,0.0856067
0.0552638,0.156988,0.0636748,0.214447,0.0792345
0.0414264,0.0918014,0.191288,0.0776497,0.0687889
0.0456955,0.124421,0.100192,0.145304,0.146861
0.0638896,0.0386129,0.150998,0.118414,0.0456093
0.126586,0.116632,0.0365961,0.130479,0.0641132
0.0310631,0.0786787,0.146394,0.0776114,0.125171
0.0746493,0.181325,0.0580209,0.087903,0.0702066
0.0831233,0.041371,0.172739,0.0764191,0.101174
0.038709,0.0944354,0.047091,0.140325,0.0527035
0.0706374,0.0622431,0.149054,0.0676039,0.112152
0.0530119,0.113788,0.0892731,0.201638,0.0741489
0.104345,0.0511996,0.133989,0.0834634,0.141057
0.0420212,0.0963556,0.0989971,0.177454,0.0490665
0.0756456,0.0773269,0.145308,0.0941412,0.0860624
0.0471503,0.138844,1.6925,0.116058,0.161923
0.103609,0.0777044,0.504913,0.0780163,0.125427
0.037019,0.11574,1.19472,0.192123,0.146017
0.0352622,0.151484,0.597415,0.0290145,0.113254
0.0906417,0.0676255,0.550907,0.0956565,0.108051
0.055132,0.130371,0.146069,0.0954048,0.117553
0.0751864,0.128629,0.1755,0.146772,0.101043
0.0357482,0.0573841,0.0650868,0.0923172,0.0799873
0.0799813,0.0817459,0.0176311,0.0927812,0.127219
0.0456822,0.18524,0.0802008,0.0749881,0.0789512
0.0831025,0.0761692,0.111625,0.146601,0.0816228
0.0289042,0.160312,0.0748536,0.0788354,0.0733967
0.0747376,0.058852,0.0630049,0.138374,0.0773287
0.0706561,0.163202,0.0489949,0.074396,0.136169
0.0473648,0.054386,0.0578366,0.157564,0.0492344
0.0986992,0.0843299,0.0999953,0.0531284,0.0978927
0.0247472,0.0941457,0.044843,0.0885872,0.116623
0.111111,0.10397,0.190856,0.117001,0.213902
0.0523384,0.153543,0.486561,0.13108,0.0621024
0.0770315,0.0431715,0.189306,0.0641048,0.0944555
0.0320774,0.0406572,0.0545835,0.0829381,0.144239
0.0895905,0.134666,0.122083,0.113785,0.186236
0.0373441,0.0572344,0.146139,0.0781557,0.0665622
0.0733179,0.184367,0.0719254,0.153013,0.120835
0.0755786,0.0455736,0.104891,0.093617,0.039222
0.150731,0.132816,0.0957407,0.0918506,0.151251
0.0301275,0.166493,0.0258363,0.143488,0.108998
0.0939808,0.0706959,0.045512,0.0656999,0.0487656
0.0721406,0.105235,0.0837921,0.132219,0.129986
0.0821471,0.147211,0.20222,0.0502949,0.111504
0.0700494,0.168513,0.0421155,0.219214,0.149394
0.0735259,0.0420296,0.0575979,0.0873614,0.184375
0.0998005,0.0957351,0.0938752,0.130506,0.0616103
0.0527238,0.0861993,0.132739,0.0624011,0.116998
0.0580974,0.12088,0.128855,0.189799,0.0645402
0.0828607,0.0761793,0.126678,0.112888,0.184035
0.0787071,0.0988713,0.0847482,0.0662943,0.103657
0.0376218,0.0756958,0.148154,0.0771804,0.208583
0.0470555,0.127887,0.0231661,0.120783,0.0842573
0.0900091,0.0760637,0.157957,0.0528991,0.142621
0.119741,0.0804184,0.0888926,0.124192,0.41369
0.0278275,0.0933168,0.0376115,0.0560745,0.219176
0.0543973,0.168983,0.124074,0.119877,0.407729
0.0245823,0.0583871,0.0690151,0.0647967,0.244462
0.0749675,0.147175,0.210003,0.110124,0.236361
0.0415897,0.11137,0.0565199,0.0552867,0.0622875
0.101053,0.130651,0.0919703,0.142159,0.0495848
0.0561331,0.0550207,0.0366812,0.114457,0.116922
0.0608187,0.209658,0.165001,0.143795,0.152363
0.0798135,0.0536409,0.127097,0.0923252,0.0869555
0.0750205,0.248136,0.127662,0.167612,0.062245
0.115291,0.0486948,0.0646433,0.0623852,0.0810813
0.0200453,0.0517361,0.101998,0.212444,0.207168
0.0590149,0.140505,0.0441429,0.137011,0.0298122
0.0679364,0.0415313,0.177092,0.153121,0.119669
0.0751819,0.145744,0.0559677,0.213158,0.106405
0.0543179,0.0454802,0.127462,0.0966529,0.166414
0.0355586,0.130002,0.0250666,0.157507,0.193964
0.0638971,0.0832825,0.160189,0.162581,0.0773115
0.0575462,0.133905,0.0973692,0.0644781,0.078296
0.093334,0.0715809,0.0503965,0.260449,0.254685
0.0522989,0.15915,0.0521826,0.286451,0.0608991
0.0644371,0.045086,0.176769,0.136302,0.292763
0.0670835,0.193302,0.0648893,0.110758,0.157491
0.0558544,0.0760865,0.0938638,0.173243,0.332595
0.0549762,0.0568959,0.0808832,0.0815957,0.127244
0.0809433,0.147566,0.165075,0.163282,0.112096
0.0683189,0.0362592,0.0491185,0.0722591,0.0659018
0.05385,0.154264,0.1096,0.0564946,0.0449909
0.0670164,0.0664024,0.122711,0.116748,0.0253208
0.0778483,0.105521,0.203078,0.101055,0.11746
0.0902915,0.115938,0.0572449,0.121018,0.0574038
0.0488741,0.0583003,0.112896,0.059898,0.161463
0.0581491,0.148087,0.0716649,0.0803712,0.0761977
0.073742,0.0608844,0.0833657,0.091943,0.0798071
0.0970578,0.0693643,0.0586146,0.041122,0.0633459
0.0550496,0.0757902,0.0892251,0.0791299,0.101731
0.0624935,0.173768,0.0711531,0.104808,0.0330529
0.0602702,0.0525283,0.124891,0.18705,0.0215459
0.115426,0.107304,0.0653161,0.102458,0.0793852
0.0331131,0.1595,0.107481,0.104578,0.0352675
0.0598371,0.0928666,0.115011,0.148056,0.167285
0.0349211,0.0792184,0.130628,0.172972,0.0629656
0.0937841,0.0975894,0.101088,0.0582552,0.068528
0.0470892,0.173033,0.091755,0.133841,0.054032
0.123367,0.220695,0.156086,0.0625886,0.0640007
0.0407965,0.0359544,0.0693205,0.250368,0.157704
0.159545,0.054398,0.135652,0.0770288,0.133738
0.0508471,0.150329,0.0579789,0.141066,0.132066
0.100224,0.0800785,0.064764,0.0643128,0.069715
0.12925,0.0647935,0.0536871,0.209619,0.0341786
0.0324487,0.0489856,0.132047,0.070993,0.0994147
0.110405,0.278552,0.0457861,0.115937,0.106366
0.0266857,0.108038,0.0218829,0.116455,0.112931
0.116883,0.192899,0.151643,0.119924,0.0622564
0.0604877,0.0618588,0.0433169,0.176756,0.138392
0.0760334,0.0571985,0.207209,0.112683,0.0553915
0.0491489,0.0219828,0.0195087,0.227307,0.142895
0.126161,0.143506,0.0797965,0.127547,0.0205277
0.0299041,0.0434986,0.113217,0.116688,0.0577906
0.124359,0.176973,0.198726,0.0870782,0.0747421
0.0520045,0.0730379,0.0258806,0.193918,0.0701433
0.108844,0.106593,0.0985639,0.0603668,0.10068
0.0311448,0.101179,0.0917319,0.0801065,0.0797549
0.0977276,0.0582184,0.0398323,0.135523,0.087689
0.0376255,0.215778,0.157904,0.207776,0.102003
0.100093,0.0640804,0.0359693,0.0817692,0.135709
0.0530061,0.0616379,0.0670774,0.13952,0.0321588
0.104615,0.0849686,0.0953116,0.0559498,0.112448
0.0735241,0.182908,0.130949,0.0956999,0.0719775
0.0680621,0.0726263,0.0672907,0.0916714,0.145727
0.0893808,0.0665763,0.100226,0.0890064,0.0399685
0.0906467,0.0640519,0.0335522,0.164682,0.0270322
0.300518,0.0700374,0.0973095,0.0735492,0.147477
0.248961,0.133902,0.129909,0.115367,0.0409893
0.0607324,0.0472764,0.0700519,0.0476478,0.136711
0.0839943,0.0725861,0.0787451,0.0835794,0.0479152
0.0398516,0.0539958,0.128635,0.0593889,0.283189
0.0880311,0.064681,0.223346,0.149239,0.163679
0.0410907,0.088397,1.20261,0.0834667,0.216478
0.0499206,0.107683,2.06564,0.199348,0.0966587
0.0689443,0.0388768,0.625123,0.066176,0.171661
0.132127,0.0732915,0.220522,0.0787975,0.183
0.0454792,0.0950851,0.0918218,0.090505,0.0444105
0.0560859,0.0691164,0.0661258,0.0864988,0.114737
0.0857176,0.277008,0.0876824,0.0637567,0.06927
0.0345265,0.23953,0.107859,0.0614026,0.167141
0.0908808,0.0484299,0.19215,0.068188,0.0632419
0.0578447,0.0919393,0.0558553,0.1561,0.162614
0.0403787,0.138496,0.0287935,0.10031,0.0947985
0.0709732,0.149584,0.0672292,0.122845,0.160872
0.103527,0.0857196,0.171602,0.0674239,0.052972
0.0335894,0.10972,0.0440198,0.192471,0.128368
0.0254399,0.0718322,0.0823549,0.094427,0.0628005
0.0780948,0.0933706,0.127957,0.176699,0.116943
0.0435782,0.178605,0.0225161,0.0920231,0.0430243
0.0895083,0.0525912,0.0667516,0.186469,0.0447772
0.0256206,0.159732,0.0362789,0.0783031,0.107604
0.0856972,0.10821,0.0621704,0.0936289,0.0648395
0.0433539,0.140328,0.0400065,0.112884,0.185055
0.0632263,0.0778382,0.0871259,0.167658,0.0637809
0.0471963,0.0523922,0.04749,0.0564356,0.0642822
0.0645645,0.0382606,0.06195,0.0810045,0.0761835
0.0434223,0.112764,0.0521017,0.0663241,0.101974
0.0836097,0.162067,0.11006,0.126964,0.0910065
0.0531024,0.0889996,0.044093,0.13957,0.0763024
0.0948737,0.0870531,0.152334,0.108444,0.0507375
0.0621491,0.0965116,0.13945,0.049584,0.11303
0.0988839,0.0622511,0.355423,0.187934,0.0583913
0.0568807,0.164554,0.29401,0.0756791,0.0969088
0.0732048,0.0812128,0.209326,0.0804637,0.0402661
0.0705104,0.0995681,0.126546,0.0999176,0.0847118
0.136468,0.0968613,0.369413,0.102538,0.0955604
0.0383416,0.211613,0.23204,0.0592127,0.0931835
0.0843867,0.0536336,0.142451,0.0544789,0.102829
0.043685,0.0860815,0.146034,0.106293,0.0929662
0.103192,0.0995479,0.321201,0.0936011,0.118595
0.0591127,0.0925004,0.0448669,0.120646,0.146792
0.0883434,0.15347,0.0487353,0.0582211,0.0466134
0.117597,0.0503673,0.0651926,0.0967134,0.0867205
0.0506584,0.189523,0.0492756,0.0586769,0.0876092
0.0689743,0.0902468,0.195215,0.130791,0.153525
0.0461839,0.131431,0.0569738,0.0431177,0.0536655
0.125501,0.0489966,0.0705671,0.0840363,0.0967268
0.0372659,0.164847,0.128744,0.113258,0.105057
0.0644902,0.0942484,0.324219,0.0540683,0.143149
0.0652513,0.109318,0.590111,0.20663,0.0554148
0.141005,0.052481,0.185478,0.0892867,0.091019
0.0513183,0.14523,0.103903,0.109119,0.0802033
0.0904911,0.0925101,0.386126,0.120194,0.115092
0.0563009,0.228174,0.14409,0.0504132,0.058498
0.13167,0.213927,0.146255,0.188106,0.0774908
0.050442,0.136024,0.0616966,0.0548188,0.110097
0.113492,0.0957767,0.124911,0.150746,0.217389
0.0582129,0.103113,0.043887,0.0549287,0.0789362
0.0953135,0.100791,0.0774603,0.136096,0.130525
0.0689441,0.0772335,0.0957214,0.0680239,0.109216
0.127691,0.0897898,0.127806,0.110018,0.145397
0.133603,0.0975918,0.0934534,0.154404,0.0438032
0.0667443,0.226609,0.0741382,0.155238,0.0675288
0.0682723,0.081927,0.145323,0.0611297,0.12998
0.103261,0.163177,0.0501726,0.12857,0.0756487
0.108722,0.0484275,0.11862,0.0562114,0.122692
0.032993,0.152733,0.187586,0.144063,0.197543
0.10567,0.112658,0.0898415,0.0510513,0.0797575
0.0418867,0.113503,0.107414,0.0539457,0.335611
0.132363,0.057943,0.0544049,0.134467,0.250969
0.0373444,0.103091,0.107155,0.105074,0.255234
0.0924957,0.0712787,0.057538,0.146636,0.189204
0.0387008,0.0700194,0.0603809,0.0837088,0.17428
0.0938032,0.114088,0.064211,0.128906,0.124246
0.0409357,0.155901,0.0583662,0.160996,0.0662393
0.102731,0.122589,0.0587985,0.117173,0.0450424
0.116927,0.10888,0.123131,0.0607635,0.0997757
0.0421333,0.0503324,0.170431,0.0990238,0.21145
0.067354,0.0713672,0.0490348,0.108535,0.250597
0.117487,0.0579348,0.190185,0.132084,0.049757
0.169323,0.0671572,0.200629,0.0704275,0.0534464
0.0501575,0.0349061,0.0311371,0.0298005,0.0318871
0.0706429,0.0837249,0.129612,0.0673517,0.0237327
0.0976355,0.0510995,0.127987,0.17824,0.034319
0.145422,0.18258,0.147655,0.0656767,0.0451779
0.0508115,0.107672,0.200155,0.16855,0.0654317
0.0638213,0.18016,0.122226,0.0448223,0.061923
0.0664379,0.133978,0.104966,0.125972,0.0617522
0.124893,0.190941,0.0546952,0.0853862,0.0344374
0.0301268,0.144257,0.128752,0.166775,0.0330391
0.0599637,0.113345,0.141156,0.110008,0.06159
0.0783422,0.152486,0.0594236,0.172457,0.194499
0.131679,0.0961022,0.128213,0.123051,0.303145
0.0519498,0.185324,0.107969,0.114152,0.253483
0.163025,0.0534092,0.0802607,0.101024,0.14444
0.375627,0.161979,0.0858221,0.21545,0.15091
0.461993,0.0675568,0.0685052,0.142786,0.313543
0.0614798,0.0921227,0.082631,0.156972,0.289547
0.113131,0.0369265,0.0761459,0.114241,0.273622
