run1,run2,run3,run4,run5
0.0836013,0.217113,0.0306403,0.0457921,0.164927
0.196905,0.0431711,0.065447,0.193532,0.135197
0.172213,0.0997299,0.17545,0.0410208,0.096856
0.0899911,0.112224,0.0553329,0.0712753,0.0657237
0.0522409,0.183566,0.134887,0.126361,0.0871606
0.173176,0.0267571,0.0473617,0.0596203,0.0546117
0.109369,0.132598,0.149495,0.172883,0.154485
0.135364,0.0325762,0.0243157,0.0170119,0.0125972
0.0569432,0.15683,0.202085,0.0901784,0.0708184
0.175612,0.0440243,0.0312083,0.126894,0.12326
0.104951,0.129674,0.150231,0.260039,0.246369
0.10028,0.0579164,0.0347838,0.0359132,0.0135427
0.0750646,0.165962,0.156749,0.14073,0.080809
0.151584,0.0821229,0.0753558,0.0489007,0.155995
0.0894097,0.135895,0.148782,0.187812,0.192191
0.178028,0.0634297,0.07026,0.0354731,0.0363846
0.0520336,0.112824,0.147362,0.115906,0.102039
0.100037,0.0218739,0.0482956,0.152867,0.0738394
0.154843,0.103436,0.151454,0.1924,0.192471
0.158663,0.0752435,0.0563043,0.0947735,0.0300605
0.0853018,0.211563,0.143601,0.0877251,0.119398
0.0220167,0.032666,0.0446323,0.159187,0.101183
0.0318775,0.118615,0.127001,0.0473628,0.20714
0.167361,0.0728034,0.0571222,0.234578,0.0224292
0.0752173,0.207759,0.210486,0.0258701,0.110338
0.115239,0.0637069,0.060068,0.0976097,0.110543
0.0316709,0.155195,0.133631,0.149443,0.195123
0.148039,0.0620278,0.0929905,0.165642,0.0416277
0.0707286,0.179576,0.103706,0.0471917,0.132308
0.160477,0.0359527,0.16436,0.131459,0.0656492
0.0364399,0.180225,0.0594167,0.0375498,0.208917
0.178936,0.0730375,0.235278,0.0713839,0.0223526
0.0518777,0.163697,0.045122,0.0570979,0.15192
0.185994,0.0555313,0.130053,0.0727171,0.0825152
0.0407054,0.139205,0.0430209,0.0885597,0.200322
0.20809,0.0265341,0.182513,0.0849439,0.0327237
0.0482303,0.152851,0.0381323,0.172935,0.117616
0.242527,0.054175,0.135658,0.0407795,0.0659458
0.017229,0.182904,0.0461134,0.0746953,0.173374
0.110435,0.0965742,0.191397,0.135021,0.0228957
0.146357,0.170528,0.043384,0.171432,0.114398
0.234833,0.109309,0.123862,0.0853388,0.147553
0.0197512,0.158952,0.0211109,0.101035,0.24816
0.153455,0.213731,0.177248,0.175995,0.0267369
0.0574172,0.0514185,0.044324,0.157054,0.102877
0.148296,0.096851,0.0645936,0.118627,0.0738201
0.0662803,0.179187,0.164941,0.0648928,0.182365
0.155736,0.15644,0.192851,0.181237,0.0415799
0.154043,0.0995669,0.0408318,0.0923471,0.125572
0.06994,0.048295,0.0451393,0.232773,0.0271228
0.0353407,0.0547423,0.137506,0.102246,0.136575
0.177684,0.121818,0.0180568,0.107901,0.0847862
0.0408665,0.0681176,0.158742,0.0664179,0.145544
0.216474,0.111795,0.0335145,0.162841,0.175708
0.0474778,0.0324053,0.111232,0.0307127,0.0547596
0.0588347,0.109374,0.0654153,0.0583488,0.0617627
0.199168,0.0328347,0.184227,0.144326,0.174975
0.145865,0.136864,0.0274029,0.138236,0.131032
0.0963209,0.0399499,0.121827,0.0569685,0.0831946
0.0316805,0.122841,0.0866305,0.0854485,0.121869
0.155793,0.0447935,0.195293,0.174476,0.0995031
0.161182,0.203953,0.0500105,0.0468852,0.255696
0.0789812,0.0421957,0.141673,0.223271,0.0345456
0.158033,0.108481,0.0568454,0.0345879,0.237642
0.117531,0.121129,0.188894,0.078148,0.0903141
0.280263,0.205234,0.0467073,0.124071,0.184069
0.0410604,0.0405915,0.0668548,0.174173,0.061215
0.0989288,0.0619907,0.153226,0.015455,0.0962349
0.222127,0.185518,0.0703528,0.0604655,0.0755914
0.182273,0.151266,0.140532,0.0765501,0.14471
0.103013,0.0623503,0.041608,0.081569,0.0375609
0.0645723,0.14992,0.0641771,0.176937,0.0659462
0.164735,0.0378892,0.0842216,0.0451162,0.12071
0.0477438,0.212351,0.166915,0.0798917,0.134305
0.217355,0.0872059,0.043699,0.103257,0.0923442
0.0443044,0.170536,0.058258,0.157678,0.0659004
0.139411,0.16444,0.0940858,0.0345251,0.138271
0.034585,0.0672868,0.158705,0.044897,0.0887202
0.109177,0.0678202,0.0210095,0.108461,0.121256
0.0639861,0.224776,0.0984296,0.0283595,0.0822829
0.115039,0.104446,0.132161,0.250684,0.143483
0.169142,0.158056,0.179866,0.0370248,0.0752247
0.0128999,0.0367637,0.0576703,0.0768385,0.103855
0.0509174,0.161935,0.0750095,0.150544,0.105115
0.138564,0.0510113,0.126243,0.069181,0.105705
0.132851,0.1521,0.0897873,0.193907,0.207811
0.0836434,0.0530274,0.126889,0.0552453,0.0368522
0.0671021,0.180702,0.0664126,0.0614106,0.0879584
0.147394,0.15117,0.131154,0.114299,0.109893
0.142354,0.125776,0.0511274,0.202322,0.166227
0.0359805,0.105602,0.157421,0.0358235,0.0319015
0.0681573,0.144329,0.0796753,0.0725021,0.0717319
0.115532,0.201307,0.114123,0.103018,0.132827
0.244674,0.0292469,0.0576348,0.16674,0.145099
0.0490373,0.128763,0.106665,0.033425,0.0769098
0.149721,0.102011,0.0733482,0.0947321,0.150667
0.0266445,0.216617,0.172355,0.100975,0.0637138
0.214607,0.0385813,0.114868,0.158478,0.16475
0.0828467,0.147315,0.138106,0.144151,0.113293
0.121614,0.0801543,0.0595393,0.0577486,0.147685
0.10548,0.20489,0.0953405,0.0711316,0.0910844
0.245002,0.0446743,0.0735236,0.160326,0.11414
0.0367425,0.146559,0.170517,0.0692912,0.0550894
0.0246955,0.0259364,0.0225016,0.101755,0.141067
0.141244,0.166003,0.0622625,0.0753218,0.0594424
0.0752183,0.0377537,0.12486,0.0304591,0.226632
0.189962,0.15624,0.189447,0.0605142,0.0408169
0.0328771,0.0357244,0.0369303,0.170267,0.135594
0.091576,0.214868,0.069717,0.0246815,0.0228571
0.0460009,0.0552192,0.113388,0.0360074,0.217935
0.18445,0.0994376,0.146623,0.136738,0.0573978
0.0224596,0.196909,0.0462014,0.177123,0.186605
0.174249,0.186581,0.164935,0.0937224,0.0892938
0.0492491,0.0830203,0.109196,0.11399,0.174117
0.223488,0.0243315,0.233883,0.132297,0.083469
0.0816583,0.0900029,0.0590049,0.0614905,0.188271
0.133592,0.117596,0.0738299,0.226407,0.0988931
0.194255,0.180436,0.162073,0.060633,0.168022
0.112249,0.0207792,0.0961497,0.0682755,0.0844781
0.158668,0.0460986,0.0909489,0.0892801,0.159448
0.0341994,0.134818,0.0488414,0.18144,0.0467996
0.096149,0.115669,0.101163,0.0225042,0.245184
0.101592,0.133498,0.0785923,0.080549,0.0264949
0.196394,0.0599485,0.19963,0.0665689,0.132518
0.0273936,0.0929408,0.0449908,0.174278,0.0913702
0.0831895,0.179951,0.0816659,0.0698475,0.267491
0.102782,0.180156,0.13516,0.0770067,0.117985
0.136096,0.0802811,0.184185,0.0866345,0.163794
0.0344422,0.0516094,0.0477314,0.192284,0.118562
0.122864,0.178024,0.0625157,0.0241772,0.127543
0.109828,0.0693073,0.170765,0.0534523,0.0502294
0.195759,0.161277,0.0681075,0.107452,0.152884
0.0808226,0.0462257,0.149345,0.0625082,0.0730882
0.0396986,0.152659,0.0448618,0.128418,0.272952
0.130066,0.0731652,0.106687,0.0800501,0.0409212
0.0307056,0.211814,0.0566458,0.0992994,0.0629202
0.128495,0.0596657,0.17805,0.0415036,0.174231
0.0734634,0.103164,0.0219235,0.137526,0.115687
0.170484,0.0833185,0.0839845,0.0660207,0.0960199
0.149217,0.209056,0.124185,0.103391,0.0632351
0.107618,0.032358,0.185459,0.0455091,0.165319
0.136834,0.108817,0.0281125,0.135177,0.19414
0.11803,0.0995716,0.107195,0.114873,0.067363
0.183144,0.180054,0.123877,0.0931527,0.152552
0.142535,0.0459512,0.239268,0.247017,0.0365749
0.0905285,0.124044,0.114367,0.0255413,0.230686
0.175539,0.137021,0.084671,0.137309,0.0324274
0.0379894,0.148301,0.141126,0.114046,0.234015
0.181382,0.114723,0.077564,0.187609,0.0931667
0.0804493,0.079386,0.158086,0.0493613,0.152303
0.0371098,0.182178,0.0195605,0.0851636,0.0932061
0.145102,0.114097,0.0641542,0.141494,0.0541944
0.100017,0.15706,0.139397,0.107831,0.164733
0.145991,0.093829,0.185999,0.11298,0.109817
0.0467051,0.131472,0.0985717,0.0607866,0.0871428
0.136543,0.10821,0.066768,0.159134,0.0789981
0.0975467,0.13916,0.172235,0.118649,0.0586065
0.0800319,0.105836,0.147341,0.0780472,0.196413
0.0653048,0.1749,0.0780344,0.0546316,0.150128
0.199819,0.0946244,0.0750343,0.113688,0.100903
0.159181,0.189126,0.146645,0.061188,0.199587
0.103283,0.0654394,0.136848,0.209262,0.0363366
0.0744462,0.166956,0.0775885,0.0971589,0.0977487
0.171126,0.0691758,0.0199547,0.103629,0.100124
0.103325,0.195827,0.160723,0.205543,0.174919
0.204229,0.055753,0.0334978,0.061623,0.0449012
0.117154,0.146693,0.186512,0.137041,0.0867341
0.179998,0.0511193,0.0330812,0.134662,0.171323
0.0744803,0.159867,0.116148,0.18971,0.217475
0.15312,0.0866198,0.102298,0.0279192,0.0565015
0.0189096,0.157167,0.204958,0.088883,0.0746641
0.157979,0.205548,0.0353579,0.114747,0.117627
0.0421083,0.0690262,0.108108,0.199409,0.1597
0.204571,0.0930326,0.0386008,0.0226096,0.0668168
0.0658084,0.202114,0.141761,0.109072,0.0843286
0.163883,0.119958,0.0646083,0.0670957,0.155691
0.0884386,0.16228,0.141285,0.227823,0.101529
0.0991887,0.166266,0.0874268,0.116103,0.100038
0.121148,0.140139,0.117072,0.11378,0.0963635
0.142569,0.209586,0.0590704,0.0722723,0.126967
0.244092,0.0409519,0.0612724,0.187897,0.182108
0.0526988,0.0932607,0.132915,0.0564263,0.0680764
0.116502,0.126025,0.129925,0.120167,0.076333
0.149499,0.210922,0.0713863,0.108139,0.163039
0.188906,0.0404169,0.0420925,0.219654,0.0967905
0.0778624,0.0913858,0.107716,0.0483122,0.129371
0.0717398,0.106332,0.038319,0.063133,0.0815361
0.156208,0.180575,0.192458,0.142068,0.160752
0.174579,0.027658,0.0733218,0.0974553,0.10628
0.0262699,0.264463,0.144037,0.129557,0.137902
0.0608585,0.0887091,0.182005,0.0753262,0.0876731
0.151034,0.202087,0.0620929,0.104479,0.12634
0.216952,0.0248852,0.195989,0.0433702,0.188156
0.0397477,0.208638,0.169802,0.176449,0.0256756
0.077692,0.0857603,0.174905,0.0674244,0.13914
0.120326,0.239675,0.0979606,0.0751408,0.0820468
0.210607,0.0419303,0.112291,0.105274,0.199967
0.0324261,0.0461349,0.12785,0.209158,0.0243811
0.0415716,0.176594,0.192273,0.0327441,0.10463
0.153777,0.0430538,0.0243212,0.0515224,0.154268
0.0837178,0.169017,0.0995204,0.151749,0.157896
0.0995672,0.0425878,0.103784,0.0318044,0.0948755
0.0406638,0.169609,0.1744,0.220448,0.0444563
0.108929,0.0601736,0.00810754,0.106916,0.178778
0.125817,0.207868,0.0635066,0.124496,0.137647
0.174692,0.0598831,0.124776,0.0204551,0.0989103
0.114092,0.0814288,0.190678,0.231781,0.0983333
0.022684,0.171283,0.0407633,0.0704639,0.139672
0.0661771,0.115684,0.0953339,0.228378,0.191492
0.186253,0.119539,0.0885158,0.223478,0.0306819
0.0559451,0.0998204,0.146615,0.098851,0.127543
0.194212,0.169483,0.0705277,0.107616,0.0427879
0.0553297,0.0624875,0.0578083,0.217499,0.218203
0.0544958,0.159276,0.142615,0.193974,0.059346
0.128815,0.0662234,0.0322504,0.0849336,0.211147
0.064647,0.156111,0.156128,0.0860892,0.0629274
0.202238,0.120372,0.0508172,0.176177,0.205994
0.065521,0.117624,0.0766101,0.0913638,0.0641111
0.0871896,0.210375,0.107963,0.158726,0.146044
0.129115,0.0340505,0.228201,0.0707128,0.0454361
0.0802595,0.284471,0.0191978,0.0968752,0.243381
0.191324,0.158872,0.117308,0.0623565,0.0673528
0.0518964,0.198747,0.0241661,0.152109,0.143483
0.147872,0.129675,0.141816,0.113903,0.0605726
0.0884828,0.137218,0.0709202,0.127928,0.259727
0.152496,0.095512,0.169071,0.0262912,0.0431684
0.118356,0.179647,0.115394,0.163518,0.162744
0.145616,0.121629,0.0916635,0.0723247,0.0480608
0.0262266,0.12794,0.042408,0.0805919,0.216622
0.0912892,0.0400175,0.167624,0.0593866,0.0837366
0.193351,0.195615,0.113541,0.219846,0.0726406
0.186367,0.12097,0.130065,0.0441028,0.166578
0.118382,0.171196,0.0521782,0.106561,0.217728
0.042014,0.0956772,0.109791,0.0795868,0.0409587
0.0489662,0.110727,0.0626456,0.184952,0.103329
0.197992,0.192261,0.192714,0.0871212,0.175464
0.153145,0.0773199,0.0162977,0.0772771,0.25637
0.135348,0.0710521,0.0790805,0.104806,0.0201225
0.0906426,0.230017,0.0996585,0.173103,0.172181
0.14565,0.066838,0.201296,0.066172,0.0556379
0.220032,0.190332,0.0391117,0.0480531,0.275964
0.0884838,0.0702945,0.152138,0.102062,0.0592913
0.126808,0.0432664,0.0515764,0.0317304,0.182324
0.247797,0.154814,0.172925,0.173296,0.0779463
0.161741,0.059258,0.0635409,0.0495928,0.233246
0.162699,0.239933,0.121686,0.0908892,0.0529794
0.0375057,0.0490423,0.0939085,0.0962556,0.176568
0.152696,0.109811,0.198142,0.158309,0.0751595
0.140611,0.131825,0.0446204,0.0499288,0.202795
0.234946,0.219822,0.0860291,0.0932057,0.0475839
0.0329904,0.0792596,0.158043,0.0955295,0.170669
0.0165767,0.105546,0.179224,0.180113,0.0823374
0.110068,0.229083,0.0613754,0.0391963,0.244257
0.0815485,0.179596,0.0767016,0.0588403,0.0444597
0.214774,0.113655,0.0889706,0.124278,0.156494
0.0442304,0.0260899,0.171346,0.192145,0.060867
0.0693478,0.127766,0.0089219,0.0435946,0.199964
0.20317,0.116195,0.181481,0.0952764,0.102549
0.128742,0.161243,0.090953,0.170749,0.193362
0.156881,0.103827,0.151618,0.232919,0.187557
0.063101,0.0748681,0.0652174,0.0633056,0.0925013
0.13417,0.146856,0.091329,0.0963704,0.0977946
0.0915587,0.0389481,0.106228,0.134985,0.161581
0.226961,0.159953,0.185728,0.0874992,0.16124
0.0639873,0.0203676,0.027984,0.154296,0.0938143
0.102331,0.0116752,0.072282,0.105373,0.111
0.179696,0.0609041,0.100349,0.113175,0.147692
0.15147,0.138461,0.0817388,0.199228,0.137948
0.101213,0.138409,0.131656,0.0681296,0.118017
0.121871,0.0957876,0.0638519,0.11136,0.0725967
0.11834,0.0296954,0.0930003,0.0869584,0.144574
0.226011,0.0955507,0.0253195,0.197101,0.17415
0.0542471,0.187055,0.192288,0.0430829,0.0592474
0.210614,0.0746188,0.0833375,0.0629146,0.169672
0.040821,0.190117,0.1298,0.131377,0.02599
0.209135,0.0327412,0.0375163,0.0702176,0.187377
0.0673702,0.0859364,0.172157,0.147848,0.0285543
0.241369,0.185007,0.0773127,0.0859768,0.169776
0.118096,0.141631,0.129139,0.116723,0.0382878
0.237675,0.105337,0.0378216,0.0238353,0.201156
0.088068,0.0803135,0.185897,0.175539,0.0309073
0.13461,0.130294,0.0395826,0.0497727,0.0876998
0.193174,0.167822,0.0793108,0.0431211,0.150338
0.262481,0.104879,0.177489,0.11611,0.143015
0.0257122,0.0566751,0.24636,0.190167,0.0561246
0.10439,0.201403,0.0773195,0.0455884,0.109683
0.117594,0.0727086,0.117648,0.0669979,0.133459
0.244425,0.178915,0.0576069,0.131865,0.227301
0.0502128,0.0350494,0.194197,0.200112,0.0403989
0.154543,0.141345,0.0357664,0.0345227,0.13809
0.0571116,0.10882,0.181188,0.0997092,0.105495
0.208436,0.194689,0.188654,0.144778,0.266234
0.0622864,0.0442335,0.179143,0.141969,0.0447215
0.112207,0.0607399,0.244241,0.131716,0.146401
0.0995644,0.146421,0.0387474,0.0796099,0.099582
0.21321,0.154296,0.0499416,0.0789816,0.199988
0.0261141,0.0822049,0.0743411,0.145135,0.0321653
0.0558434,0.11958,0.0731405,0.252451,0.144575
0.182783,0.142156,0.094145,0.0189522,0.0896011
0.0699473,0.111712,0.0452477,0.0646015,0.248976
0.132586,0.168156,0.116461,0.0941588,0.0229276
0.078142,0.041488,0.0274009,0.0882085,0.162194
0.107119,0.171846,0.0346218,0.1846,0.0376393
0.200073,0.124203,0.0343567,0.127488,0.14189
0.0161962,0.167853,0.116348,0.0813875,0.0390053
0.148242,0.056949,0.0248018,0.0918361,0.118546
0.107392,0.0410412,0.147785,0.130595,0.0712219
0.251562,0.16969,0.0621146,0.0374336,0.228684
0.0623338,0.0538736,0.120882,0.199687,0.0695349
0.112837,0.25693,0.0838796,0.0313533,0.127538
0.157718,0.0517372,0.190167,0.0620953,0.121133
0.202533,0.140164,0.0427453,0.108478,0.232857
0.0476304,0.0917981,0.235196,0.033409,0.0430567
0.114678,0.226868,0.0435814,0.185314,0.0928404
0.186806,0.0358435,0.124102,0.0611507,0.169058
0.227047,0.152465,0.0773654,0.0211517,0.235145
0.0858232,0.111516,0.238311,0.0871163,0.0572722
0.085088,0.192791,0.0634603,0.176906,0.136709
0.178675,0.0457235,0.165303,0.0589918,0.0712708
0.192963,0.0571484,0.0861947,0.107699,0.190305
0.123886,0.168659,0.112697,0.159687,0.0545107
0.104153,0.172835,0.150297,0.116457,0.10356
0.211133,0.122451,0.0753449,0.121463,0.0423339
0.186304,0.115072,0.205431,0.0763188,0.175473
0.134355,0.187023,0.0498124,0.155732,0.0515831
0.0945999,0.136861,0.0826114,0.0687846,0.116161
0.117975,0.134888,0.141411,0.196275,0.0531196
0.0868206,0.144829,0.0724809,0.0706761,0.227046
0.223659,0.155486,0.186099,0.120068,0.0650697
0.0321645,0.203521,0.034031,0.0298525,0.116135
0.0277448,0.105193,0.0473514,0.201221,0.159919
0.199927,0.137842,0.120175,0.109024,0.264509
0.120361,0.0945185,0.119011,0.137086,0.0381863
0.181111,0.216661,0.0803238,0.0437625,0.163626
0.139992,0.0380364,0.0827049,0.234321,0.06554
0.192325,0.140436,0.0906595,0.0384246,0.196663
0.171218,0.119462,0.155341,0.105673,0.140397
0.17176,0.186429,0.0485573,0.129583,0.21649
0.181782,0.0256101,0.176409,0.184027,0.108511
0.0682054,0.0933834,0.0544029,0.0210649,0.184539
0.213752,0.127558,0.175239,0.0444815,0.0799038
0.070223,0.174891,0.0692642,0.173361,0.105943
0.192481,0.0243209,0.139025,0.139303,0.165445
0.0245519,0.121363,0.052897,0.145182,0.143
0.0525584,0.121892,0.136612,0.0631548,0.103569
0.155309,0.297778,0.07373,0.121209,0.0403096
0.0944872,0.0358596,0.157437,0.0307897,0.0298871
0.170934,0.199218,0.128103,0.162384,0.0546136
0.0329488,0.0689368,0.0770855,0.0889588,0.148725
0.0633836,0.204482,0.0560448,0.163515,0.123083
0.154153,0.0588805,0.115492,0.141836,0.0934726
0.11003,0.121634,0.122777,0.139416,0.0733803
0.145263,0.125455,0.0746498,0.0702675,0.0489905
0.074071,0.223775,0.108753,0.117395,0.143814
0.115948,0.0345704,0.0873611,0.0577023,0.183736
0.103559,0.0823789,0.159439,0.180832,0.0282006
0.232096,0.170732,0.021072,0.0859067,0.0922703
0.0367381,0.238464,0.0741388,0.0902432,0.135033
0.176242,0.077745,0.116251,0.103447,0.240496
0.0558667,0.160515,0.135462,0.151295,0.0495539
0.234806,0.184063,0.0397083,0.258675,0.18028
0.107867,0.217236,0.0891926,0.0493574,0.0447159
0.136007,0.0618785,0.119306,0.0738805,0.165119
0.232958,0.0623557,0.159578,0.128427,0.0693202
0.146167,0.147503,0.0819642,0.264854,0.147214
0.0930515,0.0947092,0.163079,0.0299094,0.0675899
0.0577558,0.168872,0.0342526,0.176963,0.181045
0.160036,0.0770869,0.152942,0.114032,0.0876272
0.132274,0.067269,0.0713127,0.168506,0.134011
0.17275,0.0960324,0.132478,0.13838,0.0557039
0.0374153,0.0634811,0.0581635,0.0657941,0.218902
0.134499,0.197908,0.0690912,0.17096,0.0644242
0.135435,0.0333927,0.139397,0.0574717,0.0863836
0.152148,0.186645,0.0732933,0.181974,0.205207
0.120856,0.0847057,0.151993,0.0498728,0.198313
0.0217559,0.151836,0.0580893,0.0676205,0.0399266
0.0962721,0.0978481,0.14756,0.0963958,0.0720928
0.129068,0.209998,0.0568814,0.177522,0.168332
0.132453,0.117088,0.181097,0.0421949,0.126923
0.0429084,0.154374,0.0554538,0.141208,0.122135
0.0984143,0.0208309,0.154172,0.0780522,0.0304896
0.121772,0.193721,0.0635274,0.157941,0.152146
0.228606,0.0607879,0.190851,0.0802727,0.0677524
0.0344823,0.215275,0.110816,0.180422,0.208233
0.0728073,0.055947,0.228116,0.13399,0.0439022
0.180707,0.149845,0.184028,0.102795,0.0894109
0.206979,0.14612,0.0430706,0.128699,0.107457
0.0952422,0.189444,0.0472579,0.108044,0.186209
0.104104,0.101147,0.119277,0.197786,0.0840033
0.231026,0.0944836,0.124408,0.0325235,0.162137
0.206591,0.19685,0.0260076,0.026023,0.139516
0.143625,0.159963,0.0680674,0.10214,0.0651136
0.136635,0.143984,0.147725,0.107739,0.165301
0.180905,0.0600178,0.107464,0.200216,0.105914
0.161652,0.170096,0.126249,0.0709388,0.0694119
0.149074,0.0552742,0.0214529,0.126136,0.207847
0.126587,0.230512,0.115185,0.0423452,0.13136
0.1802,0.0851184,0.025732,0.198458,0.250244
0.129913,0.192368,0.185228,0.082014,0.043275
0.14967,0.0680997,0.0387935,0.176586,0.0796439
0.124928,0.246516,0.140771,0.15814,0.0786714
0.191675,0.0483567,0.044376,0.104236,0.124717
0.201346,0.1178,0.15713,0.147781,0.216959
0.132989,0.121401,0.0313126,0.103932,0.0649511
0.120953,0.206976,0.147798,0.233001,0.167087
0.164901,0.0417218,0.0729992,0.0368993,0.176729
0.139189,0.139237,0.187643,0.151041,0.0325889
0.100865,0.056187,0.0317418,0.0495137,0.12117
0.0828783,0.229634,0.0791547,0.224586,0.212148
0.179677,0.0340254,0.141183,0.0494386,0.0578121
0.0868761,0.235508,0.1481,0.207367,0.161132
0.192978,0.0573841,0.0655863,0.129033,0.0847882
0.0829367,0.186997,0.0461639,0.154796,0.0480308
0.15463,0.053381,0.116889,0.159586,0.0323522
0.117109,0.0936647,0.133618,0.114381,0.154238
0.143647,0.200004,0.201023,0.219096,0.191803
0.156446,0.138109,0.0704341,0.0732576,0.0713919
0.135069,0.098849,0.0492317,0.110778,0.0687656
0.215821,0.0186676,0.120786,0.0954482,0.22364
0.0604722,0.132495,0.0464716,0.169045,0.1294
0.0961765,0.0703782,0.108525,0.0260941,0.195303
0.167278,0.239336,0.0581327,0.0854662,0.0524616
0.131794,0.053267,0.0965753,0.065891,0.131284
0.0957325,0.148255,0.0855248,0.177504,0.174269
0.0781232,0.0745087,0.166562,0.0250672,0.103765
0.171017,0.239404,0.0364339,0.0547126,0.154641
0.0953393,0.046347,0.0746816,0.130733,0.0415083
0.167696,0.162509,0.120713,0.083311,0.103289
0.0925972,0.0966975,0.163073,0.122359,0.145401
0.135684,0.226701,0.0516486,0.0579207,0.256455
0.0936727,0.0372796,0.0987765,0.130319,0.0623491
0.0960513,0.0818697,0.126424,0.049284,0.129657
0.104867,0.182319,0.193462,0.143331,0.106859
0.0765316,0.0918198,0.0158998,0.0705336,0.210996
0.796724,0.13779,0.160763,0.160373,0.0690767
0.502282,0.0307006,0.075328,0.134804,0.122106
0.196265,0.113928,0.128741,0.0840403,0.179194
0.531782,0.080309,0.0657003,0.108306,0.0546586
0.215923,0.215311,0.156309,0.109965,0.188529
0.143565,0.0331433,0.102895,0.235559,0.0251863
0.196296,0.0838131,0.113368,0.081849,0.056559
0.118695,0.131336,0.0403127,0.168206,0.144397
0.0651816,0.15664,0.154585,0.107153,0.105633
0.223787,0.156124,0.0370525,0.161003,0.0669111
0.138658,0.0879573,0.207497,0.0924533,0.0326502
0.123777,0.192749,0.0440185,0.200117,0.139075
0.122081,0.056396,0.110105,0.185842,0.0794691
0.244562,0.163622,0.0408359,0.106868,0.14327
0.218567,0.0431096,0.173686,0.0685997,0.0716833
0.0635058,0.161188,0.0205548,0.12046,0.248049
0.164256,0.0370392,0.155472,0.0533173,0.0881862
0.0819806,0.203483,0.0463772,0.108133,0.196827
0.283357,0.0171476,0.12535,0.0422155,0.0484665
0.0321756,0.141964,0.0775912,0.134552,0.143344
