run1,run2,run3,run4,run5
0.0963985,0.247974,0.170814,0.473861,0.0659989
0.0814916,0.210744,0.139232,0.35914,0.161979
0.19332,0.108397,0.113157,0.185182,0.194782
0.185024,0.104571,0.144748,0.235278,0.20812
0.0301277,0.14986,0.0873556,0.871794,0.0501066
0.130406,0.11615,0.198436,0.102337,0.248545
0.16026,0.14794,0.186244,0.347665,0.0974053
0.0317065,0.0453989,0.0908782,0.111021,0.162651
0.174725,0.227583,0.103973,0.262157,0.171896
0.0975498,0.227187,0.365762,0.108304,0.284139
0.0816341,0.134339,0.0416878,0.215801,0.257283
0.169633,0.142603,0.109974,0.698462,0.224415
0.0471123,0.143032,0.191409,1.08072,0.154506
0.169711,0.0577103,0.13986,0.19834,0.131423
0.14774,0.0905096,0.109789,0.123785,0.246443
0.0759534,0.217613,0.166627,0.120163,0.126928
0.14781,0.255446,0.134132,0.3148,0.224171
0.145446,0.809892,0.108438,0.225107,0.248431
0.0541819,0.517538,0.125774,0.143083,0.172958
0.231433,0.271047,0.0745389,0.10202,0.0890574
0.0853873,0.209792,0.102794,0.147491,0.0582975
0.14181,0.0420508,0.111492,0.225191,0.0744792
0.108674,0.104826,0.13432,0.30815,0.171699
0.0362318,0.155776,0.0906841,0.273634,0.0831762
0.152082,0.201401,0.111504,0.17418,0.125844
0.0592945,0.146067,0.160176,0.204571,0.265672
0.199587,0.239058,0.132903,0.0463016,0.0774245
0.193973,0.0978244,0.173457,0.258449,0.049635
0.232979,0.0721828,0.315926,0.389528,0.110253
0.0838068,0.178651,0.172872,0.271297,0.203728
0.230523,0.110154,0.171583,1.26606,0.0635928
0.178506,0.111406,0.0904885,0.184562,0.139455
0.0620667,0.317737,0.109885,0.308096,0.137182
0.175602,0.198661,0.11813,0.655503,0.131919
0.181005,0.264146,0.339997,0.41702,0.308393
0.120724,0.0775941,0.175517,0.20804,0.0856352
0.147415,0.12686,0.0262812,0.0459077,0.154637
0.0514046,0.0223798,0.22347,0.157453,0.156594
0.128998,0.11325,0.131425,0.211251,0.194463
0.243425,0.0925825,0.0360842,0.101027,0.0699601
0.139327,0.109033,0.0423884,0.213075,0.413883
0.169328,0.214556,0.0514737,0.118829,0.158448
0.164393,0.317331,0.366774,0.127122,0.224579
0.136565,0.0738291,0.486538,0.198069,0.124778
0.0358479,0.183041,0.106676,0.171341,0.199235
0.172723,0.245146,0.239032,1.64917,0.156548
0.157111,0.0856118,0.0832469,0.260585,0.19724
0.0840251,0.225275,0.100435,0.153846,0.2127
0.0856402,0.208573,0.101143,0.160747,0.133449
0.165247,0.11136,0.10956,0.0663084,0.321185
0.108213,0.498111,0.254245,0.263609,0.321455
0.0781407,0.525301,0.101408,0.308415,0.120054
0.19302,0.121732,0.0721415,0.393156,0.233777
0.107431,0.0902465,0.068442,0.444718,0.127797
0.148295,0.188733,0.0885391,0.493267,0.0833893
0.332882,0.194422,0.0510031,0.185968,0.0491813
0.28069,0.319162,0.0508222,0.0869108,0.0169381
0.0916209,0.114584,0.0856672,0.0591349,0.0263136
0.135103,0.149771,0.0309163,0.171484,0.0550371
0.0821897,0.172099,0.0658427,0.448073,0.0478202
0.105605,0.171437,0.0418772,0.645967,0.0628248
0.111037,0.0708798,0.0832143,0.466146,0.037607
0.123387,0.142541,0.0570967,0.520277,0.057898
0.17492,0.127399,0.0310483,0.135274,0.0978815
0.153696,0.0968223,0.0213699,0.165633,0.0297908
0.191019,0.435184,0.10277,0.275563,0.148151
0.085248,0.146456,0.0665442,0.304022,0.14473
0.305467,0.0410825,0.0937155,0.427457,0.105409
0.0923666,0.0348693,0.0525395,0.431759,0.289459
0.0684028,0.0132157,0.0313437,0.28532,0.182817
0.237378,0.0448013,0.125516,0.192633,0.0582676
0.161387,0.0446337,0.123972,0.416857,0.207968
0.121184,0.0588018,0.146494,0.334041,0.33937
0.103793,0.0497151,0.114055,0.0825389,0.356131
0.0962682,0.248797,0.513964,0.204312,0.187586
0.0916718,0.263805,0.193728,0.687334,0.18507
0.141234,0.142583,0.149429,0.564279,0.132588
0.136439,0.173187,0.200124,0.0925844,0.0666223
0.187334,0.0594106,0.335686,0.275236,0.164884
0.107009,0.198798,0.303392,0.313019,0.281367
0.15525,0.241436,0.062563,0.0925146,0.246792
0.110287,0.368095,0.162766,0.217159,0.118828
0.281521,0.0655471,0.191254,0.285314,0.231026
0.210168,0.0886258,0.147357,0.105007,0.14091
0.0331081,0.26937,0.0498773,0.138368,0.10724
0.157179,0.336523,0.167138,0.125829,0.26407
0.267735,0.161436,0.161695,0.0728614,0.0907328
0.172838,0.136564,0.0438007,0.144303,0.117993
0.0941747,0.177588,0.0795299,0.035361,0.249517
0.152156,0.163336,0.142008,0.0860009,0.611293
0.0302032,0.0433818,0.27464,0.120904,0.331298
0.0740667,0.142895,0.247529,0.0559886,0.125513
0.146945,0.231553,0.0985035,0.140276,0.167763
0.160381,0.159891,0.0836609,0.167808,0.277824
0.169987,0.053658,0.161675,0.0746576,0.27998
0.470553,0.0746833,0.250724,0.130307,0.267115
0.224808,0.114645,0.0326854,0.116413,0.181461
0.132383,0.229155,0.122082,0.0751432,0.10065
0.237681,0.219927,0.215486,0.0386156,0.187187
0.174578,0.0896748,0.218528,0.053965,0.168194
0.104011,0.219326,0.0484257,0.115572,0.219599
0.0916762,0.127968,0.145135,0.532195,0.167817
0.257614,0.117326,0.123331,0.923187,0.162277
0.172741,0.207643,0.0226103,0.222186,0.145461
0.114164,0.0363916,0.174358,0.238773,0.113195
0.223723,0.192447,0.172079,0.0972216,0.167076
0.156745,0.181073,0.0985021,0.161142,0.127885
0.102796,0.218069,0.0998144,0.21123,0.0548416
0.308103,0.181683,0.16627,1.20699,0.0527325
0.166769,0.26432,0.144208,0.616333,0.064067
0.0189349,0.168783,0.0974641,0.367139,0.150942
0.106504,0.236271,0.131818,0.110319,0.108353
0.184077,0.153392,0.117088,0.1234,0.071226
0.0843566,0.164685,0.1857,0.375586,0.101215
0.106183,0.131624,0.0976035,0.524804,0.0871266
0.111423,0.0931567,0.0923805,0.2487,0.141531
0.130768,0.0291086,0.0712633,0.228471,0.165056
0.12419,0.238729,0.0975563,0.305249,0.0569683
0.161871,0.204794,0.173922,0.142803,0.131967
0.214067,0.132248,0.0458992,0.0922694,0.185078
0.204981,0.0544729,0.178657,0.0730942,0.12128
0.088459,0.0666002,0.185971,0.15723,0.154208
0.14408,0.0369526,0.205749,0.0794943,0.484276
0.123268,0.167808,0.113322,0.114486,0.271248
0.097787,0.203033,0.176555,0.665219,0.194603
0.181696,0.201698,0.0588646,0.411578,0.139242
0.21648,0.149963,0.0261059,0.107862,0.0985159
0.082335,0.202992,0.0547714,0.247095,0.285571
0.204108,0.0600284,0.174679,0.14108,0.173529
0.226422,0.0527383,0.164947,0.123578,0.257759
0.0645925,0.0614462,0.269273,0.703156,0.333275
0.179874,0.106715,0.206328,0.91788,0.0350782
0.119061,0.118172,0.119563,0.17552,0.189414
0.0452167,0.0739878,0.144387,0.159978,0.143634
0.195605,0.162923,0.118783,0.113078,0.0770391
0.162831,0.0846095,0.181548,0.217854,0.140502
0.0595555,0.0920921,0.170443,0.179048,0.190102
0.116476,0.0491333,0.141617,0.135668,0.160791
0.136848,0.273299,0.186653,0.159301,0.0644493
0.0840627,0.291165,0.149475,0.087664,0.209581
0.246722,0.164435,0.214968,0.10151,0.152749
0.192235,0.211415,0.116458,1.32629,0.0701328
0.259136,0.052779,0.305706,0.262053,0.173852
0.329146,0.0802272,0.182805,0.175303,0.125244
0.0739366,0.0991972,0.140809,0.0791046,0.177826
0.0606895,0.261848,0.373955,0.258012,0.0416354
0.0508577,0.389527,0.180017,0.455831,0.176544
0.172246,0.211553,0.0848248,0.195931,0.133108
0.127346,0.201814,0.178578,0.352964,0.0493902
0.0961781,0.259557,0.139056,0.127414,0.218562
0.1891,0.113876,0.0686594,0.09074,0.224569
0.121076,0.217563,0.102127,0.108036,0.0323899
0.0996154,0.0211674,0.0596093,0.153107,0.194663
0.173326,0.165204,0.139915,0.0541943,0.29617
0.0246441,0.172441,0.213535,0.200194,0.114134
0.0383607,0.0579297,0.160326,0.23513,0.0572701
0.0618366,0.178108,0.0592479,0.129046,0.0627012
0.212599,0.152782,0.0428974,0.463227,0.157528
0.106877,0.0728677,0.0653607,0.123914,0.0798878
0.13366,0.0619119,0.0804113,0.228593,0.135528
0.239756,0.141481,0.208583,0.0841394,0.192965
0.145059,0.300611,0.262149,0.108877,0.073407
0.12835,0.32695,0.112538,0.17545,0.228344
0.134998,0.172642,0.196996,0.165426,0.232541
0.0581824,0.232399,0.289476,0.137397,0.102232
0.175113,0.0942389,0.205741,0.232862,0.145733
0.259951,0.0566573,0.0845076,0.688133,0.216854
0.145692,0.231026,0.239499,0.202995,0.0733944
0.0632995,0.127726,0.314417,0.070997,0.141549
0.0850182,0.0636922,0.264229,0.210092,0.331453
0.136897,0.113943,0.201074,0.0779262,0.222837
0.162149,0.143931,0.152493,0.104044,0.189956
0.0533326,0.092206,0.05804,0.247939,0.144201
0.171387,0.17175,0.0628188,0.315756,0.246234
0.284803,0.08278,0.13179,0.215309,0.209047
0.20608,0.154037,0.221282,0.0543596,0.147489
0.184078,0.206718,0.188975,0.0881364,0.169682
0.201766,0.0796404,0.160491,0.078057,0.106481
0.248828,0.195591,0.0774324,0.0854936,0.0731977
0.156203,0.21301,0.219685,0.123945,0.16706
0.110646,0.13461,0.250233,0.227747,0.12745
0.274087,0.0519545,0.031015,0.1023,0.0661149
0.280258,0.176888,0.13711,0.194869,0.153174
0.284342,0.214798,0.0989029,0.135803,0.0575877
0.104742,0.0451005,0.026519,0.104289,0.0389266
0.164805,0.168109,0.0551295,0.258597,0.201122
0.207119,0.154486,0.162787,0.127157,0.151631
0.0803502,0.133699,0.0443009,0.147645,0.0779769
0.211672,0.106109,0.0467898,0.286738,0.0845882
0.292164,0.181341,0.151822,0.660374,0.104425
0.0806582,0.145249,0.104749,0.0884017,0.140654
0.143097,0.164468,0.163321,0.221998,0.313057
0.190581,0.0898109,0.11816,0.0891811,0.31432
0.0956209,0.16091,0.0794576,0.236738,0.150108
0.118201,0.108843,0.0777665,0.216267,0.196716
0.165468,0.376154,0.106104,0.216191,0.21213
0.0881929,0.366403,0.124396,0.27728,0.371871
0.171267,0.102819,0.113795,0.0902444,0.359967
0.117434,0.224524,0.105445,0.148207,0.247715
0.0895386,0.131358,0.257917,0.148024,0.438071
0.139898,0.0593929,0.186458,0.0615239,0.346032
0.0518251,0.139125,0.249304,0.166269,0.280617
0.176103,0.166174,0.205509,0.0692451,0.328971
0.234482,0.0987099,0.180206,0.152288,0.155134
0.0198601,0.195981,0.0568354,0.393171,0.125209
0.182162,0.195148,0.0860835,0.309543,0.042831
0.217977,0.061156,0.0776684,0.64825,0.128432
0.100936,0.050155,0.154471,0.148716,0.141188
0.148713,0.0843371,0.242831,0.296517,0.210563
0.20611,0.0782969,0.375896,0.0938914,0.154325
0.072868,0.15391,0.196078,0.0882957,0.102468
0.117566,0.128064,0.221562,0.168034,0.0693271
0.189348,0.0970296,0.0646172,0.277739,0.0469681
0.059761,0.0743493,0.141544,0.0860773,0.0794361
0.117456,0.03731,0.0715018,0.0821572,0.0458112
0.110029,0.045983,0.0952216,0.0475132,0.0663054
0.160112,0.0496806,0.0285587,0.0651769,0.0429903
0.0366007,0.0248678,0.0769125,0.0791062,0.11726
0.209631,0.086793,0.205948,0.111766,0.206797
0.0645169,0.0410584,0.531497,0.0964685,0.131573
0.0439028,0.0594698,0.20409,0.128483,0.0856122
0.130098,0.278685,0.113424,0.188968,0.0621907
0.329478,0.0323271,0.0640744,0.132543,0.0899686
0.259397,0.134409,0.238163,0.0688719,0.100525
0.149208,0.101083,0.156349,0.0595345,0.244486
0.218314,0.0728389,0.0649407,0.045027,0.145156
0.0957221,0.114548,0.173627,0.146899,0.121797
0.0867784,0.206223,0.21925,0.125807,0.134032
0.21101,0.331887,0.0365146,0.113495,0.116709
0.204034,0.180871,0.114556,0.0257725,0.123716
0.0822341,0.287738,0.185106,0.123375,0.0780398
0.369561,0.34145,0.0745872,0.169279,0.0908705
0.178463,0.218818,0.341987,0.0239273,0.16106
0.0987639,0.0997625,0.217753,0.206574,0.120388
0.142366,0.203467,0.254299,0.0553087,0.848558
0.204242,0.181716,0.121789,0.151384,4.02784
0.11583,0.0564042,0.278799,0.247105,1.93212
0.204841,0.202514,0.0591945,0.133687,1.43263
0.236378,0.120877,0.0619453,0.0771471,0.178649
0.100595,0.144162,0.0602369,0.115955,0.178785
0.313687,0.155147,0.199703,0.131823,0.275504
0.3588,0.0430464,0.231019,0.211602,0.252149
0.195772,0.138314,0.0965491,0.28515,0.141622
0.112219,0.139462,0.137485,0.0692743,0.179813
0.200709,0.0460096,0.122656,0.0844965,0.153313
0.16379,0.141568,0.096032,0.160104,0.0377001
0.0971932,0.194664,0.0797119,0.0958228,0.251392
0.136004,0.0523658,0.125031,0.503335,0.180691
0.291132,0.113293,0.0931084,0.172436,0.295168
0.264399,0.150519,0.0894069,0.141885,0.269802
0.120955,0.0520127,0.252515,0.148439,0.144189
0.120538,0.14261,0.246235,0.117101,0.140931
0.0641401,0.246845,0.163379,0.0452787,0.0888844
0.179679,0.279353,0.120365,0.127432,0.102026
0.178585,0.225587,0.221157,0.109305,0.0938635
0.196593,0.158942,0.202635,0.0259044,0.14218
0.111122,0.0604604,0.0864436,0.0810986,0.180763
0.208425,0.132753,0.223036,0.0720316,0.123455
0.308589,0.173068,0.187905,0.109268,0.159837
0.0667576,0.21379,0.0704106,0.164241,0.0352638
0.121462,0.22328,0.0440447,0.0234162,0.211617
0.215521,0.278123,0.179999,0.142839,0.160156
0.15775,0.108897,0.0742158,0.186687,0.216671
0.108328,0.163855,0.0790459,0.0783809,0.545774
0.182781,0.135701,0.167724,0.163172,0.184971
0.0587594,0.181535,0.164412,0.17823,0.23196
0.0508137,0.0371648,0.120052,0.0473313,0.502766
0.100154,0.0499097,0.225268,0.0948913,0.300353
0.213844,0.306021,0.0843113,0.583485,0.229742
0.170229,0.15841,0.204071,0.256317,0.382911
0.0810198,0.0849136,0.125977,0.0875385,0.0777987
0.223808,0.0785226,0.109664,0.115687,0.0948324
0.18065,0.209912,0.133549,0.125221,0.114626
0.0403233,0.049838,0.157447,0.197515,0.21227
0.16368,0.0642017,0.067526,0.250958,0.245868
0.169687,0.0850019,0.0599798,0.165353,0.29272
0.0472656,0.0579428,0.154662,0.104215,0.246924
0.118428,0.174499,0.141165,0.372527,0.24342
0.0284432,0.0575874,0.0377774,0.282905,0.0880072
0.113039,0.183702,0.135294,0.131649,0.153211
0.260458,0.126979,0.23894,0.106083,0.134296
0.0535461,0.0421164,0.0996882,0.140776,0.108173
0.172275,0.106966,0.140503,0.116964,0.182886
0.0569125,0.147625,0.202349,0.176754,0.28205
0.0381896,0.139603,0.109489,0.24291,0.149513
0.102215,0.0430785,0.135389,0.648572,0.146912
0.247832,0.152394,0.0888313,0.298897,0.169643
0.204206,0.0827646,0.139961,0.214069,0.207929
0.158122,0.0730122,0.101124,0.273013,0.143353
0.315444,0.0513571,0.207891,0.206676,0.260647
0.243795,0.152884,0.249079,0.123558,0.291729
0.070387,0.409382,0.225471,0.197161,0.116961
0.14921,0.0549816,0.155513,0.114795,0.174857
0.0813562,0.330444,0.0838173,0.176477,0.166534
0.145802,0.186908,0.144077,0.179929,0.0677608
0.101806,0.161321,0.0789791,0.179227,0.0937765
0.145925,0.117936,0.127874,0.218608,0.117184
0.19726,0.27675,0.0590212,0.15751,0.190202
0.0309517,0.0759892,0.142713,0.0896193,0.278752
0.102128,0.151426,0.215242,0.24436,0.189538
0.141995,0.164732,0.199253,0.584142,0.266841
0.210154,0.217653,0.117356,0.800427,0.457555
0.096261,0.0765649,0.314159,0.196592,0.266006
0.20055,0.0980607,0.536312,0.145207,0.343575
0.180969,0.0662685,0.297742,0.312172,0.378755
0.190214,0.0697469,0.181597,0.315364,0.126684
0.230574,0.117729,0.114608,0.484546,0.22048
0.110144,0.156014,0.149563,0.0968925,0.129406
0.142799,0.331471,0.117506,0.3518,0.186393
0.144287,0.121056,0.0684866,0.203275,0.184944
0.0405937,0.10976,0.0665659,0.138768,0.105228
0.151545,0.093388,0.0771305,0.239882,0.19346
0.205908,0.0784887,0.118054,0.161565,0.592789
0.0754748,0.0982309,0.137772,0.0730791,0.344195
0.0400496,0.0398918,0.102518,0.180723,1.86809
0.116947,0.040279,0.189794,0.161034,0.411233
0.107173,0.161538,0.262872,0.496431,0.0960196
0.187849,0.119008,0.14758,0.209252,0.282966
0.23284,0.0823228,0.0896784,0.48149,0.204698
0.0892751,0.11827,0.162102,0.883596,0.0804924
0.143589,0.108769,0.138012,0.200021,0.272288
0.271177,0.108506,0.0837825,0.322485,0.52786
0.0904048,0.0998965,0.078364,0.779842,1.20659
0.204292,0.166636,0.0982712,0.215497,0.254429
0.100556,0.08091,0.320142,0.380377,0.669963
0.0459838,0.34493,0.104957,0.304397,0.243577
0.0577179,0.326245,0.0440533,0.897417,0.262673
0.103894,0.0377221,0.0533284,0.120712,0.0855571
0.217651,0.178108,0.157955,0.152892,0.145863
0.16781,0.254894,0.0903475,0.129555,0.195506
0.0895569,0.0558497,0.117164,0.0406076,0.62732
0.195486,0.074593,0.353308,0.116564,0.320788
0.160526,0.115461,0.212873,0.138825,0.239604
0.0431331,0.201599,0.177251,0.505089,0.207596
0.161198,0.222347,0.119329,0.555752,0.20547
0.107002,0.0372072,0.196437,0.21548,0.267371
0.0750237,0.183519,0.0775945,0.223609,0.264301
0.0907771,0.0306445,0.154034,0.206576,0.378665
0.189133,0.0332095,0.158963,0.15292,0.329583
0.172697,0.0146282,0.16642,0.258793,0.128871
0.0471415,0.0319094,0.0977856,0.162323,0.188186
0.0891958,0.0689794,0.197483,0.136252,0.205529
0.1809,0.144762,0.0490564,0.114485,0.101077
0.0616559,0.208266,0.116533,0.231431,0.134761
0.104191,0.432414,0.187943,0.120597,0.213619
0.0633386,0.0470591,0.0424973,0.129811,0.0997757
0.130013,0.0934176,0.229662,0.079999,0.298896
0.13886,0.0594264,0.212736,0.108626,0.227998
0.0583657,0.202956,0.621482,0.0808585,0.0560884
0.148222,0.0313358,0.230578,0.121311,0.0851276
0.0897776,0.222611,0.254655,0.124846,0.0934288
0.0707865,0.146867,0.157897,0.298908,0.233016
0.176645,0.118932,0.172386,0.134051,0.135339
0.0666545,0.0999403,0.289422,0.102473,0.141148
0.110503,0.0732478,0.212457,0.0793188,0.175061
0.150447,0.0885854,0.17979,0.112184,0.166849
0.187881,0.118055,0.175545,0.398503,0.0881128
0.290382,0.200692,0.25504,0.647758,0.163848
0.292041,0.145558,0.147507,1.14322,0.218596
0.134025,0.0234587,0.15183,0.153982,0.11207
0.426598,0.100229,0.219566,0.299935,0.221621
0.238493,0.190438,0.088483,0.241126,0.27327
0.169014,0.0777669,0.212012,0.0954407,0.0851054
0.139322,0.151066,0.398317,0.150434,0.449827
0.0751621,0.179714,0.293852,0.355095,1.37422
0.0262048,0.0775712,0.0980276,0.428441,0.139588
0.0680863,0.110636,0.138256,0.18163,0.123053
0.0904373,0.0386502,0.159154,0.0507468,0.0911791
0.037911,0.0596114,0.148308,0.167854,0.383461
0.0389743,0.105867,0.400948,0.0910629,0.173392
0.0495341,0.149328,0.292731,0.118847,0.167835
0.0345212,0.178588,0.127044,0.203035,0.266897
0.0251271,0.0267609,0.0899715,0.217218,0.957301
0.0671434,0.115044,0.223503,0.29256,0.592374
0.0273715,0.178344,0.146768,0.338316,0.196173
0.0345628,0.173874,0.073758,0.251975,0.154114
0.0286938,0.229642,0.111551,0.139069,0.264332
0.0524666,0.240031,0.129582,0.0480792,0.151673
0.236496,0.0689851,0.179154,0.134613,0.0438862
0.0740993,0.0645961,0.154544,0.0833637,0.137159
0.104303,0.123381,0.147317,0.12634,0.152284
0.0455206,0.0959018,0.227602,0.398858,0.0339453
0.0402959,0.153893,0.188146,0.325474,0.129936
0.0535304,0.202161,0.047771,0.144167,0.149805
0.221629,0.137595,0.0678836,0.109318,0.0422033
0.201903,0.11269,0.632704,0.104355,0.101514
0.72888,0.146134,0.615489,0.185781,0.145072
0.336233,0.138667,0.74393,0.0608123,0.122553
0.127398,0.113559,0.208973,0.0981027,0.0209207
