TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
15,36,75,4B-5A-13B-16B,14,1.0,14.0,170.95236,171.97799682617188,175.06033325195312,3.0933356285095215,27.0,68.0,7.6109285,170.95236,1,3.0933356285095215,175.0713324546814,4.118972454681398,27.0,3
16,4,75,12B-20B-23B-27C-29C,3,1.0,15.0,182.69464,183.7211456298828,187.9767608642578,4.25515079498291,2.0,69.0,6.6204534,182.69464,1,4.25515079498291,187.97629642486572,5.28165642486573,3.0,3
17,71,45,2B-16A,26,1.0,16.0,194.63263,195.65707397460938,198.72702026367188,3.0807559490203857,40.0,36.0,7.627686,194.63263,1,3.0807559490203857,198.73782992362976,4.105199923629755,31.95,3
18,43,75,11B-19B-24A-26A,18,1.0,17.0,206.38547,207.39793395996094,210.11026000976562,2.723130226135254,33.0,36.0,8.770357,206.38547,1,2.723130226135254,210.1210641860962,3.7355941860961934,32.25,3
19,39,60,9C-25B,15,1.0,18.0,218.91345,219.93817138671875,224.54364013671875,4.604599952697754,25.0,64.0,6.82051,218.91345,1,4.604599952697754,224.5427713394165,5.629321339416492,23.4,3
20,71,75,8B,28,1.0,19.0,231.39981,232.4263458251953,234.57688903808594,2.1499111652374268,50.0,42.0,9.161931,231.39981,1,2.1499111652374268,234.57625699043274,3.176446990432737,53.25,3
21,39,65,1A-15A-26C,16,1.0,20.0,243.76263,244.78707885742188,248.7271270751953,3.9510767459869385,25.0,70.0,7.283747,243.76263,1,3.9510767459869385,248.7381556034088,4.975525603408812,25.35,3
22,4,25,6C-29B-30C,1,1.0,21.0,256.04037,257.0665283203125,259.4103088378906,2.3551580905914307,1.0,30.0,8.996463,256.04037,1,2.3551580905914307,259.42168641090393,3.381316410903935,1.0,3
23,0,0,0.0,0,1.0,22.0,268.43512,,274.4366149902344,,,,6.29451,268.43512,1,5.0,,6.0,0.0,3
24,61,45,10A-11A,22,1.0,23.0,280.74728,281.7613830566406,285.96063232421875,4.2116804122924805,32.0,7.0,6.5272036,280.74728,1,4.2116804122924805,285.9730634689331,5.225783468933116,27.45,3
25,18,25,14A-23A,9,1.0,24.0,292.51285,293.5340576171875,296.210205078125,2.6751654148101807,4.0,33.0,8.763308,292.51285,1,2.6751654148101807,296.2092230319977,3.696373031997666,4.5,3
26,58,45,11C-18C-25A,21,1.0,25.0,304.998,306.0193786621094,310.626953125,4.607330799102783,34.0,79.0,6.166917,304.998,1,4.607330799102783,310.62670946121216,5.628709461212168,26.1,3
27,36,30,3C-20A-22A,11,1.0,26.0,316.82022,317.8435363769531,322.1272277832031,4.294427871704102,9.0,26.0,6.718413,316.82022,1,4.294427871704102,322.1379642486572,5.31774424865722,10.8,3
28,71,55,5B-18A,27,1.0,27.0,328.8764,329.8963623046875,333.5437927246094,3.6581220626831055,42.0,14.0,7.158449,328.8764,1,3.6581220626831055,333.5544843673706,4.678084367370616,39.05,3
29,58,40,10C-13A-19C-21B,20,1.0,28.0,340.73636,341.7586669921875,346.4105224609375,4.663090229034424,21.0,69.0,6.012393,340.73636,1,4.663090229034424,346.4217572212219,5.685397221221933,23.2,3
30,18,50,2C-16C-22B-28A,10,1.0,29.0,352.45786,353.48126220703125,356.46075439453125,2.990453004837036,9.0,75.0,7.7755823,352.45786,1,2.990453004837036,356.4717152118683,4.013855211868304,9.0,3
31,11,20,12C-17C-23C-28C,4,1.0,30.0,364.26492,365.2851257324219,367.9438781738281,2.669419050216675,2.0,1.0,7.8453517,364.26492,1,2.669419050216675,367.95454478263855,3.689624782638532,2.2,3
32,36,70,3A-5C-10B,13,1.0,31.0,375.8262,376.8461608886719,380.77716064453125,3.942152261734009,26.0,43.0,7.278132,375.8262,1,3.942152261734009,380.7883131504059,4.962113150405912,25.2,3
33,0,0,0.0,0,1.0,32.0,388.08395,,394.0982666015625,,,,5.76646,388.08395,1,5.0,,6.0,0.0,3
34,36,60,1C-7C-15C,12,1.0,33.0,399.8892,400.91522216796875,403.5774230957031,2.6747074127197266,25.0,21.0,8.050544,399.8892,1,2.6747074127197266,403.5899295806885,3.70072958068846,21.6,3
1,71,55,5B-18A,27,1.0,0.0,2.0117407,3.0470497608184814,5.574866771697998,2.5518319606781006,43.0,61.0,8.127114,2.0117407,1,2.5518319606781006,5.598881721496582,3.587141021496582,39.05,1
2,4,25,6C-29B-30C,1,1.0,1.0,13.728773,14.740073204040527,18.092309951782227,3.362968921661377,0.0,64.0,7.57028,13.728773,1,3.362968921661377,18.103042125701904,4.374269125701904,1.0,1
3,0,0,0.0,0,1.0,2.0,25.683851,,31.684160232543945,,,,5.6365685,25.683851,1,5.0,,6.0,0.0,1
4,71,45,2B-16A,26,1.0,3.0,37.345974,38.37154769897461,42.65800857543945,4.298648357391357,36.0,13.0,7.0225945,37.345974,1,4.298648357391357,42.67019605636597,5.324222056365969,31.95,1
5,11,25,12A-27B-28B-30B,5,1.0,4.0,49.710045,50.73503112792969,54.724727630615234,3.985229015350342,3.0,67.0,6.7748713,49.710045,1,3.985229015350342,54.72026014328003,5.010215143280028,2.75,1
6,11,45,14B-21C-25C,6,1.0,5.0,61.53135,62.556156158447266,66.99152374267578,4.44609260559082,5.0,80.0,6.9970207,61.53135,1,4.44609260559082,67.00224876403809,5.470898764038083,4.95,1
7,18,50,2C-16C-22B-28A,10,1.0,6.0,74.016754,75.03929901123047,79.09149932861328,4.063023090362549,10.0,15.0,6.5585403,74.016754,1,4.063023090362549,79.10232210159302,5.085568101593012,9.0,1
8,39,60,9C-25B,15,1.0,7.0,85.684555,86.7098159790039,91.24153900146484,4.542524814605713,27.0,74.0,6.411245,85.684555,1,4.542524814605713,91.25234079360962,5.567785793609616,23.4,1
9,4,50,4C-17B,2,1.0,8.0,97.6833,98.70819854736328,102.85810089111328,4.149158477783203,2.0,17.0,7.138367,97.6833,1,4.149158477783203,102.85735702514648,5.174057025146482,2.0,1
10,36,70,3A-5C-10B,13,1.0,9.0,110.028694,111.05352783203125,114.34129333496094,3.2876830101013184,25.0,10.0,7.6081705,110.028694,1,3.2876830101013184,114.34121084213257,4.312516842132567,25.2,1
11,36,30,3C-20A-22A,11,1.0,10.0,121.98239,122.99394989013672,127.5082778930664,4.525425434112549,11.0,47.0,6.326064,121.98239,1,4.525425434112549,127.51937532424927,5.536985324249272,10.8,1
12,61,55,7B-26B,23,1.0,11.0,133.86754,134.87953186035156,139.6916046142578,4.811633586883545,43.0,14.0,6.355781,133.86754,1,4.811633586883545,139.6911654472351,5.823625447235116,33.55,1
13,58,30,13C-30A,19,1.0,12.0,146.07802,147.10438537597656,150.8913116455078,3.786942720413208,24.0,49.0,7.1224475,146.07802,1,3.786942720413208,150.89132809638977,4.813308096389761,17.4,1
14,71,75,8B,28,1.0,13.0,158.04681,159.07354736328125,162.22482299804688,3.162351369857788,51.0,41.0,8.175951,158.04681,1,3.162351369857788,162.23589873313904,4.1890887331390445,53.25,1
15,76,65,8C-19A-24B,29,1.0,14.0,170.43002,171.45257568359375,176.4583740234375,,52.0,75.0,6.064447,170.43002,1,5.0,,6.0,49.4,1
16,0,0,0.0,0,1.0,15.0,182.5561,,188.56927490234375,,,,5.6081195,182.5561,1,5.0,,6.0,0.0,1
17,36,75,4B-5A-13B-16B,14,1.0,16.0,194.1962,195.2216796875,199.32504272460938,4.116379261016846,23.0,80.0,7.381681,194.1962,1,4.116379261016846,199.33805894851685,5.141858948516841,27.0,1
18,0,0,0.0,0,1.0,17.0,206.72678,,212.72898864746094,,,,5.506654,206.72678,1,5.0,,6.0,0.0,1
19,58,40,10C-13A-19C-21B,20,1.0,18.0,218.25716,219.28416442871094,224.27499389648438,,23.0,65.0,5.5987296,218.25716,1,5.0,,6.0,23.2,1
20,36,60,1C-7C-15C,12,1.0,19.0,229.91127,230.9368896484375,233.89173889160156,2.965425729751587,25.0,24.0,7.9701076,229.91127,1,2.965425729751587,233.9023153781891,3.991045378189085,21.6,1
21,4,75,12B-20B-23B-27C-29C,3,1.0,20.0,241.8946,242.90603637695312,246.2918701171875,3.3964684009552,3.0,4.0,7.683832,241.8946,1,3.3964684009552,246.30250477790833,4.407904777908328,3.0,1
22,58,45,11C-18C-25A,21,1.0,21.0,254.01169,255.03196716308594,258.3251953125,3.3039934635162354,22.0,27.0,7.899978,254.01169,1,3.3039934635162354,258.3359606266022,4.3242706266021855,26.1,1
23,11,75,6B-18B-22C-24C-29A,7,1.0,22.0,266.26273,267.2882385253906,271.3251037597656,4.047443389892578,4.0,3.0,6.682415,266.26273,1,4.047443389892578,271.3356819152832,5.072951915283227,8.25,1
24,79,40,9B,30,1.0,23.0,278.04407,279.05548095703125,284.0585021972656,,33.0,9.0,6.247197,278.04407,1,5.0,,6.0,31.6,1
25,39,65,1A-15A-26C,16,1.0,24.0,290.33383,291.3593444824219,295.35870361328125,4.010181903839111,22.0,57.0,7.0750456,290.33383,1,4.010181903839111,295.369526386261,5.035696386261009,25.35,1
26,79,65,8A,31,1.0,25.0,302.46396,303.4896240234375,305.3251037597656,1.834760308265686,52.0,52.0,8.845505,302.46396,1,1.834760308265686,305.3243843317032,2.8604243317032,51.35,1
27,11,20,12C-17C-23C-28C,4,1.0,26.0,314.205,315.23016357421875,319.1252746582031,3.905895948410034,1.0,43.0,7.419573,314.205,1,3.905895948410034,319.1360595226288,4.9310595226288,2.2,1
28,18,25,14A-23A,9,1.0,27.0,326.56934,327.5928955078125,329.99151611328125,2.3948869705200195,6.0,2.0,8.880227,326.56934,1,2.3948869705200195,329.9877824783325,3.4184424783325085,4.5,1
29,61,45,10A-11A,22,1.0,28.0,338.9054,339.93060302734375,344.6250915527344,4.6945085525512695,27.0,54.0,6.791793,338.9054,1,4.6945085525512695,344.625111579895,5.7197115798950335,27.45,1
30,64,25,6A-21A,24,1.0,29.0,351.44687,352.4708557128906,357.2254333496094,4.765328407287598,15.0,1.0,5.889755,351.44687,1,4.765328407287598,357.2361841201782,5.789314120178233,16.0,1
31,43,60,2A-7A-9A-15B,17,1.0,30.0,363.1448,364.1683349609375,367.5918884277344,3.4231841564178467,29.0,61.0,7.299664,363.1448,1,3.4231841564178467,367.59151911735535,4.4467191173553715,25.8,1
32,64,50,1B-3B-4A,25,1.0,31.0,374.9215,375.93817138671875,379.4764404296875,3.548921585083008,31.0,51.0,7.731109,374.9215,1,3.548921585083008,379.48709297180176,4.565592971801777,32.0,1
33,43,75,11B-19B-24A-26A,18,1.0,32.0,387.23615,388.2622375488281,392.00860595703125,3.7571732997894287,30.0,78.0,7.3739796,387.23615,1,3.7571732997894287,392.01941084861755,4.7832608486175445,32.25,1
34,16,20,14C-17A-20C-27A,8,1.0,33.0,399.409,400.4300842285156,405.0920104980469,4.672584056854248,2.0,13.0,6.1087255,399.409,1,4.672584056854248,405.1026682853699,5.693668285369881,3.2,1
1,58,30,13C-30A,19,1.0,0.0,2.0140564,3.0445711612701416,4.926794528961182,1.9059034585952759,20.0,35.0,9.357776,2.0140564,1,1.9059034585952759,4.9504746198654175,2.9364182198654176,17.4,4
2,58,45,11C-18C-25A,21,1.0,1.0,14.314138,15.325167655944824,18.493331909179688,3.1676723957061768,30.0,76.0,8.331639,14.314138,1,3.1676723957061768,18.492840051651,4.178702051651001,26.1,4
3,11,20,12C-17C-23C-28C,4,1.0,2.0,26.851274,27.876171112060547,29.976842880249023,2.111482858657837,2.0,31.0,8.825137,26.851274,1,2.111482858657837,29.987653970718384,3.1363799707183837,2.2,4
4,39,60,9C-25B,15,1.0,3.0,38.836067,39.86041259765625,42.54358673095703,2.6939613819122314,30.0,61.0,8.052917,38.836067,1,2.6939613819122314,42.55437397956848,3.7183069795684816,23.4,4
5,61,45,10A-11A,22,1.0,4.0,50.631374,51.646427154541016,54.9768180847168,3.3415586948394775,32.0,69.0,7.5555167,50.631374,1,3.3415586948394775,54.98798584938049,4.356611849380492,27.45,4
6,4,50,4C-17B,2,1.0,5.0,62.56808,63.588905334472656,67.21026611328125,3.631971597671509,2.0,33.0,7.53397,62.56808,1,3.631971597671509,67.22087693214417,4.652796932144163,2.0,4
7,36,70,3A-5C-10B,13,1.0,6.0,74.771965,75.79647064208984,80.37677764892578,4.591408729553223,25.0,50.0,6.1639085,74.771965,1,4.591408729553223,80.38787937164307,5.615914371643072,25.2,4
8,11,25,12A-27B-28B-30B,5,1.0,7.0,86.575745,87.5999526977539,89.17655181884766,1.5769932270050049,2.0,27.0,9.112653,86.575745,1,1.5769932270050049,89.17694592475891,2.6012009247589134,2.75,4
9,64,25,6A-21A,24,1.0,8.0,98.32462,99.34998321533203,104.07684326171875,4.722070693969727,23.0,56.0,5.8524213,98.32462,1,4.722070693969727,104.07205390930176,5.747433909301762,16.0,4
10,36,30,3C-20A-22A,11,1.0,9.0,109.95545,110.97758483886719,114.79364013671875,3.8271915912628174,13.0,20.0,7.5677695,109.95545,1,3.8271915912628174,114.80477643013,4.849326430130006,10.8,4
11,4,25,6C-29B-30C,1,1.0,10.0,122.39177,123.41372680664062,126.16020202636719,2.74633526802063,1.0,36.0,7.955933,122.39177,1,2.74633526802063,126.16006207466125,3.768292074661261,1.0,4
12,76,65,8C-19A-24B,29,1.0,11.0,134.13937,135.15028381347656,139.21029663085938,4.070947647094727,57.0,71.0,6.7991867,134.13937,1,4.070947647094727,139.2212314605713,5.081861460571275,49.4,4
13,71,55,5B-18A,27,1.0,12.0,146.0446,147.0701446533203,152.0602569580078,,50.0,3.0,5.981811,146.0446,1,5.0,,6.0,39.05,4
14,79,65,8A,31,1.0,13.0,158.0806,159.10618591308594,161.2100067138672,2.103455066680908,62.0,76.0,8.520891,158.0806,1,2.103455066680908,161.20964097976685,3.1290409797668417,51.35,4
15,79,40,9B,30,1.0,14.0,169.7665,170.77713012695312,174.17735290527344,3.4110097885131836,43.0,24.0,7.8768415,169.7665,1,3.4110097885131836,174.1881399154663,4.421639915466301,31.6,4
16,71,45,2B-16A,26,1.0,15.0,182.08716,183.11309814453125,186.0606689453125,2.959123373031616,39.0,10.0,7.848109,182.08716,1,2.959123373031616,186.07222151756287,3.9850615175628548,31.95,4
17,43,75,11B-19B-24A-26A,18,1.0,16.0,193.936,194.9574737548828,197.4937744140625,2.547231912612915,31.0,16.0,8.73911,193.936,1,2.547231912612915,197.50470566749573,3.5687056674957205,32.25,4
18,0,0,0.0,0,1.0,17.0,206.25699,,212.26722717285156,,,,6.444833,206.25699,1,5.0,,6.0,0.0,4
19,58,40,10C-13A-19C-21B,20,1.0,18.0,218.72989,219.75445556640625,223.47738647460938,3.7351958751678467,29.0,48.0,7.2201724,218.72989,1,3.7351958751678467,223.4896514415741,4.759761441574085,23.2,4
20,16,20,14C-17A-20C-27A,8,1.0,19.0,230.72073,231.74684143066406,234.3772735595703,2.63012957572937,3.0,34.0,7.8895326,230.72073,1,2.63012957572937,234.37697100639343,3.6562410063934294,3.2,4
21,61,55,7B-26B,23,1.0,20.0,242.29535,243.3185272216797,246.9104461669922,3.6030282974243164,34.0,3.0,7.2808156,242.29535,1,3.6030282974243164,246.921555519104,4.626205519103991,33.55,4
22,39,65,1A-15A-26C,16,1.0,21.0,254.2213,255.2417755126953,257.5104675292969,2.2678275108337402,24.0,37.0,8.9277525,254.2213,1,2.2678275108337402,257.50960302352905,3.288303023529039,25.35,4
23,0,0,0.0,0,1.0,22.0,266.46677,,272.4697570800781,,,,5.92039,266.46677,1,5.0,,6.0,0.0,4
24,11,45,14B-21C-25C,6,1.0,23.0,278.4124,279.4369812011719,282.61077880859375,3.186018228530884,5.0,77.0,8.079938,278.4124,1,3.186018228530884,282.62299942970276,4.210599429702768,4.95,4
25,43,60,2A-7A-9A-15B,17,1.0,24.0,290.7219,291.7339782714844,294.89398193359375,3.170703649520874,26.0,73.0,7.6471186,290.7219,1,3.170703649520874,294.90468192100525,4.182781921005244,25.8,4
26,4,75,12B-20B-23B-27C-29C,3,1.0,25.0,302.56732,303.5793151855469,306.96038818359375,3.3920044898986816,3.0,1.0,7.3543487,302.56732,1,3.3920044898986816,306.97131967544556,4.4039996754455615,3.0,4
27,18,25,14A-23A,9,1.0,26.0,314.3472,315.36834716796875,318.327392578125,2.9699721336364746,4.0,31.0,8.4851055,314.3472,1,2.9699721336364746,318.3383193016052,3.991119301605238,4.5,4
28,18,50,2C-16C-22B-28A,10,1.0,27.0,326.8418,327.86712646484375,330.79376220703125,2.9374186992645264,9.0,50.0,7.594498,326.8418,1,2.9374186992645264,330.8045451641083,3.9627451641082985,9.0,4
29,36,75,4B-5A-13B-16B,14,1.0,28.0,338.4238,339.44805908203125,341.46051025390625,2.0231502056121826,21.0,18.0,9.122357,338.4238,1,2.0231502056121826,341.47120928764343,3.0474092876434042,27.0,4
30,71,75,8B,28,1.0,29.0,350.60797,351.6335754394531,354.87713623046875,3.2427825927734375,68.0,14.0,8.199607,350.60797,1,3.2427825927734375,354.87635803222656,4.2683880322265395,53.25,4
31,11,75,6B-18B-22C-24C-29A,7,1.0,30.0,363.11053,364.1351623535156,366.7774963378906,2.6534531116485596,4.0,27.0,7.906379,363.11053,1,2.6534531116485596,366.7886154651642,3.6780854651642017,8.25,4
32,36,60,1C-7C-15C,12,1.0,31.0,374.71805,375.73870849609375,379.17742919921875,3.4493069648742676,27.0,5.0,7.944943,374.71805,1,3.4493069648742676,379.188015460968,4.469965460968012,21.6,4
33,0,0,0.0,0,1.0,32.0,387.15125,,393.1662902832031,,,,5.9674263,387.15125,1,5.0,,6.0,0.0,4
34,64,50,1B-3B-4A,25,1.0,33.0,399.15808,400.18096923828125,401.6614074707031,1.492982029914856,32.0,32.0,9.416874,399.15808,1,1.492982029914856,401.6739512681961,2.515871268196122,32.0,4
1,11,75,6B-18B-22C-24C-29A,7,1.0,0.0,2.0188568,3.055954933166504,4.258118629455566,1.2256362438201904,5.0,5.0,9.6956215,2.0188568,1,1.2256362438201904,4.281591176986694,2.2627343769866943,8.25,2
2,0,0,0.0,0,1.0,1.0,13.977734,,19.992557525634766,,,,6.485984,13.977734,1,5.0,,6.0,0.0,2
3,58,30,13C-30A,19,1.0,2.0,26.504482,27.530424118041992,30.874561309814453,3.3567612171173096,16.0,57.0,7.766883,26.504482,1,3.3567612171173096,30.8871853351593,4.382703335159302,17.4,2
4,79,40,9B,30,1.0,3.0,38.67162,39.697959899902344,42.35773468017578,2.659289598464966,53.0,63.0,8.517051,38.67162,1,2.659289598464966,42.35724949836731,3.6856294983673124,31.6,2
5,71,45,2B-16A,26,1.0,4.0,50.913063,51.932559967041016,55.2087287902832,3.2869367599487305,46.0,22.0,7.453174,50.913063,1,3.2869367599487305,55.219496726989746,4.306433726989745,31.95,2
6,58,40,10C-13A-19C-21B,20,1.0,5.0,62.694218,63.71661376953125,67.52448272705078,3.807220458984375,21.0,54.0,7.0919266,62.694218,1,3.807220458984375,67.52383422851562,4.829616228515626,23.2,2
7,16,20,14C-17A-20C-27A,8,1.0,6.0,74.65187,75.67674255371094,77.8912582397461,2.2140185832977295,2.0,13.0,8.978404,74.65187,1,2.2140185832977295,77.89076113700867,3.2388911370086646,3.2,2
8,36,60,1C-7C-15C,12,1.0,7.0,86.89624,87.91960906982422,92.45796966552734,4.549262046813965,17.0,43.0,6.8618426,86.89624,1,4.549262046813965,92.46887111663818,5.572631116638178,21.6,2
9,43,60,2A-7A-9A-15B,17,1.0,8.0,99.345055,100.35738372802734,102.39118194580078,2.0448458194732666,26.0,33.0,9.256335,99.345055,1,2.0448458194732666,102.40222954750061,3.0571745475006082,25.8,2
10,39,65,1A-15A-26C,16,1.0,9.0,111.68319,112.697509765625,116.54132843017578,3.8546760082244873,26.0,55.0,6.8832808,111.68319,1,3.8546760082244873,116.55218577384949,4.868995773849491,25.35,2
11,43,75,11B-19B-24A-26A,18,1.0,10.0,123.45077,124.47484588623047,126.39124298095703,1.911679744720459,31.0,43.0,9.568577,123.45077,1,1.911679744720459,126.38652563095093,2.935755630950922,32.25,2
12,11,25,12A-27B-28B-30B,5,1.0,11.0,135.98792,137.0104522705078,141.62461853027344,4.625164985656738,2.0,65.0,6.112506,135.98792,1,4.625164985656738,141.63561725616455,5.647697256164548,2.75,2
13,18,50,2C-16C-22B-28A,10,1.0,12.0,147.77441,148.7978515625,150.1913604736328,1.4043314456939697,10.0,10.0,9.723056,147.77441,1,1.4043314456939697,150.20218300819397,2.427773008193981,9.0,2
14,58,45,11C-18C-25A,21,1.0,13.0,159.94986,160.97259521484375,164.94146728515625,3.9797253608703613,27.0,72.0,6.937935,159.94986,1,3.9797253608703613,164.9523205757141,5.00246057571411,26.1,2
15,4,25,6C-29B-30C,1,1.0,14.0,171.91164,172.93309020996094,176.55801391601562,3.636228084564209,1.0,16.0,7.7590513,171.91164,1,3.636228084564209,176.56931829452515,4.657678294525141,1.0,2
16,36,30,3C-20A-22A,11,1.0,15.0,184.34602,185.3583984375,187.4911651611328,2.1325292587280273,10.0,13.0,8.38477,184.34602,1,2.1325292587280273,187.49092769622803,3.1449076962280174,10.8,2
17,61,45,10A-11A,22,1.0,16.0,195.90112,196.9250946044922,200.40792846679688,3.4823412895202637,29.0,53.0,7.408151,195.90112,1,3.4823412895202637,200.40743589401245,4.5063158940124595,27.45,2
18,4,75,12B-20B-23B-27C-29C,3,1.0,17.0,207.84598,208.87120056152344,211.8248748779297,2.964789867401123,0.0,35.0,8.200401,207.84598,1,2.964789867401123,211.83599042892456,3.9900104289245633,3.0,2
19,39,60,9C-25B,15,1.0,18.0,220.06117,221.08709716796875,223.10806274414062,2.020461082458496,24.0,37.0,9.272859,220.06117,1,2.020461082458496,223.10755825042725,3.046388250427242,23.4,2
20,76,65,8C-19A-24B,29,1.0,19.0,232.40753,233.43235778808594,237.1420135498047,3.721229314804077,55.0,70.0,6.926097,232.40753,1,3.721229314804077,237.15358710289001,4.746057102890006,49.4,2
21,64,50,1B-3B-4A,25,1.0,20.0,244.09457,245.11952209472656,248.391357421875,3.2825686931610107,35.0,46.0,7.942401,244.09457,1,3.2825686931610107,248.40209078788757,4.307520787887569,32.0,2
22,71,75,8B,28,1.0,21.0,256.3708,257.3923645019531,259.3915100097656,2.0101161003112793,65.0,65.0,9.29112,256.3708,1,2.0101161003112793,259.4024806022644,3.03168060226443,53.25,2
23,61,55,7B-26B,23,1.0,22.0,268.7128,269.734619140625,273.0581359863281,3.3235199451446533,34.0,46.0,7.7155046,268.7128,1,3.3235199451446533,273.05813908576965,4.345339085769638,33.55,2
24,4,50,4C-17B,2,1.0,23.0,280.80057,281.82476806640625,285.7248840332031,3.9107353687286377,1.0,51.0,7.006423,280.80057,1,3.9107353687286377,285.7355034351349,4.934933435134894,2.0,2
25,64,25,6A-21A,24,1.0,24.0,292.75818,293.78057861328125,296.4249267578125,2.6436336040496826,15.0,42.0,8.19782,292.75818,1,2.6436336040496826,296.42421221733093,3.666032217330951,16.0,2
26,11,20,12C-17C-23C-28C,4,1.0,25.0,304.65497,305.66583251953125,308.5082092285156,2.852865695953369,1.0,9.0,7.9771886,304.65497,1,2.852865695953369,308.5186982154846,3.8637282154846275,2.2,2
27,0,0,0.0,0,1.0,26.0,316.50867,,322.5203552246094,,,,6.012765,316.50867,1,5.0,,6.0,0.0,2
28,11,45,14B-21C-25C,6,1.0,27.0,328.54724,329.5732421875,332.925048828125,3.3635764122009277,3.0,11.0,8.10762,328.54724,1,3.3635764122009277,332.9368185997009,4.38957859970094,4.95,2
29,36,75,4B-5A-13B-16B,14,1.0,28.0,341.05624,342.08203125,345.7249755859375,3.653998374938965,25.0,56.0,6.9208097,341.05624,1,3.653998374938965,345.73602962493896,4.679789624938962,27.0,2
30,18,25,14A-23A,9,1.0,29.0,352.6709,353.6825256347656,357.074951171875,3.403188943862915,4.0,19.0,7.638721,352.6709,1,3.403188943862915,357.08571457862854,4.414814578628523,4.5,2
31,36,70,3A-5C-10B,13,1.0,30.0,364.7407,365.76593017578125,369.32489013671875,3.5585954189300537,24.0,39.0,7.1453433,364.7407,1,3.5585954189300537,369.3245255947113,4.5838255947113,25.2,2
32,79,65,8A,31,1.0,31.0,376.49384,377.5202331542969,381.35821533203125,3.833397388458252,57.0,64.0,7.3472986,376.49384,1,3.833397388458252,381.3536305427551,4.8597905427551495,51.35,2
33,71,55,5B-18A,27,1.0,32.0,388.73758,389.7617492675781,394.4416198730469,4.690630912780762,42.0,42.0,6.611007,388.73758,1,4.690630912780762,394.4523801803589,5.714800180358907,39.05,2
34,0,0,0.0,0,1.0,33.0,401.07678,,407.0814208984375,,,,5.714229,401.07678,1,5.0,,6.0,0.0,2
