TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
12,43,60,2A-7A-9A-15B,17,1.0,11.0,134.15474,135.17697143554688,137.91236877441406,2.7369041442871094,34.0,47.0,8.293411,134.15474,1,2.7369041442871094,137.91387557983398,3.7591355798339805,25.8,3
13,64,25,6A-21A,24,1.0,12.0,146.23935,147.25750732421875,150.36233520507812,3.11592698097229,15.0,13.0,7.799117,146.23935,1,3.11592698097229,150.37343430519104,4.134084305191038,16.0,3
14,36,30,3C-20A-22A,11,1.0,13.0,158.19714,159.21778869628906,162.47915649414062,3.272566556930542,8.0,39.0,7.6779957,158.19714,1,3.272566556930542,162.4903552532196,4.293215253219614,10.8,3
15,43,75,11B-19B-24A-26A,18,1.0,14.0,170.18985,171.20925903320312,174.07923889160156,2.8691940307617188,31.0,56.0,7.9423413,170.18985,1,2.8691940307617188,174.07845306396484,3.888603063964837,32.25,3
16,16,20,14C-17A-20C-27A,8,1.0,15.0,182.06087,183.0785369873047,186.64578247070312,3.567042112350464,3.0,14.0,7.3339515,182.06087,1,3.567042112350464,186.64557909965515,4.584709099655157,3.2,3
17,0,0,0.0,0,1.0,16.0,194.00133,,200.0159454345703,,,,6.2299924,194.00133,1,5.0,,6.0,0.0,3
18,4,25,6C-29B-30C,1,1.0,17.0,206.2581,207.28150939941406,210.22914123535156,2.949254035949707,0.0,31.0,7.7273426,206.2581,1,2.949254035949707,210.23076343536377,3.9726634353637564,1.0,3
19,58,45,11C-18C-25A,21,1.0,18.0,217.98604,219.00442504882812,222.59588623046875,3.602583885192871,27.0,75.0,7.714393,217.98604,1,3.602583885192871,222.607008934021,4.620968934020993,26.1,3
20,61,55,7B-26B,23,1.0,19.0,230.34218,231.3622283935547,234.21255493164062,2.8613715171813965,31.0,32.0,7.6941,230.34218,1,2.8613715171813965,234.22359991073608,3.8814199107360707,33.55,3
21,36,75,4B-5A-13B-16B,14,1.0,20.0,241.94115,242.9638214111328,245.57955932617188,2.626796245574951,24.0,47.0,8.574842,241.94115,1,2.626796245574951,245.59061765670776,3.6494676567077704,27.0,3
22,71,75,8B,28,1.0,21.0,254.18222,255.20333862304688,257.6791076660156,2.4869611263275146,55.0,59.0,8.256493,254.18222,1,2.4869611263275146,257.6902997493744,3.5080797493743887,53.25,3
23,36,70,3A-5C-10B,13,1.0,22.0,265.96985,266.989990234375,270.24578857421875,3.2553112506866455,24.0,36.0,8.037455,265.96985,1,3.2553112506866455,270.24530148506165,4.275451485061637,25.2,3
24,61,45,10A-11A,22,1.0,23.0,278.31186,279.3341369628906,281.97918701171875,2.656104803085327,23.0,15.0,8.436013,278.31186,1,2.656104803085327,281.99024176597595,3.678381765975928,27.45,3
25,0,0,0.0,0,1.0,24.0,290.44232,,296.4531555175781,,,,6.3005714,290.44232,1,5.0,,6.0,0.0,3
26,18,50,2C-16C-22B-28A,10,1.0,25.0,302.78036,303.8060302734375,307.412353515625,3.6078004837036133,7.0,19.0,7.8701215,302.78036,1,3.6078004837036133,307.4138307571411,4.63347075714114,9.0,3
27,4,50,4C-17B,2,1.0,26.0,315.31693,316.3369140625,319.8626403808594,3.5366289615631104,1.0,44.0,7.3800263,315.31693,1,3.5366289615631104,319.8735430240631,4.556613024063097,2.0,3
28,11,75,6B-18B-22C-24C-29A,7,1.0,27.0,327.2711,328.2919616699219,331.26226806640625,2.9700605869293213,4.0,12.0,7.937757,327.2711,1,2.9700605869293213,331.2620222568512,3.9909222568512064,8.25,3
29,36,60,1C-7C-15C,12,1.0,28.0,339.2339,340.2521057128906,344.079345703125,3.8381383419036865,16.0,28.0,6.931537,339.2339,1,3.8381383419036865,344.0902440547943,4.856344054794306,21.6,3
30,11,25,12A-27B-28B-30B,5,1.0,29.0,351.04797,352.0689697265625,355.5625305175781,3.504523277282715,4.0,39.0,7.7009974,351.04797,1,3.504523277282715,355.5734930038452,4.525523003845194,2.75,3
31,58,40,10C-13A-19C-21B,20,1.0,30.0,363.29446,364.31494140625,368.21240234375,3.8980557918548584,16.0,30.0,6.6780844,363.29446,1,3.8980557918548584,368.21299719810486,4.918537198104843,23.2,3
32,79,40,9B,30,1.0,31.0,374.92078,375.9426574707031,380.5623474121094,4.618919372558594,27.0,55.0,6.4535365,374.92078,1,4.618919372558594,380.5615768432617,5.6407968432617395,31.6,3
33,11,45,14B-21C-25C,6,1.0,32.0,387.04,388.0628662109375,391.0458984375,2.993934392929077,3.0,28.0,8.348059,387.04,1,2.993934392929077,391.0568006038666,4.016800603866557,4.95,3
34,58,30,13C-30A,19,1.0,33.0,399.42307,400.4479064941406,403.2458190917969,2.7979912757873535,20.0,34.0,8.621572,399.42307,1,2.7979912757873535,403.245897769928,3.822827769927983,17.4,3
1,39,65,1A-15A-26C,16,1.0,0.0,2.0123322,3.052168369293213,5.010905742645264,1.9724364280700684,18.0,15.0,8.723432,2.0123322,1,1.9724364280700684,5.024604797363281,3.0122725973632813,25.35,1
2,58,45,11C-18C-25A,21,1.0,1.0,13.761704,14.779356002807617,18.177892684936523,3.3983445167541504,36.0,64.0,7.44747,13.761704,1,3.3983445167541504,18.177700519561768,4.415996519561768,26.1,1
3,11,20,12C-17C-23C-28C,4,1.0,2.0,25.655878,26.67310905456543,30.094377517700195,3.432307481765747,3.0,56.0,7.5625134,25.655878,1,3.432307481765747,30.105416536331177,4.4495385363311755,2.2,1
4,58,30,13C-30A,19,1.0,3.0,37.684513,38.70560836791992,41.04429244995117,2.3495776653289795,19.0,21.0,8.658447,37.684513,1,2.3495776653289795,41.0551860332489,3.3706730332488988,17.4,1
5,43,60,2A-7A-9A-15B,17,1.0,4.0,49.73783,50.75798034667969,53.061187744140625,2.313937187194824,26.0,23.0,8.186602,49.73783,1,2.313937187194824,53.07191753387451,3.3340875338745093,25.8,1
6,61,55,7B-26B,23,1.0,5.0,61.28655,62.3043212890625,65.094482421875,2.7893002033233643,35.0,27.0,7.755425,61.28655,1,2.7893002033233643,65.09362149238586,3.807071492385866,33.55,1
7,79,40,9B,30,1.0,6.0,72.88754,73.90618896484375,77.8776626586914,3.970811605453491,41.0,57.0,6.637428,72.88754,1,3.970811605453491,77.87700057029724,4.98946057029724,31.6,1
8,11,25,12A-27B-28B-30B,5,1.0,7.0,84.553185,85.56985473632812,88.17794036865234,2.6188414096832275,3.0,52.0,8.147248,84.553185,1,2.6188414096832275,88.18869614601135,3.6355111460113534,2.75,1
9,43,75,11B-19B-24A-26A,18,1.0,8.0,96.35126,97.36736297607422,99.1279525756836,1.771846890449524,24.0,16.0,8.959878,96.35126,1,1.771846890449524,99.13920986652374,2.7879498665237463,32.25,1
10,36,75,4B-5A-13B-16B,14,1.0,9.0,108.12485,109.14830780029297,111.56148529052734,2.4242665767669678,19.0,34.0,8.36283,108.12485,1,2.4242665767669678,111.57257437705994,3.4477243770599415,27.0,1
11,36,60,1C-7C-15C,12,1.0,10.0,119.95598,120.9751205444336,123.86111450195312,2.885326623916626,18.0,47.0,8.204827,119.95598,1,2.885326623916626,123.86044716835022,3.904467168350223,21.6,1
12,71,55,5B-18A,27,1.0,11.0,132.09447,133.11398315429688,135.6447296142578,2.5414927005767822,30.0,7.0,8.286282,132.09447,1,2.5414927005767822,135.65547585487366,3.561005854873656,39.05,1
13,36,30,3C-20A-22A,11,1.0,12.0,143.95961,144.9811553955078,147.84451293945312,2.8744277954101562,8.0,65.0,7.74476,143.95961,1,2.8744277954101562,147.85558319091797,3.895973190917971,10.8,1
14,76,65,8C-19A-24B,29,1.0,13.0,155.62283,156.64312744140625,158.86111450195312,2.2173755168914795,45.0,60.0,8.764937,155.62283,1,2.2173755168914795,158.86050295829773,3.237672958297736,49.4,1
15,16,20,14C-17A-20C-27A,8,1.0,14.0,167.65074,168.67214965820312,171.4280242919922,2.7547831535339355,5.0,41.0,8.591593,167.65074,1,2.7547831535339355,171.42693281173706,3.7761928117370474,3.2,1
16,0,0,0.0,0,1.0,15.0,180.05011,,186.0551300048828,,,,5.5789084,180.05011,1,5.0,,6.0,0.0,1
17,71,75,8B,28,1.0,16.0,191.65022,192.6719970703125,195.49441528320312,2.8353328704833984,49.0,40.0,8.371933,191.65022,1,2.8353328704833984,195.5073299407959,3.857109940795908,53.25,1
18,36,70,3A-5C-10B,13,1.0,17.0,203.8992,204.9230499267578,207.29446411132812,2.366637945175171,20.0,6.0,9.011739,203.8992,1,2.366637945175171,207.28968787193298,3.390487871932976,25.2,1
19,4,75,12B-20B-23B-27C-29C,3,1.0,18.0,216.33388,217.35247802734375,220.0944366455078,2.737545967102051,0.0,32.0,7.9199953,216.33388,1,2.737545967102051,220.0900239944458,3.7561439944458073,3.0,1
20,58,40,10C-13A-19C-21B,20,1.0,19.0,228.04486,229.05764770507812,232.19447326660156,3.14789080619812,20.0,47.0,7.771206,228.04486,1,3.14789080619812,232.20553851127625,4.160678511276245,23.2,1
21,18,25,14A-23A,9,1.0,20.0,239.99368,241.0166015625,243.76235961914062,2.7569878101348877,0.0,32.0,8.5254345,239.99368,1,2.7569878101348877,243.7735893726349,3.779909372634876,4.5,1
22,11,45,14B-21C-25C,6,1.0,21.0,252.31268,253.32894897460938,257.2778625488281,3.949390172958374,5.0,68.0,6.5535975,252.31268,1,3.949390172958374,257.27833914756775,4.965659147567749,4.95,1
23,79,65,8A,31,1.0,22.0,263.8552,264.8799743652344,266.9780578613281,2.1090569496154785,46.0,52.0,8.525097,263.8552,1,2.1090569496154785,266.98903131484985,3.1338313148498287,51.35,1
24,39,60,9C-25B,15,1.0,23.0,275.53802,276.5587463378906,279.3612060546875,2.813246250152588,23.0,12.0,7.793887,275.53802,1,2.813246250152588,279.3719925880432,3.8339725880431956,23.4,1
25,64,50,1B-3B-4A,25,1.0,24.0,287.19095,288.201416015625,291.0779724121094,2.8870654106140137,40.0,2.0,8.074522,287.19095,1,2.8870654106140137,291.088481426239,3.897531426239027,32.0,1
26,11,75,6B-18B-22C-24C-29A,7,1.0,25.0,299.18973,300.20904541015625,303.86126708984375,3.6512632369995117,6.0,61.0,7.776123,299.18973,1,3.6512632369995117,303.86030864715576,4.670578647155764,8.25,1
27,64,25,6A-21A,24,1.0,26.0,311.66943,312.6894836425781,315.827880859375,3.1491384506225586,19.0,14.0,7.529445,311.66943,1,3.1491384506225586,315.8386220932007,4.1691920932007065,16.0,1
28,4,50,4C-17B,2,1.0,27.0,323.38525,324.4045104980469,327.7612609863281,3.3678972721099854,4.0,32.0,7.4790573,323.38525,1,3.3678972721099854,327.77240777015686,4.387157770156875,2.0,1
29,4,25,6C-29B-30C,1,1.0,28.0,335.27753,336.3008117675781,339.0777893066406,2.7765231132507324,0.0,73.0,8.026429,335.27753,1,2.7765231132507324,339.07733488082886,3.7998048808288445,1.0,1
30,0,0,0.0,0,1.0,29.0,347.12723,,353.1278381347656,,,,5.9750986,347.12723,1,5.0,,6.0,0.0,1
31,18,50,2C-16C-22B-28A,10,1.0,30.0,359.12878,360.15350341796875,362.72808837890625,2.587122917175293,5.0,46.0,8.569531,359.12878,1,2.587122917175293,362.74062633514404,3.611846335144037,9.0,1
32,0,0,0.0,0,1.0,31.0,371.33182,,377.3421936035156,,,,6.0025415,371.33182,1,5.0,,6.0,0.0,1
33,71,45,2B-16A,26,1.0,32.0,383.36533,384.3828430175781,388.01116943359375,3.6405184268951416,29.0,70.0,7.6420364,383.36533,1,3.6405184268951416,388.02336144447327,4.658031444473295,31.95,1
34,61,45,10A-11A,22,1.0,33.0,395.68915,396.7088928222656,399.5946044921875,2.8851029872894287,25.0,54.0,7.670637,395.68915,1,2.8851029872894287,399.59399580955505,3.90484580955507,27.45,1
1,43,60,2A-7A-9A-15B,17,1.0,0.0,2.0219586,3.0546977519989014,5.177675247192383,2.1463394165039062,29.0,34.0,8.680769,2.0219586,1,2.1463394165039062,5.201037168502808,3.1790785685028076,25.8,4
2,58,45,11C-18C-25A,21,1.0,1.0,13.893581,14.915979385375977,18.227569580078125,3.3229010105133057,26.0,76.0,7.3180947,13.893581,1,3.3229010105133057,18.238880395889282,4.345299395889283,26.1,4
3,61,55,7B-26B,23,1.0,2.0,25.574554,26.59266471862793,29.24464225769043,2.6627819538116455,31.0,36.0,8.307218,25.574554,1,2.6627819538116455,29.255446672439575,3.680892672439576,33.55,4
4,4,25,6C-29B-30C,1,1.0,3.0,37.58543,38.608463287353516,41.061702728271484,2.4640536308288574,0.0,72.0,8.991712,37.58543,1,2.4640536308288574,41.07251691818237,3.4870869181823707,1.0,4
5,0,0,0.0,0,1.0,4.0,50.087513,,56.095726013183594,,,,6.056755,50.087513,1,5.0,,6.0,0.0,4
6,18,50,2C-16C-22B-28A,10,1.0,5.0,62.167873,63.191246032714844,65.81083679199219,2.632385730743408,9.0,34.0,8.628792,62.167873,1,2.632385730743408,65.82363176345825,3.655758763458252,9.0,4
7,11,75,6B-18B-22C-24C-29A,7,1.0,6.0,74.465,75.48570251464844,77.81096649169922,2.324798822402954,6.0,1.0,8.875217,74.465,1,2.324798822402954,77.81050133705139,3.345501337051388,8.25,4
8,79,65,8A,31,1.0,7.0,86.72291,87.74807739257812,89.91155242919922,2.174582004547119,41.0,43.0,8.357925,86.72291,1,2.174582004547119,89.92265939712524,3.1997493971252453,51.35,4
9,36,30,3C-20A-22A,11,1.0,8.0,98.306755,99.32987213134766,102.11096954345703,2.7803382873535156,9.0,44.0,7.8468113,98.306755,1,2.7803382873535156,102.11021041870117,3.8034554187011764,10.8,4
10,36,75,4B-5A-13B-16B,14,1.0,9.0,109.988464,111.01248168945312,114.36072540283203,3.347952365875244,21.0,23.0,7.283214,109.988464,1,3.347952365875244,114.36043405532837,4.371970055328376,27.0,4
11,76,65,8C-19A-24B,29,1.0,10.0,121.67932,122.70011901855469,124.79448699951172,2.10543155670166,37.0,39.0,8.891594,121.67932,1,2.10543155670166,124.80555057525635,3.1262305752563435,49.4,4
12,4,75,12B-20B-23B-27C-29C,3,1.0,11.0,133.71368,134.73097229003906,136.64431762695312,1.9243483543395996,2.0,16.0,9.488917,133.71368,1,1.9243483543395996,136.65532064437866,2.9416406443786514,3.0,4
13,39,60,9C-25B,15,1.0,12.0,146.16794,147.18527221679688,150.6442413330078,3.4697537422180176,27.0,64.0,7.6415997,146.16794,1,3.4697537422180176,150.6550259590149,4.487085959014905,23.4,4
14,39,65,1A-15A-26C,16,1.0,13.0,158.32205,159.34226989746094,161.89430236816406,2.5629947185516357,24.0,36.0,8.904497,158.32205,1,2.5629947185516357,161.90526461601257,3.583214616012583,25.35,4
15,16,20,14C-17A-20C-27A,8,1.0,14.0,170.82884,171.8540496826172,175.57765197753906,3.7344417572021484,1.0,10.0,7.745346,170.82884,1,3.7344417572021484,175.58849143981934,4.759651439819322,3.2,4
16,71,45,2B-16A,26,1.0,15.0,183.34978,184.36997985839844,187.02752685546875,2.6571826934814453,26.0,33.0,8.486943,183.34978,1,2.6571826934814453,187.02716255187988,3.677382551879873,31.95,4
17,36,60,1C-7C-15C,12,1.0,16.0,195.53864,196.55859375,198.74432373046875,2.1808125972747803,23.0,30.0,9.226573,195.53864,1,2.1808125972747803,198.73940634727478,3.2007663472747936,21.6,4
18,79,40,9B,30,1.0,17.0,208.00717,209.0242156982422,212.11099243164062,3.0979113578796387,23.0,26.0,8.391953,208.00717,1,3.0979113578796387,212.12212705612183,4.114957056121824,31.6,4
19,0,0,0.0,0,1.0,18.0,220.5237,,226.531005859375,,,,6.1991644,220.5237,1,5.0,,6.0,0.0,4
20,0,0,0.0,0,1.0,19.0,232.745,,238.7493133544922,,,,6.4916325,232.745,1,5.0,,6.0,0.0,4
21,4,50,4C-17B,2,1.0,20.0,245.26244,246.28271484375,248.34397888183594,2.0623364448547363,2.0,7.0,9.081799,245.26244,1,2.0623364448547363,248.34505128860474,3.0826112886047383,2.0,4
22,36,70,3A-5C-10B,13,1.0,21.0,257.4597,258.4850158691406,261.27752685546875,2.8038127422332764,23.0,5.0,8.120905,257.4597,1,2.8038127422332764,261.2888286113739,3.8291286113739034,25.2,4
23,61,45,10A-11A,22,1.0,22.0,269.42636,270.4447021484375,272.72760009765625,2.2936043739318848,24.0,4.0,8.9613905,269.42636,1,2.2936043739318848,272.7383065223694,3.3119465223693965,27.45,4
24,11,45,14B-21C-25C,6,1.0,23.0,281.7219,282.7413330078125,286.29425048828125,3.56396484375,5.0,60.0,7.667487,281.7219,1,3.56396484375,286.3052978515625,4.583397851562495,4.95,4
25,71,55,5B-18A,27,1.0,24.0,293.99326,295.01318359375,297.8442687988281,2.8303067684173584,36.0,55.0,8.208521,293.99326,1,2.8303067684173584,297.84349036216736,3.8502303621673377,39.05,4
26,18,25,14A-23A,9,1.0,25.0,306.08966,307.1090087890625,309.8776550292969,2.779224395751953,5.0,2.0,8.317889,306.08966,1,2.779224395751953,309.88823318481445,3.7985731848144724,4.5,4
27,11,20,12C-17C-23C-28C,4,1.0,26.0,318.22162,319.2471618652344,323.0442810058594,3.8079655170440674,3.0,69.0,7.518408,318.22162,1,3.8079655170440674,323.05512738227844,4.833507382278469,2.2,4
28,64,50,1B-3B-4A,25,1.0,27.0,330.593,331.615234375,335.26092529296875,3.6455776691436768,30.0,65.0,6.9926977,330.593,1,3.6455776691436768,335.2608120441437,4.667812044143659,32.0,4
29,58,40,10C-13A-19C-21B,20,1.0,28.0,342.27875,343.2991638183594,345.02734375,1.7288590669631958,20.0,20.0,9.1556225,342.27875,1,1.7288590669631958,345.02802288532257,2.7492728853225685,23.2,4
30,11,25,12A-27B-28B-30B,5,1.0,29.0,354.21332,355.23529052734375,357.4609069824219,2.22526478767395,2.0,12.0,8.487334,354.21332,1,2.22526478767395,357.4605553150177,3.24723531501769,2.75,4
31,58,30,13C-30A,19,1.0,30.0,365.97894,366.99737548828125,370.37774658203125,3.3797051906585693,12.0,50.0,7.181932,365.97894,1,3.3797051906585693,370.3770806789398,4.3981406789397965,17.4,4
32,71,75,8B,28,1.0,31.0,377.58972,378.6087341308594,381.9610595703125,3.3630635738372803,55.0,25.0,7.6217318,377.58972,1,3.3630635738372803,381.97179770469666,4.3820777046966555,53.25,4
33,43,75,11B-19B-24A-26A,18,1.0,32.0,389.61868,390.64312744140625,394.16094970703125,3.516879081726074,29.0,76.0,7.434725,389.61868,1,3.516879081726074,394.1600065231323,4.541326523132341,32.25,4
34,64,25,6A-21A,24,1.0,33.0,401.62552,402.6421813964844,406.8453674316406,4.214148044586182,20.0,72.0,6.6417284,401.62552,1,4.214148044586182,406.85632944107056,5.230809441070562,16.0,4
1,18,25,14A-23A,9,1.0,0.0,2.012478,3.0467681884765625,4.8265557289123535,1.7921544313430786,9.0,3.0,8.947373,2.012478,1,1.7921544313430786,4.838922619819641,2.826444619819641,4.5,5
2,79,40,9B,30,1.0,1.0,13.798013,14.815855979919434,17.626596450805664,2.82169508934021,30.0,77.0,8.5342455,13.798013,1,2.82169508934021,17.637551069259644,3.8395380692596444,31.6,5
3,18,50,2C-16C-22B-28A,10,1.0,2.0,26.192492,27.2139835357666,29.493356704711914,2.290677070617676,9.0,12.0,8.418191,26.192492,1,2.290677070617676,29.504660606384277,3.312168606384276,9.0,5
4,36,70,3A-5C-10B,13,1.0,3.0,37.938118,38.95509719848633,41.94321823120117,2.9872677326202393,25.0,4.0,8.142245,37.938118,1,2.9872677326202393,41.94236493110657,4.0042469311065645,25.2,5
5,0,0,0.0,0,1.0,4.0,50.107033,,56.118499755859375,,,,6.2411437,50.107033,1,5.0,,6.0,0.0,5
6,11,75,6B-18B-22C-24C-29A,7,1.0,5.0,62.378098,63.39522933959961,67.2766342163086,3.8940281867980957,5.0,69.0,7.3820343,62.378098,1,3.8940281867980957,67.2892575263977,4.911159526397704,8.25,5
7,11,20,12C-17C-23C-28C,4,1.0,6.0,74.690636,75.71615600585938,79.24320983886719,3.5382015705108643,0.0,75.0,7.178273,74.690636,1,3.5382015705108643,79.25435757637024,4.5637215763702415,2.2,5
8,11,25,12A-27B-28B-30B,5,1.0,7.0,86.45058,87.47429656982422,90.15990447998047,2.6962971687316895,3.0,27.0,8.028768,86.45058,1,2.6962971687316895,90.17059373855591,3.720013738555906,2.75,5
9,61,55,7B-26B,23,1.0,8.0,98.21748,99.23614501953125,102.10991668701172,2.8730297088623047,29.0,7.0,8.425705,98.21748,1,2.8730297088623047,102.10917472839355,3.89169472839356,33.55,5
10,4,50,4C-17B,2,1.0,9.0,110.57357,111.59230041503906,114.89328002929688,3.3118410110473633,1.0,76.0,7.892449,110.57357,1,3.3118410110473633,114.90414142608643,4.330571426086422,2.0,5
11,4,75,12B-20B-23B-27C-29C,3,1.0,10.0,122.8156,123.84111022949219,127.74336242675781,3.9129879474639893,2.0,74.0,7.4182777,122.8156,1,3.9129879474639893,127.75409817695618,4.938498176956173,3.0,5
12,39,60,9C-25B,15,1.0,11.0,135.20169,136.21701049804688,139.22674560546875,3.020230531692505,23.0,2.0,7.887363,135.20169,1,3.020230531692505,139.23724102973938,4.035551029739366,23.4,5
13,4,25,6C-29B-30C,1,1.0,12.0,147.14485,148.16375732421875,149.62669372558594,1.4739357233047485,0.0,19.0,9.085798,147.14485,1,1.4739357233047485,149.6376930475235,2.4928430475235075,1.0,5
14,36,30,3C-20A-22A,11,1.0,13.0,158.73651,159.75941467285156,162.74331665039062,2.9842288494110107,9.0,73.0,8.007814,158.73651,1,2.9842288494110107,162.74364352226257,4.0071335222625635,10.8,5
15,16,20,14C-17A-20C-27A,8,1.0,14.0,170.78163,171.79638671875,175.0100555419922,3.225043296813965,4.0,13.0,7.9978065,170.78163,1,3.225043296813965,175.02143001556396,4.239800015563958,3.2,5
16,0,0,0.0,0,1.0,15.0,183.03278,,189.04638671875,,,,6.2557425,183.03278,1,5.0,,6.0,0.0,5
17,43,60,2A-7A-9A-15B,17,1.0,16.0,195.31473,196.335693359375,199.20999145507812,2.8874785900115967,26.0,15.0,7.9777565,195.31473,1,2.8874785900115967,199.2231719493866,3.9084419493865994,25.8,5
18,76,65,8C-19A-24B,29,1.0,17.0,207.22446,208.2411651611328,210.97647094726562,2.7458138465881348,50.0,77.0,8.63541,207.22446,1,2.7458138465881348,210.98697900772095,3.762519007720954,49.4,5
19,79,65,8A,31,1.0,18.0,219.64671,220.67327880859375,223.64321899414062,2.969001054763794,49.0,46.0,7.973278,219.64671,1,2.969001054763794,223.64227986335754,3.995569863357531,51.35,5
20,0,0,0.0,0,1.0,19.0,231.64337,,237.6483154296875,,,,5.5485687,231.64337,1,5.0,,6.0,0.0,5
21,39,65,1A-15A-26C,16,1.0,20.0,243.2144,244.23992919921875,247.35980224609375,3.1324055194854736,23.0,32.0,7.4019065,243.2144,1,3.1324055194854736,247.37233471870422,4.157934718704212,25.35,5
22,71,75,8B,28,1.0,21.0,254.8003,255.8243408203125,259.2764587402344,3.4512741565704346,52.0,50.0,7.764601,254.8003,1,3.4512741565704346,259.27561497688293,4.475314976882942,53.25,5
23,58,45,11C-18C-25A,21,1.0,22.0,267.07465,268.0972595214844,270.9930419921875,2.8952479362487793,24.0,47.0,8.1554365,267.07465,1,2.8952479362487793,270.99250745773315,3.9178574577331347,26.1,5
24,11,45,14B-21C-25C,6,1.0,23.0,279.18442,280.20770263671875,284.4601135253906,4.26340913772583,6.0,10.0,7.105526,279.18442,1,4.26340913772583,284.4711117744446,5.286691774444591,4.95,5
25,58,30,13C-30A,19,1.0,24.0,291.59143,292.6136474609375,296.5765686035156,3.974144697189331,8.0,68.0,7.0963,291.59143,1,3.974144697189331,296.58779215812683,4.9963621581268285,17.4,5
26,71,45,2B-16A,26,1.0,25.0,303.71222,304.729248046875,307.7266845703125,3.008694648742676,28.0,40.0,7.6218405,303.71222,1,3.008694648742676,307.7379426956177,4.025722695617674,31.95,5
27,61,45,10A-11A,22,1.0,26.0,315.3853,316.4078674316406,319.6098937988281,3.212557554244995,19.0,11.0,8.075333,315.3853,1,3.212557554244995,319.6204249858856,4.235124985885648,27.45,5
28,43,75,11B-19B-24A-26A,18,1.0,27.0,327.71518,328.73687744140625,332.2932434082031,3.5554287433624268,32.0,8.0,7.4356847,327.71518,1,3.5554287433624268,332.2923061847687,4.5771261847687015,32.25,5
29,36,60,1C-7C-15C,12,1.0,28.0,339.75272,340.7782287597656,344.3099365234375,3.5425310134887695,21.0,4.0,7.3566093,339.75272,1,3.5425310134887695,344.3207597732544,4.568039773254384,21.6,5
30,71,55,5B-18A,27,1.0,29.0,351.69815,352.71929931640625,357.059814453125,4.339657306671143,35.0,8.0,6.841059,351.69815,1,4.339657306671143,357.0589566230774,5.360806623077394,39.05,5
31,36,75,4B-5A-13B-16B,14,1.0,30.0,363.9283,364.94683837890625,369.043212890625,4.096430778503418,24.0,10.0,6.797414,363.9283,1,4.096430778503418,369.04326915740967,5.114969157409689,27.0,5
32,64,25,6A-21A,24,1.0,31.0,375.8746,376.8900451660156,380.20977783203125,3.3200182914733887,14.0,63.0,7.463122,375.8746,1,3.3200182914733887,380.210063457489,4.335463457489027,16.0,5
33,64,50,1B-3B-4A,25,1.0,32.0,387.6989,388.7211608886719,390.89361572265625,2.1832621097564697,32.0,60.0,8.805953,387.6989,1,2.1832621097564697,390.90442299842834,3.205522998428364,32.0,5
