TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
16,11,75,6B-18B-22C-24C-29A,7,1.0,15.0,180.23772,181.26141357421875,183.71914672851562,2.4573450088500977,6.0,71.0,8.447924,180.23772,1,2.4573450088500977,183.71875858306885,3.4810385830688517,8.25,5
17,58,30,13C-30A,19,1.0,16.0,192.19405,193.21543884277344,196.4191131591797,3.203549861907959,22.0,69.0,8.04951,192.19405,1,3.203549861907959,196.4189887046814,4.224938704681392,17.4,5
18,64,50,1B-3B-4A,25,1.0,17.0,204.4922,205.50306701660156,207.51927185058594,2.027348756790161,39.0,56.0,8.498387,204.4922,1,2.027348756790161,207.53041577339172,3.0382157733917268,32.0,5
19,39,65,1A-15A-26C,16,1.0,18.0,216.04343,217.0668487548828,220.36917114257812,3.3131065368652344,26.0,33.0,7.8798637,216.04343,1,3.3131065368652344,220.37995529174805,4.336525291748046,25.35,5
20,0,0,0.0,0,1.0,19.0,228.2762,,234.28704833984375,,,,5.829942,228.2762,1,5.0,,6.0,0.0,5
21,36,60,1C-7C-15C,12,1.0,20.0,240.12831,241.1538543701172,244.25265502929688,3.0993971824645996,30.0,45.0,8.239753,240.12831,1,3.0993971824645996,244.2532515525818,4.124941552581788,21.6,5
22,4,25,6C-29B-30C,1,1.0,21.0,252.5221,253.54335021972656,257.3527526855469,3.8203256130218506,2.0,54.0,6.701073,252.5221,1,3.8203256130218506,257.3636758327484,4.841575832748418,1.0,5
23,43,60,2A-7A-9A-15B,17,1.0,22.0,264.08548,265.10919189453125,268.6526184082031,3.5542044639587402,28.0,73.0,7.74932,264.08548,1,3.5542044639587402,268.66339635849,4.577916358489972,25.8,5
24,43,75,11B-19B-24A-26A,18,1.0,23.0,276.42725,277.4527893066406,280.7359619140625,3.2939794063568115,32.0,58.0,8.088819,276.42725,1,3.2939794063568115,280.74676871299744,4.3195187129974215,32.25,5
25,71,75,8B,28,1.0,24.0,288.84634,289.8736572265625,294.4191589355469,4.557244777679443,62.0,1.0,6.4243402,288.84634,1,4.557244777679443,294.43090200424194,5.5845620042419455,53.25,5
26,11,25,12A-27B-28B-30B,5,1.0,25.0,300.87445,301.8977355957031,306.60260009765625,4.715578079223633,5.0,9.0,6.6666393,300.87445,1,4.715578079223633,306.61331367492676,5.738863674926733,2.75,5
27,39,60,9C-25B,15,1.0,26.0,313.29733,314.32330322265625,315.8360290527344,1.5234897136688232,20.0,20.0,9.289717,313.29733,1,1.5234897136688232,315.8467929363251,2.549462936325085,23.4,5
28,61,45,10A-11A,22,1.0,27.0,325.15482,326.1729431152344,329.9527282714844,3.790747880935669,42.0,45.0,6.786368,325.15482,1,3.790747880935669,329.96369099617004,4.8088709961700715,27.45,5
29,36,75,4B-5A-13B-16B,14,1.0,28.0,336.7713,337.7961120605469,341.2026062011719,3.416879653930664,33.0,9.0,7.5579453,336.7713,1,3.416879653930664,341.21299171447754,4.4416917144775425,27.0,5
30,0,0,0.0,0,1.0,29.0,348.79272,,354.8072204589844,,,,6.451243,348.79272,1,5.0,,6.0,0.0,5
31,11,20,12C-17C-23C-28C,4,1.0,30.0,361.28156,362.305908203125,364.83587646484375,2.530876874923706,3.0,44.0,8.391051,361.28156,1,2.530876874923706,364.8367850780487,3.555225078048693,2.2,5
32,0,0,0.0,0,1.0,31.0,373.25803,,379.271484375,,,,6.3843184,373.25803,1,5.0,,6.0,0.0,5
33,18,50,2C-16C-22B-28A,10,1.0,32.0,385.67328,386.6961364746094,390.5025634765625,3.8188228607177734,11.0,55.0,6.758954,385.67328,1,3.8188228607177734,390.51495933532715,4.841679335327171,9.0,5
34,71,55,5B-18A,27,1.0,33.0,397.29813,398.3105773925781,400.919189453125,2.6198129653930664,50.0,73.0,8.796839,397.29813,1,2.6198129653930664,400.9303903579712,3.6322603579711767,39.05,5
1,39,60,9C-25B,15,1.0,0.0,2.0132065,3.037682294845581,4.937831401824951,1.923472285270691,28.0,32.0,9.518041,2.0132065,1,1.923472285270691,4.961154580116272,2.947948080116272,23.4,3
2,71,75,8B,28,1.0,1.0,14.48147,15.50527286529541,18.787643432617188,3.282034158706665,42.0,26.0,7.8389983,14.48147,1,3.282034158706665,18.787307024002075,4.305837024002075,53.25,3
3,76,65,8C-19A-24B,29,1.0,2.0,26.652029,27.663278579711914,29.83765411376953,2.1742618083953857,41.0,28.0,8.332701,26.652029,1,2.1742618083953857,29.8375403881073,3.185511388107301,49.4,3
4,16,20,14C-17A-20C-27A,8,1.0,3.0,38.207367,39.23033142089844,41.504547119140625,2.285142183303833,4.0,39.0,8.522945,38.207367,1,2.285142183303833,41.51547360420227,3.3081066042022726,3.2,3
5,0,0,0.0,0,1.0,4.0,50.053757,,56.06258773803711,,,,6.1096473,50.053757,1,5.0,,6.0,0.0,3
6,11,20,12C-17C-23C-28C,4,1.0,5.0,62.18552,63.210453033447266,65.5708999633789,2.361276865005493,2.0,73.0,8.293538,62.18552,1,2.361276865005493,65.57172989845276,3.386209898452762,2.2,3
7,43,60,2A-7A-9A-15B,17,1.0,6.0,73.895805,74.9212875366211,78.25458526611328,3.332871198654175,20.0,65.0,7.259826,73.895805,1,3.332871198654175,78.25415873527527,4.358353735275273,25.8,3
8,64,50,1B-3B-4A,25,1.0,7.0,85.550125,86.5729751586914,89.18785858154297,2.62575364112854,33.0,74.0,8.828697,85.550125,1,2.62575364112854,89.19872879981995,3.648603799819952,32.0,3
9,58,30,13C-30A,19,1.0,8.0,98.05424,99.07640075683594,101.17117309570312,2.1058080196380615,15.0,27.0,9.239408,98.05424,1,2.1058080196380615,101.182208776474,3.127968776474006,17.4,3
10,58,45,11C-18C-25A,21,1.0,9.0,110.44576,111.47016143798828,113.05448913574219,1.5951473712921143,25.0,40.0,9.362936,110.44576,1,1.5951473712921143,113.0653088092804,2.6195488092803885,26.1,3
11,43,75,11B-19B-24A-26A,18,1.0,10.0,122.45041,123.46129608154297,125.57117462158203,2.121126413345337,33.0,42.0,9.112014,122.45041,1,2.121126413345337,125.5824224948883,3.1320124948883006,32.25,3
12,61,45,10A-11A,22,1.0,11.0,134.713,135.72406005859375,138.47108459472656,2.7578024864196777,35.0,8.0,8.105572,134.713,1,2.7578024864196777,138.48186254501343,3.768862545013434,27.45,3
13,11,75,6B-18B-22C-24C-29A,7,1.0,12.0,146.61075,147.6342010498047,150.1044921875,2.48124361038208,7.0,39.0,8.314557,146.61075,1,2.48124361038208,150.11544466018677,3.5046946601867717,8.25,3
14,4,75,12B-20B-23B-27C-29C,3,1.0,13.0,158.44635,159.47206115722656,160.72105407714844,1.2484382390975952,2.0,2.0,9.364197,158.44635,1,1.2484382390975952,160.72049939632416,2.2741493963241624,3.0,3
15,36,75,4B-5A-13B-16B,14,1.0,14.0,170.11267,171.12562561035156,174.85440063476562,3.7396655082702637,25.0,47.0,7.0974293,170.11267,1,3.7396655082702637,174.86529111862183,4.752621118621818,27.0,3
16,61,55,7B-26B,23,1.0,15.0,181.98294,183.00636291503906,184.58782958984375,1.5923892259597778,35.0,21.0,9.612261,181.98294,1,1.5923892259597778,184.59875214099884,2.615812140998827,33.55,3
17,36,70,3A-5C-10B,13,1.0,16.0,194.2359,195.2583770751953,197.8544921875,2.6071465015411377,32.0,46.0,8.578697,194.2359,1,2.6071465015411377,197.86552357673645,3.6296235767364635,25.2,3
18,39,65,1A-15A-26C,16,1.0,17.0,206.469,207.4951171875,209.80426025390625,2.308821439743042,25.0,30.0,8.492941,206.469,1,2.308821439743042,209.80393862724304,3.334938627243048,25.35,3
19,79,40,9B,30,1.0,18.0,218.32106,219.3341064453125,221.13772583007812,1.8031141757965088,31.0,37.0,8.729869,218.32106,1,1.8031141757965088,221.137220621109,2.81616062110902,31.6,3
20,36,60,1C-7C-15C,12,1.0,19.0,229.89317,230.91311645507812,233.50448608398438,2.6022894382476807,19.0,64.0,8.8053,229.89317,1,2.6022894382476807,233.5154058933258,3.622235893325808,21.6,3
21,64,25,6A-21A,24,1.0,20.0,242.33665,243.36123657226562,245.48793029785156,2.1261532306671143,8.0,71.0,9.338565,242.33665,1,2.1261532306671143,245.48738980293274,3.1507398029327476,16.0,3
22,18,50,2C-16C-22B-28A,10,1.0,21.0,254.85553,255.8770751953125,257.9878234863281,2.1215767860412598,10.0,6.0,8.446823,254.85553,1,2.1215767860412598,257.99865198135376,3.1431219813537723,9.0,3
23,11,45,14B-21C-25C,6,1.0,22.0,266.47156,267.4971008300781,270.07135009765625,2.5852208137512207,8.0,10.0,8.854208,266.47156,1,2.5852208137512207,270.08232164382935,3.610761643829335,4.95,3
24,4,50,4C-17B,2,1.0,23.0,278.95776,279.9750671386719,283.4211730957031,3.4569456577301025,3.0,20.0,7.41656,278.95776,1,3.4569456577301025,283.432012796402,4.47425279640197,2.0,3
25,0,0,0.0,0,1.0,24.0,290.85858,,296.8593444824219,,,,5.528266,290.85858,1,5.0,,6.0,0.0,3
26,11,25,12A-27B-28B-30B,5,1.0,25.0,302.40085,303.4145812988281,305.9544372558594,2.552232503890991,5.0,29.0,8.714216,302.40085,1,2.552232503890991,305.9668138027191,3.565963802719125,2.75,3
27,36,30,3C-20A-22A,11,1.0,26.0,314.70386,315.7261962890625,318.28790283203125,2.572470188140869,10.0,6.0,8.743941,314.70386,1,2.572470188140869,318.29866647720337,3.594806477203349,10.8,3
28,58,40,10C-13A-19C-21B,20,1.0,27.0,327.07047,328.0906677246094,329.9712829589844,1.8806653022766113,36.0,43.0,9.011423,327.07047,1,1.8806653022766113,329.971333026886,2.900863026885986,23.2,3
29,18,25,14A-23A,9,1.0,28.0,339.01917,340.0437927246094,345.0377197265625,,15.0,62.0,6.312937,339.01917,1,5.0,,6.0,4.5,3
30,79,65,8A,31,1.0,29.0,351.38736,352.41162109375,354.70452880859375,2.3038570880889893,56.0,49.0,8.339161,351.38736,1,2.3038570880889893,354.715478181839,3.328118181838988,51.35,3
31,71,55,5B-18A,27,1.0,30.0,363.078,364.09954833984375,366.7710876464844,2.6709539890289307,45.0,76.0,8.102096,363.078,1,2.6709539890289307,366.7705023288727,3.692502328872706,39.05,3
32,71,45,2B-16A,26,1.0,31.0,374.90744,375.93389892578125,377.78790283203125,1.8648900985717773,37.0,28.0,8.822917,374.90744,1,1.8648900985717773,377.798789024353,2.891349024353019,31.95,3
33,4,25,6C-29B-30C,1,1.0,32.0,386.6432,387.6542053222656,389.93798828125,2.2946887016296387,1.0,69.0,8.66861,386.6432,1,2.2946887016296387,389.94889402389526,3.3056940238952848,1.0,3
34,0,0,0.0,0,1.0,33.0,398.63425,,404.6394348144531,,,,5.8784966,398.63425,1,5.0,,6.0,0.0,3
1,0,0,0.0,0,1.0,0.0,2.0193872,,8.021943092346191,,,,5.9316874,2.0193872,1,5.0,,6.0,0.0,4
2,16,20,14C-17A-20C-27A,8,1.0,1.0,13.970993,14.996344566345215,17.97364044189453,3.001800060272217,4.0,26.0,8.03091,13.970993,1,3.001800060272217,17.99814462661743,4.027151626617432,3.2,4
3,58,40,10C-13A-19C-21B,20,1.0,2.0,26.033812,27.057172775268555,29.423728942871094,2.377650737762451,19.0,12.0,8.663563,26.033812,1,2.377650737762451,29.434823513031006,3.401011513031005,23.2,4
4,36,30,3C-20A-22A,11,1.0,3.0,38.113117,39.136348724365234,41.54041290283203,2.415224313735962,8.0,68.0,8.7113695,38.113117,1,2.415224313735962,41.551573038101196,3.4384560381011937,10.8,4
5,11,20,12C-17C-23C-28C,4,1.0,4.0,50.28169,51.30409240722656,53.457054138183594,2.1636126041412354,5.0,51.0,8.495193,50.28169,1,2.1636126041412354,53.4677050113678,3.1860150113678003,2.2,4
6,11,25,12A-27B-28B-30B,5,1.0,5.0,61.97478,62.99453353881836,65.25692749023438,2.2580013275146484,2.0,26.0,8.578922,61.97478,1,2.2580013275146484,65.25253486633301,3.277754866333005,2.75,4
7,58,45,11C-18C-25A,21,1.0,6.0,73.86978,74.89531707763672,77.89167022705078,3.0082554817199707,29.0,35.0,8.142424,73.86978,1,3.0082554817199707,77.90357255935669,4.033792559356684,26.1,4
8,36,75,4B-5A-13B-16B,14,1.0,7.0,86.05809,87.07890319824219,88.95700073242188,1.8889309167861938,23.0,46.0,9.25444,86.05809,1,1.8889309167861938,88.96783411502838,2.9097441150283743,27.0,4
9,58,30,13C-30A,19,1.0,8.0,98.24647,99.2583999633789,101.80709075927734,2.548309326171875,27.0,59.0,8.124526,98.24647,1,2.548309326171875,101.80670928955078,3.560239289550779,17.4,4
10,36,70,3A-5C-10B,13,1.0,9.0,109.955124,110.97927856445312,112.52367401123047,1.5440088510513306,27.0,27.0,9.378042,109.955124,1,1.5440088510513306,112.52328741550446,2.5681634155044577,25.2,4
11,11,45,14B-21C-25C,6,1.0,10.0,121.93705,122.9609603881836,124.67364501953125,1.7126731872558594,8.0,53.0,9.146467,121.93705,1,1.7126731872558594,124.67363357543945,2.736583575439454,4.95,4
12,43,60,2A-7A-9A-15B,17,1.0,11.0,133.85063,134.87545776367188,137.6570587158203,2.7927463054656982,23.0,43.0,8.197827,133.85063,1,2.7927463054656982,137.66820406913757,3.817574069137578,25.8,4
13,71,45,2B-16A,26,1.0,12.0,145.88069,146.9023895263672,149.20687866210938,2.303922176361084,36.0,51.0,8.708346,145.88069,1,2.303922176361084,149.20631170272827,3.3256217027282844,31.95,4
14,71,75,8B,28,1.0,13.0,157.94162,158.96597290039062,162.1239013671875,3.1686012744903564,55.0,33.0,7.640247,157.94162,1,3.1686012744903564,162.13457417488098,4.192954174880981,53.25,4
15,0,0,0.0,0,1.0,14.0,169.79529,,175.80841064453125,,,,6.158797,169.79529,1,5.0,,6.0,0.0,4
16,79,65,8A,31,1.0,15.0,181.98575,183.00794982910156,187.19052124023438,4.195256233215332,60.0,53.0,6.3624835,181.98575,1,4.195256233215332,187.2032060623169,5.217456062316899,51.35,4
17,39,65,1A-15A-26C,16,1.0,16.0,193.58208,194.60528564453125,198.2904815673828,3.695838451385498,30.0,11.0,7.7155976,193.58208,1,3.695838451385498,198.30112409591675,4.719044095916757,25.35,4
18,4,50,4C-17B,2,1.0,17.0,206.03328,207.0550994873047,210.9571990966797,3.9128923416137695,2.0,56.0,7.5447583,206.03328,1,3.9128923416137695,210.96799182891846,4.934711828918466,2.0,4
19,36,60,1C-7C-15C,12,1.0,18.0,218.53772,219.5603485107422,223.1736297607422,3.6244699954986572,17.0,79.0,7.0774894,218.53772,1,3.6244699954986572,223.18481850624084,4.647098506240837,21.6,4
20,4,25,6C-29B-30C,1,1.0,19.0,230.28246,231.3067169189453,233.07388305664062,1.7780042886734009,1.0,21.0,9.473976,230.28246,1,1.7780042886734009,233.0847212076187,2.802261207618727,1.0,4
21,18,25,14A-23A,9,1.0,20.0,242.56958,243.59625244140625,246.3572235107422,2.7720601558685303,4.0,71.0,8.467915,242.56958,1,2.7720601558685303,246.36831259727478,3.7987325972747783,4.5,4
22,79,40,9B,30,1.0,21.0,254.85605,255.86854553222656,257.9072265625,2.0494866371154785,40.0,61.0,9.318263,254.85605,1,2.0494866371154785,257.91803216934204,3.0619821693420306,31.6,4
23,64,25,6A-21A,24,1.0,22.0,267.26126,268.28302001953125,270.4404602050781,2.168309211730957,22.0,2.0,9.243068,267.26126,1,2.168309211730957,270.4513292312622,3.190069231262214,16.0,4
24,18,50,2C-16C-22B-28A,10,1.0,23.0,279.71735,280.7402038574219,284.09039306640625,3.3493692874908447,10.0,55.0,7.2045946,279.71735,1,3.3493692874908447,284.0895731449127,4.372223144912709,9.0,4
25,61,45,10A-11A,22,1.0,24.0,291.33246,292.3430480957031,294.1571350097656,1.8133717775344849,35.0,17.0,9.600083,291.33246,1,1.8133717775344849,294.1564198732376,2.823959873237584,27.45,4
26,0,0,0.0,0,1.0,25.0,303.78784,,309.7918701171875,,,,5.9669485,303.78784,1,5.0,,6.0,0.0,4
27,71,55,5B-18A,27,1.0,26.0,315.77097,316.7976989746094,318.4403076171875,1.6436206102371216,41.0,29.0,9.435834,315.77097,1,1.6436206102371216,318.4413195848465,2.6703495848465195,39.05,4
28,61,55,7B-26B,23,1.0,27.0,327.91095,328.9222412109375,331.55712890625,2.64601469039917,37.0,79.0,8.780149,327.91095,1,2.64601469039917,331.56825590133667,3.657305901336656,33.55,4
29,64,50,1B-3B-4A,25,1.0,28.0,340.37186,341.3827819824219,343.723876953125,2.351942300796509,31.0,12.0,8.921663,340.37186,1,2.351942300796509,343.7347242832184,3.3628642832183573,32.0,4
30,76,65,8C-19A-24B,29,1.0,29.0,352.67395,353.6996154785156,355.54046630859375,1.8403865098953247,49.0,49.0,9.428205,352.67395,1,1.8403865098953247,355.54000198841095,2.866051988410959,49.4,4
31,39,60,9C-25B,15,1.0,30.0,365.00735,366.0296325683594,368.490478515625,2.471593141555786,21.0,64.0,8.322503,365.00735,1,2.471593141555786,368.50122570991516,3.493875709915187,23.4,4
32,11,75,6B-18B-22C-24C-29A,7,1.0,31.0,376.84503,377.8709716796875,380.6738586425781,2.8137834072113037,8.0,17.0,7.9787064,376.84503,1,2.8137834072113037,380.6847550868988,3.8397250868987953,8.25,4
33,43,75,11B-19B-24A-26A,18,1.0,32.0,388.6836,389.7067565917969,391.9903259277344,2.279033660888672,34.0,28.0,8.896102,388.6836,1,2.279033660888672,391.98579025268555,3.3021902526855342,32.25,4
34,4,75,12B-20B-23B-27C-29C,3,1.0,33.0,400.91217,401.93597412109375,405.7406005859375,3.815598487854004,2.0,60.0,6.8765793,400.91217,1,3.815598487854004,405.75157260894775,4.839402608947751,3.0,4
1,11,20,12C-17C-23C-28C,4,1.0,0.0,2.0095592,3.04718017578125,5.64608907699585,2.62235689163208,3.0,47.0,8.476602,2.0095592,1,2.62235689163208,5.66953706741333,3.65997786741333,2.2,2
2,0,0,0.0,0,1.0,1.0,14.149792,,20.15861701965332,,,,6.0689626,14.149792,1,5.0,,6.0,0.0,2
3,36,30,3C-20A-22A,11,1.0,2.0,26.244656,27.25771713256836,30.22895622253418,2.9840893745422363,7.0,26.0,8.030139,26.244656,1,2.9840893745422363,30.241806507110596,3.9971505071105966,10.8,2
4,39,60,9C-25B,15,1.0,3.0,38.28956,39.30000305175781,42.412071228027344,3.1072158813476562,21.0,3.0,8.105727,38.28956,1,3.1072158813476562,42.40721893310547,4.117658933105467,23.4,2
5,18,50,2C-16C-22B-28A,10,1.0,4.0,50.54774,51.56965255737305,56.19567108154297,4.636862277984619,12.0,59.0,6.13264,50.54774,1,4.636862277984619,56.206514835357666,5.658774835357669,9.0,2
6,4,50,4C-17B,2,1.0,5.0,62.358025,63.383785247802734,68.0788803100586,4.7063398361206055,1.0,65.0,6.242334,62.358025,1,4.7063398361206055,68.09012508392334,5.732100083923342,2.0,2
7,11,75,6B-18B-22C-24C-29A,7,1.0,6.0,74.34762,75.3705825805664,77.2457504272461,1.885941743850708,7.0,28.0,9.377362,74.34762,1,1.885941743850708,77.25652432441711,2.908904324417108,8.25,2
8,61,55,7B-26B,23,1.0,7.0,86.6586,87.67960357666016,90.66239166259766,2.9937331676483154,25.0,37.0,8.429983,86.6586,1,2.9937331676483154,90.67333674430847,4.014736744308465,33.55,2
9,58,30,13C-30A,19,1.0,8.0,99.118614,100.14439392089844,103.92898559570312,3.783923625946045,17.0,80.0,7.373995,99.118614,1,3.783923625946045,103.92831754684448,4.809703546844489,17.4,2
10,71,45,2B-16A,26,1.0,9.0,111.32924,112.34056854248047,115.76233673095703,3.421502113342285,25.0,61.0,7.8144097,111.32924,1,3.421502113342285,115.76207065582275,4.432830655822755,31.95,2
11,4,75,12B-20B-23B-27C-29C,3,1.0,10.0,123.6081,124.62051391601562,129.3455810546875,4.73600435256958,2.0,67.0,6.612056,123.6081,1,4.73600435256958,129.3565182685852,5.748418268585212,3.0,2
12,36,70,3A-5C-10B,13,1.0,11.0,135.9839,137.00997924804688,138.76266479492188,1.7633962631225586,22.0,15.0,8.810066,135.9839,1,1.7633962631225586,138.77337551116943,2.789475511169428,25.2,2
13,4,25,6C-29B-30C,1,1.0,12.0,147.60641,148.63038635253906,152.42880249023438,3.7938578128814697,1.0,46.0,7.471366,147.60641,1,3.7938578128814697,152.42424416542053,4.817834165420521,1.0,2
14,0,0,0.0,0,1.0,13.0,159.92899,,165.93572998046875,,,,6.3002343,159.92899,1,5.0,,6.0,0.0,2
15,0,0,0.0,0,1.0,14.0,172.24512,,178.24844360351562,,,,5.867054,172.24512,1,5.0,,6.0,0.0,2
16,79,40,9B,30,1.0,15.0,184.1314,185.1435546875,187.77896118164062,2.6321065425872803,25.0,5.0,8.034591,184.1314,1,2.6321065425872803,187.77566123008728,3.6442612300872668,31.6,2
17,39,65,1A-15A-26C,16,1.0,16.0,195.83878,196.851318359375,199.49586486816406,2.655306816101074,22.0,45.0,8.765592,195.83878,1,2.655306816101074,199.50662517547607,3.66784517547606,25.35,2
18,43,60,2A-7A-9A-15B,17,1.0,17.0,208.29996,209.3224334716797,212.89671325683594,3.585310459136963,19.0,63.0,7.737352,208.29996,1,3.585310459136963,212.90774393081665,4.607783930816652,25.8,2
19,61,45,10A-11A,22,1.0,18.0,220.66058,221.6860809326172,224.91238403320312,3.2373945713043213,29.0,73.0,8.091443,220.66058,1,3.2373945713043213,224.9234755039215,4.262895503921499,27.45,2
20,71,55,5B-18A,27,1.0,19.0,233.036,234.0582733154297,236.1454620361328,2.0870206356048584,32.0,25.0,9.142085,233.036,1,2.0870206356048584,236.14529395103455,3.1092939510345445,39.05,2
21,11,25,12A-27B-28B-30B,5,1.0,20.0,245.32703,246.35342407226562,249.2955780029297,2.953117609024048,6.0,21.0,7.6783514,245.32703,1,2.953117609024048,249.30654168128967,3.979511681289665,2.75,2
22,36,60,1C-7C-15C,12,1.0,21.0,257.00485,258.0272521972656,261.71234130859375,3.6957643032073975,17.0,6.0,7.0378566,257.00485,1,3.6957643032073975,261.723016500473,4.718166500473046,21.6,2
23,76,65,8C-19A-24B,29,1.0,22.0,268.78015,269.8043518066406,272.74560546875,2.952148914337158,50.0,46.0,7.6570735,268.78015,1,2.952148914337158,272.7565007209778,3.9763507209777913,49.4,2
24,64,25,6A-21A,24,1.0,23.0,280.43066,281.4418029785156,284.81231689453125,3.3693337440490723,25.0,76.0,7.813083,280.43066,1,3.3693337440490723,284.8111367225647,4.380476722564708,16.0,2
25,58,40,10C-13A-19C-21B,20,1.0,24.0,292.65353,293.674072265625,296.82958984375,3.1661994457244873,33.0,28.0,8.203467,292.65353,1,3.1661994457244873,296.8402717113495,4.186741711349498,23.2,2
26,64,50,1B-3B-4A,25,1.0,25.0,305.06305,306.08587646484375,309.129150390625,3.053783655166626,34.0,11.0,8.093893,305.06305,1,3.053783655166626,309.1396601200104,4.0766101200104,32.0,2
27,16,20,14C-17A-20C-27A,8,1.0,26.0,317.26035,318.27215576171875,320.8624572753906,2.601027488708496,5.0,30.0,8.142569,317.26035,1,2.601027488708496,320.87318325042725,3.6128332504272294,3.2,2
28,36,75,4B-5A-13B-16B,14,1.0,27.0,329.03717,330.0599670410156,333.345458984375,3.284857988357544,17.0,74.0,8.154503,329.03717,1,3.284857988357544,333.34482502937317,4.307655029373166,27.0,2
29,71,75,8B,28,1.0,28.0,341.52322,342.54925537109375,345.87884521484375,3.329078435897827,57.0,61.0,7.2469044,341.52322,1,3.329078435897827,345.8783338069916,4.3551138069915964,53.25,2
30,11,45,14B-21C-25C,6,1.0,29.0,353.16187,354.1868896484375,356.5623779296875,2.386064052581787,8.0,2.0,8.481156,353.16187,1,2.386064052581787,356.5729537010193,3.4110837010192654,4.95,2
31,58,45,11C-18C-25A,21,1.0,30.0,365.07687,366.0878601074219,370.0291442871094,3.9401965141296387,27.0,11.0,7.301282,365.07687,1,3.9401965141296387,370.0280566215515,4.951186621551528,26.1,2
32,43,75,11B-19B-24A-26A,18,1.0,31.0,377.35965,378.3866271972656,381.2124328613281,2.8370280265808105,35.0,46.0,7.737533,377.35965,1,2.8370280265808105,381.22365522384644,3.8640052238464477,32.25,2
33,79,65,8A,31,1.0,32.0,388.9787,389.9998474121094,392.095703125,2.106837511062622,58.0,62.0,9.036545,388.9787,1,2.106837511062622,392.106684923172,3.1279849231719936,51.35,2
34,18,25,14A-23A,9,1.0,33.0,401.16028,402.18560791015625,405.41241455078125,3.23762845993042,5.0,72.0,8.089255,401.16028,1,3.23762845993042,405.42323637008667,4.26295637008667,4.5,2
