TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
13,71,55,5B-18A,27,1.0,12.0,146.44658,147.46060180664062,151.58206176757812,4.132171630859375,40.0,53.0,6.732724,146.44658,1,4.132171630859375,151.5927734375,5.1461934374999885,39.05,1
14,71,45,2B-16A,26,1.0,13.0,158.35065,159.3623504638672,163.665283203125,4.313926696777344,42.0,26.0,6.4249125,158.35065,1,4.313926696777344,163.67627716064453,5.32562716064453,31.95,1
15,11,25,12A-27B-28B-30B,5,1.0,14.0,170.11424,171.1281280517578,174.28189086914062,3.1649954319000244,1.0,56.0,8.223462,170.11424,1,3.1649954319000244,174.29312348365784,4.178883483657842,2.75,1
16,0,0,0.0,0,1.0,15.0,182.53082,,188.5361328125,,,,6.377458,182.53082,1,5.0,,6.0,0.0,1
17,18,50,2C-16C-22B-28A,10,1.0,16.0,194.93372,195.95880126953125,200.94847106933594,,6.0,64.0,6.1134567,194.93372,1,5.0,,6.0,9.0,1
18,36,30,3C-20A-22A,11,1.0,17.0,207.09703,208.10890197753906,209.76535034179688,1.6676499843597412,9.0,37.0,9.6856365,207.09703,1,1.6676499843597412,209.7765519618988,2.679521961898814,10.8,1
19,64,25,6A-21A,24,1.0,18.0,219.48727,220.50021362304688,222.6987762451172,2.209512233734131,25.0,21.0,8.429521,219.48727,1,2.209512233734131,222.709725856781,3.2224558567810107,16.0,1
20,79,40,9B,30,1.0,19.0,231.163,232.18714904785156,235.11546325683594,2.9391636848449707,40.0,47.0,8.4164095,231.163,1,2.9391636848449707,235.12631273269653,3.9633127326965223,31.6,1
21,61,55,7B-26B,23,1.0,20.0,243.56384,244.57492065429688,248.48167419433594,3.9064228534698486,40.0,61.0,6.9502482,243.56384,1,3.9064228534698486,248.48134350776672,4.917503507766725,33.55,1
22,11,45,14B-21C-25C,6,1.0,21.0,255.46082,256.4726867675781,259.7488098144531,3.2752463817596436,4.0,33.0,7.8502846,255.46082,1,3.2752463817596436,259.74793314933777,4.287113149337756,4.95,1
23,39,60,9C-25B,15,1.0,22.0,267.6253,268.6371154785156,273.448486328125,4.811024188995361,21.0,60.0,6.4586587,267.6253,1,4.811024188995361,273.448139667511,5.822839667511005,23.4,1
24,11,20,12C-17C-23C-28C,4,1.0,23.0,279.94327,280.969482421875,284.13201904296875,3.1736698150634766,2.0,45.0,7.985476,279.94327,1,3.1736698150634766,284.1431522369385,4.1998822369384925,2.2,1
25,71,75,8B,28,1.0,24.0,292.14246,293.1551513671875,297.6319580078125,4.476246356964111,50.0,29.0,6.754519,292.14246,1,4.476246356964111,297.6313977241516,5.488937724151583,53.25,1
26,64,50,1B-3B-4A,25,1.0,25.0,304.42044,305.433837890625,309.5320739746094,4.109065532684326,49.0,35.0,7.2681084,304.42044,1,4.109065532684326,309.5429034233093,5.122463423309341,32.0,1
27,0,0,0.0,0,1.0,26.0,316.8299,,322.838134765625,,,,5.5056863,316.8299,1,5.0,,6.0,0.0,1
28,36,75,4B-5A-13B-16B,14,1.0,27.0,328.36334,329.3892822265625,333.78204345703125,4.394484996795654,17.0,34.0,6.63397,328.36334,1,4.394484996795654,333.78376722335815,5.4204272233581605,27.0,1
29,58,40,10C-13A-19C-21B,20,1.0,28.0,340.44846,341.47235107421875,345.43231201171875,3.970794200897217,39.0,60.0,7.171404,340.44846,1,3.970794200897217,345.44314527511597,4.994685275115955,23.2,1
30,76,65,8C-19A-24B,29,1.0,29.0,352.62918,353.6548156738281,357.4986877441406,3.8548576831817627,48.0,65.0,6.6844764,352.62918,1,3.8548576831817627,357.5096733570099,4.880493357009868,49.4,1
31,16,20,14C-17A-20C-27A,8,1.0,30.0,364.20953,365.2348327636719,369.19866943359375,3.9630672931671143,3.0,68.0,7.0369444,364.20953,1,3.9630672931671143,369.197900056839,4.988370056839017,3.2,1
32,58,45,11C-18C-25A,21,1.0,31.0,376.26242,377.2881774902344,381.03173828125,3.7439396381378174,32.0,73.0,7.3114142,376.26242,1,3.7439396381378174,381.0321171283722,4.769697128372172,26.1,1
33,18,25,14A-23A,9,1.0,32.0,388.37323,389.3973083496094,392.6822204589844,3.295588493347168,2.0,25.0,7.530795,388.37323,1,3.295588493347168,392.69289684295654,4.319666842956565,4.5,1
34,36,60,1C-7C-15C,12,1.0,33.0,400.2516,401.26214599609375,405.4493103027344,4.198081970214844,18.0,69.0,6.7056394,400.2516,1,4.198081970214844,405.4602279663086,5.2086279663085975,21.6,1
1,16,20,14C-17A-20C-27A,8,1.0,0.0,2.0113597,3.03515887260437,4.401638507843018,1.3899873495101929,3.0,4.0,10.041778,2.0113597,1,1.3899873495101929,4.425146222114563,2.413786522114563,3.2,5
2,61,55,7B-26B,23,1.0,1.0,14.480857,15.504046440124512,16.63509178161621,1.1303186416625977,29.0,44.0,9.526334,14.480857,1,1.1303186416625977,16.63436508178711,2.153508081787109,33.55,5
3,36,75,4B-5A-13B-16B,14,1.0,2.0,26.19761,27.221721649169922,28.25149917602539,1.0406004190444946,11.0,30.0,9.912434,26.19761,1,1.0406004190444946,28.262322068214417,2.0647120682144156,27.0,5
4,76,65,8C-19A-24B,29,1.0,3.0,38.20236,39.214111328125,40.601341247558594,1.3870184421539307,49.0,13.0,9.414016,38.20236,1,1.3870184421539307,40.60112977027893,2.398769770278932,49.4,5
5,18,25,14A-23A,9,1.0,4.0,50.042618,51.067684173583984,53.25214767456055,2.183228015899658,5.0,41.0,9.224631,50.042618,1,2.183228015899658,53.25091218948364,3.208294189483645,4.5,5
6,36,30,3C-20A-22A,11,1.0,5.0,62.50476,63.52513885498047,66.0850601196289,2.5707390308380127,7.0,57.0,8.482159,62.50476,1,2.5707390308380127,66.09587788581848,3.591117885818484,10.8,5
7,71,45,2B-16A,26,1.0,6.0,74.599785,75.61162567138672,77.81845092773438,2.2176311016082764,46.0,62.0,8.303652,74.599785,1,2.2176311016082764,77.829256772995,3.229471772994998,31.95,5
8,11,25,12A-27B-28B-30B,5,1.0,7.0,86.15409,87.16717529296875,88.38518524169922,1.2288731336593628,3.0,3.0,10.206407,86.15409,1,1.2288731336593628,88.39604842662811,2.2419584266281163,2.75,5
9,61,45,10A-11A,22,1.0,8.0,98.62673,99.64956665039062,101.33533477783203,1.6966193914413452,37.0,36.0,9.515931,98.62673,1,1.6966193914413452,101.34618604183197,2.7194560418319753,27.45,5
10,0,0,0.0,0,1.0,9.0,110.885864,,116.89517974853516,,,,6.461038,110.885864,1,5.0,,6.0,0.0,5
11,79,40,9B,30,1.0,10.0,123.37259,124.39594268798828,126.10173797607422,1.7185306549072266,33.0,64.0,8.820426,123.37259,1,1.7185306549072266,126.11447334289551,2.7418833428955054,31.6,5
12,36,60,1C-7C-15C,12,1.0,11.0,134.9535,135.96511840820312,138.7349853515625,2.7692031860351562,10.0,60.0,8.263342,134.9535,1,2.7692031860351562,138.73432159423828,3.78082159423829,21.6,5
13,43,60,2A-7A-9A-15B,17,1.0,12.0,147.02419,148.0480499267578,150.28515625,2.247953414916992,21.0,74.0,8.46628,147.02419,1,2.247953414916992,150.2960033416748,3.2718133416748003,25.8,5
14,4,25,6C-29B-30C,1,1.0,13.0,158.77722,159.80078125,161.3848114013672,1.5836522579193115,0.0,27.0,9.692545,158.77722,1,1.5836522579193115,161.3844335079193,2.6072135079193117,1.0,5
15,71,55,5B-18A,27,1.0,14.0,171.10649,172.11907958984375,174.46844482421875,2.3602957725524902,45.0,79.0,8.259164,171.10649,1,2.3602957725524902,174.47937536239624,3.3728853623962323,39.05,5
16,11,75,6B-18B-22C-24C-29A,7,1.0,15.0,182.75758,183.76991271972656,186.0349884033203,2.276174783706665,3.0,70.0,8.92946,182.75758,1,2.276174783706665,186.04608750343323,3.2885075034332374,8.25,5
17,58,40,10C-13A-19C-21B,20,1.0,16.0,194.99324,196.0137939453125,198.5181884765625,2.5039846897125244,24.0,44.0,8.750147,194.99324,1,2.5039846897125244,198.51777863502502,3.5245386350250385,23.2,5
18,0,0,0.0,0,1.0,17.0,207.29578,,213.3100128173828,,,,5.640594,207.29578,1,5.0,,6.0,0.0,5
19,43,75,11B-19B-24A-26A,18,1.0,18.0,218.97406,220.00045776367188,222.48538208007812,2.4972400665283203,20.0,76.0,8.864918,218.97406,1,2.4972400665283203,222.4976978302002,3.5236378302001867,32.25,5
20,36,70,3A-5C-10B,13,1.0,19.0,231.37497,232.39990234375,234.83523559570312,2.446126699447632,5.0,48.0,8.7192545,231.37497,1,2.446126699447632,234.84602904319763,3.4710590431976414,25.2,5
21,64,25,6A-21A,24,1.0,20.0,243.57864,244.59085083007812,247.40170288085938,2.81037974357605,12.0,60.0,8.445251,243.57864,1,2.81037974357605,247.40123057365417,3.8225905736541677,16.0,5
22,11,45,14B-21C-25C,6,1.0,21.0,255.87775,256.8896179199219,258.95208740234375,2.0729572772979736,5.0,44.0,9.216728,255.87775,1,2.0729572772979736,258.96257519721985,3.084825197219857,4.95,5
23,18,50,2C-16C-22B-28A,10,1.0,22.0,268.1978,269.20953369140625,271.318603515625,2.1198794841766357,7.0,76.0,9.277323,268.1978,1,2.1198794841766357,271.3294131755829,3.1316131755829133,9.0,5
24,39,65,1A-15A-26C,16,1.0,23.0,280.63498,281.6468200683594,284.03515625,2.3990631103515625,15.0,50.0,8.600232,280.63498,1,2.3990631103515625,284.04588317871094,3.410903178710953,25.35,5
25,71,75,8B,28,1.0,24.0,292.66147,293.6846618652344,295.0682373046875,1.3833988904953003,44.0,40.0,9.686809,292.66147,1,1.3833988904953003,295.0680607557297,2.406590755729667,53.25,5
26,11,20,12C-17C-23C-28C,4,1.0,25.0,304.78574,305.8099365234375,307.8685607910156,2.069572687149048,3.0,16.0,8.642405,304.78574,1,2.069572687149048,307.87950921058655,3.093769210586572,2.2,5
27,39,60,9C-25B,15,1.0,26.0,316.5424,317.5647277832031,319.2519226074219,1.697858452796936,11.0,5.0,9.502499,316.5424,1,1.697858452796936,319.26258623600006,2.7201862360000746,23.4,5
28,58,30,13C-30A,19,1.0,27.0,328.788,329.8009033203125,331.1852111816406,1.3948084115982056,22.0,22.0,9.873201,328.788,1,1.3948084115982056,331.1957117319107,2.4077117319106947,17.4,5
29,64,50,1B-3B-4A,25,1.0,28.0,341.0926,342.10369873046875,343.75213623046875,1.6591451168060303,38.0,32.0,9.6544,341.0926,1,1.6591451168060303,343.7628438472748,2.670243847274776,32.0,5
30,4,75,12B-20B-23B-27C-29C,3,1.0,29.0,353.44366,354.45660400390625,357.2361145019531,2.7902908325195312,5.0,70.0,8.101355,353.44366,1,2.7902908325195312,357.2468948364258,3.8032348364257587,3.0,5
31,4,50,4C-17B,2,1.0,30.0,365.35974,366.3717041015625,369.45159912109375,3.079503297805786,1.0,74.0,8.257302,365.35974,1,3.079503297805786,369.4512073993683,4.091467399368298,2.0,5
32,79,65,8A,31,1.0,31.0,377.7431,378.76788330078125,381.035400390625,2.2783656120300293,45.0,19.0,9.039753,377.7431,1,2.2783656120300293,381.0462489128113,3.3031489128112526,51.35,5
33,58,45,11C-18C-25A,21,1.0,32.0,390.1071,391.1309509277344,393.35186767578125,2.231672763824463,27.0,10.0,8.297653,390.1071,1,2.231672763824463,393.36262369155884,3.2555236915588353,26.1,5
34,0,0,0.0,0,1.0,33.0,401.67947,,407.69183349609375,,,,6.292248,401.67947,1,5.0,,6.0,0.0,5
1,11,75,6B-18B-22C-24C-29A,7,1.0,0.0,2.0221758,3.0513246059417725,4.853084564208984,1.8260945081710815,1.0,27.0,9.520116,2.0221758,1,1.8260945081710815,4.877419114112854,2.855243314112854,8.25,3
2,36,60,1C-7C-15C,12,1.0,1.0,14.409366,15.436077117919922,17.603164672851562,2.1781702041625977,18.0,55.0,8.435894,14.409366,1,2.1781702041625977,17.61424732208252,3.204881322082519,21.6,3
3,79,65,8A,31,1.0,2.0,26.062576,27.074785232543945,30.252941131591797,3.1779627799987793,40.0,5.0,8.085202,26.062576,1,3.1779627799987793,30.252748012542725,4.190172012542725,51.35,3
4,61,45,10A-11A,22,1.0,3.0,38.3724,39.39529800415039,40.95281219482422,1.5579783916473389,39.0,62.0,9.803699,38.3724,1,1.5579783916473389,40.95327639579773,2.5808763957977305,27.45,3
5,36,30,3C-20A-22A,11,1.0,4.0,50.78634,51.798095703125,53.20297622680664,1.4155782461166382,10.0,4.0,9.211773,50.78634,1,1.4155782461166382,53.21367394924164,2.4273339492416355,10.8,3
6,36,75,4B-5A-13B-16B,14,1.0,5.0,62.44345,63.46883773803711,65.50312042236328,2.033726692199707,9.0,57.0,9.442787,62.44345,1,2.033726692199707,65.50256443023682,3.059114430236818,27.0,3
7,58,30,13C-30A,19,1.0,6.0,74.9694,75.99485778808594,78.28646850585938,2.2921199798583984,21.0,47.0,8.3195095,74.9694,1,2.2921199798583984,78.28697776794434,3.317577767944343,17.4,3
8,64,25,6A-21A,24,1.0,7.0,86.638695,87.66289520263672,89.28656005859375,1.6346884965896606,8.0,37.0,9.645456,86.638695,1,1.6346884965896606,89.29758369922638,2.658888699226381,16.0,3
9,11,25,12A-27B-28B-30B,5,1.0,8.0,98.96385,99.99005889892578,102.43643951416016,2.4417238235473633,1.0,53.0,8.239497,98.96385,1,2.4417238235473633,102.43178272247314,3.467932722473151,2.75,3
10,58,40,10C-13A-19C-21B,20,1.0,9.0,110.709915,111.73419952392578,113.8533935546875,2.1303844451904297,28.0,40.0,8.973951,110.709915,1,2.1303844451904297,113.86458396911621,3.1546689691162157,23.2,3
11,71,55,5B-18A,27,1.0,10.0,122.86387,123.87875366210938,126.11996459960938,2.252105712890625,46.0,75.0,8.8131,122.86387,1,2.252105712890625,126.130859375,3.2669893749999943,39.05,3
12,61,55,7B-26B,23,1.0,11.0,134.95677,135.9686279296875,137.65309143066406,1.6954401731491089,40.0,42.0,9.767068,134.95677,1,1.6954401731491089,137.6640681028366,2.707298102836603,33.55,3
13,11,45,14B-21C-25C,6,1.0,12.0,147.44963,148.47598266601562,150.55352783203125,2.0885047912597656,3.0,25.0,8.878729,147.44963,1,2.0885047912597656,150.5644874572754,3.1148574572753773,4.95,3
14,18,25,14A-23A,9,1.0,13.0,159.46391,160.48670959472656,161.9533233642578,1.4774162769317627,5.0,5.0,9.090287,159.46391,1,1.4774162769317627,161.96412587165833,2.5002158716583267,4.5,3
15,58,45,11C-18C-25A,21,1.0,14.0,171.0692,172.08944702148438,173.93663024902344,1.858291506767273,29.0,2.0,9.119834,171.0692,1,1.858291506767273,173.94773852825165,2.878538528251653,26.1,3
16,36,70,3A-5C-10B,13,1.0,15.0,183.08688,184.11166381835938,187.10324096679688,3.002763271331787,24.0,74.0,8.056659,183.08688,1,3.002763271331787,187.11442708969116,4.027547089691154,25.2,3
17,4,75,12B-20B-23B-27C-29C,3,1.0,16.0,195.19037,196.2147979736328,197.6200408935547,1.4161255359649658,0.0,42.0,9.147146,195.19037,1,1.4161255359649658,197.63092350959778,2.440553509597777,3.0,3
18,4,25,6C-29B-30C,1,1.0,17.0,206.80212,207.82765197753906,211.03659057617188,3.220182418823242,0.0,72.0,7.698211,206.80212,1,3.220182418823242,211.0478343963623,4.2457143963623025,1.0,3
19,71,75,8B,28,1.0,18.0,218.77286,219.79576110839844,222.31988525390625,2.535020112991333,52.0,34.0,8.633283,218.77286,1,2.535020112991333,222.33078122138977,3.557921221389762,53.25,3
20,43,75,11B-19B-24A-26A,18,1.0,19.0,230.97633,231.9923095703125,233.0699005126953,1.088604211807251,22.0,34.0,9.52304,230.97633,1,1.088604211807251,233.08091378211975,2.104583782119761,32.25,3
21,16,20,14C-17A-20C-27A,8,1.0,20.0,242.62825,243.64988708496094,245.2539825439453,1.615133285522461,1.0,37.0,9.438442,242.62825,1,1.615133285522461,245.2650203704834,2.63677037048339,3.2,3
22,79,40,9B,30,1.0,21.0,254.71939,255.74490356445312,257.3366394042969,1.602790355682373,44.0,36.0,9.667411,254.71939,1,1.602790355682373,257.3476939201355,2.628303920135494,31.6,3
23,11,20,12C-17C-23C-28C,4,1.0,22.0,267.03717,268.0631103515625,269.0532531738281,0.9855360984802246,4.0,44.0,10.4488735,267.03717,1,0.9855360984802246,269.0486464500427,2.0114764500427214,2.2,3
24,4,50,4C-17B,2,1.0,23.0,279.53015,280.5426940917969,281.3380432128906,0.8061410188674927,0.0,17.0,10.197604,279.53015,1,0.8061410188674927,281.34883511066437,1.8186851106643758,2.0,3
25,0,0,0.0,0,1.0,24.0,291.56937,,297.5765686035156,,,,5.683371,291.56937,1,5.0,,6.0,0.0,3
26,18,50,2C-16C-22B-28A,10,1.0,25.0,303.28247,304.2952575683594,306.6199035644531,2.3371386528015137,6.0,49.0,8.956954,303.28247,1,2.3371386528015137,306.6323962211609,3.3499262211608993,9.0,3
27,43,60,2A-7A-9A-15B,17,1.0,26.0,315.60352,316.6275939941406,317.919921875,1.30318021774292,19.0,23.0,9.551078,315.60352,1,1.30318021774292,317.93077421188354,2.3272542118835418,25.8,3
28,39,65,1A-15A-26C,16,1.0,27.0,327.49567,328.5093688964844,329.9533386230469,1.4432326555252075,15.0,9.0,9.586881,327.49567,1,1.4432326555252075,329.9526015520096,2.4569315520095643,25.35,3
29,64,50,1B-3B-4A,25,1.0,28.0,339.57925,340.6025695800781,341.7198791503906,1.1124929189682007,42.0,42.0,9.842147,339.57925,1,1.1124929189682007,341.7150624990463,2.135812499046324,32.0,3
30,71,45,2B-16A,26,1.0,29.0,351.58917,352.6024169921875,355.1532897949219,2.551089286804199,49.0,61.0,8.709277,351.58917,1,2.551089286804199,355.1535062789917,3.564336278991675,31.95,3
31,0,0,0.0,0,1.0,30.0,363.8843,,369.8916015625,,,,6.097922,363.8843,1,5.0,,6.0,0.0,3
32,39,60,9C-25B,15,1.0,31.0,376.01282,377.03936767578125,378.7535095214844,1.7267695665359497,23.0,24.0,8.9771185,376.01282,1,1.7267695665359497,378.7661372423172,2.753317242317223,23.4,3
33,0,0,0.0,0,1.0,32.0,387.7572,,393.7720031738281,,,,6.079227,387.7572,1,5.0,,6.0,0.0,3
34,76,65,8C-19A-24B,29,1.0,33.0,399.87668,400.89959716796875,402.3534851074219,1.4666595458984375,42.0,36.0,9.898185,399.87668,1,1.4666595458984375,402.3662567138672,2.489576713867166,49.4,3
1,76,65,8C-19A-24B,29,1.0,0.0,2.0195563,3.057673215866089,5.01603889465332,1.9700815677642822,42.0,30.0,9.424162,2.0195563,1,1.9700815677642822,5.027754783630371,3.008198483630371,49.4,4
2,43,75,11B-19B-24A-26A,18,1.0,1.0,14.463858,15.476311683654785,16.466171264648438,1.0009591579437256,28.0,28.0,10.325253,14.463858,1,1.0009591579437256,16.47727084159851,2.0134128415985106,32.25,4
3,61,45,10A-11A,22,1.0,2.0,26.822563,27.84276008605957,29.06580352783203,1.2233566045761108,38.0,50.0,10.033589,26.822563,1,1.2233566045761108,29.06611669063568,2.2435536906356823,27.45,4
4,71,55,5B-18A,27,1.0,3.0,39.1283,40.1434440612793,42.01630401611328,1.8833973407745361,49.0,80.0,9.522352,39.1283,1,1.8833973407745361,42.02684140205383,2.89854140205383,39.05,4
5,61,55,7B-26B,23,1.0,4.0,51.56278,52.585208892822266,53.76626205444336,1.1917887926101685,36.0,43.0,9.380878,51.56278,1,1.1917887926101685,53.776997685432434,2.2142176854324376,33.55,4
6,16,20,14C-17A-20C-27A,8,1.0,5.0,63.183033,64.20372772216797,64.98246765136719,0.7785214185714722,6.0,21.0,9.869878,63.183033,1,0.7785214185714722,64.98224914073944,1.7992161407394391,3.2,4
7,18,25,14A-23A,9,1.0,6.0,74.88929,75.9140396118164,77.7162094116211,1.8128714561462402,4.0,41.0,9.070605,74.88929,1,1.8128714561462402,77.72691106796265,2.837621067962644,4.5,4
8,36,60,1C-7C-15C,12,1.0,7.0,86.81959,87.83422088623047,89.81610107421875,1.9927786588668823,9.0,72.0,8.963402,86.81959,1,1.9927786588668823,89.82699954509735,3.007409545097346,21.6,4
9,58,30,13C-30A,19,1.0,8.0,98.81229,99.82655334472656,101.11627197265625,1.300434947013855,16.0,19.0,9.855439,98.81229,1,1.300434947013855,101.12698829174042,2.314698291740413,17.4,4
10,39,60,9C-25B,15,1.0,9.0,110.99815,112.01020050048828,113.49925231933594,1.4885436296463013,14.0,12.0,9.664207,110.99815,1,1.4885436296463013,113.49874413013458,2.500594130134587,23.4,4
11,4,50,4C-17B,2,1.0,10.0,123.188065,124.20332336425781,125.8828353881836,1.6902503967285156,0.0,58.0,9.19776,123.188065,1,1.6902503967285156,125.89357376098633,2.7055087609863335,2.0,4
12,79,65,8A,31,1.0,11.0,135.10774,136.1236114501953,137.5491485595703,1.4253674745559692,43.0,61.0,9.442062,135.10774,1,1.4253674745559692,137.54897892475128,2.441238924751275,51.35,4
13,11,25,12A-27B-28B-30B,5,1.0,12.0,147.01509,148.0400848388672,149.86610412597656,1.8253498077392578,9.0,64.0,8.986558,147.01509,1,1.8253498077392578,149.86543464660645,2.850344646606459,2.75,4
14,39,65,1A-15A-26C,16,1.0,13.0,158.8781,159.89901733398438,161.6492919921875,1.745898962020874,17.0,13.0,9.625008,158.8781,1,1.745898962020874,161.64491629600525,2.76681629600526,25.35,4
15,71,45,2B-16A,26,1.0,14.0,171.31236,172.3330841064453,174.449462890625,2.1156904697418213,43.0,75.0,8.786144,171.31236,1,2.1156904697418213,174.44877457618713,3.1364145761871214,31.95,4
16,11,45,14B-21C-25C,6,1.0,15.0,183.26567,184.28797912597656,186.04949951171875,1.7722588777542114,4.0,51.0,9.082037,183.26567,1,1.7722588777542114,186.06023800373077,2.794568003730774,4.95,4
17,71,75,8B,28,1.0,16.0,195.1692,196.18011474609375,198.16590881347656,1.9855345487594604,47.0,5.0,9.189017,195.1692,1,1.9855345487594604,198.1656492948532,2.996449294853221,53.25,4
18,0,0,0.0,0,1.0,17.0,207.38345,,213.38607788085938,,,,6.269842,207.38345,1,5.0,,6.0,0.0,4
19,36,30,3C-20A-22A,11,1.0,18.0,219.67801,220.7025909423828,222.04962158203125,1.3595448732376099,4.0,16.0,9.763609,219.67801,1,1.3595448732376099,222.06213581562042,2.384125815620422,10.8,4
20,36,70,3A-5C-10B,13,1.0,19.0,231.8377,232.85226440429688,234.9829559326172,2.141772508621216,18.0,39.0,9.193705,231.8377,1,2.141772508621216,234.9940369129181,3.1563369129180785,25.2,4
21,58,45,11C-18C-25A,21,1.0,20.0,244.2081,245.22128295898438,246.6995391845703,1.478036642074585,24.0,16.0,9.442937,244.2081,1,1.478036642074585,246.69931960105896,2.4912196010589582,26.1,4
22,64,25,6A-21A,24,1.0,21.0,256.17462,257.19793701171875,258.24951171875,1.0623289346694946,37.0,37.0,9.887829,256.17462,1,1.0623289346694946,258.26026594638824,2.08564594638824,16.0,4
23,11,20,12C-17C-23C-28C,4,1.0,22.0,268.1741,269.1867370605469,270.23284912109375,1.0569026470184326,5.0,21.0,9.603882,268.1741,1,1.0569026470184326,270.2436397075653,2.0695397075652977,2.2,4
24,64,50,1B-3B-4A,25,1.0,23.0,279.8712,280.88507080078125,282.63287353515625,1.7586971521377563,30.0,20.0,9.046954,279.8712,1,1.7586971521377563,282.643767952919,2.772567952919019,32.0,4
25,18,50,2C-16C-22B-28A,10,1.0,24.0,291.71423,292.72802734375,293.8829650878906,1.15400230884552,6.0,15.0,10.106296,291.71423,1,1.15400230884552,293.8820296525955,2.1677996525955336,9.0,4
26,43,60,2A-7A-9A-15B,17,1.0,25.0,304.01996,305.0340270996094,307.6827697753906,2.648087739944458,21.0,43.0,7.95352,304.01996,1,2.648087739944458,307.68211483955383,3.662154839553807,25.8,4
27,0,0,0.0,0,1.0,26.0,315.6671,,321.6743469238281,,,,6.1466746,315.6671,1,5.0,,6.0,0.0,4
28,11,75,6B-18B-22C-24C-29A,7,1.0,27.0,327.84433,328.8697204589844,330.8829650878906,2.0252113342285156,4.0,75.0,9.224807,327.84433,1,2.0252113342285156,330.8949317932129,3.050601793212877,8.25,4
29,4,75,12B-20B-23B-27C-29C,3,1.0,28.0,340.14047,341.1564636230469,343.36614990234375,2.2203304767608643,0.0,32.0,9.12348,340.14047,1,2.2203304767608643,343.37679409980774,3.236324099807746,3.0,4
30,0,0,0.0,0,1.0,29.0,352.51422,,358.5279846191406,,,,5.632935,352.51422,1,5.0,,6.0,0.0,4
31,4,25,6C-29B-30C,1,1.0,30.0,364.17947,365.2059631347656,367.6668701171875,2.473144292831421,0.0,54.0,8.319726,364.17947,1,2.473144292831421,367.67910742759705,3.499637427597065,1.0,4
32,79,40,9B,30,1.0,31.0,376.01324,377.02789306640625,379.56591796875,2.537909746170044,37.0,4.0,8.920296,376.01324,1,2.537909746170044,379.5658028125763,3.552562812576298,31.6,4
33,58,40,10C-13A-19C-21B,20,1.0,32.0,388.51556,389.52984619140625,390.9163818359375,1.3971278667449951,21.0,43.0,9.3076315,388.51556,1,1.3971278667449951,390.92697405815125,2.4114140581512515,23.2,4
