TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
15,39,60,9C-25B,15,1.0,14.0,170.45189,171.4716339111328,173.5840606689453,2.111713171005249,30.0,27.0,8.565779,170.45189,1,2.111713171005249,173.58334708213806,3.13145708213807,23.4,5
16,11,45,14B-21C-25C,6,1.0,15.0,182.18489,183.20428466796875,186.5341339111328,3.340993642807007,0.0,78.0,7.3829045,182.18489,1,3.340993642807007,186.54527831077576,4.360388310775761,4.95,5
17,36,70,3A-5C-10B,13,1.0,16.0,193.94617,194.95872497558594,197.8673095703125,2.919574737548828,25.0,9.0,7.829403,193.94617,1,2.919574737548828,197.87829971313477,3.9321297131347706,25.2,5
18,64,50,1B-3B-4A,25,1.0,17.0,205.72595,206.7420654296875,211.73394775390625,,24.0,5.0,6.281469,205.72595,1,5.0,,6.0,32.0,5
19,11,20,12C-17C-23C-28C,4,1.0,18.0,218.04128,219.06166076660156,220.6506805419922,1.5884171724319458,0.0,43.0,9.153852,218.04128,1,1.5884171724319458,220.6500779390335,2.608797939033508,2.2,5
20,0,0,0.0,0,1.0,19.0,229.83766,,235.848388671875,,,,6.2693977,229.83766,1,5.0,,6.0,0.0,5
21,11,75,6B-18B-22C-24C-29A,7,1.0,20.0,242.1346,243.15597534179688,245.73388671875,2.5810537338256836,6.0,42.0,8.095326,242.1346,1,2.5810537338256836,245.73702907562256,3.6024290756225525,8.25,5
22,58,40,10C-13A-19C-21B,20,1.0,21.0,253.85294,254.86712646484375,258.0841979980469,3.228078842163086,22.0,59.0,8.156642,253.85294,1,3.228078842163086,258.09520530700684,4.242265307006846,23.2,5
23,61,55,7B-26B,23,1.0,22.0,266.2699,267.2908630371094,271.16748046875,3.887394905090332,30.0,48.0,6.7765455,266.2699,1,3.887394905090332,271.1782579421997,4.9083579421997,33.55,5
24,0,0,0.0,0,1.0,23.0,277.97562,,283.9881286621094,,,,6.384348,277.97562,1,5.0,,6.0,0.0,5
25,58,45,11C-18C-25A,21,1.0,24.0,290.39487,291.4126892089844,295.4840087890625,4.083510875701904,32.0,45.0,6.7678723,290.39487,1,4.083510875701904,295.4962000846863,5.1013300846862535,26.1,5
26,61,45,10A-11A,22,1.0,25.0,302.28598,303.3104248046875,306.45111083984375,3.1516177654266357,31.0,2.0,7.8877406,302.28598,1,3.1516177654266357,306.46204257011414,4.176062570114141,27.45,5
27,71,55,5B-18A,27,1.0,26.0,314.36725,315.39202880859375,319.117431640625,3.7249536514282227,35.0,25.0,7.749854,314.36725,1,3.7249536514282227,319.116982460022,4.74973246002196,39.05,5
28,11,25,12A-27B-28B-30B,5,1.0,27.0,326.88992,327.91619873046875,329.76751708984375,1.8627429008483887,0.0,64.0,9.535942,326.88992,1,1.8627429008483887,329.77894163131714,2.889021631317121,2.75,5
29,16,20,14C-17A-20C-27A,8,1.0,28.0,339.33563,340.356689453125,342.6343078613281,2.2883706092834473,4.0,6.0,8.747359,339.33563,1,2.2883706092834473,342.64506006240845,3.3094300624084667,3.2,5
30,36,30,3C-20A-22A,11,1.0,29.0,351.40854,352.4310302734375,356.300537109375,3.8702940940856934,14.0,79.0,6.828323,351.40854,1,3.8702940940856934,356.3013243675232,4.892784367523177,10.8,5
31,4,25,6C-29B-30C,1,1.0,30.0,363.15375,364.1710205078125,365.7004699707031,1.524856448173523,0.0,51.0,9.174389,363.15375,1,1.524856448173523,365.695876955986,2.5421269559860207,1.0,5
32,71,45,2B-16A,26,1.0,31.0,374.90634,375.9210205078125,378.1841125488281,2.2742719650268555,31.0,47.0,9.099169,374.90634,1,2.2742719650268555,378.19529247283936,3.2889524728393553,31.95,5
33,0,0,0.0,0,1.0,32.0,387.3116,,393.3188171386719,,,,5.6187105,387.3116,1,5.0,,6.0,0.0,5
34,76,65,8C-19A-24B,29,1.0,33.0,398.95212,399.9766845703125,402.7675476074219,2.8036131858825684,40.0,70.0,8.243626,398.95212,1,2.8036131858825684,402.78029775619507,3.828177756195089,49.4,5
1,36,60,1C-7C-15C,12,1.0,0.0,2.0190673,3.047377109527588,5.996237277984619,2.960674285888672,19.0,77.0,7.810579,2.0190673,1,2.960674285888672,6.00805139541626,3.9889840954162596,21.6,1
2,58,45,11C-18C-25A,21,1.0,1.0,13.832841,14.850257873535156,18.112651824951172,3.2733547687530518,28.0,6.0,7.700848,13.832841,1,3.2733547687530518,18.123612642288208,4.290771642288208,26.1,1
3,61,55,7B-26B,23,1.0,2.0,25.839952,26.851472854614258,30.362957000732422,3.52249813079834,24.0,58.0,7.257109,25.839952,1,3.52249813079834,30.373970985412598,4.534018985412597,33.55,1
4,18,50,2C-16C-22B-28A,10,1.0,3.0,37.657917,38.67843246459961,41.47956085205078,2.812124490737915,8.0,49.0,8.303683,37.657917,1,2.812124490737915,41.490556955337524,3.8326399553375268,9.0,1
5,4,25,6C-29B-30C,1,1.0,4.0,49.817318,50.836116790771484,53.49611282348633,2.6594936847686768,0.0,74.0,8.445251,49.817318,1,2.6594936847686768,53.49561047554016,3.678292475540161,1.0,1
6,71,55,5B-18A,27,1.0,5.0,61.97982,63.000362396240234,65.84622192382812,2.8570806980133057,29.0,60.0,7.834124,61.97982,1,2.8570806980133057,65.85744309425354,3.8776230942535435,39.05,1
7,4,75,12B-20B-23B-27C-29C,3,1.0,6.0,73.714226,74.7394790649414,76.42910766601562,1.6892014741897583,0.0,3.0,9.278892,73.714226,1,1.6892014741897583,76.42868053913116,2.714454539131168,3.0,1
8,16,20,14C-17A-20C-27A,8,1.0,7.0,85.747345,86.76363372802734,89.82971954345703,3.0772054195404053,2.0,35.0,8.147665,85.747345,1,3.0772054195404053,89.84083914756775,4.093494147567753,3.2,1
9,61,45,10A-11A,22,1.0,8.0,98.01069,99.0335464477539,102.029296875,2.9955925941467285,27.0,63.0,8.009183,98.01069,1,2.9955925941467285,102.02913904190063,4.018449041900638,27.45,1
10,58,40,10C-13A-19C-21B,20,1.0,9.0,110.06482,111.08883666992188,114.06272888183594,2.984753131866455,19.0,78.0,8.468079,110.06482,1,2.984753131866455,114.07358980178833,4.008769801788333,23.2,1
11,64,50,1B-3B-4A,25,1.0,10.0,122.566124,123.58148193359375,126.12946319580078,2.5588512420654297,33.0,52.0,8.635097,122.566124,1,2.5588512420654297,126.14033317565918,3.5742091756591776,32.0,1
12,4,50,4C-17B,2,1.0,11.0,134.79068,135.81607055664062,137.4961395263672,1.6913878917694092,0.0,30.0,9.02952,134.79068,1,1.6913878917694092,137.50745844841003,2.7167784484100252,2.0,1
13,43,60,2A-7A-9A-15B,17,1.0,12.0,146.5533,147.56930541992188,150.01290893554688,2.454479932785034,17.0,43.0,8.067311,146.5533,1,2.454479932785034,150.0237853527069,3.470485352706902,25.8,1
14,0,0,0.0,0,1.0,13.0,158.10606,,164.11636352539062,,,,5.7084174,158.10606,1,5.0,,6.0,0.0,1
15,79,65,8A,31,1.0,14.0,169.83841,170.85818481445312,174.01278686523438,3.1673338413238525,38.0,24.0,7.746507,169.83841,1,3.1673338413238525,174.02551865577698,4.187108655776967,51.35,1
16,11,45,14B-21C-25C,6,1.0,15.0,181.79205,182.811279296875,185.69610595703125,2.895765781402588,3.0,49.0,7.666185,181.79205,1,2.895765781402588,185.7070450782776,3.914995078277599,4.95,1
17,36,70,3A-5C-10B,13,1.0,16.0,193.3866,194.40650939941406,196.5961456298828,2.200946569442749,19.0,17.0,8.320572,193.3866,1,2.200946569442749,196.6074559688568,3.2208559688568243,25.2,1
18,64,25,6A-21A,24,1.0,17.0,204.95296,205.9748992919922,210.07981872558594,4.117283344268799,10.0,49.0,6.6925554,204.95296,1,4.117283344268799,210.092182636261,5.139222636260996,16.0,1
19,11,20,12C-17C-23C-28C,4,1.0,18.0,216.80482,217.82521057128906,220.71278381347656,2.898408889770508,2.0,79.0,8.426002,216.80482,1,2.898408889770508,220.72361946105957,3.918799461059564,2.2,1
20,76,65,8C-19A-24B,29,1.0,19.0,229.17632,230.19729614257812,231.7791290283203,1.582434058189392,32.0,31.0,9.537845,229.17632,1,1.582434058189392,231.77973020076752,2.603410200767513,49.4,1
21,18,25,14A-23A,9,1.0,20.0,241.3527,242.36952209472656,245.82962036132812,3.4709293842315674,2.0,6.0,7.58967,241.3527,1,3.4709293842315674,245.84045147895813,4.487751478958131,4.5,1
22,71,75,8B,28,1.0,21.0,253.45326,254.47430419921875,258.0959167480469,3.621227741241455,49.0,69.0,7.316389,253.45326,1,3.621227741241455,258.0955319404602,4.642271940460205,53.25,1
23,43,75,11B-19B-24A-26A,18,1.0,22.0,265.44012,266.46136474609375,268.31317138671875,1.8628731966018677,27.0,32.0,8.9211035,265.44012,1,1.8628731966018677,268.3242379426956,2.8841179426956387,32.25,1
24,0,0,0.0,0,1.0,23.0,277.25458,,283.26513671875,,,,6.473782,277.25458,1,5.0,,6.0,0.0,1
25,11,75,6B-18B-22C-24C-29A,7,1.0,24.0,289.7576,290.779296875,294.0293884277344,3.2625136375427246,4.0,69.0,8.097045,289.7576,1,3.2625136375427246,294.0418105125427,4.2842105125427,8.25,1
26,58,30,13C-30A,19,1.0,25.0,302.15863,303.1839904785156,306.4800109863281,3.307845115661621,9.0,12.0,7.6306167,302.15863,1,3.307845115661621,306.49183559417725,4.33320559417723,17.4,1
27,11,25,12A-27B-28B-30B,5,1.0,26.0,314.13803,315.1559753417969,317.8292541503906,2.672860622406006,3.0,7.0,7.9490604,314.13803,1,2.672860622406006,317.8288359642029,3.690805964202866,2.75,1
28,36,75,4B-5A-13B-16B,14,1.0,27.0,325.80905,326.83349609375,329.5128479003906,2.690640449523926,14.0,33.0,8.474854,325.80905,1,2.690640449523926,329.5241365432739,3.7150865432739124,27.0,1
29,36,30,3C-20A-22A,11,1.0,28.0,338.01892,339.0436096191406,343.2294616699219,4.196753025054932,5.0,10.0,6.3068433,338.01892,1,4.196753025054932,343.24036264419556,5.221442644195577,10.8,1
30,39,65,1A-15A-26C,16,1.0,29.0,349.5648,350.5853271484375,352.9629821777344,2.3884944915771484,25.0,15.0,8.132148,349.5648,1,2.3884944915771484,352.97382164001465,3.4090216400146574,25.35,1
31,0,0,0.0,0,1.0,30.0,361.12613,,367.1280212402344,,,,5.982021,361.12613,1,5.0,,6.0,0.0,1
32,71,45,2B-16A,26,1.0,31.0,373.12216,374.1421813964844,377.2629699707031,3.1327157020568848,33.0,11.0,8.302159,373.12216,1,3.1327157020568848,377.27489709854126,4.152737098541252,31.95,1
33,79,40,9B,30,1.0,32.0,385.60397,386.6152038574219,389.9795227050781,3.375401735305786,30.0,53.0,7.74974,385.60397,1,3.375401735305786,389.99060559272766,4.386635592727657,31.6,1
34,39,60,9C-25B,15,1.0,33.0,397.76007,398.7820739746094,401.9128723144531,3.1416068077087402,27.0,4.0,7.561909,397.76007,1,3.1416068077087402,401.9236807823181,4.1636107823181305,23.4,1
1,18,25,14A-23A,9,1.0,0.0,2.015525,3.0479869842529297,6.021617889404297,2.998178005218506,3.0,26.0,7.7132416,2.015525,1,2.998178005218506,6.0461649894714355,4.030639989471435,4.5,3
2,36,30,3C-20A-22A,11,1.0,1.0,13.765896,14.789212226867676,19.48818016052246,4.6988725662231445,14.0,63.0,6.649546,13.765896,1,4.6988725662231445,19.48808479309082,5.722188793090821,10.8,3
3,4,25,6C-29B-30C,1,1.0,2.0,26.167082,27.189619064331055,28.75462532043457,1.56501305103302,0.0,24.0,9.687782,26.167082,1,1.56501305103302,28.754632115364075,2.587550115364074,1.0,3
4,43,60,2A-7A-9A-15B,17,1.0,3.0,38.470448,39.492794036865234,42.40491485595703,2.9234957695007324,38.0,49.0,8.031702,38.470448,1,2.9234957695007324,42.41628980636597,3.9458418063659693,25.8,3
5,71,75,8B,28,1.0,4.0,50.46661,51.4887809753418,54.42169189453125,2.943753957748413,45.0,20.0,8.133355,50.46661,1,2.943753957748413,54.43253493309021,3.965924933090207,53.25,3
6,11,25,12A-27B-28B-30B,5,1.0,5.0,62.583504,63.59916687011719,67.78827667236328,4.199988842010498,0.0,78.0,6.597158,62.583504,1,4.199988842010498,67.79915571212769,5.215651712127688,2.75,3
7,43,75,11B-19B-24A-26A,18,1.0,6.0,74.40953,75.43360137939453,79.93828582763672,4.515659332275391,31.0,63.0,6.213069,74.40953,1,4.515659332275391,79.94926071166992,5.539730711669918,32.25,3
8,0,0,0.0,0,1.0,7.0,86.182556,,92.18370819091797,,,,5.9211955,86.182556,1,5.0,,6.0,0.0,3
9,58,30,13C-30A,19,1.0,8.0,98.119995,99.13964080810547,101.98816680908203,2.8614892959594727,15.0,3.0,8.313515,98.119995,1,2.8614892959594727,102.00113010406494,3.8811351040649384,17.4,3
10,36,60,1C-7C-15C,12,1.0,9.0,110.33124,111.35655212402344,113.4715347290039,2.1260251998901367,24.0,32.0,9.295175,110.33124,1,2.1260251998901367,113.48257732391357,3.1513373239135802,21.6,3
11,71,55,5B-18A,27,1.0,10.0,122.79339,123.81255340576172,126.65483856201172,2.853062391281128,39.0,42.0,8.548684,122.79339,1,2.853062391281128,126.66561579704285,3.8722257970428444,39.05,3
12,0,0,0.0,0,1.0,11.0,135.22261,,141.22352600097656,,,,5.8752666,135.22261,1,5.0,,6.0,0.0,3
13,79,40,9B,30,1.0,12.0,147.11902,148.139404296875,151.40476989746094,3.267695188522339,30.0,72.0,7.7218423,147.11902,1,3.267695188522339,151.40709948539734,4.288079485397333,31.6,3
14,39,65,1A-15A-26C,16,1.0,13.0,159.16568,160.18679809570312,163.5049591064453,3.3290395736694336,32.0,4.0,7.7753816,159.16568,1,3.3290395736694336,163.51583766937256,4.35015766937255,25.35,3
15,58,45,11C-18C-25A,21,1.0,14.0,171.30522,172.32293701171875,176.1385498046875,3.826733112335205,29.0,34.0,6.7309422,171.30522,1,3.826733112335205,176.14967012405396,4.844450124053964,26.1,3
16,79,65,8A,31,1.0,15.0,182.89835,183.92457580566406,187.92144775390625,4.007846832275391,42.0,17.0,7.013461,182.89835,1,4.007846832275391,187.93242263793945,5.03407263793946,51.35,3
17,11,20,12C-17C-23C-28C,4,1.0,16.0,194.96243,195.9829559326172,197.60498046875,1.6331429481506348,0.0,35.0,9.11504,194.96243,1,1.6331429481506348,197.61609888076782,2.6536688807678104,2.2,3
18,36,70,3A-5C-10B,13,1.0,17.0,206.75597,207.77587890625,211.10479736328125,3.3401780128479004,30.0,42.0,7.271039,206.75597,1,3.3401780128479004,211.1160569190979,4.36008691909791,25.2,3
19,64,50,1B-3B-4A,25,1.0,18.0,218.40611,219.42250061035156,224.3549041748047,4.943521499633789,29.0,18.0,5.9728894,218.40611,1,4.943521499633789,224.36602210998535,5.959912109985339,32.0,3
20,11,75,6B-18B-22C-24C-29A,7,1.0,19.0,230.35147,231.37548828125,234.05482482910156,2.67478084564209,5.0,36.0,8.761968,230.35147,1,2.67478084564209,234.0502691268921,3.6987991268920837,8.25,3
21,18,50,2C-16C-22B-28A,10,1.0,20.0,242.8432,243.86355590820312,248.70489501953125,4.85244083404541,5.0,52.0,6.5246477,242.8432,1,4.85244083404541,248.71599674224854,5.872796742248539,9.0,3
22,4,75,12B-20B-23B-27C-29C,3,1.0,21.0,255.26537,256.289306640625,258.1385498046875,1.8601479530334473,0.0,44.0,9.142648,255.26537,1,1.8601479530334473,258.14945459365845,2.884084593658457,3.0,3
23,4,50,4C-17B,2,1.0,22.0,267.31116,268.3304443359375,270.7551574707031,2.4361188411712646,0.0,63.0,8.463483,267.31116,1,2.4361188411712646,270.76656317710876,3.455403177108792,2.0,3
24,0,0,0.0,0,1.0,23.0,279.24677,,285.24725341796875,,,,5.7631288,279.24677,1,5.0,,6.0,0.0,3
25,39,60,9C-25B,15,1.0,24.0,291.02936,292.05517578125,295.62158203125,3.579113006591797,28.0,21.0,7.4370117,291.02936,1,3.579113006591797,295.6342887878418,4.6049287878418,23.4,3
26,64,25,6A-21A,24,1.0,25.0,303.09042,304.1073303222656,307.33880615234375,3.242412805557251,10.0,4.0,7.6054068,303.09042,1,3.242412805557251,307.3497431278229,4.259323127822881,16.0,3
27,61,45,10A-11A,22,1.0,26.0,314.9688,315.9886169433594,320.5048828125,4.527897834777832,23.0,50.0,6.3890038,314.9688,1,4.527897834777832,320.5165147781372,5.54771477813722,27.45,3
28,11,45,14B-21C-25C,6,1.0,27.0,326.92856,327.9490051269531,330.205078125,2.255753993988037,2.0,13.0,9.05495,326.92856,1,2.255753993988037,330.20475912094116,3.2761991209411576,4.95,3
29,71,45,2B-16A,26,1.0,28.0,339.28842,340.3074035644531,343.7218322753906,3.4254887104034424,32.0,16.0,7.759384,339.28842,1,3.4254887104034424,343.73289227485657,4.444472274856594,31.95,3
30,16,20,14C-17A-20C-27A,8,1.0,29.0,351.50687,352.5272216796875,355.05474853515625,2.5383150577545166,0.0,28.0,8.707893,351.50687,1,2.5383150577545166,355.065536737442,3.5586667374420244,3.2,3
31,76,65,8C-19A-24B,29,1.0,30.0,363.80008,364.8194580078125,367.8727722167969,3.064383029937744,46.0,50.0,8.032234,363.80008,1,3.064383029937744,367.88384103775024,4.083761037750264,49.4,3
32,36,75,4B-5A-13B-16B,14,1.0,31.0,375.9354,376.9564514160156,380.4881591796875,3.542797327041626,31.0,69.0,7.8231425,375.9354,1,3.542797327041626,380.49924874305725,4.563848743057235,27.0,3
33,61,55,7B-26B,23,1.0,32.0,388.34784,389.3683776855469,393.33831787109375,3.9811863899230957,34.0,78.0,7.367755,388.34784,1,3.9811863899230957,393.34956407546997,5.0017240754699515,33.55,3
34,58,40,10C-13A-19C-21B,20,1.0,33.0,400.73264,401.7572021484375,403.7056884765625,1.9594223499298096,23.0,19.0,9.517602,400.73264,1,1.9594223499298096,403.7166244983673,2.983984498367306,23.2,3
1,76,65,8C-19A-24B,29,1.0,0.0,2.0179904,3.0503129959106445,4.52219295501709,1.495174765586853,42.0,42.0,9.3716135,2.0179904,1,1.495174765586853,4.545487761497498,2.5274973614974976,49.4,4
2,64,25,6A-21A,24,1.0,1.0,13.923077,14.942180633544922,19.072214126586914,4.141270637512207,16.0,20.0,6.4606957,13.923077,1,4.141270637512207,19.08345127105713,5.16037427105713,16.0,4
3,11,25,12A-27B-28B-30B,5,1.0,2.0,25.557072,26.573970794677734,30.472291946411133,3.909343719482422,0.0,50.0,6.682648,25.557072,1,3.909343719482422,30.483314514160156,4.926242514160155,2.75,4
4,79,40,9B,30,1.0,3.0,37.186253,38.20804214477539,42.92262268066406,4.725297927856445,36.0,33.0,5.791458,37.186253,1,4.725297927856445,42.933340072631836,5.747087072631835,31.6,4
5,71,45,2B-16A,26,1.0,4.0,48.739307,49.75592041015625,53.22223663330078,3.47733998298645,35.0,50.0,7.2518644,48.739307,1,3.47733998298645,53.2332603931427,4.493953393142704,31.95,4
6,58,45,11C-18C-25A,21,1.0,5.0,60.502865,61.51347351074219,64.47274780273438,2.970177412033081,28.0,4.0,7.927206,60.502865,1,2.970177412033081,64.48365092277527,3.9807859227752687,26.1,4
7,61,55,7B-26B,23,1.0,6.0,72.42634,73.44583129882812,77.58899688720703,4.142677307128906,33.0,36.0,6.7926493,72.42634,1,4.142677307128906,77.58850860595703,5.162168605957035,33.55,4
8,4,50,4C-17B,2,1.0,7.0,84.41144,85.43611907958984,86.3388671875,0.9136326909065247,0.0,9.0,10.13449,84.41144,1,0.9136326909065247,86.34975177049637,1.9383117704963695,2.0,4
9,0,0,0.0,0,1.0,8.0,96.49354,,102.49971771240234,,,,6.3138766,96.49354,1,5.0,,6.0,0.0,4
10,18,25,14A-23A,9,1.0,9.0,108.83191,109.85890197753906,112.63868713378906,2.782278537750244,3.0,55.0,8.543967,108.83191,1,2.782278537750244,112.6411805152893,3.809270515289313,4.5,4
11,43,60,2A-7A-9A-15B,17,1.0,10.0,121.21797,122.23979949951172,124.53900146484375,2.310166835784912,24.0,17.0,8.544527,121.21797,1,2.310166835784912,124.54996633529663,3.331996335296637,25.8,4
12,18,50,2C-16C-22B-28A,10,1.0,11.0,133.12085,134.14566040039062,137.53900146484375,3.40413761138916,9.0,32.0,7.176632,133.12085,1,3.40413761138916,137.54979801177979,4.428948011779795,9.0,4
13,0,0,0.0,0,1.0,12.0,144.74924,,150.7607421875,,,,5.9684796,144.74924,1,5.0,,6.0,0.0,4
14,4,75,12B-20B-23B-27C-29C,3,1.0,13.0,156.75343,157.7777099609375,161.2056121826172,3.4408671855926514,0.0,59.0,7.3350406,156.75343,1,3.4408671855926514,161.21857714653015,4.465147146530143,3.0,4
15,11,45,14B-21C-25C,6,1.0,14.0,168.57895,169.5986785888672,173.9556121826172,4.367630958557129,3.0,29.0,6.868805,168.57895,1,4.367630958557129,173.96630954742432,5.3873595474243245,4.95,4
16,71,75,8B,28,1.0,15.0,180.85555,181.87738037109375,184.48907470703125,2.611151695251465,43.0,49.0,8.121698,180.85555,1,2.611151695251465,184.48853206634521,3.632982066345221,53.25,4
17,39,65,1A-15A-26C,16,1.0,16.0,192.63753,193.65863037109375,197.58883666992188,3.9411330223083496,27.0,68.0,7.2050014,192.63753,1,3.9411330223083496,197.5997633934021,4.9622333934021015,25.35,4
18,43,75,11B-19B-24A-26A,18,1.0,17.0,204.82289,205.8467559814453,209.30563354492188,3.469897985458374,32.0,19.0,7.3102336,204.82289,1,3.469897985458374,209.3166539669037,4.4937639669036855,32.25,4
19,36,70,3A-5C-10B,13,1.0,18.0,216.65402,217.67355346679688,222.20559692382812,4.531346797943115,29.0,73.0,6.9582524,216.65402,1,4.531346797943115,222.20490026474,5.5508802647399875,25.2,4
20,4,25,6C-29B-30C,1,1.0,19.0,229.19095,230.20974731445312,231.60581970214844,1.4068706035614014,0.0,12.0,9.232443,229.19095,1,1.4068706035614014,231.61661791801453,2.4256679180145397,1.0,4
21,79,65,8A,31,1.0,20.0,240.86394,241.8810577392578,245.15557861328125,3.285338878631592,41.0,13.0,7.8929834,240.86394,1,3.285338878631592,245.1663966178894,4.302456617889391,51.35,4
22,16,20,14C-17A-20C-27A,8,1.0,21.0,253.08427,254.10325622558594,255.2889404296875,1.1965372562408447,0.0,13.0,10.108537,253.08427,1,1.1965372562408447,255.29979348182678,2.2155234818267786,3.2,4
23,0,0,0.0,0,1.0,22.0,265.41824,,271.428466796875,,,,6.215482,265.41824,1,5.0,,6.0,0.0,4
24,61,45,10A-11A,22,1.0,23.0,277.66785,278.68890380859375,282.5555725097656,3.879783868789673,33.0,52.0,7.217865,277.66785,1,3.879783868789673,282.5686876773834,4.900837677383436,27.45,4
25,36,30,3C-20A-22A,11,1.0,24.0,289.80203,290.8162841796875,293.5888366699219,2.7835299968719482,16.0,42.0,7.8790445,289.80203,1,2.7835299968719482,293.59981417655945,3.7977841765594462,10.8,4
26,36,60,1C-7C-15C,12,1.0,25.0,301.4995,302.5235290527344,306.422607421875,3.910278081893921,30.0,29.0,6.635033,301.4995,1,3.910278081893921,306.4338071346283,4.934307134628284,21.6,4
27,11,20,12C-17C-23C-28C,4,1.0,26.0,313.0908,314.114501953125,318.4888916015625,4.374320030212402,0.0,69.0,6.5771365,313.0908,1,4.374320030212402,318.4888219833374,5.398021983337401,2.2,4
28,58,40,10C-13A-19C-21B,20,1.0,27.0,325.09387,326.11669921875,329.82208251953125,3.705493211746216,26.0,65.0,6.808047,325.09387,1,3.705493211746216,329.8221924304962,4.728322430496235,23.2,4
29,11,75,6B-18B-22C-24C-29A,7,1.0,28.0,336.65952,337.6802978515625,340.20556640625,2.524531602859497,4.0,60.0,8.395159,336.65952,1,2.524531602859497,340.204829454422,3.5453094544220107,8.25,4
30,58,30,13C-30A,19,1.0,29.0,348.63797,349.65570068359375,352.9888610839844,3.328815221786499,16.0,10.0,7.7668977,348.63797,1,3.328815221786499,352.98451590538025,4.346545905380253,17.4,4
31,71,55,5B-18A,27,1.0,30.0,360.7804,361.7995910644531,365.05560302734375,3.2556204795837402,35.0,7.0,7.565825,360.7804,1,3.2556204795837402,365.05521154403687,4.274811544036879,39.05,4
32,39,60,9C-25B,15,1.0,31.0,372.6546,373.67840576171875,377.28887939453125,3.6214771270751953,33.0,47.0,6.990439,372.6546,1,3.6214771270751953,377.29988288879395,4.645282888793929,23.4,4
33,64,50,1B-3B-4A,25,1.0,32.0,384.30933,385.3269958496094,389.6892395019531,4.372934818267822,31.0,17.0,6.138956,384.30933,1,4.372934818267822,389.6999306678772,5.390600667877209,32.0,4
34,36,75,4B-5A-13B-16B,14,1.0,33.0,395.85995,396.88507080078125,398.3556213378906,1.4811875820159912,25.0,25.0,9.260167,395.85995,1,1.4811875820159912,398.36625838279724,2.506308382797215,27.0,4
