TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
7,18,25,14A-23A,9,1.0,6.0,74.15824,75.1823501586914,78.92833709716797,3.745248794555664,7.0,73.0,7.114928,74.15824,1,3.745248794555664,78.92759895324707,4.769358953247064,4.5,1
8,4,75,12B-20B-23B-27C-29C,3,1.0,7.0,86.080666,87.09683227539062,91.27847290039062,4.193025588989258,0.0,23.0,6.370315,86.080666,1,4.193025588989258,91.28985786437988,5.209191864379889,3.0,1
9,18,50,2C-16C-22B-28A,10,1.0,8.0,97.674484,98.69969177246094,102.06254577636719,3.3738439083099365,8.0,72.0,7.54675,97.674484,1,3.3738439083099365,102.07353568077087,4.399051680770867,9.0,1
10,39,60,9C-25B,15,1.0,9.0,109.63516,110.6580810546875,113.87831115722656,3.220463991165161,23.0,40.0,8.0510025,109.63516,1,3.220463991165161,113.87854504585266,4.243385045852662,23.4,1
11,43,75,11B-19B-24A-26A,18,1.0,10.0,121.95638,122.97027587890625,126.94508361816406,3.9856224060058594,29.0,26.0,6.894008,121.95638,1,3.9856224060058594,126.95589828491211,4.999518284912114,32.25,1
12,58,30,13C-30A,19,1.0,11.0,133.86333,134.8868865966797,139.5452423095703,4.669044494628906,19.0,32.0,6.444433,133.86333,1,4.669044494628906,139.5559310913086,5.692601091308603,17.4,1
13,36,75,4B-5A-13B-16B,14,1.0,12.0,146.02814,147.04898071289062,151.02838134765625,3.990344285964966,24.0,19.0,6.6714063,146.02814,1,3.990344285964966,151.0393249988556,5.011184998855583,27.0,1
14,11,75,6B-18B-22C-24C-29A,7,1.0,13.0,157.72499,158.74644470214844,162.81161499023438,4.075884819030762,7.0,44.0,6.6528783,157.72499,1,4.075884819030762,162.8223295211792,5.097339521179208,8.25,1
15,16,20,14C-17A-20C-27A,8,1.0,14.0,169.499,170.5198516845703,175.195068359375,4.686097621917725,1.0,72.0,6.375451,169.499,1,4.686097621917725,175.20594930648804,5.706949306488042,3.2,1
16,11,20,12C-17C-23C-28C,4,1.0,15.0,181.60233,182.62374877929688,186.72833251953125,4.103775501251221,0.0,73.0,7.2847095,181.60233,1,4.103775501251221,186.7275242805481,5.125194280548101,2.2,1
17,0,0,0.0,0,1.0,16.0,194.03827,,200.04225158691406,,,,6.1051316,194.03827,1,5.0,,6.0,0.0,1
18,11,45,14B-21C-25C,6,1.0,17.0,206.16306,207.18836975097656,211.19496154785156,4.018821716308594,4.0,76.0,6.724384,206.16306,1,4.018821716308594,211.20719146728516,5.044131467285155,4.95,1
19,76,65,8C-19A-24B,29,1.0,18.0,217.94821,218.97206115722656,223.961669921875,,41.0,33.0,6.453749,217.94821,1,5.0,,6.0,49.4,1
20,43,60,2A-7A-9A-15B,17,1.0,19.0,230.451,231.46971130371094,234.97848510742188,3.5197126865386963,22.0,41.0,7.889784,230.451,1,3.5197126865386963,234.98942399024963,4.53842399024964,25.8,1
21,61,45,10A-11A,22,1.0,20.0,242.89178,243.9139404296875,248.24574279785156,4.342385768890381,25.0,3.0,6.977142,242.89178,1,4.342385768890381,248.25632619857788,5.3645461985778695,27.45,1
22,39,65,1A-15A-26C,16,1.0,21.0,255.24713,256.27154541015625,261.0448913574219,4.772769451141357,22.0,38.0,6.2879233,255.24713,1,4.772769451141357,261.0443148612976,5.797184861297609,25.35,1
23,0,0,0.0,0,1.0,22.0,267.35876,,273.36669921875,,,,5.804524,267.35876,1,5.0,,6.0,0.0,1
24,11,25,12A-27B-28B-30B,5,1.0,23.0,279.18585,280.2086486816406,282.39471435546875,2.1871395111083984,3.0,32.0,8.92815,279.18585,1,2.1871395111083984,282.395788192749,3.209938192749007,2.75,1
25,36,30,3C-20A-22A,11,1.0,24.0,291.35144,292.37054443359375,295.4952392578125,3.1355903148651123,11.0,75.0,7.7897635,291.35144,1,3.1355903148651123,295.50613474845886,4.154694748458837,10.8,1
26,0,0,0.0,0,1.0,25.0,303.3078,,309.3188171386719,,,,5.9444203,303.3078,1,5.0,,6.0,0.0,1
27,36,60,1C-7C-15C,12,1.0,26.0,315.28064,316.3023376464844,320.2117004394531,3.921544075012207,24.0,58.0,7.146503,315.28064,1,3.921544075012207,320.2238817214966,4.943241721496577,21.6,1
28,71,75,8B,28,1.0,27.0,327.39313,328.41290283203125,332.21160888671875,3.7980949878692627,35.0,58.0,7.39259,327.39313,1,3.7980949878692627,332.2109978199005,4.817867819900528,53.25,1
29,36,70,3A-5C-10B,13,1.0,28.0,339.63055,340.650390625,344.6451721191406,4.006030559539795,19.0,54.0,6.738452,339.63055,1,4.006030559539795,344.6564211845398,5.025871184539767,25.2,1
30,61,55,7B-26B,23,1.0,29.0,351.41614,352.4360656738281,356.4452819824219,4.02008581161499,29.0,73.0,7.3551917,351.41614,1,4.02008581161499,356.4561514854431,5.040011485443131,33.55,1
31,58,40,10C-13A-19C-21B,20,1.0,30.0,363.8261,364.84893798828125,368.27838134765625,3.4403181076049805,26.0,28.0,8.0114765,363.8261,1,3.4403181076049805,368.28925609588623,4.463156095886234,23.2,1
32,4,50,4C-17B,2,1.0,31.0,376.31665,377.33831787109375,380.6282958984375,3.300647020339966,0.0,57.0,7.9884744,376.31665,1,3.300647020339966,380.6389648914337,4.322314891433734,2.0,1
33,58,45,11C-18C-25A,21,1.0,32.0,388.64545,389.6648864746094,393.8782653808594,4.224140644073486,26.0,68.0,6.4196033,388.64545,1,4.224140644073486,393.88902711868286,5.243577118682879,26.1,1
34,4,25,6C-29B-30C,1,1.0,33.0,400.3307,401.3485412597656,402.99530029296875,1.6578234434127808,0.0,53.0,9.009738,400.3307,1,1.6578234434127808,403.0063647031784,2.675664703178427,1.0,1
1,64,50,1B-3B-4A,25,1.0,0.0,2.0169032,3.0529298782348633,5.651928424835205,2.6230437755584717,31.0,68.0,8.755833,2.0169032,1,2.6230437755584717,5.675973653793335,3.659070453793335,32.0,4
2,61,45,10A-11A,22,1.0,1.0,14.436964,15.462261199951172,17.685230255126953,2.222790002822876,28.0,25.0,8.674626,14.436964,1,2.222790002822876,17.685051202774048,3.248087202774048,27.45,4
3,36,30,3C-20A-22A,11,1.0,2.0,26.385084,27.405811309814453,30.002063751220703,2.5953667163848877,12.0,33.0,8.401322,26.385084,1,2.5953667163848877,30.00117802619934,3.6160940261993417,10.8,4
4,36,60,1C-7C-15C,12,1.0,3.0,38.437214,39.460208892822266,42.868289947509766,3.4039347171783447,23.0,68.0,7.784781,38.437214,1,3.4039347171783447,42.86414361000061,4.426929610000613,21.6,4
5,0,0,0.0,0,1.0,4.0,50.680466,,56.685184478759766,,,,6.3962607,50.680466,1,5.0,,6.0,0.0,4
6,79,65,8A,31,1.0,5.0,63.105377,64.12769317626953,67.6515121459961,3.5248684883117676,44.0,43.0,7.9270077,63.105377,1,3.5248684883117676,67.6525616645813,4.547184664581302,51.35,4
7,58,30,13C-30A,19,1.0,6.0,75.614975,76.63990783691406,81.31869506835938,4.689663410186768,17.0,49.0,6.0196075,75.614975,1,4.689663410186768,81.32957124710083,5.714596247100829,17.4,4
8,4,75,12B-20B-23B-27C-29C,3,1.0,7.0,87.36638,88.38536071777344,90.8685302734375,2.4941885471343994,2.0,22.0,8.668002,87.36638,1,2.4941885471343994,90.87954926490784,3.5131692649078303,3.0,4
9,58,40,10C-13A-19C-21B,20,1.0,8.0,99.573,100.59322357177734,104.63529968261719,4.052977085113525,24.0,71.0,7.1045494,99.573,1,4.052977085113525,104.64620065689087,5.073200656890876,23.2,4
10,4,50,4C-17B,2,1.0,9.0,111.771614,112.79441833496094,114.40202331542969,1.618741750717163,1.0,71.0,9.229023,111.771614,1,1.618741750717163,114.4131600856781,2.641546085678101,2.0,4
11,43,60,2A-7A-9A-15B,17,1.0,10.0,123.6586,124.67996215820312,128.701904296875,4.0326924324035645,22.0,53.0,7.021539,123.6586,1,4.0326924324035645,128.7126545906067,5.0540545906066825,25.8,4
12,58,45,11C-18C-25A,21,1.0,11.0,135.7575,136.7831268310547,140.2687225341797,3.49651837348938,25.0,30.0,7.367383,135.7575,1,3.49651837348938,140.27964520454407,4.522145204544074,26.1,4
13,11,25,12A-27B-28B-30B,5,1.0,12.0,147.673,148.69000244140625,150.785400390625,2.106187582015991,3.0,35.0,9.146653,147.673,1,2.106187582015991,150.79619002342224,3.1231900234222394,2.75,4
14,36,75,4B-5A-13B-16B,14,1.0,13.0,159.9565,160.97140502929688,165.11929321289062,4.159051418304443,24.0,36.0,7.2282515,159.9565,1,4.159051418304443,165.13045644760132,5.173956447601313,27.0,4
15,39,65,1A-15A-26C,16,1.0,14.0,172.38123,173.40293884277344,177.9853515625,4.593532085418701,24.0,46.0,6.779258,172.38123,1,4.593532085418701,177.99647092819214,5.615240928192151,25.35,4
16,64,25,6A-21A,24,1.0,15.0,184.80052,185.81944274902344,188.76856994628906,2.960421323776245,15.0,31.0,7.776347,184.80052,1,2.960421323776245,188.77986407279968,3.9793440727996767,16.0,4
17,0,0,0.0,0,1.0,16.0,196.57893,,202.5930633544922,,,,5.5285096,196.57893,1,5.0,,6.0,0.0,4
18,11,45,14B-21C-25C,6,1.0,17.0,208.1408,209.16151428222656,212.701904296875,3.541463851928711,4.0,27.0,7.1915517,208.1408,1,3.541463851928711,212.70297813415527,4.5621781341552605,4.95,4
19,11,20,12C-17C-23C-28C,4,1.0,18.0,219.93073,220.95315551757812,223.83526611328125,2.8815653324127197,2.0,53.0,7.722239,219.93073,1,2.8815653324127197,223.83472084999084,3.9039908499908336,2.2,4
20,0,0,0.0,0,1.0,19.0,231.58759,,237.59332275390625,,,,6.083701,231.58759,1,5.0,,6.0,0.0,4
21,18,50,2C-16C-22B-28A,10,1.0,20.0,243.702,244.72413635253906,245.98500061035156,1.2620303630828857,9.0,9.0,10.192935,243.702,1,1.2620303630828857,245.98616671562195,2.28416671562195,9.0,4
22,11,75,6B-18B-22C-24C-29A,7,1.0,21.0,256.20795,257.2256164550781,260.65191650390625,3.436978340148926,6.0,77.0,7.812239,256.20795,1,3.436978340148926,260.66259479522705,4.454644795227068,8.25,4
23,43,75,11B-19B-24A-26A,18,1.0,22.0,268.4971,269.5199279785156,273.61846923828125,4.094252109527588,24.0,8.0,7.2023106,268.4971,1,4.094252109527588,273.6141800880432,5.117080088043224,32.25,4
24,39,60,9C-25B,15,1.0,23.0,280.85608,281.8736572265625,286.8685302734375,,25.0,5.0,6.0650067,280.85608,1,5.0,,6.0,23.4,4
25,71,45,2B-16A,26,1.0,24.0,292.96793,293.99102783203125,296.51873779296875,2.538557529449463,33.0,34.0,8.096721,292.96793,1,2.538557529449463,296.5295853614807,3.561655361480689,31.95,4
26,61,55,7B-26B,23,1.0,25.0,304.64066,305.6551208496094,309.45220947265625,3.8080949783325195,31.0,76.0,7.63004,304.64066,1,3.8080949783325195,309.4632158279419,4.822555827941869,33.55,4
27,4,25,6C-29B-30C,1,1.0,26.0,317.11118,318.1307067871094,320.8519287109375,2.721425771713257,1.0,79.0,8.48364,317.11118,1,2.721425771713257,320.85213255882263,3.7409525588226415,1.0,4
28,18,25,14A-23A,9,1.0,27.0,329.36774,330.3886413574219,333.43511962890625,3.0458929538726807,2.0,76.0,7.719615,329.36774,1,3.0458929538726807,333.43453431129456,4.0667943112945295,4.5,4
29,76,65,8C-19A-24B,29,1.0,28.0,341.1844,342.2059020996094,347.0188293457031,4.823755741119385,35.0,10.0,5.685788,341.1844,1,4.823755741119385,347.02965784072876,5.845257840728777,49.4,4
30,71,75,8B,28,1.0,29.0,352.72818,353.74566650390625,356.7187194824219,2.983617067337036,48.0,2.0,7.9913983,352.72818,1,2.983617067337036,356.7292835712433,4.001103571243277,53.25,4
31,79,40,9B,30,1.0,30.0,364.73996,365.76080322265625,368.51861572265625,2.7685515880584717,33.0,67.0,8.581007,364.73996,1,2.7685515880584717,368.5293548107147,3.7893948107147253,31.6,4
32,71,55,5B-18A,27,1.0,31.0,377.13425,378.15966796875,381.2853088378906,3.1363918781280518,31.0,29.0,7.4243784,377.13425,1,3.1363918781280518,381.29605984687805,4.161809846878043,39.05,4
33,16,20,14C-17A-20C-27A,8,1.0,32.0,388.73993,389.7591552734375,394.01947021484375,4.258430004119873,2.0,59.0,6.3918767,388.73993,1,4.258430004119873,394.0175852775574,5.277655277557358,3.2,4
34,36,70,3A-5C-10B,13,1.0,33.0,400.44086,401.4606018066406,405.25225830078125,3.8022727966308594,23.0,68.0,6.7604833,400.44086,1,3.8022727966308594,405.2628746032715,4.822014603271498,25.2,4
1,4,50,4C-17B,2,1.0,0.0,2.0164564,3.0463128089904785,5.4668192863464355,2.44368052482605,2.0,34.0,8.224991,2.0164564,1,2.44368052482605,5.489993333816528,3.4735369338165283,2.0,5
2,79,65,8A,31,1.0,1.0,13.716421,14.735176086425781,18.13335418701172,3.3978803157806396,36.0,10.0,7.884915,13.716421,1,3.3978803157806396,18.13305640220642,4.4166354022064205,51.35,5
3,76,65,8C-19A-24B,29,1.0,2.0,26.0518,27.07682228088379,29.933439254760742,2.8680624961853027,37.0,13.0,7.800453,26.0518,1,2.8680624961853027,29.944884777069092,3.8930847770690917,49.4,5
4,79,40,9B,30,1.0,3.0,37.764088,38.78352355957031,43.383338928222656,4.611052989959717,33.0,75.0,6.6304913,37.764088,1,4.611052989959717,43.39457654953003,5.630488549530028,31.6,5
5,58,45,11C-18C-25A,21,1.0,4.0,50.040752,51.06196212768555,54.96686553955078,3.9156670570373535,26.0,58.0,6.9551296,50.040752,1,3.9156670570373535,54.9776291847229,4.936877184722903,26.1,5
6,18,50,2C-16C-22B-28A,10,1.0,5.0,61.951042,62.972537994384766,65.34977722167969,2.3763484954833984,8.0,7.0,9.036918,61.951042,1,2.3763484954833984,65.34888648986816,3.397844489868163,9.0,5
7,64,50,1B-3B-4A,25,1.0,6.0,74.41032,75.43177795410156,78.73338317871094,3.312378168106079,29.0,63.0,8.018421,74.41032,1,3.312378168106079,78.74415612220764,4.333836122207643,32.0,5
8,58,40,10C-13A-19C-21B,20,1.0,7.0,86.7846,87.804443359375,91.50035095214844,3.706601142883301,24.0,23.0,7.383114,86.7846,1,3.706601142883301,91.5110445022583,4.726444502258303,23.2,5
9,11,20,12C-17C-23C-28C,4,1.0,8.0,98.914734,99.93705749511719,101.80131530761719,1.875165343284607,2.0,20.0,8.959026,98.914734,1,1.875165343284607,101.8122228384018,2.8974888384017987,2.2,5
10,16,20,14C-17A-20C-27A,8,1.0,9.0,110.786125,111.80563354492188,115.51689910888672,3.722283124923706,1.0,40.0,7.6357183,110.786125,1,3.722283124923706,115.52791666984558,4.741791669845583,3.2,5
11,0,0,0.0,0,1.0,10.0,123.18025,,129.1920166015625,,,,5.6878543,123.18025,1,5.0,,6.0,0.0,5
12,39,60,9C-25B,15,1.0,11.0,134.89516,135.91961669921875,140.91671752929688,,23.0,19.0,5.797605,134.89516,1,5.0,,6.0,23.4,5
13,36,30,3C-20A-22A,11,1.0,12.0,146.74724,147.7669677734375,151.24996948242188,3.493889093399048,14.0,63.0,7.082543,146.74724,1,3.493889093399048,151.26085686683655,4.513616866836543,10.8,5
14,11,45,14B-21C-25C,6,1.0,13.0,158.36331,159.3826446533203,162.3830108642578,2.9956490993499756,4.0,1.0,8.064144,158.36331,1,2.9956490993499756,162.3782937526703,4.014983752670275,4.95,5
15,0,0,0.0,0,1.0,14.0,170.48047,,176.482177734375,,,,5.957987,170.48047,1,5.0,,6.0,0.0,5
16,36,70,3A-5C-10B,13,1.0,15.0,182.45592,183.48391723632812,186.6668243408203,3.1838130950927734,18.0,16.0,7.534713,182.45592,1,3.1838130950927734,186.6677303314209,4.2118103314209066,25.2,5
17,11,75,6B-18B-22C-24C-29A,7,1.0,16.0,194.22502,195.24954223632812,198.7330780029297,3.48313570022583,8.0,67.0,7.787078,194.22502,1,3.48313570022583,198.73267793655396,4.507657936553954,8.25,5
18,0,0,0.0,0,1.0,17.0,206.5453,,212.55491638183594,,,,5.83207,206.5453,1,5.0,,6.0,0.0,5
19,4,25,6C-29B-30C,1,1.0,18.0,218.4119,219.4313507080078,221.78347778320312,2.364459753036499,1.0,14.0,9.134623,218.4119,1,2.364459753036499,221.7958104610443,3.3839104610443087,1.0,5
20,71,55,5B-18A,27,1.0,19.0,230.94696,231.97122192382812,236.16688537597656,4.206839561462402,31.0,68.0,6.5059714,230.94696,1,4.206839561462402,236.17806148529053,5.231101485290537,39.05,5
21,58,30,13C-30A,19,1.0,20.0,242.70328,243.72178649902344,246.99998474121094,3.2889564037323,17.0,7.0,8.140603,242.70328,1,3.2889564037323,247.01074290275574,4.307462902755731,17.4,5
22,71,75,8B,28,1.0,21.0,255.17418,256.1967468261719,259.0166015625,2.8201022148132324,46.0,78.0,8.474099,255.17418,1,2.8201022148132324,259.0168490409851,3.8426690409851005,53.25,5
23,71,45,2B-16A,26,1.0,22.0,267.5137,268.5279235839844,272.7837829589844,4.266532897949219,22.0,23.0,6.581831,267.5137,1,4.266532897949219,272.7944564819336,5.280756481933622,31.95,5
24,61,55,7B-26B,23,1.0,23.0,279.40085,280.4259033203125,284.4831848144531,4.052586555480957,31.0,55.0,6.682799,279.40085,1,4.052586555480957,284.47848987579346,5.077639875793466,33.55,5
25,43,60,2A-7A-9A-15B,17,1.0,24.0,291.19125,292.2067565917969,295.99993896484375,3.792701482772827,23.0,73.0,7.199258,291.19125,1,3.792701482772827,295.9994580745697,4.808208074569677,25.8,5
26,11,25,12A-27B-28B-30B,5,1.0,25.0,303.23618,304.255615234375,306.1502380371094,1.9052937030792236,2.0,29.0,9.444292,303.23618,1,1.9052937030792236,306.1609089374542,2.9247289374542333,2.75,5
27,36,60,1C-7C-15C,12,1.0,26.0,315.6233,316.6462707519531,319.61676025390625,2.969616651535034,18.0,20.0,8.443529,315.6233,1,2.969616651535034,319.61588740348816,3.992587403488187,21.6,5
28,39,65,1A-15A-26C,16,1.0,27.0,328.09897,329.1154479980469,334.0166931152344,4.900162696838379,22.0,55.0,6.3261595,328.09897,1,4.900162696838379,334.01561069488525,5.9166406948852455,25.35,5
29,36,75,4B-5A-13B-16B,14,1.0,28.0,340.37454,341.3949279785156,345.1498107910156,3.7543463706970215,25.0,45.0,7.698056,340.37454,1,3.7543463706970215,345.14927434921265,4.774734349212622,27.0,5
30,4,75,12B-20B-23B-27C-29C,3,1.0,29.0,352.87152,353.8914794921875,356.1336669921875,2.2420833110809326,2.0,51.0,8.46116,352.87152,1,2.2420833110809326,356.13356280326843,3.262042803268457,3.0,5
31,18,25,14A-23A,9,1.0,30.0,364.62994,365.6497497558594,369.7670593261719,4.128133296966553,3.0,36.0,6.420685,364.62994,1,4.128133296966553,369.7778830528259,5.147943052825951,4.5,5
32,43,75,11B-19B-24A-26A,18,1.0,31.0,376.22006,377.2373962402344,381.1173095703125,3.8909051418304443,29.0,21.0,6.8968205,376.22006,1,3.8909051418304443,381.1283013820648,4.90824138206483,32.25,5
33,61,45,10A-11A,22,1.0,32.0,388.04776,389.07257080078125,392.31689453125,3.2549374103546143,27.0,11.0,7.5262756,388.04776,1,3.2549374103546143,392.32750821113586,4.279748211135882,27.45,5
34,64,25,6A-21A,24,1.0,33.0,399.87668,400.89385986328125,404.9503173828125,4.067116737365723,15.0,17.0,6.7053747,399.87668,1,4.067116737365723,404.960976600647,5.084296600646951,16.0,5
1,64,25,6A-21A,24,1.0,0.0,2.0177112,3.0564301013946533,5.478827476501465,2.4353294372558594,12.0,65.0,8.567281,2.0177112,1,2.4353294372558594,5.491759538650513,3.4740483386505128,16.0,2
