TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
23,79,40,9B,30,1.0,22.0,267.09827,268.11883544921875,272.21099853515625,4.09190034866333,20.0,74.0,7.335521,267.09827,1,4.09190034866333,272.2107357978821,5.1124657978820665,31.6,1
24,16,20,14C-17A-20C-27A,8,1.0,23.0,279.5741,280.5980529785156,283.3943786621094,2.8070757389068604,0.0,55.0,8.509612,279.5741,1,2.8070757389068604,283.4051287174225,3.831028717422498,3.2,1
25,64,50,1B-3B-4A,25,1.0,24.0,291.93765,292.95770263671875,296.4942626953125,3.536107301712036,35.0,8.0,7.4732804,291.93765,1,3.536107301712036,296.4938099384308,4.556159938430767,32.0,1
26,58,45,11C-18C-25A,21,1.0,25.0,303.99997,305.0242004394531,309.22760009765625,4.203938007354736,39.0,74.0,7.0642676,303.99997,1,4.203938007354736,309.22813844680786,5.228168446807842,26.1,1
27,64,25,6A-21A,24,1.0,26.0,316.3293,317.3419189453125,320.1943359375,2.8633134365081787,27.0,58.0,8.2579365,316.3293,1,2.8633134365081787,320.2052323818207,3.8759323818206894,16.0,1
28,61,55,7B-26B,23,1.0,27.0,328.48685,329.5097961425781,332.4109802246094,2.900298833847046,40.0,37.0,7.790546,328.48685,1,2.900298833847046,332.41009497642517,3.923244976425167,33.55,1
29,39,65,1A-15A-26C,16,1.0,28.0,340.23694,341.2485046386719,345.1943054199219,3.9569172859191895,47.0,20.0,7.3479605,340.23694,1,3.9569172859191895,345.20542192459106,4.96848192459106,25.35,1
30,11,25,12A-27B-28B-30B,5,1.0,29.0,352.57153,353.59552001953125,357.27783203125,3.6934940814971924,0.0,53.0,7.3594036,352.57153,1,3.6934940814971924,357.28901410102844,4.717484101028447,2.75,1
31,36,75,4B-5A-13B-16B,14,1.0,30.0,364.6606,365.6719970703125,369.1610412597656,3.499805450439453,54.0,53.0,7.565538,364.6606,1,3.499805450439453,369.17180252075195,4.511202520751965,27.0,1
32,71,45,2B-16A,26,1.0,31.0,376.76,377.7850341796875,381.1444091796875,3.370469093322754,34.0,26.0,7.160863,376.76,1,3.370469093322754,381.15550327301025,4.395503273010263,31.95,1
33,36,30,3C-20A-22A,11,1.0,32.0,388.34012,389.3664245605469,392.9275817871094,3.5567166805267334,13.0,69.0,7.878514,388.34012,1,3.5567166805267334,392.9231412410736,4.583021241073595,10.8,1
34,58,30,13C-30A,19,1.0,33.0,400.83612,401.86016845703125,404.0940246582031,2.2337872982025146,22.0,15.0,8.625428,400.83612,1,2.2337872982025146,404.09395575523376,3.2578357552337707,17.4,1
1,11,75,6B-18B-22C-24C-29A,7,1.0,0.0,2.0207994,3.0438292026519775,6.473150253295898,3.441326856613159,6.0,45.0,7.3300285,2.0207994,1,3.441326856613159,6.485156059265137,4.464356659265137,8.25,3
2,18,25,14A-23A,9,1.0,1.0,13.831748,14.85776138305664,16.739906311035156,1.8932373523712158,0.0,23.0,8.8685875,13.831748,1,1.8932373523712158,16.750998735427856,2.919250735427857,4.5,3
3,36,60,1C-7C-15C,12,1.0,2.0,25.633686,26.657758712768555,29.4396915435791,2.7816643714904785,18.0,38.0,7.7250404,25.633686,1,2.7816643714904785,29.439423084259033,3.8057370842590323,21.6,3
4,4,25,6C-29B-30C,1,1.0,3.0,37.204235,38.228759765625,41.55658721923828,3.3388760089874268,0.0,68.0,7.452333,37.204235,1,3.3388760089874268,41.56763577461243,4.36340077461243,1.0,3
5,11,25,12A-27B-28B-30B,5,1.0,4.0,49.03923,50.05250930786133,51.94010925292969,1.8869402408599854,2.0,43.0,8.647222,49.03923,1,1.8869402408599854,51.93944954872131,2.90021954872131,2.75,3
6,43,75,11B-19B-24A-26A,18,1.0,5.0,60.616177,61.62708282470703,64.75672912597656,3.1404104232788086,42.0,21.0,7.9436865,60.616177,1,3.1404104232788086,64.76749324798584,4.151316247985839,32.25,3
7,16,20,14C-17A-20C-27A,8,1.0,6.0,72.732605,73.75619506835938,76.2898941040039,2.54469633102417,5.0,12.0,7.990551,72.732605,1,2.54469633102417,76.30089139938354,3.5682863993835383,3.2,3
8,71,75,8B,28,1.0,7.0,84.316536,85.32762908935547,88.9735336303711,3.656984806060791,64.0,41.0,7.277386,84.316536,1,3.656984806060791,88.98461389541626,4.6680778954162605,53.25,3
9,11,20,12C-17C-23C-28C,4,1.0,8.0,96.28248,97.30550384521484,100.85676574707031,3.5622456073760986,3.0,24.0,7.147565,96.28248,1,3.5622456073760986,100.86774945259094,4.585269452590936,2.2,3
10,58,30,13C-30A,19,1.0,9.0,108.03073,109.04405975341797,111.69031524658203,2.657116651535034,13.0,19.0,7.986228,108.03073,1,2.657116651535034,111.701176404953,3.6704464049529975,17.4,3
11,76,65,8C-19A-24B,29,1.0,10.0,119.705414,120.71721649169922,123.95643615722656,3.2385141849517822,56.0,79.0,7.8139935,119.705414,1,3.2385141849517822,123.955730676651,4.250316676650996,49.4,3
12,58,40,10C-13A-19C-21B,20,1.0,11.0,131.807,132.81942749023438,136.4400634765625,3.6201171875,35.0,69.0,7.5223007,131.807,1,3.6201171875,136.43954467773438,4.632544677734387,23.2,3
13,4,75,12B-20B-23B-27C-29C,3,1.0,12.0,143.98627,144.9973907470703,149.0234832763672,4.02620792388916,7.0,63.0,7.383477,143.98627,1,4.02620792388916,149.02359867095947,5.037328670959482,3.0,3
14,64,50,1B-3B-4A,25,1.0,13.0,156.43744,157.46295166015625,160.14007568359375,2.6885526180267334,37.0,27.0,8.311556,156.43744,1,2.6885526180267334,160.15150427818298,3.714064278182974,32.0,3
15,39,65,1A-15A-26C,16,1.0,14.0,168.48149,169.49365234375,171.95672607421875,2.474221706390381,32.0,30.0,8.180436,168.48149,1,2.474221706390381,171.96787405014038,3.486384050140373,25.35,3
16,39,60,9C-25B,15,1.0,15.0,180.17378,181.1905059814453,185.4730682373047,4.282074451446533,37.0,73.0,6.726173,180.17378,1,4.282074451446533,185.47258043289185,5.298800432891852,23.4,3
17,36,75,4B-5A-13B-16B,14,1.0,16.0,192.22961,193.2555694580078,196.50657653808594,3.2617197036743164,21.0,26.0,7.646969,192.22961,1,3.2617197036743164,196.51728916168213,4.287679161682121,27.0,3
18,11,45,14B-21C-25C,6,1.0,17.0,204.19116,205.21595764160156,209.44017028808594,4.235095500946045,4.0,59.0,7.0626025,204.19116,1,4.235095500946045,209.4510531425476,5.259893142547611,4.95,3
19,71,55,5B-18A,27,1.0,18.0,216.5381,217.5498504638672,220.53993225097656,2.989734411239624,34.0,29.0,7.947535,216.5381,1,2.989734411239624,220.5395848751068,4.001484875106826,39.05,3
20,79,40,9B,30,1.0,19.0,228.51149,229.53733825683594,232.92335510253906,3.3969151973724365,28.0,16.0,7.1973476,228.51149,1,3.3969151973724365,232.93425345420837,4.422763454208365,31.6,3
21,4,50,4C-17B,2,1.0,20.0,240.14822,241.1622772216797,244.62330627441406,3.4601128101348877,3.0,61.0,7.5213256,240.14822,1,3.4601128101348877,244.62239003181458,4.474170031814566,2.0,3
22,43,60,2A-7A-9A-15B,17,1.0,21.0,252.18044,253.20523071289062,257.7901916503906,4.5960164070129395,33.0,79.0,5.9124985,252.18044,1,4.5960164070129395,257.80124711990356,5.62080711990356,25.8,3
23,0,0,0.0,0,1.0,22.0,263.72324,,269.732177734375,,,,6.233616,263.72324,1,5.0,,6.0,0.0,3
24,64,25,6A-21A,24,1.0,23.0,275.9884,277.0149230957031,280.8901062011719,3.8759937286376953,16.0,76.0,6.67146,275.9884,1,3.8759937286376953,280.8909168243408,4.9025168243408075,16.0,3
25,36,70,3A-5C-10B,13,1.0,24.0,287.59808,288.6224060058594,292.2400207519531,3.6286778450012207,31.0,67.0,7.316206,287.59808,1,3.6286778450012207,292.2510838508606,4.653003850860614,25.2,3
26,0,0,0.0,0,1.0,25.0,299.5901,,305.5940856933594,,,,6.1223392,299.5901,1,5.0,,6.0,0.0,3
27,0,0,0.0,0,1.0,26.0,311.72696,,317.73321533203125,,,,6.1844096,311.72696,1,5.0,,6.0,0.0,3
28,79,65,8A,31,1.0,27.0,323.9396,324.9657897949219,328.0399475097656,3.075035810470581,56.0,75.0,8.183352,323.9396,1,3.075035810470581,328.04082560539246,4.101225605392472,51.35,3
29,71,45,2B-16A,26,1.0,28.0,336.25757,337.2818908691406,339.906494140625,2.6199653148651123,35.0,33.0,8.710299,336.25757,1,2.6199653148651123,339.90185618400574,3.6442861840057503,31.95,3
30,61,55,7B-26B,23,1.0,29.0,348.64432,349.66851806640625,353.1067810058594,3.4491353034973145,44.0,52.0,7.6705637,348.64432,1,3.4491353034973145,353.11765336990356,4.473333369903571,33.55,3
31,18,50,2C-16C-22B-28A,10,1.0,30.0,360.80655,361.82781982421875,365.4400329589844,3.6114373207092285,9.0,66.0,7.7207932,360.80655,1,3.6114373207092285,365.439257144928,4.632707144927963,9.0,3
32,61,45,10A-11A,22,1.0,31.0,373.19818,374.2240905761719,377.2900695800781,3.065338611602783,35.0,61.0,7.988082,373.19818,1,3.065338611602783,377.28942918777466,4.091249187774679,27.45,3
33,36,30,3C-20A-22A,11,1.0,32.0,385.31345,386.3379821777344,390.6401672363281,4.312687397003174,10.0,8.0,6.408359,385.31345,1,4.312687397003174,390.65066957473755,5.33721957473756,10.8,3
34,58,45,11C-18C-25A,21,1.0,33.0,397.0866,398.0980529785156,401.0066223144531,2.9081168174743652,28.0,69.0,8.437734,397.0866,1,2.9081168174743652,401.00616979599,3.9195697959900144,26.1,3
1,64,25,6A-21A,24,1.0,0.0,2.0159597,3.053217887878418,4.9035468101501465,1.873927354812622,25.0,31.0,9.007384,2.0159597,1,1.873927354812622,4.92714524269104,2.9111855426910402,16.0,5
2,0,0,0.0,0,1.0,1.0,13.935991,,19.93671417236328,,,,6.439805,13.935991,1,5.0,,6.0,0.0,5
3,11,75,6B-18B-22C-24C-29A,7,1.0,2.0,26.39379,27.420427322387695,29.53670883178711,2.128537893295288,7.0,13.0,8.509932,26.39379,1,2.128537893295288,29.548965215682983,3.155175215682984,8.25,5
4,71,45,2B-16A,26,1.0,3.0,38.074818,39.09856414794922,41.820037841796875,2.732071876525879,34.0,6.0,8.538215,38.074818,1,2.732071876525879,41.8306360244751,3.755818024475097,31.95,5
5,64,50,1B-3B-4A,25,1.0,4.0,50.39114,51.4154167175293,55.02018737792969,3.6157543659210205,45.0,74.0,7.4634748,50.39114,1,3.6157543659210205,55.03117108345032,4.640031083450317,32.0,5
6,61,55,7B-26B,23,1.0,5.0,62.52245,63.538822174072266,66.78667449951172,3.2486155033111572,49.0,43.0,7.451685,62.52245,1,3.2486155033111572,66.78743767738342,4.264987677383424,33.55,5
7,4,25,6C-29B-30C,1,1.0,6.0,74.27139,75.28645324707031,77.03666687011719,1.7615333795547485,1.0,19.0,9.301109,74.27139,1,1.7615333795547485,77.04798662662506,2.7765966266250643,1.0,5
8,58,40,10C-13A-19C-21B,20,1.0,7.0,86.3725,87.3974838256836,89.43651580810547,2.038872241973877,31.0,35.0,9.209674,86.3725,1,2.038872241973877,89.43635606765747,3.0638560676574684,23.2,5
9,58,45,11C-18C-25A,21,1.0,8.0,98.67295,99.69834899902344,102.95356750488281,3.2661285400390625,40.0,79.0,7.612346,98.67295,1,3.2661285400390625,102.9644775390625,4.2915275390625,26.1,5
10,36,60,1C-7C-15C,12,1.0,9.0,110.59262,111.61841583251953,116.0699462890625,4.4519500732421875,24.0,63.0,6.4722204,110.59262,1,4.4519500732421875,116.07036590576172,5.477745905761722,21.6,5
11,76,65,8C-19A-24B,29,1.0,10.0,122.58144,123.59334564208984,126.68694305419922,3.1043403148651123,59.0,28.0,7.9625034,122.58144,1,3.1043403148651123,126.69768595695496,4.116245956954955,49.4,5
12,43,75,11B-19B-24A-26A,18,1.0,11.0,134.68788,135.71176147460938,140.2364959716797,4.524224758148193,35.0,11.0,6.198629,134.68788,1,4.524224758148193,140.23598623275757,5.548106232757561,32.25,5
13,0,0,0.0,0,1.0,12.0,146.45819,,152.46495056152344,,,,5.5336976,146.45819,1,5.0,,6.0,0.0,5
14,36,70,3A-5C-10B,13,1.0,13.0,158.01607,159.02908325195312,162.4531707763672,3.425978899002075,32.0,72.0,7.4637756,158.01607,1,3.425978899002075,162.4550621509552,4.438992150955187,25.2,5
15,0,0,0.0,0,1.0,14.0,169.93831,,175.9495086669922,,,,5.841059,169.93831,1,5.0,,6.0,0.0,5
16,39,65,1A-15A-26C,16,1.0,15.0,181.81442,182.84121704101562,185.48727416992188,2.657939910888672,26.0,1.0,8.546141,181.81442,1,2.657939910888672,185.4991569519043,3.6847369519042843,25.35,5
17,71,55,5B-18A,27,1.0,16.0,194.06056,195.0755157470703,199.15350341796875,4.088860511779785,49.0,2.0,7.185936,194.06056,1,4.088860511779785,199.1643762588501,5.103816258850088,39.05,5
18,36,30,3C-20A-22A,11,1.0,17.0,206.36986,207.39437866210938,211.0202178955078,3.6250243186950684,11.0,26.0,7.289281,206.36986,1,3.6250243186950684,211.01940298080444,4.649542980804455,10.8,5
19,79,40,9B,30,1.0,18.0,218.33852,219.3623809814453,223.7544403076172,4.403135299682617,35.0,51.0,6.7097445,218.33852,1,4.403135299682617,223.76551628112793,5.426996281127941,31.6,5
20,71,75,8B,28,1.0,19.0,230.49956,231.5240478515625,234.58705139160156,3.0738370418548584,58.0,71.0,7.428216,230.49956,1,3.0738370418548584,234.59788489341736,4.098324893417356,53.25,5
21,11,25,12A-27B-28B-30B,5,1.0,20.0,242.0412,243.06678771972656,246.2368621826172,3.18082594871521,5.0,34.0,7.9612703,242.0412,1,3.18082594871521,246.24761366844177,4.206413668441769,2.75,5
22,61,45,10A-11A,22,1.0,21.0,254.23318,255.2572021484375,259.0704040527344,3.8242132663726807,33.0,13.0,7.1437078,254.23318,1,3.8242132663726807,259.0814154148102,4.848235414810176,27.45,5
23,11,20,12C-17C-23C-28C,4,1.0,22.0,266.2488,267.27435302734375,271.4200744628906,4.145205020904541,3.0,40.0,6.7283335,266.2488,1,4.145205020904541,271.4195580482483,5.170758048248274,2.2,5
24,79,65,8A,31,1.0,23.0,278.18033,279.2050476074219,281.5867614746094,2.3924779891967773,43.0,45.0,8.420701,278.18033,1,2.3924779891967773,281.59752559661865,3.417195596618626,51.35,5
25,16,20,14C-17A-20C-27A,8,1.0,24.0,290.04242,291.05377197265625,295.18670654296875,4.128154277801514,3.0,58.0,6.7683916,290.04242,1,4.128154277801514,295.18192625045776,5.139506250457771,3.2,5
26,18,50,2C-16C-22B-28A,10,1.0,25.0,301.97833,303.003662109375,306.7867431640625,3.794080972671509,4.0,63.0,7.5947914,301.97833,1,3.794080972671509,306.7977430820465,4.819413082046481,9.0,5
27,4,75,12B-20B-23B-27C-29C,3,1.0,26.0,314.41528,315.4400329589844,318.88690185546875,3.4576351642608643,3.0,54.0,7.6521993,314.41528,1,3.4576351642608643,318.89766812324524,4.482388123245244,3.0,5
28,11,45,14B-21C-25C,6,1.0,27.0,326.5715,327.5859069824219,332.2535095214844,4.678350448608398,3.0,68.0,6.105922,326.5715,1,4.678350448608398,332.2642574310303,5.692757431030259,4.95,5
29,58,30,13C-30A,19,1.0,28.0,338.38364,339.405517578125,343.2372131347656,3.842726230621338,23.0,34.0,7.62836,338.38364,1,3.842726230621338,343.24824380874634,4.864603808746324,17.4,5
30,18,25,14A-23A,9,1.0,29.0,350.89587,351.906982421875,356.0035705566406,4.107423782348633,3.0,69.0,7.0900655,350.89587,1,4.107423782348633,356.01440620422363,5.118536204223631,4.5,5
31,39,60,9C-25B,15,1.0,30.0,363.1305,364.14178466796875,367.7209167480469,3.5898022651672363,28.0,64.0,7.274705,363.1305,1,3.5898022651672363,367.731586933136,4.601086933136003,23.4,5
32,36,75,4B-5A-13B-16B,14,1.0,31.0,375.02026,376.0438232421875,380.0201416015625,3.987581968307495,30.0,58.0,7.083253,375.02026,1,3.987581968307495,380.031405210495,5.011145210494988,27.0,5
33,43,60,2A-7A-9A-15B,17,1.0,32.0,387.13004,388.1532897949219,391.9366455078125,3.7832155227661133,20.0,36.0,7.1600137,387.13004,1,3.7832155227661133,391.936505317688,4.80646531768798,25.8,5
34,4,50,4C-17B,2,1.0,33.0,399.13474,400.15692138671875,404.00347900390625,3.8574283123016357,2.0,44.0,7.1909146,399.13474,1,3.8574283123016357,404.0143496990204,4.879609699020364,2.0,5
1,16,20,14C-17A-20C-27A,8,1.0,0.0,2.0184155,3.0563805103302,5.058801174163818,2.025161027908325,3.0,5.0,8.83573,2.0184155,1,2.025161027908325,5.081541538238525,3.0631260382385253,3.2,4
2,71,75,8B,28,1.0,1.0,13.918809,14.944072723388672,18.258766174316406,3.325927495956421,64.0,63.0,7.65285,13.918809,1,3.325927495956421,18.270000219345093,4.351191219345093,53.25,4
3,11,75,6B-18B-22C-24C-29A,7,1.0,2.0,25.932795,26.956872940063477,31.958660125732422,,12.0,69.0,5.6328588,25.932795,1,5.0,,6.0,8.25,4
4,4,25,6C-29B-30C,1,1.0,3.0,37.622395,38.6474723815918,41.67518997192383,3.038435697555542,4.0,68.0,8.029492,37.622395,1,3.038435697555542,41.68590807914734,4.0635130791473415,1.0,4
5,36,60,1C-7C-15C,12,1.0,4.0,49.73135,50.746726989746094,53.15876388549805,2.422736883163452,21.0,60.0,8.284565,49.73135,1,2.422736883163452,53.169463872909546,3.438113872909547,21.6,4
6,58,30,13C-30A,19,1.0,5.0,61.478092,62.50412368774414,64.775390625,2.270224094390869,15.0,0.0,8.850651,61.478092,1,2.270224094390869,64.77434778213501,3.296255782135013,17.4,4
7,11,25,12A-27B-28B-30B,5,1.0,6.0,73.65209,74.66353607177734,76.72550964355469,2.072922706604004,4.0,4.0,8.896346,73.65209,1,2.072922706604004,76.73645877838135,3.0843687783813465,2.75,4
8,36,30,3C-20A-22A,11,1.0,7.0,85.64711,86.67194366455078,89.87559509277344,3.214381694793701,15.0,54.0,7.7549863,85.64711,1,3.214381694793701,89.88632535934448,4.239215359344485,10.8,4
9,64,50,1B-3B-4A,25,1.0,8.0,97.66778,98.6939926147461,100.79206848144531,2.108991861343384,38.0,65.0,9.32628,97.66778,1,2.108991861343384,100.80298447608948,3.135204476089484,32.0,4
10,64,25,6A-21A,24,1.0,9.0,110.14179,111.154052734375,113.67539978027344,2.532191753387451,19.0,76.0,8.26399,110.14179,1,2.532191753387451,113.68624448776245,3.544454487762451,16.0,4
11,18,25,14A-23A,9,1.0,10.0,121.97101,122.99467468261719,125.84202575683594,2.8467519283294678,5.0,25.0,7.9409795,121.97101,1,2.8467519283294678,125.84142661094666,3.8704166109466485,4.5,4
12,71,45,2B-16A,26,1.0,11.0,133.81644,134.82850646972656,137.27508544921875,2.4463837146759033,44.0,80.0,8.371486,133.81644,1,2.4463837146759033,137.27489018440247,3.4584501844024658,31.95,4
13,76,65,8C-19A-24B,29,1.0,12.0,145.67758,146.6897430419922,148.67527770996094,1.996675729751587,62.0,68.0,9.0163555,145.67758,1,1.996675729751587,148.68641877174377,3.0088387717437683,49.4,4
14,11,45,14B-21C-25C,6,1.0,13.0,157.7306,158.75579833984375,161.0587921142578,2.313812255859375,3.0,50.0,8.4310875,157.7306,1,2.313812255859375,161.06961059570312,3.3390105957031153,4.95,4
15,36,75,4B-5A-13B-16B,14,1.0,14.0,169.52138,170.54661560058594,173.32513427734375,2.7782561779022217,26.0,54.0,8.098358,169.52138,1,2.7782561779022217,173.32487177848816,3.8034917784881657,27.0,4
16,0,0,0.0,0,1.0,15.0,181.45444,,187.45655822753906,,,,5.9544287,181.45444,1,5.0,,6.0,0.0,4
17,0,0,0.0,0,1.0,16.0,193.43027,,199.43597412109375,,,,5.683926,193.43027,1,5.0,,6.0,0.0,4
18,39,60,9C-25B,15,1.0,17.0,205.14178,206.15679931640625,208.55862426757812,2.414071798324585,27.0,47.0,8.526979,205.14178,1,2.414071798324585,208.57087111473083,3.4290911147308236,23.4,4
19,61,55,7B-26B,23,1.0,18.0,217.1136,218.124267578125,221.50872802734375,3.3956258296966553,40.0,27.0,8.066178,217.1136,1,3.3956258296966553,221.51989340782166,4.406293407821664,33.55,4
20,58,45,11C-18C-25A,21,1.0,19.0,229.60742,230.61904907226562,233.42535400390625,2.817798376083374,28.0,75.0,8.412651,229.60742,1,2.817798376083374,233.436847448349,3.8294274483490085,26.1,4
21,58,40,10C-13A-19C-21B,20,1.0,20.0,241.87193,242.88536071777344,245.1253662109375,2.2394566535949707,16.0,43.0,8.764237,241.87193,1,2.2394566535949707,245.1248173713684,3.2528873713684163,23.2,4
22,79,40,9B,30,1.0,21.0,253.91463,254.92918395996094,257.4086608886719,2.4901657104492188,30.0,22.0,8.821449,253.91463,1,2.4901657104492188,257.41934967041016,3.504719670410168,31.6,4
23,4,75,12B-20B-23B-27C-29C,3,1.0,22.0,266.26865,267.2796936035156,270.3421936035156,3.073659896850586,2.0,17.0,7.8552556,266.26865,1,3.073659896850586,270.3533535003662,4.084703500366231,3.0,4
24,18,50,2C-16C-22B-28A,10,1.0,23.0,278.22296,279.2471923828125,283.8918151855469,4.644078731536865,11.0,79.0,6.8373566,278.22296,1,4.644078731536865,283.89127111434937,5.668311114349365,9.0,4
25,39,65,1A-15A-26C,16,1.0,24.0,290.7544,291.7696228027344,294.5420837402344,2.7838878631591797,31.0,37.0,7.8626347,290.7544,1,2.7838878631591797,294.55351066589355,3.799110665893579,25.35,4
26,0,0,0.0,0,1.0,25.0,302.42596,,308.4343566894531,,,,6.186615,302.42596,1,5.0,,6.0,0.0,4
27,43,75,11B-19B-24A-26A,18,1.0,26.0,314.63937,315.6667175292969,319.0422668457031,3.3877692222595215,35.0,25.0,7.966702,314.63937,1,3.3877692222595215,319.0544867515564,4.415116751556411,32.25,4
28,71,55,5B-18A,27,1.0,27.0,327.0438,328.0683288574219,332.84222412109375,4.784584999084473,51.0,0.0,6.346855,327.0438,1,4.784584999084473,332.85291385650635,5.809113856506372,39.05,4
29,36,70,3A-5C-10B,13,1.0,28.0,339.21774,340.22943115234375,342.99212646484375,2.7623233795166016,33.0,16.0,8.168905,339.21774,1,2.7623233795166016,342.99175453186035,3.7740145318603595,25.2,4
30,61,45,10A-11A,22,1.0,29.0,351.19684,352.2082824707031,355.242431640625,3.0450127124786377,20.0,30.0,7.5506854,351.19684,1,3.0450127124786377,355.25329518318176,4.056455183181754,27.45,4
31,43,60,2A-7A-9A-15B,17,1.0,30.0,362.82654,363.8379211425781,368.04241943359375,4.215232849121094,28.0,62.0,6.661865,362.82654,1,4.215232849121094,368.0531539916992,5.226613991699196,25.8,4
32,4,50,4C-17B,2,1.0,31.0,374.74106,375.76446533203125,378.90875244140625,3.1432759761810303,3.0,33.0,8.107939,374.74106,1,3.1432759761810303,378.9077413082123,4.166681308212276,2.0,4
33,11,20,12C-17C-23C-28C,4,1.0,32.0,387.0418,388.066162109375,392.0589599609375,4.003571033477783,3.0,52.0,7.1026883,387.0418,1,4.003571033477783,392.0697331428528,5.02793314285276,2.2,4
34,79,65,8A,31,1.0,33.0,399.1883,400.2012023925781,404.075439453125,3.8860723972320557,56.0,16.0,7.040533,399.1883,1,3.8860723972320557,404.0872747898102,4.898974789810154,51.35,4
