TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
4,36,75,4B-5A-13B-16B,14,1.0,3.0,38.577103,39.60199737548828,43.49519348144531,3.9038987159729004,19.0,35.0,6.602573,38.577103,1,3.9038987159729004,43.50589609146118,4.928793091461181,27.0,3
5,0,0,0.0,0,1.0,4.0,50.121925,,56.12541961669922,,,,5.9192457,50.121925,1,5.0,,6.0,0.0,3
6,11,20,12C-17C-23C-28C,4,1.0,5.0,62.07025,63.09749984741211,66.9615707397461,3.8645856380462646,3.0,20.0,7.633065,62.07025,1,3.8645856380462646,66.96208548545837,4.8918354854583725,2.2,3
7,0,0,0.0,0,1.0,6.0,74.62405,,80.63052368164062,,,,6.2089725,74.62405,1,5.0,,6.0,0.0,3
8,18,25,14A-23A,9,1.0,7.0,86.85218,87.87612915039062,91.711669921875,3.847825288772583,4.0,41.0,6.711507,86.85218,1,3.847825288772583,91.72395443916321,4.871774439163204,4.5,3
9,39,65,1A-15A-26C,16,1.0,8.0,98.45687,99.48046875,103.09542846679688,3.625927448272705,15.0,29.0,7.866812,98.45687,1,3.625927448272705,103.1063961982727,4.64952619827271,25.35,3
10,36,70,3A-5C-10B,13,1.0,9.0,110.99888,112.02478790283203,116.17835235595703,4.164352893829346,18.0,39.0,7.2070837,110.99888,1,4.164352893829346,116.18914079666138,5.190260796661377,25.2,3
11,43,75,11B-19B-24A-26A,18,1.0,10.0,123.41739,124.42890167236328,128.12843322753906,3.710289716720581,23.0,2.0,7.46698,123.41739,1,3.710289716720581,128.13919138908386,4.721801389083865,32.25,3
12,64,25,6A-21A,24,1.0,11.0,135.62701,136.64927673339844,141.64501953125,,15.0,77.0,5.96767,135.62701,1,5.0,,6.0,16.0,3
13,0,0,0.0,0,1.0,12.0,147.64542,,153.6494903564453,,,,5.7255287,147.64542,1,5.0,,6.0,0.0,3
14,58,40,10C-13A-19C-21B,20,1.0,13.0,159.38885,160.41461181640625,163.21148681640625,2.7984437942504883,23.0,75.0,8.479567,159.38885,1,2.7984437942504883,163.21305561065674,3.8242056106567475,23.2,3
15,18,50,2C-16C-22B-28A,10,1.0,14.0,171.72722,172.7505340576172,175.9950714111328,3.2553138732910156,7.0,73.0,7.421041,171.72722,1,3.2553138732910156,176.0058479309082,4.278627930908215,9.0,3
16,4,25,6C-29B-30C,1,1.0,15.0,183.44449,184.45697021484375,186.3616180419922,1.9153393507003784,1.0,28.0,9.309698,183.44449,1,1.9153393507003784,186.37230956554413,2.9278195655441266,1.0,3
17,4,75,12B-20B-23B-27C-29C,3,1.0,16.0,195.70493,196.7309112548828,201.04510498046875,4.325110912322998,3.0,48.0,6.4646926,195.70493,1,4.325110912322998,201.0560221672058,5.35109216720582,3.0,3
18,58,30,13C-30A,19,1.0,17.0,207.54266,208.5560760498047,211.27842712402344,2.7333993911743164,14.0,15.0,8.113315,207.54266,1,2.7333993911743164,211.289475440979,3.7468154409789918,17.4,3
19,64,50,1B-3B-4A,25,1.0,18.0,219.4239,220.4502410888672,224.19500732421875,3.7561492919921875,32.0,53.0,7.7402425,219.4239,1,3.7561492919921875,224.20639038085938,4.782490380859372,32.0,3
20,71,55,5B-18A,27,1.0,19.0,231.9685,232.99037170410156,236.57838439941406,3.5990240573883057,35.0,59.0,7.005746,231.9685,1,3.5990240573883057,236.58939576148987,4.620895761489862,39.05,3
21,79,65,8A,31,1.0,20.0,243.61443,244.6361083984375,248.71153259277344,4.0862135887146,47.0,28.0,6.905626,243.61443,1,4.0862135887146,248.7223219871521,5.107891987152101,51.35,3
22,11,75,6B-18B-22C-24C-29A,7,1.0,21.0,255.64755,256.6701354980469,260.1118469238281,3.4525625705718994,9.0,71.0,7.967488,255.64755,1,3.4525625705718994,260.1226980686188,4.475148068618779,8.25,3
23,43,60,2A-7A-9A-15B,17,1.0,22.0,268.11694,269.1429138183594,272.0115051269531,2.8678250312805176,24.0,46.0,7.655698,268.11694,1,2.8678250312805176,272.0107388496399,3.893798849639893,25.8,3
24,36,30,3C-20A-22A,11,1.0,23.0,279.6945,280.7188720703125,284.02825927734375,3.3087236881256104,6.0,66.0,7.3171263,279.6945,1,3.3087236881256104,284.0275957584381,4.333095758438105,10.8,3
25,61,55,7B-26B,23,1.0,24.0,291.38184,292.40472412109375,295.7615051269531,3.355912208557129,29.0,59.0,8.041291,291.38184,1,3.355912208557129,295.7606363296509,4.378796329650868,33.55,3
26,71,75,8B,28,1.0,25.0,303.836,304.8588562011719,308.0617980957031,3.2135980129241943,45.0,32.0,7.7258196,303.836,1,3.2135980129241943,308.07245421409607,4.236454214096057,53.25,3
27,39,60,9C-25B,15,1.0,26.0,315.81998,316.8385009765625,321.8283386230469,,23.0,0.0,6.1182756,315.81998,1,5.0,,6.0,23.4,3
28,61,45,10A-11A,22,1.0,27.0,327.97992,328.990478515625,331.9117736816406,2.9319324493408203,29.0,9.0,7.9309816,327.97992,1,2.9319324493408203,331.9224109649658,3.9424909649658275,27.45,3
29,79,40,9B,30,1.0,28.0,339.87073,340.8944091796875,344.7452392578125,3.8615899085998535,39.0,46.0,7.4526863,339.87073,1,3.8615899085998535,344.75599908828735,4.885269088287373,31.6,3
30,16,20,14C-17A-20C-27A,8,1.0,29.0,352.2239,353.2470703125,356.2115783691406,2.9640676975250244,3.0,24.0,7.8647866,352.2239,1,2.9640676975250244,356.211138010025,3.9872380100250098,3.2,3
31,76,65,8C-19A-24B,29,1.0,30.0,364.10242,365.1144714355469,369.5616149902344,4.446718215942383,39.0,68.0,6.114951,364.10242,1,4.446718215942383,369.56118965148926,5.458769651489263,49.4,3
32,11,45,14B-21C-25C,6,1.0,31.0,375.70874,376.7326354980469,380.37847900390625,3.6566078662872314,3.0,76.0,7.8247895,375.70874,1,3.6566078662872314,380.3892433643341,4.680503364334129,4.95,3
33,36,60,1C-7C-15C,12,1.0,32.0,388.23532,389.2575378417969,393.3451232910156,4.098199367523193,13.0,71.0,6.5959625,388.23532,1,4.098199367523193,393.35573720932007,5.120417209320067,21.6,3
34,58,45,11C-18C-25A,21,1.0,33.0,399.96573,400.9875793457031,404.82830810546875,3.8512063026428223,28.0,9.0,6.9528594,399.96573,1,3.8512063026428223,404.83878564834595,4.8730556483459395,26.1,3
1,64,25,6A-21A,24,1.0,0.0,2.0194018,3.0579187870025635,6.713773727416992,3.6795527935028076,18.0,2.0,7.718466,2.0194018,1,3.6795527935028076,6.737471580505371,4.718069780505371,16.0,4
2,4,75,12B-20B-23B-27C-29C,3,1.0,1.0,14.467066,15.492423057556152,18.2801456451416,2.7986550331115723,2.0,37.0,8.25559,14.467066,1,2.7986550331115723,18.291078090667725,3.8240120906677237,3.0,4
3,11,75,6B-18B-22C-24C-29A,7,1.0,2.0,26.559446,27.585386276245117,30.946678161621094,3.3722472190856934,7.0,50.0,7.9431663,26.559446,1,3.3722472190856934,30.95763349533081,4.398187495330809,8.25,4
4,18,50,2C-16C-22B-28A,10,1.0,3.0,38.926456,39.952396392822266,42.096622467041016,2.1400322914123535,9.0,9.0,8.968062,38.926456,1,2.1400322914123535,42.09242868423462,3.1659726842346174,9.0,4
5,39,65,1A-15A-26C,16,1.0,4.0,51.0943,52.12054443359375,55.43000793457031,3.3100576400756836,19.0,10.0,7.803995,51.0943,1,3.3100576400756836,55.430602073669434,4.336302073669437,25.35,4
6,4,25,6C-29B-30C,1,1.0,5.0,63.261242,64.2862319946289,67.54647827148438,3.259977102279663,2.0,18.0,8.068871,63.261242,1,3.259977102279663,67.54620909690857,4.2849670969085665,1.0,4
7,0,0,0.0,0,1.0,6.0,75.64134,,81.65270233154297,,,,6.2558055,75.64134,1,5.0,,6.0,0.0,4
8,71,55,5B-18A,27,1.0,7.0,87.93009,88.95635986328125,91.3136215209961,2.3699052333831787,33.0,29.0,9.069161,87.93009,1,2.3699052333831787,91.32626509666443,3.3961750966644217,39.05,4
9,58,40,10C-13A-19C-21B,20,1.0,8.0,100.41083,101.43607330322266,103.93010711669922,2.505060911178589,22.0,39.0,8.462158,100.41083,1,2.505060911178589,103.94113421440125,3.530304214401241,23.2,4
10,18,25,14A-23A,9,1.0,9.0,112.42004,113.44398498535156,117.2468032836914,3.8135576248168945,4.0,33.0,7.6682267,112.42004,1,3.8135576248168945,117.25754261016846,4.837502610168457,4.5,4
11,36,30,3C-20A-22A,11,1.0,10.0,124.95314,125.9780044555664,129.36354064941406,3.3961684703826904,12.0,1.0,7.4422007,124.95314,1,3.3961684703826904,129.3741729259491,4.421032925949092,10.8,4
12,36,75,4B-5A-13B-16B,14,1.0,11.0,136.83081,137.84324645996094,142.7467803955078,4.914393901824951,14.0,75.0,5.79097,136.83081,1,4.914393901824951,142.7576403617859,5.926830361785875,27.0,4
13,58,45,11C-18C-25A,21,1.0,12.0,148.56383,149.585693359375,153.44699096679688,3.872668981552124,25.0,64.0,6.9277472,148.56383,1,3.872668981552124,153.45836234092712,4.894532340927128,26.1,4
14,64,50,1B-3B-4A,25,1.0,13.0,160.40515,161.42677307128906,163.94688415527344,2.5309624671936035,31.0,63.0,8.933085,160.40515,1,2.5309624671936035,163.95773553848267,3.552585538482674,32.0,4
15,0,0,0.0,0,1.0,14.0,172.90419,,178.90782165527344,,,,6.2147207,172.90419,1,5.0,,6.0,0.0,4
16,11,20,12C-17C-23C-28C,4,1.0,15.0,185.14198,186.1676788330078,189.79705810546875,3.6417765617370605,0.0,66.0,7.833545,185.14198,1,3.6417765617370605,189.80945539474487,4.6674753947448835,2.2,4
17,43,75,11B-19B-24A-26A,18,1.0,16.0,197.66096,198.68307495117188,201.54681396484375,2.874635696411133,25.0,18.0,8.025234,197.66096,1,2.874635696411133,201.557710647583,3.896750647583019,32.25,4
18,36,70,3A-5C-10B,13,1.0,17.0,209.5998,210.61294555664062,214.2303466796875,3.62833571434021,20.0,73.0,7.4532275,209.5998,1,3.62833571434021,214.24128127098083,4.641481270980847,25.2,4
19,79,65,8A,31,1.0,18.0,221.72083,222.7449951171875,227.44671630859375,4.701892375946045,36.0,3.0,6.3520765,221.72083,1,4.701892375946045,227.44688749313354,5.726057493133538,51.35,4
20,11,45,14B-21C-25C,6,1.0,19.0,233.82588,234.85108947753906,239.44691467285156,4.606724262237549,5.0,63.0,6.3810296,233.82588,1,4.606724262237549,239.4578137397766,5.631933739776599,4.95,4
21,36,60,1C-7C-15C,12,1.0,20.0,245.86621,246.87664794921875,249.51351928710938,2.6477010250091553,13.0,37.0,8.464421,245.86621,1,2.6477010250091553,249.5243489742279,3.65813897422791,21.6,4
22,43,60,2A-7A-9A-15B,17,1.0,21.0,258.00436,259.02923583984375,263.6300048828125,4.601066589355469,22.0,80.0,5.978935,258.00436,1,4.601066589355469,263.6303024291992,5.625942429199199,25.8,4
23,39,60,9C-25B,15,1.0,22.0,269.6359,270.6604309082031,274.2137145996094,3.552478551864624,18.0,45.0,7.152215,269.6359,1,3.552478551864624,274.21290946006775,4.577009460067757,23.4,4
24,11,25,12A-27B-28B-30B,5,1.0,23.0,281.40353,282.4259338378906,285.296630859375,2.8701064586639404,2.0,12.0,8.275153,281.40353,1,2.8701064586639404,285.29604029655457,3.892510296554576,2.75,4
25,0,0,0.0,0,1.0,24.0,293.60367,,299.61614990234375,,,,5.5296707,293.60367,1,5.0,,6.0,0.0,4
26,79,40,9B,30,1.0,25.0,305.16898,306.18243408203125,310.296875,4.115245819091797,36.0,17.0,6.892335,305.16898,1,4.115245819091797,310.29767990112305,5.1286999011230705,31.6,4
27,58,30,13C-30A,19,1.0,26.0,317.22644,318.2514343261719,320.39678955078125,2.1452488899230957,20.0,24.0,8.908616,317.22644,1,2.1452488899230957,320.39668321609497,3.1702432160949456,17.4,4
28,76,65,8C-19A-24B,29,1.0,27.0,329.3296,330.35302734375,333.2135314941406,2.8598248958587646,38.0,58.0,8.4039545,329.3296,1,2.8598248958587646,333.21285223960876,3.883252239608737,49.4,4
29,16,20,14C-17A-20C-27A,8,1.0,28.0,341.64813,342.6688537597656,346.23028564453125,3.5726869106292725,4.0,21.0,7.1068993,341.64813,1,3.5726869106292725,346.2415406703949,4.593410670394917,3.2,4
30,71,45,2B-16A,26,1.0,29.0,353.36667,354.3768310546875,358.29693603515625,3.930610418319702,34.0,9.0,7.54005,353.36667,1,3.930610418319702,358.3074414730072,4.940771473007203,31.95,4
31,61,45,10A-11A,22,1.0,30.0,365.8648,366.8888854980469,370.7801208496094,3.8906028270721436,32.0,8.0,7.0345984,365.8648,1,3.8906028270721436,370.779488325119,4.914688325119016,27.45,4
32,71,75,8B,28,1.0,31.0,377.8461,378.85736083984375,382.5635070800781,3.705220937728882,45.0,60.0,7.2037625,377.8461,1,3.705220937728882,382.56258177757263,4.716481777572653,53.25,4
33,61,55,7B-26B,23,1.0,32.0,389.79266,390.8188171386719,394.2301330566406,3.4108870029449463,33.0,21.0,7.839824,389.79266,1,3.4108870029449463,394.2297041416168,4.437044141616809,33.55,4
34,4,50,4C-17B,2,1.0,33.0,402.09616,403.1078796386719,406.64703369140625,3.550086498260498,1.0,76.0,7.606534,402.09616,1,3.550086498260498,406.6579661369324,4.5618061369323755,2.0,4
1,61,45,10A-11A,22,1.0,0.0,2.009984,3.0420846939086914,6.435514450073242,3.4164772033691406,28.0,71.0,7.703692,2.009984,1,3.4164772033691406,6.458561897277832,4.448577897277832,27.45,5
2,36,75,4B-5A-13B-16B,14,1.0,1.0,14.164551,15.188727378845215,19.735464096069336,4.546267509460449,16.0,54.0,6.499484,14.164551,1,4.546267509460449,19.734994888305664,5.570443888305665,27.0,5
3,0,0,0.0,0,1.0,2.0,26.270529,,32.27295684814453,,,,5.912272,26.270529,1,5.0,,6.0,0.0,5
4,58,40,10C-13A-19C-21B,20,1.0,3.0,38.20858,39.23175811767578,43.31856155395508,4.087846755981445,23.0,74.0,7.3956585,38.20858,1,4.087846755981445,43.31960487365723,5.111024873657229,23.2,5
5,43,75,11B-19B-24A-26A,18,1.0,4.0,50.744797,51.76638412475586,56.53561019897461,4.768455982208252,26.0,78.0,5.8684654,50.744797,1,4.768455982208252,56.53484010696411,5.790043106964113,32.25,5
6,36,30,3C-20A-22A,11,1.0,5.0,62.44261,63.468650817871094,68.01895904541016,4.561466217041016,7.0,10.0,6.2431283,62.44261,1,4.561466217041016,68.03011703491211,5.587507034912107,10.8,5
7,71,55,5B-18A,27,1.0,6.0,74.29609,75.32100677490234,79.68537902832031,4.363404273986816,43.0,44.0,6.5253487,74.29609,1,4.363404273986816,79.68441104888916,5.3883210488891535,39.05,5
8,16,20,14C-17A-20C-27A,8,1.0,7.0,86.24654,87.27139282226562,90.81859588623047,3.5469021797180176,2.0,68.0,7.6609936,86.24654,1,3.5469021797180176,90.81829500198364,4.571755001983647,3.2,5
9,64,25,6A-21A,24,1.0,8.0,98.509415,99.5218276977539,104.51896667480469,,14.0,77.0,6.237025,98.509415,1,5.0,,6.0,16.0,5
10,4,25,6C-29B-30C,1,1.0,9.0,110.78547,111.8104019165039,113.80227661132812,1.991091251373291,3.0,0.0,8.637549,110.78547,1,1.991091251373291,113.8014931678772,3.0160231678771936,1.0,5
11,39,65,1A-15A-26C,16,1.0,10.0,122.46638,123.4777603149414,126.868896484375,3.401948928833008,39.0,79.0,7.7530937,122.46638,1,3.401948928833008,126.87970924377441,4.413329243774413,25.35,5
12,58,45,11C-18C-25A,21,1.0,11.0,134.65298,135.66522216796875,139.3688507080078,3.714327812194824,25.0,27.0,7.368577,134.65298,1,3.714327812194824,139.37954998016357,4.726569980163561,26.1,5
13,0,0,0.0,0,1.0,12.0,146.77194,,152.78123474121094,,,,5.975833,146.77194,1,5.0,,6.0,0.0,5
14,11,20,12C-17C-23C-28C,4,1.0,13.0,158.77884,159.80331420898438,163.15196228027344,3.349499464035034,4.0,42.0,7.157206,158.77884,1,3.349499464035034,163.1528136730194,4.373973673019407,2.2,5
15,36,70,3A-5C-10B,13,1.0,14.0,170.3486,171.36854553222656,174.1189422607422,2.761256217956543,15.0,5.0,8.418355,170.3486,1,2.761256217956543,174.1298017501831,3.781201750183101,25.2,5
16,64,50,1B-3B-4A,25,1.0,15.0,182.57579,183.60003662109375,186.9022674560547,3.3125429153442383,29.0,11.0,7.5284147,182.57579,1,3.3125429153442383,186.912579536438,4.336789536437976,32.0,5
17,58,30,13C-30A,19,1.0,16.0,194.46626,195.49244689941406,200.15232849121094,4.671006679534912,20.0,43.0,6.221931,194.46626,1,4.671006679534912,200.16345357894897,5.697193578948969,17.4,5
18,11,75,6B-18B-22C-24C-29A,7,1.0,17.0,206.40099,207.42381286621094,210.85220336914062,3.4281716346740723,7.0,13.0,7.2404423,206.40099,1,3.4281716346740723,210.851984500885,4.4509945008850025,8.25,5
19,4,75,12B-20B-23B-27C-29C,3,1.0,18.0,218.12592,219.13702392578125,222.33547973632812,3.1942903995513916,4.0,31.0,7.8679295,218.12592,1,3.1942903995513916,222.33131432533264,4.205394325332634,3.0,5
20,39,60,9C-25B,15,1.0,19.0,230.2267,231.25172424316406,235.11898803710938,3.877850294113159,17.0,34.0,7.397718,230.2267,1,3.877850294113159,235.12957453727722,4.902874537277228,23.4,5
21,61,55,7B-26B,23,1.0,20.0,242.5527,243.574951171875,247.70236206054688,4.1380815505981445,29.0,80.0,7.307191,242.5527,1,4.1380815505981445,247.71303272247314,5.160332722473157,33.55,5
22,43,60,2A-7A-9A-15B,17,1.0,21.0,255.04303,256.06231689453125,259.4355773925781,3.3840177059173584,21.0,57.0,7.839963,255.04303,1,3.3840177059173584,259.4463346004486,4.403304600448621,25.8,5
23,4,50,4C-17B,2,1.0,22.0,267.30493,268.33074951171875,271.5025939941406,3.182480812072754,2.0,13.0,7.445004,267.30493,1,3.182480812072754,271.5132303237915,4.208300323791491,2.0,5
24,36,60,1C-7C-15C,12,1.0,23.0,278.97458,279.98724365234375,284.98553466796875,,16.0,31.0,6.4743586,278.97458,1,5.0,,6.0,21.6,5
25,79,65,8A,31,1.0,24.0,291.4852,292.5090026855469,297.50213623046875,,40.0,20.0,6.469597,291.4852,1,5.0,,6.0,51.35,5
26,79,40,9B,30,1.0,25.0,303.99554,305.0218811035156,310.0189514160156,,38.0,22.0,5.780796,303.99554,1,5.0,,6.0,31.6,5
27,18,50,2C-16C-22B-28A,10,1.0,26.0,315.83722,316.8587341308594,320.1361389160156,3.288212537765503,9.0,37.0,7.291804,315.83722,1,3.288212537765503,320.1469466686249,4.309726668624876,9.0,5
28,76,65,8C-19A-24B,29,1.0,27.0,327.4567,328.4819641113281,330.5523376464844,2.0811502933502197,38.0,35.0,9.004101,327.4567,1,2.0811502933502197,330.56311440467834,3.1064144046783326,49.4,5
29,71,75,8B,28,1.0,28.0,339.5846,340.6101989746094,345.2023620605469,4.602947235107422,37.0,59.0,6.392266,339.5846,1,4.602947235107422,345.2131462097168,5.628546209716774,53.25,5
30,71,45,2B-16A,26,1.0,29.0,351.63126,352.6558837890625,356.6357421875,3.9905660152435303,33.0,23.0,6.9762015,351.63126,1,3.9905660152435303,356.64644980430603,5.015189804306033,31.95,5
31,11,45,14B-21C-25C,6,1.0,30.0,363.64005,364.65509033203125,368.4854431152344,3.82588529586792,5.0,29.0,7.51035,363.64005,1,3.82588529586792,368.48097562789917,4.840925627899196,4.95,5
32,18,25,14A-23A,9,1.0,31.0,376.03006,377.0552062988281,380.9020690917969,3.8572816848754883,7.0,66.0,7.442106,376.03006,1,3.8572816848754883,380.9124879837036,4.8824279837036215,4.5,5
33,0,0,0.0,0,1.0,32.0,388.36542,,394.37432861328125,,,,5.6498404,388.36542,1,5.0,,6.0,0.0,5
34,11,25,12A-27B-28B-30B,5,1.0,33.0,400.03622,401.05975341796875,404.7690124511719,3.7212839126586914,4.0,26.0,6.992482,400.03622,1,3.7212839126586914,404.78103733062744,4.744817330627427,2.75,5
1,11,75,6B-18B-22C-24C-29A,7,1.0,0.0,2.010666,3.043843984603882,6.1809916496276855,3.1611361503601074,15.0,25.0,7.686476,2.010666,1,3.1611361503601074,6.204980134963989,4.194314134963989,8.25,1
