TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
21,39,65,1A-15A-26C,16,1.0,20.0,242.73126,243.74298095703125,246.29766845703125,2.56536865234375,17.0,3.0,8.933873,242.73126,1,2.56536865234375,246.308349609375,3.577089609375008,25.35,4
22,58,30,13C-30A,19,1.0,21.0,255.26402,256.2792663574219,258.94708251953125,2.678473711013794,12.0,57.0,8.5286045,255.26402,1,2.678473711013794,258.95774006843567,3.693720068435681,17.4,4
23,0,0,0.0,0,1.0,22.0,267.50107,,273.5033874511719,,,,5.848401,267.50107,1,5.0,,6.0,0.0,4
24,18,25,14A-23A,9,1.0,23.0,279.36472,280.37945556640625,281.8476257324219,1.4803558588027954,4.0,7.0,9.792694,279.36472,1,1.4803558588027954,281.85981142520905,2.4950914252090683,4.5,4
25,64,25,6A-21A,24,1.0,24.0,291.6665,292.6771545410156,295.0809020996094,2.4143569469451904,10.0,65.0,8.416527,291.6665,1,2.4143569469451904,295.0915114879608,3.4250114879608304,16.0,4
26,4,75,12B-20B-23B-27C-29C,3,1.0,25.0,303.52695,304.5392761230469,306.7639465332031,2.2352845668792725,1.0,38.0,8.722105,303.52695,1,2.2352845668792725,306.77456068992615,3.247610689926148,3.0,4
27,71,75,8B,28,1.0,26.0,315.5115,316.5370788574219,319.2303771972656,2.6927921772003174,44.0,72.0,8.206729,315.5115,1,2.6927921772003174,319.2298710346222,3.71837103462218,53.25,4
28,36,30,3C-20A-22A,11,1.0,27.0,327.46646,328.48956298828125,330.5807800292969,2.1026828289031982,9.0,29.0,8.517616,327.46646,1,2.1026828289031982,330.59224581718445,3.1257858171844646,10.8,4
29,71,45,2B-16A,26,1.0,28.0,339.1237,340.14703369140625,342.3140563964844,2.1782443523406982,27.0,36.0,8.7661085,339.1237,1,2.1782443523406982,342.32527804374695,3.201578043746963,31.95,4
30,11,45,14B-21C-25C,6,1.0,29.0,351.11545,352.12664794921875,354.7304382324219,2.614353656768799,6.0,71.0,8.213044,351.11545,1,2.614353656768799,354.74100160598755,3.625551605987539,4.95,4
31,11,25,12A-27B-28B-30B,5,1.0,30.0,362.96686,363.9925842285156,366.3138427734375,2.3318417072296143,1.0,20.0,8.67422,362.96686,1,2.3318417072296143,366.32442593574524,3.3575659357452423,2.75,4
32,0,0,0.0,0,1.0,31.0,375.01184,,381.0249328613281,,,,5.7692614,375.01184,1,5.0,,6.0,0.0,4
33,4,25,6C-29B-30C,1,1.0,32.0,386.8083,387.8315734863281,390.2471923828125,2.4168028831481934,2.0,23.0,8.198918,386.8083,1,2.4168028831481934,390.2483763694763,3.440076369476344,1.0,4
34,36,75,4B-5A-13B-16B,14,1.0,33.0,398.48334,399.5090026855469,403.2137451171875,3.715454339981079,11.0,76.0,7.191273,398.48334,1,3.715454339981079,403.22445702552795,4.741117025527956,27.0,4
1,4,25,6C-29B-30C,1,1.0,0.0,2.0166428,3.0431158542633057,4.6480607986450195,1.627593755722046,1.0,39.0,9.389838,2.0166428,1,1.627593755722046,4.670709609985352,2.6540668099853515,1.0,2
2,71,75,8B,28,1.0,1.0,14.066847,15.08119010925293,17.98145866394043,2.9115188121795654,38.0,36.0,7.590249,14.066847,1,2.9115188121795654,17.992708921432495,3.925861921432496,53.25,2
3,36,60,1C-7C-15C,12,1.0,2.0,25.599335,26.624738693237305,28.331127166748047,1.717278242111206,15.0,30.0,9.236278,25.599335,1,1.717278242111206,28.34201693534851,2.742681935348511,21.6,2
4,43,75,11B-19B-24A-26A,18,1.0,3.0,37.59369,38.61663055419922,41.61445617675781,3.0087406635284424,24.0,59.0,7.737403,37.59369,1,3.0087406635284424,41.62537121772766,4.031681217727659,32.25,2
5,39,60,9C-25B,15,1.0,4.0,49.38571,50.41054153442383,52.23146438598633,1.8316797018051147,18.0,49.0,9.348936,49.38571,1,1.8316797018051147,52.24222123622894,2.8565112362289398,23.4,2
6,58,40,10C-13A-19C-21B,20,1.0,5.0,61.60835,62.61940002441406,64.89785766601562,2.2891900539398193,19.0,3.0,9.094118,61.60835,1,2.2891900539398193,64.90859007835388,3.3002400783538803,23.2,2
7,61,45,10A-11A,22,1.0,6.0,74.03043,75.05592346191406,77.38096618652344,2.3357512950897217,21.0,6.0,8.697427,74.03043,1,2.3357512950897217,77.39167475700378,3.3612447570037887,27.45,2
8,71,45,2B-16A,26,1.0,7.0,86.11617,87.12791442871094,89.61454010009766,2.497534990310669,28.0,52.0,8.998733,86.11617,1,2.497534990310669,89.6254494190216,3.5092794190216097,31.95,2
9,11,20,12C-17C-23C-28C,4,1.0,8.0,98.64427,99.66918182373047,102.36428833007812,2.695380926132202,5.0,53.0,7.8663497,98.64427,1,2.695380926132202,102.36456274986267,3.720292749862665,2.2,2
10,43,60,2A-7A-9A-15B,17,1.0,9.0,110.26872,111.2913818359375,113.74767303466797,2.467031240463257,17.0,6.0,8.686096,110.26872,1,2.467031240463257,113.75841307640076,3.489693076400755,25.8,2
11,36,75,4B-5A-13B-16B,14,1.0,10.0,122.472145,123.48568725585938,126.54763793945312,3.0572667121887207,14.0,78.0,8.108728,122.472145,1,3.0572667121887207,126.5429539680481,4.070808968048098,27.0,2
12,76,65,8C-19A-24B,29,1.0,11.0,134.69162,135.71560668945312,138.4142608642578,2.698713541030884,38.0,68.0,8.675891,134.69162,1,2.698713541030884,138.414320230484,3.7227002304840084,49.4,2
13,58,45,11C-18C-25A,21,1.0,12.0,147.12868,148.1409912109375,150.69769287109375,2.5676333904266357,21.0,46.0,8.567674,147.12868,1,2.5676333904266357,150.70862460136414,3.579944601364133,26.1,2
14,61,55,7B-26B,23,1.0,13.0,159.29498,160.30685424804688,162.031005859375,1.7349382638931274,20.0,32.0,9.409289,159.29498,1,1.7349382638931274,162.04179251194,2.746812511939993,33.55,2
15,64,50,1B-3B-4A,25,1.0,14.0,171.47263,172.4952850341797,174.64752197265625,2.152622938156128,23.0,12.0,8.740382,171.47263,1,2.152622938156128,174.64790797233582,3.175277972335806,32.0,2
16,0,0,0.0,0,1.0,15.0,183.42183,,189.42591857910156,,,,6.3741097,183.42183,1,5.0,,6.0,0.0,2
17,11,25,12A-27B-28B-30B,5,1.0,16.0,195.81241,196.83816528320312,199.5640106201172,2.727081775665283,1.0,70.0,7.7846794,195.81241,1,2.727081775665283,199.5652470588684,3.7528370588684083,2.75,2
18,71,55,5B-18A,27,1.0,17.0,207.37506,208.40139770507812,210.59739685058594,2.1970205307006836,24.0,39.0,8.664738,207.37506,1,2.1970205307006836,210.5984182357788,3.223358235778818,39.05,2
19,39,65,1A-15A-26C,16,1.0,18.0,219.29253,220.31886291503906,222.79747009277344,2.478121519088745,16.0,54.0,8.514373,219.29253,1,2.478121519088745,222.7969844341278,3.5044544341278083,25.35,2
20,0,0,0.0,0,1.0,19.0,231.34636,,237.36082458496094,,,,5.592647,231.34636,1,5.0,,6.0,0.0,2
21,36,70,3A-5C-10B,13,1.0,20.0,242.96515,243.98193359375,246.21519470214844,2.2455718517303467,14.0,3.0,8.907422,242.96515,1,2.2455718517303467,246.22750544548035,3.2623554454803525,25.2,2
22,79,40,9B,30,1.0,21.0,255.15987,256.1858215332031,258.7142639160156,2.5393590927124023,28.0,36.0,8.505536,255.15987,1,2.5393590927124023,258.7251806259155,3.565310625915515,31.6,2
23,18,50,2C-16C-22B-28A,10,1.0,22.0,267.2483,268.27398681640625,270.43115234375,2.168064832687378,7.0,49.0,8.4068365,267.2483,1,2.168064832687378,270.4420516490936,3.193751649093656,9.0,2
24,36,30,3C-20A-22A,11,1.0,23.0,278.86307,279.8888854980469,281.94732666015625,2.057697296142578,16.0,66.0,9.236513,278.86307,1,2.057697296142578,281.94658279418945,3.08351279418946,10.8,2
25,64,25,6A-21A,24,1.0,24.0,291.2176,292.2437438964844,294.6640625,2.4199514389038086,18.0,60.0,8.817146,291.2176,1,2.4199514389038086,294.6636953353882,3.446095335388179,16.0,2
26,16,20,14C-17A-20C-27A,8,1.0,25.0,303.51248,304.5375671386719,307.247802734375,2.721010208129883,1.0,48.0,8.113494,303.51248,1,2.721010208129883,307.25857734680176,3.7460973468017755,3.2,2
27,18,25,14A-23A,9,1.0,26.0,315.38815,316.39923095703125,319.0308837890625,2.6421074867248535,4.0,73.0,8.510998,315.38815,1,2.6421074867248535,319.0413384437561,3.6531884437561075,4.5,2
28,58,30,13C-30A,19,1.0,27.0,327.57776,328.6016845703125,331.06414794921875,2.4733896255493164,14.0,64.0,8.877119,327.57776,1,2.4733896255493164,331.0750741958618,3.4973141958618044,17.4,2
29,4,75,12B-20B-23B-27C-29C,3,1.0,28.0,339.96957,340.98370361328125,343.5306091308594,2.5470569133758545,2.0,14.0,8.12826,339.96957,1,2.5470569133758545,343.5307605266571,3.5611905266571284,3.0,2
30,11,45,14B-21C-25C,6,1.0,29.0,351.6977,352.72259521484375,355.8475646972656,3.1358635425567627,5.0,74.0,8.11219,351.6977,1,3.1358635425567627,355.8584587574005,4.160758757400515,4.95,2
31,79,65,8A,31,1.0,30.0,363.9885,365.01373291015625,367.0310974121094,2.028392791748047,29.0,47.0,9.395817,363.9885,1,2.028392791748047,367.0421257019043,3.053625701904309,51.35,2
32,0,0,0.0,0,1.0,31.0,376.4547,,382.4565124511719,,,,6.0645823,376.4547,1,5.0,,6.0,0.0,2
33,4,50,4C-17B,2,1.0,32.0,388.54153,389.568603515625,393.51416015625,3.95747447013855,1.0,77.0,6.816842,388.54153,1,3.95747447013855,393.52607798576355,4.984547985763527,2.0,2
34,11,75,6B-18B-22C-24C-29A,7,1.0,33.0,400.36618,401.39202880859375,403.2806701660156,1.884058952331543,5.0,4.0,8.827716,400.36618,1,1.884058952331543,403.2760877609253,2.9099077609253072,8.25,2
1,71,55,5B-18A,27,1.0,0.0,2.0134866,3.039594888687134,5.616889953613281,2.588630437850952,29.0,60.0,7.956285,2.0134866,1,2.588630437850952,5.628225326538086,3.614738726538086,39.05,1
2,43,75,11B-19B-24A-26A,18,1.0,1.0,13.601076,14.612610816955566,17.766775131225586,3.1538703441619873,24.0,80.0,7.555923,13.601076,1,3.1538703441619873,17.766481161117554,4.165405161117553,32.25,1
3,18,25,14A-23A,9,1.0,2.0,25.349276,26.375934600830078,28.617143630981445,2.252434492111206,3.0,30.0,9.16593,25.349276,1,2.252434492111206,28.628369092941284,3.2790930929412845,4.5,1
4,16,20,14C-17A-20C-27A,8,1.0,3.0,37.818203,38.82914733886719,42.08385467529297,3.265434503555298,6.0,47.0,7.909625,37.818203,1,3.265434503555298,42.094581842422485,4.2763788424224884,3.2,1
5,36,60,1C-7C-15C,12,1.0,4.0,50.031628,51.05403137207031,54.71717834472656,3.6739964485168457,14.0,77.0,7.5987315,50.031628,1,3.6739964485168457,54.72802782058716,4.69639982058716,21.6,1
6,18,50,2C-16C-22B-28A,10,1.0,5.0,62.343895,63.37019348144531,67.18355560302734,3.8243494033813477,5.0,73.0,7.377183,62.343895,1,3.8243494033813477,67.19454288482666,4.850647884826657,9.0,1
7,61,55,7B-26B,23,1.0,6.0,74.58748,75.61161041259766,78.50057983398438,2.9000887870788574,28.0,39.0,7.8417735,74.58748,1,2.9000887870788574,78.51169919967651,3.9242191996765143,33.55,1
8,71,75,8B,28,1.0,7.0,86.3702,87.39437866210938,90.70023345947266,3.317263126373291,36.0,73.0,7.2089787,86.3702,1,3.317263126373291,90.71164178848267,4.341441788482669,53.25,1
9,64,50,1B-3B-4A,25,1.0,8.0,97.936035,98.95896911621094,102.78388977050781,3.835805892944336,29.0,13.0,7.324409,97.936035,1,3.835805892944336,102.79477500915527,4.8587400091552695,32.0,1
10,58,30,13C-30A,19,1.0,9.0,110.13987,111.16271209716797,113.98399353027344,2.8317885398864746,19.0,55.0,8.656238,110.13987,1,2.8317885398864746,113.99450063705444,3.8546306370544414,17.4,1
11,39,65,1A-15A-26C,16,1.0,10.0,122.67086,123.69589233398438,126.46682739257812,2.7704684734344482,15.0,14.0,8.720333,122.67086,1,2.7704684734344482,126.46636080741882,3.7955008074188186,25.35,1
12,79,40,9B,30,1.0,11.0,135.22702,136.2498016357422,139.31689453125,3.0778682231903076,30.0,25.0,8.283857,135.22702,1,3.0778682231903076,139.3276698589325,4.100649858932485,31.6,1
13,79,65,8A,31,1.0,12.0,147.63612,148.65185546875,151.6669921875,3.0261213779449463,36.0,66.0,7.8382373,147.63612,1,3.0261213779449463,151.67797684669495,4.041856846694941,51.35,1
14,58,45,11C-18C-25A,21,1.0,13.0,159.54059,160.55149841308594,163.25038146972656,2.7098262310028076,35.0,60.0,8.720202,159.54059,1,2.7098262310028076,163.26132464408875,3.7207346440887363,26.1,1
15,64,25,6A-21A,24,1.0,14.0,171.99748,173.02182006835938,177.58395385742188,4.5731072425842285,17.0,5.0,6.257724,171.99748,1,4.5731072425842285,177.5949273109436,5.597447310943608,16.0,1
16,36,75,4B-5A-13B-16B,14,1.0,15.0,183.87357,184.89410400390625,187.01759338378906,2.134143590927124,15.0,19.0,8.61915,183.87357,1,2.134143590927124,187.02824759483337,3.154677594833373,27.0,1
17,11,25,12A-27B-28B-30B,5,1.0,16.0,195.66273,196.68760681152344,199.88372802734375,3.2067601680755615,2.0,11.0,7.706605,195.66273,1,3.2067601680755615,199.894366979599,4.2316369795989885,2.75,1
18,71,45,2B-16A,26,1.0,17.0,207.62096,208.64266967773438,211.4170379638672,2.7851383686065674,32.0,45.0,8.712834,207.62096,1,2.7851383686065674,211.42780804634094,3.8068480463409458,31.95,1
19,39,60,9C-25B,15,1.0,18.0,220.16075,221.186767578125,224.50033569335938,3.324406623840332,15.0,38.0,7.8839226,220.16075,1,3.324406623840332,224.51117420196533,4.350424201965325,23.4,1
20,36,70,3A-5C-10B,13,1.0,19.0,232.42125,233.43408203125,238.43360900878906,,15.0,68.0,5.732738,232.42125,1,5.0,,6.0,25.2,1
21,4,50,4C-17B,2,1.0,20.0,244.19891,245.21002197265625,247.61691284179688,2.417217493057251,1.0,2.0,8.607178,244.19891,1,2.417217493057251,247.6272394657135,3.428329465713489,2.0,1
22,11,20,12C-17C-23C-28C,4,1.0,21.0,256.25827,257.2806701660156,259.8000183105469,2.5184311866760254,3.0,9.0,8.22924,256.25827,1,2.5184311866760254,259.79910135269165,3.5408313526916686,2.2,1
23,0,0,0.0,0,1.0,22.0,268.0534,,274.0649108886719,,,,5.7755537,268.0534,1,5.0,,6.0,0.0,1
24,43,60,2A-7A-9A-15B,17,1.0,23.0,279.863,280.8900451660156,283.8172607421875,2.9397807121276855,18.0,41.0,7.654872,279.863,1,2.9397807121276855,283.8298258781433,3.966825878143311,25.8,1
25,4,75,12B-20B-23B-27C-29C,3,1.0,24.0,291.51007,292.53338623046875,294.21710205078125,1.6943377256393433,1.0,7.0,9.060241,291.51007,1,1.6943377256393433,294.2277239561081,2.7176539561081086,3.0,1
26,11,75,6B-18B-22C-24C-29A,7,1.0,25.0,303.3075,304.3227233886719,307.5005798339844,3.1884822845458984,7.0,70.0,7.912582,303.3075,1,3.1884822845458984,307.5112056732178,4.203705673217769,8.25,1
27,0,0,0.0,0,1.0,26.0,315.43604,,321.44158935546875,,,,6.253459,315.43604,1,5.0,,6.0,0.0,1
28,61,45,10A-11A,22,1.0,27.0,327.71365,328.73895263671875,331.366943359375,2.6402738094329834,15.0,50.0,8.401861,327.71365,1,2.6402738094329834,331.37922644615173,3.6655764461517606,27.45,1
29,4,25,6C-29B-30C,1,1.0,28.0,339.7958,340.8196105957031,342.7169494628906,1.9082845449447632,1.0,12.0,8.850911,339.7958,1,1.9082845449447632,342.7278951406479,2.9320951406479026,1.0,1
30,0,0,0.0,0,1.0,29.0,351.5941,,357.6003112792969,,,,5.819357,351.5941,1,5.0,,6.0,0.0,1
31,11,45,14B-21C-25C,6,1.0,30.0,363.44434,364.4670715332031,366.7338562011719,2.278952121734619,5.0,35.0,8.7433,363.44434,1,2.278952121734619,366.74602365493774,3.301683654937733,4.95,1
32,58,40,10C-13A-19C-21B,20,1.0,31.0,375.5041,376.5301818847656,379.050048828125,2.5194525718688965,15.0,49.0,8.85576,375.5041,1,2.5194525718688965,379.0496344566345,3.5455344566345275,23.2,1
33,36,30,3C-20A-22A,11,1.0,32.0,387.94406,388.9562072753906,392.2336730957031,3.288564682006836,9.0,57.0,8.036365,387.94406,1,3.288564682006836,392.24477195739746,4.300711957397482,10.8,1
34,76,65,8C-19A-24B,29,1.0,33.0,400.30804,401.3304748535156,404.80010986328125,3.480644702911377,34.0,73.0,7.996077,400.30804,1,3.480644702911377,404.811119556427,4.5030795564269965,49.4,1
1,11,20,12C-17C-23C-28C,4,1.0,0.0,2.009431,3.047109603881836,7.1061272621154785,4.071606636047363,1.0,76.0,6.81921,2.009431,1,4.071606636047363,7.118716239929199,5.109285239929199,2.2,5
2,61,45,10A-11A,22,1.0,1.0,13.959647,14.981913566589355,17.039783477783203,2.068767786026001,25.0,57.0,8.7799635,13.959647,1,2.068767786026001,17.050681352615356,3.091034352615356,27.45,5
3,43,75,11B-19B-24A-26A,18,1.0,2.0,25.858332,26.879188537597656,29.556406021118164,2.688084840774536,17.0,46.0,8.547322,25.858332,1,2.688084840774536,29.567273378372192,3.7089413783721916,32.25,5
4,76,65,8C-19A-24B,29,1.0,3.0,38.127266,39.15208435058594,41.50703430175781,2.365593910217285,36.0,6.0,8.630263,38.127266,1,2.365593910217285,41.51767826080322,3.390412260803224,49.4,5
5,36,75,4B-5A-13B-16B,14,1.0,4.0,50.170006,51.18119812011719,52.90636444091797,1.7360347509384155,16.0,37.0,9.15276,50.170006,1,1.7360347509384155,52.9172328710556,2.7472268710556023,27.0,5
6,64,25,6A-21A,24,1.0,5.0,62.08423,63.10902786254883,65.27327728271484,2.1751601696014404,12.0,45.0,8.638754,62.08423,1,2.1751601696014404,65.28418803215027,3.1999580321502705,16.0,5
7,0,0,0.0,0,1.0,6.0,73.93861,,79.95357513427734,,,,5.8299026,73.93861,1,5.0,,6.0,0.0,5
8,0,0,0.0,0,1.0,7.0,85.80271,,91.80366516113281,,,,6.3000064,85.80271,1,5.0,,6.0,0.0,5
9,58,30,13C-30A,19,1.0,8.0,98.11802,99.14383697509766,101.52291107177734,2.3917577266693115,15.0,20.0,8.242146,98.11802,1,2.3917577266693115,101.53559470176697,3.4175747017669664,17.4,5
10,58,40,10C-13A-19C-21B,20,1.0,9.0,109.79679,110.82282257080078,113.65611267089844,2.8446149826049805,16.0,71.0,8.238245,109.79679,1,2.8446149826049805,113.66743755340576,3.8706475534057603,23.2,5
11,71,75,8B,28,1.0,10.0,121.92081,122.94593048095703,125.05615234375,2.1212716102600098,39.0,22.0,8.391883,121.92081,1,2.1212716102600098,125.06720209121704,3.146392091217038,53.25,5
12,61,55,7B-26B,23,1.0,11.0,133.47684,134.49884033203125,136.22279357910156,1.7346469163894653,29.0,13.0,9.235674,133.47684,1,1.7346469163894653,136.23348724842072,2.7566472484207054,33.55,5
13,79,65,8A,31,1.0,12.0,145.48534,146.50888061523438,149.43942260742188,2.9310407638549805,39.0,66.0,8.043474,145.48534,1,2.9310407638549805,149.43992137908936,3.9545813790893476,51.35,5
14,11,45,14B-21C-25C,6,1.0,13.0,157.51064,158.5338592529297,160.02285766601562,1.4997426271438599,2.0,19.0,9.546877,157.51064,1,1.4997426271438599,160.03360188007355,2.5229618800735523,4.95,5
15,71,55,5B-18A,27,1.0,14.0,169.6033,170.62229919433594,173.10671997070312,2.495204210281372,37.0,66.0,8.989588,169.6033,1,2.495204210281372,173.1175034046173,3.5142034046173194,39.05,5
16,4,50,4C-17B,2,1.0,15.0,182.12117,183.14695739746094,185.27291870117188,2.1373536586761475,1.0,55.0,9.02026,182.12117,1,2.1373536586761475,185.28431105613708,3.1631410561370785,2.0,5
17,36,30,3C-20A-22A,11,1.0,16.0,194.31905,195.33042907714844,197.45602416992188,2.1368002891540527,9.0,61.0,9.037939,194.31905,1,2.1368002891540527,197.4672293663025,3.148179366302486,10.8,5
18,36,70,3A-5C-10B,13,1.0,17.0,206.53123,207.5566864013672,210.02308654785156,2.4774012565612793,16.0,54.0,8.738818,206.53123,1,2.4774012565612793,210.03408765792847,3.502857657928473,25.2,5
19,58,45,11C-18C-25A,21,1.0,18.0,218.79863,219.8247833251953,221.9395294189453,2.1256532669067383,20.0,13.0,8.518421,218.79863,1,2.1256532669067383,221.95043659210205,3.151806592102048,26.1,5
20,16,20,14C-17A-20C-27A,8,1.0,19.0,230.49257,231.5176544189453,233.75608825683594,2.2493886947631836,6.0,51.0,8.508751,230.49257,1,2.2493886947631836,233.7670431137085,3.2744731137084955,3.2,5
21,64,50,1B-3B-4A,25,1.0,20.0,242.28874,243.29981994628906,245.27284240722656,1.9837520122528076,28.0,9.0,8.818312,242.28874,1,1.9837520122528076,245.28357195854187,2.99483195854188,32.0,5
22,11,25,12A-27B-28B-30B,5,1.0,21.0,254.12607,255.14175415039062,257.1065673828125,1.9757798910140991,2.0,29.0,8.600453,254.12607,1,1.9757798910140991,257.1175340414047,2.9914640414047255,2.75,5
23,71,45,2B-16A,26,1.0,22.0,265.7413,266.7645568847656,269.5732116699219,2.8193204402923584,31.0,50.0,7.8113413,265.7413,1,2.8193204402923584,269.583877325058,3.8425773250579596,31.95,5
24,4,75,12B-20B-23B-27C-29C,3,1.0,23.0,277.42166,278.44561767578125,280.6062316894531,2.1713099479675293,2.0,57.0,9.280887,277.42166,1,2.1713099479675293,280.6169276237488,3.195267623748805,3.0,5
25,11,75,6B-18B-22C-24C-29A,7,1.0,24.0,289.92078,290.9339294433594,293.5894470214844,2.666590690612793,5.0,53.0,7.8373556,289.92078,1,2.666590690612793,293.60052013397217,3.6797401339721887,8.25,5
26,39,60,9C-25B,15,1.0,25.0,301.4661,302.47772216796875,305.0893859863281,2.622483968734741,15.0,73.0,8.44351,301.4661,1,2.622483968734741,305.1002061367035,3.634106136703508,23.4,5
27,79,40,9B,30,1.0,26.0,313.55762,314.5815734863281,316.4894714355469,1.9188109636306763,31.0,48.0,8.761999,313.55762,1,1.9188109636306763,316.5003844499588,2.9427644499588155,31.6,5
28,39,65,1A-15A-26C,16,1.0,27.0,325.27768,326.3020935058594,329.0061340332031,2.714688301086426,15.0,37.0,7.939586,325.27768,1,2.714688301086426,329.0167818069458,3.7391018069458255,25.35,5
29,36,60,1C-7C-15C,12,1.0,28.0,336.97208,337.9840087890625,341.1727600097656,3.1996231079101562,15.0,15.0,8.243537,336.97208,1,3.1996231079101562,341.18363189697266,4.211551896972651,21.6,5
30,0,0,0.0,0,1.0,29.0,349.43967,,355.4524841308594,,,,6.043414,349.43967,1,5.0,,6.0,0.0,5
31,4,25,6C-29B-30C,1,1.0,30.0,361.50845,362.5221252441406,365.02264404296875,2.512812614440918,1.0,22.0,8.667813,361.50845,1,2.512812614440918,365.03493785858154,3.526487858581561,1.0,5
32,43,60,2A-7A-9A-15B,17,1.0,31.0,373.7274,374.7510986328125,377.6726989746094,2.92118763923645,11.0,38.0,8.465493,373.7274,1,2.92118763923645,377.67228627204895,3.9448862720489615,25.8,5
33,18,25,14A-23A,9,1.0,32.0,386.17297,387.19769287109375,389.87274169921875,2.685934066772461,10.0,68.0,7.9760027,386.17297,1,2.685934066772461,389.8836269378662,3.71065693786619,4.5,5
