TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
5,61,45,10A-11A,22,1.0,4.0,50.516712,51.53211975097656,54.68871307373047,3.1675498485565186,18.0,63.0,8.032129,50.516712,1,3.1675498485565186,54.69966959953308,4.182957599533083,27.45,3
6,79,40,9B,30,1.0,5.0,62.75151,63.777008056640625,67.27218627929688,3.4947221279144287,21.0,5.0,7.671188,62.75151,1,3.4947221279144287,67.27173018455505,4.5202201845550505,31.6,3
7,0,0,0.0,0,1.0,6.0,74.97451,,80.98538970947266,,,,5.5303526,74.97451,1,5.0,,6.0,0.0,3
8,4,75,12B-20B-23B-27C-29C,3,1.0,7.0,86.53143,87.55731964111328,92.55540466308594,,4.0,71.0,5.5024853,86.53143,1,5.0,,6.0,3.0,3
9,61,55,7B-26B,23,1.0,8.0,98.089745,99.10057830810547,101.10550689697266,2.015571355819702,13.0,55.0,8.998992,98.089745,1,2.015571355819702,101.11614966392517,3.0264046639251774,33.55,3
10,64,50,1B-3B-4A,25,1.0,9.0,110.12886,111.15423583984375,113.13874053955078,1.9954495429992676,13.0,45.0,9.196216,110.12886,1,1.9954495429992676,113.14968538284302,3.0208253828430145,32.0,3
11,58,40,10C-13A-19C-21B,20,1.0,10.0,122.36886,123.37992858886719,127.00559997558594,3.6365649700164795,19.0,74.0,7.283136,122.36886,1,3.6365649700164795,127.01649355888367,4.647633558883669,23.2,3
12,39,60,9C-25B,15,1.0,11.0,134.31235,135.3388214111328,138.80528259277344,3.4663310050964355,14.0,71.0,7.2064495,134.31235,1,3.4663310050964355,138.80515241622925,4.492802416229239,23.4,3
13,71,75,8B,28,1.0,12.0,146.04803,147.0740966796875,150.37216186523438,3.3093209266662598,36.0,52.0,7.9230876,146.04803,1,3.3093209266662598,150.38341760635376,4.335387606353748,53.25,3
14,0,0,0.0,0,1.0,13.0,158.32947,,164.33419799804688,,,,6.2257843,158.32947,1,5.0,,6.0,0.0,3
15,39,65,1A-15A-26C,16,1.0,14.0,170.5762,171.588623046875,173.48870849609375,1.9123669862747192,9.0,30.0,9.448546,170.5762,1,1.9123669862747192,173.50099003314972,2.924790033149719,25.35,3
16,58,45,11C-18C-25A,21,1.0,15.0,182.96646,183.99093627929688,187.23883056640625,3.2586522102355957,13.0,9.0,8.210149,182.96646,1,3.2586522102355957,187.24958848953247,4.283128489532459,26.1,3
17,0,0,0.0,0,1.0,16.0,195.47806,,201.4834442138672,,,,5.6749454,195.47806,1,5.0,,6.0,0.0,3
18,43,60,2A-7A-9A-15B,17,1.0,17.0,207.1726,208.1954345703125,210.7554473876953,2.572181463241577,20.0,48.0,8.306055,207.1726,1,2.572181463241577,210.76761603355408,3.5950160335540886,25.8,3
19,58,30,13C-30A,19,1.0,18.0,219.09583,220.12037658691406,222.2387237548828,2.118001937866211,9.0,23.0,8.760772,219.09583,1,2.118001937866211,222.23837852478027,3.142548524780267,17.4,3
20,18,50,2C-16C-22B-28A,10,1.0,19.0,231.02754,232.0508270263672,233.53871154785156,1.4985480308532715,9.0,9.0,9.268635,231.02754,1,1.4985480308532715,233.54937505722046,2.5218350572204713,9.0,3
21,36,75,4B-5A-13B-16B,14,1.0,20.0,242.83928,243.85804748535156,246.60552978515625,2.758347272872925,20.0,26.0,7.885565,242.83928,1,2.758347272872925,246.6163947582245,3.777114758224485,27.0,3
22,71,55,5B-18A,27,1.0,21.0,254.5242,255.54522705078125,258.8386535644531,3.292832851409912,25.0,41.0,7.4382787,254.5242,1,3.292832851409912,258.83805990219116,4.313859902191155,39.05,3
23,16,20,14C-17A-20C-27A,8,1.0,22.0,266.30417,267.328125,269.955322265625,2.637993574142456,5.0,22.0,8.152689,266.30417,1,2.637993574142456,269.96611857414246,3.661948574142457,3.2,3
24,11,45,14B-21C-25C,6,1.0,23.0,278.1343,279.15814208984375,282.2720947265625,3.124891757965088,4.0,17.0,7.6319366,278.1343,1,3.124891757965088,282.28303384780884,4.148733847808842,4.95,3
25,36,30,3C-20A-22A,11,1.0,24.0,289.9389,290.9638977050781,294.8221435546875,3.857168197631836,8.0,67.0,7.6046505,289.9389,1,3.857168197631836,294.82106590270996,4.882165902709971,10.8,3
26,71,45,2B-16A,26,1.0,25.0,302.45798,303.4699401855469,308.2220458984375,4.751169681549072,21.0,35.0,6.1774006,302.45798,1,4.751169681549072,308.22110986709595,5.763129867095927,31.95,3
27,43,75,11B-19B-24A-26A,18,1.0,26.0,314.4367,315.4598388671875,319.6220397949219,4.161511421203613,25.0,51.0,7.1105003,314.4367,1,4.161511421203613,319.6213502883911,5.18465028839114,32.25,3
28,11,20,12C-17C-23C-28C,4,1.0,27.0,326.7587,327.7791442871094,330.4886169433594,2.7205212116241455,2.0,40.0,8.254227,326.7587,1,2.7205212116241455,330.4996654987335,3.7409654987335443,2.2,3
29,36,70,3A-5C-10B,13,1.0,28.0,338.7736,339.7991638183594,343.7886657714844,3.988845109939575,21.0,61.0,6.6211443,338.7736,1,3.988845109939575,343.78800892829895,5.014408928298963,25.2,3
30,11,25,12A-27B-28B-30B,5,1.0,29.0,350.44125,351.46539306640625,353.6056823730469,2.1510753631591797,3.0,13.0,9.192155,350.44125,1,2.1510753631591797,353.61646842956543,3.1752184295654047,2.75,3
31,4,50,4C-17B,2,1.0,30.0,362.83044,363.8538513183594,367.6553649902344,3.800666093826294,1.0,48.0,6.6993847,362.83044,1,3.800666093826294,367.65451741218567,4.824077412185659,2.0,3
32,64,25,6A-21A,24,1.0,31.0,374.39008,375.4011535644531,379.155517578125,3.765143394470215,18.0,76.0,6.950685,374.39008,1,3.765143394470215,379.16629695892334,4.776216958923328,16.0,3
33,36,60,1C-7C-15C,12,1.0,32.0,386.13495,387.1593322753906,389.9051513671875,2.745476245880127,19.0,59.0,8.734152,386.13495,1,2.745476245880127,389.90480852127075,3.7698585212707485,21.6,3
34,76,65,8C-19A-24B,29,1.0,33.0,398.66556,399.6796569824219,403.1387634277344,3.458343982696533,25.0,66.0,7.2817974,398.66556,1,3.458343982696533,403.1380009651184,4.4724409651183805,49.4,3
1,61,45,10A-11A,22,1.0,0.0,2.0207682,3.0586977005004883,4.946089744567871,1.9106067419052124,13.0,21.0,8.951479,2.0207682,1,1.9106067419052124,4.969304442405701,2.9485362424057007,27.45,2
2,71,75,8B,28,1.0,1.0,13.925878,14.950970649719238,19.47869300842285,4.538894176483154,32.0,49.0,6.7574797,13.925878,1,4.538894176483154,19.489864826202393,5.563986826202392,53.25,2
3,0,0,0.0,0,1.0,2.0,26.255365,,32.255611419677734,,,,5.5323796,26.255365,1,5.0,,6.0,0.0,2
4,79,65,8A,31,1.0,3.0,37.808483,38.82266616821289,42.44525146484375,3.6234872341156006,35.0,57.0,7.551681,37.808483,1,3.6234872341156006,42.44615340232849,4.637670402328489,51.35,2
5,43,75,11B-19B-24A-26A,18,1.0,4.0,50.024822,51.050811767578125,53.51231384277344,2.4730024337768555,31.0,27.0,8.912828,50.024822,1,2.4730024337768555,53.52381420135498,3.49899220135498,32.25,2
6,16,20,14C-17A-20C-27A,8,1.0,5.0,62.458427,63.47136688232422,66.7623291015625,3.3015973567962646,6.0,30.0,7.3565145,62.458427,1,3.3015973567962646,66.77296423912048,4.314537239120483,3.2,2
7,36,30,3C-20A-22A,11,1.0,6.0,74.1534,75.17920684814453,77.22867584228516,2.0603573322296143,10.0,16.0,8.576457,74.1534,1,2.0603573322296143,77.23956418037415,3.0861641803741406,10.8,2
8,58,45,11C-18C-25A,21,1.0,7.0,85.84326,86.86896514892578,90.3620834350586,3.491981029510498,21.0,48.0,7.2173495,85.84326,1,3.491981029510498,90.36094617843628,4.5176861784362785,26.1,2
9,4,50,4C-17B,2,1.0,8.0,97.60931,98.63459777832031,102.07874298095703,3.4438188076019287,2.0,41.0,7.8334618,97.60931,1,3.4438188076019287,102.07841658592224,4.469106585922248,2.0,2
10,0,0,0.0,0,1.0,9.0,109.94241,,115.94384002685547,,,,5.678396,109.94241,1,5.0,,6.0,0.0,2
11,11,25,12A-27B-28B-30B,5,1.0,10.0,121.64698,122.67050170898438,125.21223449707031,2.5543406009674072,5.0,72.0,8.729952,121.64698,1,2.5543406009674072,125.22484230995178,3.577862309951783,2.75,2
12,18,25,14A-23A,9,1.0,11.0,133.96806,134.97933959960938,137.94639587402344,2.9775941371917725,7.0,5.0,8.509457,133.96806,1,2.9775941371917725,137.95693373680115,3.988873736801139,4.5,2
13,43,60,2A-7A-9A-15B,17,1.0,12.0,146.47943,147.4928741455078,151.478759765625,3.99657940864563,19.0,63.0,6.7036753,146.47943,1,3.99657940864563,151.48945355415344,5.010023554153435,25.8,2
14,36,60,1C-7C-15C,12,1.0,13.0,158.20694,159.23008728027344,163.1788330078125,3.9597091674804688,25.0,70.0,6.8245974,158.20694,1,3.9597091674804688,163.1897964477539,4.982856447753903,21.6,2
15,4,75,12B-20B-23B-27C-29C,3,1.0,14.0,170.029,171.0533447265625,174.26229858398438,3.2202320098876953,6.0,36.0,7.404884,170.029,1,3.2202320098876953,174.2735767364502,4.244576736450199,3.0,2
16,0,0,0.0,0,1.0,15.0,181.69318,,187.7039794921875,,,,6.4505277,181.69318,1,5.0,,6.0,0.0,2
17,39,65,1A-15A-26C,16,1.0,16.0,194.17094,195.19680786132812,198.62879943847656,3.432957887649536,14.0,59.0,7.845591,194.17094,1,3.432957887649536,198.62976574897766,4.4588257489776595,25.35,2
18,11,45,14B-21C-25C,6,1.0,17.0,206.51143,207.52496337890625,210.4122772216797,2.898282527923584,3.0,62.0,7.678146,206.51143,1,2.898282527923584,210.42324590682983,3.911815906829844,4.95,2
19,79,40,9B,30,1.0,18.0,218.12627,219.13795471191406,222.66226196289062,3.5352609157562256,15.0,29.0,7.427528,218.12627,1,3.5352609157562256,222.6732156276703,4.546945627670283,31.6,2
20,71,55,5B-18A,27,1.0,19.0,230.12338,231.1497802734375,234.41213989257812,3.273308515548706,24.0,28.0,7.953462,230.12338,1,3.273308515548706,234.4230887889862,4.299708788986209,39.05,2
21,11,20,12C-17C-23C-28C,4,1.0,20.0,242.40292,243.42791748046875,246.0121307373047,2.5838749408721924,4.0,42.0,8.691584,242.40292,1,2.5838749408721924,246.01179242134094,3.6088724213409478,2.2,2
22,71,45,2B-16A,26,1.0,21.0,254.73729,255.74935913085938,258.4955139160156,2.7571921348571777,20.0,10.0,8.65105,254.73729,1,2.7571921348571777,258.50655126571655,3.769261265716551,31.95,2
23,36,70,3A-5C-10B,13,1.0,22.0,267.17566,268.1995849609375,271.8121337890625,3.6234381198883057,18.0,67.0,7.2348866,267.17566,1,3.6234381198883057,271.8230230808258,4.647363080825812,25.2,2
24,76,65,8C-19A-24B,29,1.0,23.0,279.0774,280.09136962890625,284.14532470703125,4.064404010772705,15.0,33.0,7.0946965,279.0774,1,4.064404010772705,284.15577363967896,5.078373639678944,49.4,2
25,11,75,6B-18B-22C-24C-29A,7,1.0,24.0,291.26746,292.2919006347656,297.1619873046875,4.880630970001221,6.0,31.0,5.7773867,291.26746,1,4.880630970001221,297.17253160476685,5.9050716047668175,8.25,2
26,39,60,9C-25B,15,1.0,25.0,302.96887,303.9908752441406,308.6619873046875,4.6817402839660645,13.0,20.0,5.9151406,302.96887,1,4.6817402839660645,308.6726155281067,5.703745528106708,23.4,2
27,18,50,2C-16C-22B-28A,10,1.0,26.0,314.60278,315.62799072265625,319.09539794921875,3.47847318649292,6.0,55.0,7.1419168,314.60278,1,3.47847318649292,319.10646390914917,4.503683909149174,9.0,2
28,4,25,6C-29B-30C,1,1.0,27.0,326.26868,327.2827453613281,332.2786560058594,,1.0,60.0,5.7990055,326.26868,1,5.0,,6.0,1.0,2
29,36,75,4B-5A-13B-16B,14,1.0,28.0,338.11295,339.1243896484375,342.1119689941406,2.998241662979126,13.0,53.0,8.295482,338.11295,1,2.998241662979126,342.1226313114166,4.009681311416614,27.0,2
30,58,30,13C-30A,19,1.0,29.0,350.44565,351.470947265625,354.5951843261719,3.1197025775909424,10.0,61.0,7.656033,350.44565,1,3.1197025775909424,354.59064984321594,4.144999843215942,17.4,2
31,58,40,10C-13A-19C-21B,20,1.0,30.0,362.28204,363.30572509765625,366.3287353515625,3.0336861610412598,9.0,71.0,7.689171,362.28204,1,3.0336861610412598,366.3394112586975,4.057371258697515,23.2,2
32,61,55,7B-26B,23,1.0,31.0,374.05307,375.0782470703125,378.61212158203125,3.5447800159454346,20.0,39.0,7.3671136,374.05307,1,3.5447800159454346,378.62302708625793,4.5699570862579435,33.55,2
33,64,50,1B-3B-4A,25,1.0,32.0,386.00516,387.0306701660156,390.9118957519531,3.8937253952026367,22.0,76.0,7.109137,386.00516,1,3.8937253952026367,390.92439556121826,4.919235561218272,32.0,2
34,64,25,6A-21A,24,1.0,33.0,398.0512,399.0638122558594,402.3619689941406,3.309255599975586,13.0,26.0,8.1217985,398.0512,1,3.309255599975586,402.37306785583496,4.321867855834967,16.0,2
1,36,70,3A-5C-10B,13,1.0,0.0,2.0210254,3.048945188522339,5.849544048309326,2.823976516723633,46.0,72.0,8.642865,2.0210254,1,2.823976516723633,5.872921705245972,3.8518963052459716,25.2,1
2,36,60,1C-7C-15C,12,1.0,1.0,14.527694,15.550369262695312,16.982969284057617,1.4435348510742188,22.0,23.0,9.585439,14.527694,1,1.4435348510742188,16.99390411376953,2.466210113769531,21.6,1
3,71,45,2B-16A,26,1.0,2.0,26.605366,27.616348266601562,31.18288230895996,3.577723503112793,41.0,78.0,7.308387,26.605366,1,3.577723503112793,31.194071769714355,4.588705769714355,31.95,1
4,11,75,6B-18B-22C-24C-29A,7,1.0,3.0,38.517937,39.5431022644043,42.8661003112793,3.3223326206207275,65.0,73.0,7.3247094,38.517937,1,3.3223326206207275,42.865434885025024,4.347497885025021,8.25,1
5,58,40,10C-13A-19C-21B,20,1.0,4.0,50.214725,51.2376823425293,54.516170501708984,3.2895052433013916,24.0,37.0,7.5560308,50.214725,1,3.2895052433013916,54.52718758583069,4.312462585830687,23.2,1
6,4,50,4C-17B,2,1.0,5.0,62.10729,63.13356018066406,67.19921875,4.06532621383667,24.0,39.0,6.9295673,62.10729,1,4.06532621383667,67.19888639450073,5.091596394500733,2.0,1
7,58,45,11C-18C-25A,21,1.0,6.0,74.16313,75.18733978271484,79.74957275390625,4.5730743408203125,35.0,35.0,6.2620482,74.16313,1,4.5730743408203125,79.76041412353516,5.597284123535161,26.1,1
8,36,30,3C-20A-22A,11,1.0,7.0,86.046715,87.07251739501953,89.61614990234375,2.543375253677368,22.0,13.0,8.073759,86.046715,1,2.543375253677368,89.6158926486969,3.5691776486968934,10.8,1
9,71,55,5B-18A,27,1.0,8.0,97.71948,98.74310302734375,102.2493667602539,3.5013062953948975,50.0,46.0,7.2618856,97.71948,1,3.5013062953948975,102.24440932273865,4.524929322738643,39.05,1
10,64,50,1B-3B-4A,25,1.0,9.0,109.536705,110.55964660644531,113.51624298095703,2.967665195465088,31.0,25.0,7.735923,109.536705,1,2.967665195465088,113.5273118019104,3.9906068019104026,32.0,1
11,76,65,8C-19A-24B,29,1.0,10.0,121.284294,122.30903625488281,127.29936981201172,,49.0,10.0,5.6768336,121.284294,1,5.0,,6.0,49.4,1
12,79,65,8A,31,1.0,11.0,133.01166,134.02552795410156,135.66668701171875,1.651901125907898,58.0,49.0,9.324931,133.01166,1,1.651901125907898,135.67742908000946,2.6657690800094542,51.35,1
13,0,0,0.0,0,1.0,12.0,145.02438,,151.02903747558594,,,,5.689503,145.02438,1,5.0,,6.0,0.0,1
14,43,60,2A-7A-9A-15B,17,1.0,13.0,156.7355,157.7603759765625,159.59951782226562,1.851439118385315,50.0,58.0,8.843288,156.7355,1,1.851439118385315,159.61181509494781,2.876315094947813,25.8,1
15,0,0,0.0,0,1.0,14.0,168.46675,,174.46884155273438,,,,6.1356483,168.46675,1,5.0,,6.0,0.0,1
16,43,75,11B-19B-24A-26A,18,1.0,15.0,180.616,181.6422119140625,184.69931030273438,3.068787097930908,71.0,55.0,8.373065,180.616,1,3.068787097930908,184.7109990119934,4.094999011993394,32.25,1
17,36,75,4B-5A-13B-16B,14,1.0,16.0,193.09464,194.10595703125,197.46609497070312,3.3709640502929688,53.0,29.0,7.414891,193.09464,1,3.3709640502929688,197.47692108154297,4.3822810815429705,27.0,1
18,4,75,12B-20B-23B-27C-29C,3,1.0,17.0,204.90392,205.92703247070312,209.3159637451172,3.399758815765381,58.0,0.0,7.704048,204.90392,1,3.399758815765381,209.3267912864685,4.4228712864685065,3.0,1
19,11,45,14B-21C-25C,6,1.0,18.0,217.059,218.0832977294922,223.04995727539062,4.977882385253906,10.0,54.0,5.6194377,217.059,1,4.977882385253906,223.0611801147461,6.002180114746096,4.95,1
20,4,25,6C-29B-30C,1,1.0,19.0,228.69673,229.71795654296875,232.6826171875,2.9755687713623047,6.0,10.0,7.784912,228.69673,1,2.9755687713623047,232.69352531433105,3.9967953143310524,1.0,1
21,64,25,6A-21A,24,1.0,20.0,240.50262,241.51470947265625,244.8992919921875,3.3958492279052734,19.0,2.0,7.3431244,240.50262,1,3.3958492279052734,244.91055870056152,4.407938700561516,16.0,1
22,0,0,0.0,0,1.0,21.0,252.27536,,258.280517578125,,,,6.2571144,252.27536,1,5.0,,6.0,0.0,1
23,16,20,14C-17A-20C-27A,8,1.0,22.0,264.55597,265.57122802734375,268.2994079589844,2.740570545196533,14.0,26.0,7.8146896,264.55597,1,2.740570545196533,268.3117985725403,3.755828572540281,3.2,1
24,58,30,13C-30A,19,1.0,23.0,276.1397,277.1641540527344,281.11602783203125,3.950911521911621,13.0,8.0,7.021691,276.1397,1,3.950911521911621,281.115065574646,4.975365574645991,17.4,1
25,61,45,10A-11A,22,1.0,24.0,288.169,289.1808776855469,292.26611328125,3.0961427688598633,25.0,1.0,8.204099,288.169,1,3.0961427688598633,292.27702045440674,4.108020454406756,27.45,1
26,11,20,12C-17C-23C-28C,4,1.0,25.0,300.5089,301.5325622558594,304.4827575683594,2.9611687660217285,8.0,45.0,7.9028425,300.5089,1,2.9611687660217285,304.4937310218811,3.9848310218811207,2.2,1
27,18,25,14A-23A,9,1.0,26.0,312.41483,313.42645263671875,317.9661865234375,4.5505547523498535,11.0,61.0,6.525408,312.41483,1,4.5505547523498535,317.9770073890686,5.562177389068609,4.5,1
28,39,65,1A-15A-26C,16,1.0,27.0,324.51758,325.5427551269531,328.2325439453125,2.689303159713745,41.0,36.0,8.0863085,324.51758,1,2.689303159713745,328.23205828666687,3.7144782866668606,25.35,1
29,11,25,12A-27B-28B-30B,5,1.0,28.0,336.35767,337.3702697753906,340.69927978515625,3.3286638259887695,6.0,52.0,8.1167145,336.35767,1,3.3286638259887695,340.6989336013794,4.34126360137941,2.75,1
30,79,40,9B,30,1.0,29.0,348.84564,349.85882568359375,354.8492736816406,,26.0,65.0,5.743216,348.84564,1,5.0,,6.0,31.6,1
31,39,60,9C-25B,15,1.0,30.0,360.62552,361.6380310058594,364.56597900390625,2.9387335777282715,34.0,33.0,7.975743,360.62552,1,2.9387335777282715,364.57676458358765,3.951244583587652,23.4,1
32,18,50,2C-16C-22B-28A,10,1.0,31.0,372.57413,373.6002197265625,377.1997985839844,3.6104307174682617,24.0,57.0,6.9577355,372.57413,1,3.6104307174682617,377.21065044403076,4.636520444030737,9.0,1
33,71,75,8B,28,1.0,32.0,384.1858,385.21142578125,388.26593017578125,3.065186023712158,56.0,30.0,7.89734,384.1858,1,3.065186023712158,388.27661180496216,4.090811804962186,53.25,1
34,61,55,7B-26B,23,1.0,33.0,396.1996,397.2251281738281,400.1662292480469,2.951972484588623,43.0,31.0,7.950383,396.1996,1,2.951972484588623,400.17710065841675,3.9775006584167727,33.55,1
