TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
13,11,75,6B-18B-22C-24C-29A,7,1.0,12.0,148.60211,149.6210174560547,151.61599731445312,1.995166301727295,9.0,60.0,9.165742,148.60211,1,1.995166301727295,151.61618375778198,3.014073757781972,8.25,2
14,4,75,12B-20B-23B-27C-29C,3,1.0,13.0,160.81012,161.8310089111328,163.19940185546875,1.3790440559387207,4.0,5.0,9.8018055,160.81012,1,1.3790440559387207,163.21005296707153,2.3999329670715213,3.0,2
15,39,60,9C-25B,15,1.0,14.0,173.03488,174.05711364746094,175.36619567871094,1.3203141689300537,26.0,29.0,9.468409,173.03488,1,1.3203141689300537,175.377427816391,2.3425478163910043,23.4,2
16,11,20,12C-17C-23C-28C,4,1.0,15.0,184.86874,185.8911895751953,186.9995574951172,1.1193312406539917,1.0,3.0,9.970967,184.86874,1,1.1193312406539917,187.0105208158493,2.1417808158493017,2.2,2
17,4,25,6C-29B-30C,1,1.0,16.0,197.008,198.01962280273438,199.46615600585938,1.4466137886047363,0.0,57.0,9.556696,197.008,1,1.4466137886047363,199.4662365913391,2.4582365913391016,1.0,2
18,58,30,13C-30A,19,1.0,17.0,209.04938,210.0702362060547,211.59967041015625,1.5403271913528442,15.0,35.0,9.462734,209.04938,1,1.5403271913528442,211.61056339740753,2.561183397407518,17.4,2
19,4,50,4C-17B,2,1.0,18.0,221.09206,222.1123046875,223.38294982910156,1.281644344329834,0.0,51.0,9.542488,221.09206,1,1.281644344329834,223.39394903182983,2.3018890318298304,2.0,2
20,64,25,6A-21A,24,1.0,19.0,232.96014,233.9822998046875,235.4495849609375,1.478253960609436,16.0,35.0,9.3356,232.96014,1,1.478253960609436,235.46055376529694,2.5004137652969405,16.0,2
21,43,60,2A-7A-9A-15B,17,1.0,20.0,244.8152,245.83750915527344,247.88296508789062,2.0566606521606445,17.0,69.0,9.235284,244.8152,1,2.0566606521606445,247.89416980743408,3.0789698074340777,25.8,2
22,36,75,4B-5A-13B-16B,14,1.0,21.0,257.15637,258.18231201171875,260.1995849609375,2.0283710956573486,27.0,73.0,9.236796,257.15637,1,2.0283710956573486,260.2106831073761,3.0543131073761174,27.0,2
23,36,30,3C-20A-22A,11,1.0,22.0,269.47,270.4913024902344,272.4162902832031,1.924337387084961,5.0,70.0,9.446842,269.47,1,1.924337387084961,272.41563987731934,2.9456398773193087,10.8,2
24,71,75,8B,28,1.0,23.0,281.89536,282.91510009765625,284.182861328125,1.2670247554779053,41.0,30.0,9.530773,281.89536,1,1.2670247554779053,284.18212485313416,2.286764853134173,53.25,2
25,43,75,11B-19B-24A-26A,18,1.0,24.0,293.74384,294.7645263671875,296.63275146484375,1.8636506795883179,32.0,70.0,9.470405,293.74384,1,1.8636506795883179,296.6281770467758,2.8843370467758405,32.25,2
26,71,55,5B-18A,27,1.0,25.0,306.1393,307.1575012207031,308.5994873046875,1.4378825426101685,46.0,57.0,9.758718,306.1393,1,1.4378825426101685,308.5953837633133,2.456083763313302,39.05,2
27,16,20,14C-17A-20C-27A,8,1.0,26.0,318.3829,319.39703369140625,320.6662902832031,1.2802015542984009,0.0,12.0,9.579848,318.3829,1,1.2802015542984009,320.67723524570465,2.2943352457046444,3.2,2
28,76,65,8C-19A-24B,29,1.0,27.0,330.28305,331.30657958984375,332.76617431640625,1.4610024690628052,47.0,61.0,9.282195,330.28305,1,1.4610024690628052,332.76758205890656,2.4845320589065523,49.4,2
29,61,55,7B-26B,23,1.0,28.0,342.07355,343.0950012207031,344.69952392578125,1.6156631708145142,2.0,80.0,8.97443,342.07355,1,1.6156631708145142,344.71066439151764,2.6371143915176276,33.55,2
30,0,0,0.0,0,1.0,29.0,353.70605,,359.7151794433594,,,,6.2282825,353.70605,1,5.0,,6.0,0.0,2
31,36,60,1C-7C-15C,12,1.0,30.0,365.96707,366.9853210449219,369.1828918457031,2.1982369422912598,25.0,6.0,8.623011,365.96707,1,2.1982369422912598,369.18355798721313,3.2164879872131564,21.6,2
32,79,40,9B,30,1.0,31.0,377.8432,378.8604736328125,380.3165283203125,1.4551018476486206,26.0,22.0,9.9865675,377.8432,1,1.4551018476486206,380.3155754804611,2.4723754804610962,31.6,2
33,0,0,0.0,0,1.0,32.0,390.3277,,396.3360290527344,,,,5.562812,390.3277,1,5.0,,6.0,0.0,2
34,71,45,2B-16A,26,1.0,33.0,401.91354,402.9366149902344,404.1830749511719,1.259017825126648,35.0,30.0,10.211802,401.91354,1,1.259017825126648,404.195632815361,2.282092815361011,31.95,2
1,39,65,1A-15A-26C,16,1.0,0.0,2.009525,3.0497794151306152,4.760561943054199,1.7249479293823242,25.0,10.0,9.439469,2.009525,1,1.7249479293823242,4.7747273445129395,2.7652023445129394,25.35,5
2,43,60,2A-7A-9A-15B,17,1.0,1.0,14.226819,15.249246597290039,16.510778427124023,1.2724494934082031,31.0,24.0,9.280736,14.226819,1,1.2724494934082031,16.521696090698242,2.2948770906982414,25.8,5
3,79,65,8A,31,1.0,2.0,25.824957,26.847692489624023,28.294113159179688,1.4573800563812256,57.0,64.0,9.679955,25.824957,1,1.4573800563812256,28.30507254600525,2.4801155460052478,51.35,5
4,18,25,14A-23A,9,1.0,3.0,38.005,39.02622985839844,40.57744216918945,1.5620518922805786,5.0,2.0,9.424382,38.005,1,1.5620518922805786,40.588281750679016,2.5832817506790136,4.5,5
5,0,0,0.0,0,1.0,4.0,50.027386,,56.0385627746582,,,,5.7499537,50.027386,1,5.0,,6.0,0.0,5
6,61,45,10A-11A,22,1.0,5.0,61.8093,62.83522415161133,64.1773452758789,1.3430144786834717,29.0,34.0,9.328276,61.8093,1,1.3430144786834717,64.1782386302948,2.3689386302947995,27.45,5
7,64,50,1B-3B-4A,25,1.0,6.0,73.53539,74.5503921508789,75.71085357666016,1.1607728004455566,19.0,25.0,10.155777,73.53539,1,1.1607728004455566,75.71116495132446,2.175774951324456,32.0,5
8,36,75,4B-5A-13B-16B,14,1.0,7.0,85.89581,86.9143295288086,89.6107177734375,2.707329511642456,35.0,49.0,8.462573,85.89581,1,2.707329511642456,89.62165904045105,3.7258490404510525,27.0,5
9,18,50,2C-16C-22B-28A,10,1.0,8.0,98.10244,99.12244415283203,100.7108154296875,1.5993683338165283,7.0,42.0,9.408476,98.10244,1,1.5993683338165283,100.72181248664856,2.619372486648558,9.0,5
10,71,75,8B,28,1.0,9.0,110.156815,111.17170715332031,113.24408721923828,2.0717337131500244,45.0,12.0,9.302681,110.156815,1,2.0717337131500244,113.24344086647034,3.0866258664703423,53.25,5
11,11,25,12A-27B-28B-30B,5,1.0,10.0,122.57335,123.59297943115234,125.24433898925781,1.6621510982513428,0.0,60.0,9.782076,122.57335,1,1.6621510982513428,125.25513052940369,2.6817805294036816,2.75,5
12,43,75,11B-19B-24A-26A,18,1.0,11.0,135.05536,136.07493591308594,138.527587890625,2.463623523712158,29.0,68.0,8.113951,135.05536,1,2.463623523712158,138.5385594367981,3.4831994367980883,32.25,5
13,4,75,12B-20B-23B-27C-29C,3,1.0,12.0,146.66925,147.6941375732422,150.49423217773438,2.7996816635131836,8.0,56.0,8.537616,146.66925,1,2.7996816635131836,150.49381923675537,3.824569236755366,3.0,5
14,4,25,6C-29B-30C,1,1.0,13.0,159.05614,160.07789611816406,161.49424743652344,1.4268832206726074,0.0,9.0,9.489643,159.05614,1,1.4268832206726074,161.50477933883667,2.4486393388366707,1.0,5
15,58,45,11C-18C-25A,21,1.0,14.0,171.02065,172.0399169921875,174.12730407714844,2.0879199504852295,35.0,23.0,8.535638,171.02065,1,2.0879199504852295,174.12783694267273,3.1071869426727403,26.1,5
16,61,55,7B-26B,23,1.0,15.0,182.69734,183.70855712890625,185.44427490234375,1.7467759847640991,27.0,42.0,9.569469,182.69734,1,1.7467759847640991,185.45533311367035,2.757993113670352,33.55,5
17,4,50,4C-17B,2,1.0,16.0,195.05164,196.07107543945312,198.27743530273438,2.2059707641601562,2.0,27.0,8.546532,195.05164,1,2.2059707641601562,198.27704620361328,3.2254062036132893,2.0,5
18,71,45,2B-16A,26,1.0,17.0,206.8577,207.88021850585938,209.4442901611328,1.5749435424804688,50.0,62.0,9.260992,206.8577,1,1.5749435424804688,209.45516204833984,2.5974620483398496,31.95,5
19,36,70,3A-5C-10B,13,1.0,18.0,218.73218,219.752685546875,221.4775848388672,1.7358070611953735,23.0,39.0,9.232418,218.73218,1,1.7358070611953735,221.48849260807037,2.756312608070374,25.2,5
20,11,20,12C-17C-23C-28C,4,1.0,19.0,230.73608,231.75689697265625,233.64468383789062,1.8983052968978882,2.0,11.0,9.256738,230.73608,1,1.8983052968978882,233.65520226955414,2.919122269554151,2.2,5
21,79,40,9B,30,1.0,20.0,242.93428,243.95729064941406,246.29449462890625,2.348078489303589,41.0,70.0,8.220099,242.93428,1,2.348078489303589,246.30536913871765,3.3710891387176503,31.6,5
22,58,40,10C-13A-19C-21B,20,1.0,21.0,254.54381,255.5629425048828,257.6109924316406,2.047081232070923,23.0,6.0,9.162934,254.54381,1,2.047081232070923,257.61002373695374,3.0662137369537277,23.2,5
23,11,45,14B-21C-25C,6,1.0,22.0,266.80313,267.8241882324219,269.777587890625,1.9528285264968872,5.0,64.0,9.4494705,266.80313,1,1.9528285264968872,269.77701675891876,2.973886758918752,4.95,5
24,0,0,0.0,0,1.0,23.0,279.2518,,285.25537109375,,,,6.199282,279.2518,1,5.0,,6.0,0.0,5
25,39,60,9C-25B,15,1.0,24.0,291.481,292.5008544921875,294.4276428222656,1.9388622045516968,23.0,4.0,8.859461,291.481,1,1.9388622045516968,294.4397166967392,2.9587166967392022,23.4,5
26,76,65,8C-19A-24B,29,1.0,25.0,303.31625,304.3393249511719,305.77789306640625,1.4494760036468506,42.0,51.0,9.723839,303.31625,1,1.4494760036468506,305.7888009548187,2.4725509548187006,49.4,5
27,36,60,1C-7C-15C,12,1.0,26.0,315.53848,316.5580749511719,318.1775207519531,1.6141302585601807,21.0,9.0,9.183508,315.53848,1,1.6141302585601807,318.17220520973206,2.633725209732063,21.6,5
28,11,75,6B-18B-22C-24C-29A,7,1.0,27.0,327.38965,328.40728759765625,330.144287109375,1.736492395401001,6.0,63.0,9.168419,327.38965,1,1.736492395401001,330.14377999305725,2.7541299930572336,8.25,5
29,0,0,0.0,0,1.0,28.0,339.34473,,345.3452453613281,,,,6.3159776,339.34473,1,5.0,,6.0,0.0,5
30,64,25,6A-21A,24,1.0,29.0,351.67862,352.6979064941406,355.1611328125,2.475802421569824,22.0,50.0,8.129684,351.67862,1,2.475802421569824,355.17370891571045,3.4950889157104257,16.0,5
31,58,30,13C-30A,19,1.0,30.0,363.32422,364.34747314453125,366.29449462890625,1.9580563306808472,14.0,76.0,8.898192,363.32422,1,1.9580563306808472,366.3055294752121,2.981309475212072,17.4,5
32,71,55,5B-18A,27,1.0,31.0,375.2287,376.24835205078125,377.6111755371094,1.3737872838974,31.0,45.0,9.76327,375.2287,1,1.3737872838974,377.62213933467865,2.3934393346786464,39.05,5
33,36,30,3C-20A-22A,11,1.0,32.0,387.4119,388.43731689453125,390.0944519042969,1.66766357421875,18.0,44.0,9.248373,387.4119,1,1.66766357421875,390.10498046875,2.693080468749997,10.8,5
34,16,20,14C-17A-20C-27A,8,1.0,33.0,399.3778,400.39935302734375,402.7613525390625,2.3729121685028076,5.0,72.0,9.077041,399.3778,1,2.3729121685028076,402.77226519584656,3.3944651958465784,3.2,5
1,43,75,11B-19B-24A-26A,18,1.0,0.0,2.0122323,3.044536590576172,4.240293502807617,1.2201048135757446,23.0,30.0,9.295236,2.0122323,1,1.2201048135757446,4.2646414041519165,2.2524091041519165,32.25,4
2,58,40,10C-13A-19C-21B,20,1.0,1.0,13.559135,14.58066463470459,15.923443794250488,1.3537756204605103,15.0,16.0,9.803512,13.559135,1,1.3537756204605103,15.9344402551651,2.3753052551651006,23.2,4
3,61,55,7B-26B,23,1.0,2.0,25.750713,26.776391983032227,28.240234375,1.475121021270752,21.0,12.0,9.230728,25.750713,1,1.475121021270752,28.25151300430298,2.5008000043029774,33.55,4
4,11,25,12A-27B-28B-30B,5,1.0,3.0,37.50052,38.521156311035156,39.940399169921875,1.4302829504013062,7.0,19.0,9.338321,37.50052,1,1.4302829504013062,39.95143926143646,2.4509192614364608,2.75,4
5,11,45,14B-21C-25C,6,1.0,4.0,49.30804,50.32905960083008,52.2567253112793,1.9281443357467651,4.0,47.0,9.173487,49.30804,1,1.9281443357467651,52.25720393657684,2.949163936576845,4.95,4
6,0,0,0.0,0,1.0,5.0,61.462967,,67.46601867675781,,,,6.107819,61.462967,1,5.0,,6.0,0.0,4
7,4,25,6C-29B-30C,1,1.0,6.0,73.59327,74.6154556274414,76.05741119384766,1.4542728662490845,0.0,32.0,9.270454,73.59327,1,1.4542728662490845,76.06972849369049,2.4764584936904868,1.0,4
8,11,75,6B-18B-22C-24C-29A,7,1.0,7.0,85.356346,86.3749008178711,87.62352752685547,1.2594143152236938,2.0,8.0,9.408741,85.356346,1,1.2594143152236938,87.63431513309479,2.2779691330947855,8.25,4
9,36,75,4B-5A-13B-16B,14,1.0,8.0,97.059006,98.08041381835938,99.34030151367188,1.2711801528930664,25.0,28.0,9.968522,97.059006,1,1.2711801528930664,99.35159397125244,2.292587971252445,27.0,4
10,64,50,1B-3B-4A,25,1.0,9.0,109.33681,110.35921478271484,111.80696105957031,1.4585367441177368,28.0,49.0,9.4380045,109.33681,1,1.4585367441177368,111.81775152683258,2.4809415268325807,32.0,4
11,18,50,2C-16C-22B-28A,10,1.0,10.0,121.27971,122.30207824707031,123.9236831665039,1.63233482837677,9.0,52.0,9.122709,121.27971,1,1.63233482837677,123.93441307544708,2.654703075447088,9.0,4
12,36,60,1C-7C-15C,12,1.0,11.0,133.08363,134.1016845703125,135.6077880859375,1.5170689821243286,19.0,14.0,9.368703,133.08363,1,1.5170689821243286,135.61875355243683,2.535123552436829,21.6,4
13,71,75,8B,28,1.0,12.0,145.00209,146.0220184326172,147.97377014160156,1.962671160697937,50.0,74.0,8.719642,145.00209,1,1.962671160697937,147.98468959331512,2.982599593315115,53.25,4
14,4,75,12B-20B-23B-27C-29C,3,1.0,13.0,156.72903,157.75120544433594,160.6236572265625,2.883261203765869,9.0,57.0,8.184713,156.72903,1,2.883261203765869,160.6344666481018,3.905436648101812,3.0,4
15,58,45,11C-18C-25A,21,1.0,14.0,168.83646,169.85812377929688,172.3570556640625,2.5099596977233887,26.0,65.0,8.143494,168.83646,1,2.5099596977233887,172.36808347702026,3.5316234770202755,26.1,4
16,0,0,0.0,0,1.0,15.0,180.52162,,186.5216522216797,,,,6.268819,180.52162,1,5.0,,6.0,0.0,4
17,39,60,9C-25B,15,1.0,16.0,192.81621,193.8363037109375,195.9399871826172,2.1049318313598633,16.0,72.0,8.548749,192.81621,1,2.1049318313598633,195.94123554229736,3.125025542297351,23.4,4
18,36,70,3A-5C-10B,13,1.0,17.0,204.52028,205.5370330810547,207.14031982421875,1.6142393350601196,20.0,72.0,9.468129,204.52028,1,1.6142393350601196,207.1512724161148,2.6309924161147933,25.2,4
19,64,25,6A-21A,24,1.0,18.0,216.64139,217.66098022460938,218.87391662597656,1.2241337299346924,27.0,45.0,9.567027,216.64139,1,1.2241337299346924,218.88511395454407,2.243723954544066,16.0,4
20,79,40,9B,30,1.0,19.0,228.47794,229.4981689453125,231.3903350830078,1.9032268524169922,27.0,46.0,9.485426,228.47794,1,1.9032268524169922,231.4013957977295,2.9234557977295026,31.6,4
21,16,20,14C-17A-20C-27A,8,1.0,20.0,240.91252,241.93212890625,243.60707092285156,1.6859859228134155,8.0,71.0,9.53107,240.91252,1,1.6859859228134155,243.61811482906342,2.705594829063415,3.2,4
22,71,45,2B-16A,26,1.0,21.0,253.16586,254.18910217285156,256.2070007324219,2.0287067890167236,28.0,1.0,9.458884,253.16586,1,2.0287067890167236,256.2178089618683,3.051948961868277,31.95,4
23,4,50,4C-17B,2,1.0,22.0,265.69342,266.711181640625,268.10711669921875,1.4069697856903076,2.0,31.0,9.533505,265.69342,1,1.4069697856903076,268.1181514263153,2.4247314263153044,2.0,4
24,0,0,0.0,0,1.0,23.0,277.67276,,283.6799011230469,,,,5.918472,277.67276,1,5.0,,6.0,0.0,4
25,76,65,8C-19A-24B,29,1.0,24.0,289.62308,290.6427917480469,292.42376708984375,1.7824170589447021,37.0,7.0,9.05289,289.62308,1,1.7824170589447021,292.4252088069916,2.8021288069915613,49.4,4
26,36,30,3C-20A-22A,11,1.0,25.0,301.50073,302.519775390625,303.5404357910156,1.0317904949188232,9.0,23.0,10.185439,301.50073,1,1.0317904949188232,303.5515658855438,2.0508358855438473,10.8,4
27,79,65,8A,31,1.0,26.0,313.76477,314.78515625,316.457275390625,1.683205008506775,40.0,75.0,9.117754,313.76477,1,1.683205008506775,316.4683612585068,2.7035912585067763,51.35,4
28,18,25,14A-23A,9,1.0,27.0,325.6009,326.62615966796875,328.0074157714844,1.3920986652374268,1.0,24.0,9.654417,325.6009,1,1.3920986652374268,328.0182583332062,2.4173583332061526,4.5,4
29,61,45,10A-11A,22,1.0,28.0,337.6924,338.7105407714844,341.1402282714844,2.4257779121398926,18.0,35.0,8.938814,337.6924,1,2.4257779121398926,341.13631868362427,3.443918683624247,27.45,4
30,58,30,13C-30A,19,1.0,29.0,350.11188,351.135498046875,352.67388916015625,1.5493074655532837,18.0,5.0,9.7213,350.11188,1,1.5493074655532837,352.6848055124283,2.5729255124282986,17.4,4
31,39,65,1A-15A-26C,16,1.0,30.0,362.42264,363.4440002441406,365.5239562988281,2.0918548107147217,29.0,57.0,8.817688,362.42264,1,2.0918548107147217,365.53585505485535,3.1132150548553454,25.35,4
32,11,20,12C-17C-23C-28C,4,1.0,31.0,374.36594,375.3864440917969,377.0572814941406,1.6815265417099,9.0,0.0,9.246375,374.36594,1,1.6815265417099,377.0679706335068,2.7020306335067517,2.2,4
33,71,55,5B-18A,27,1.0,32.0,386.33517,387.3582763671875,389.0239562988281,1.6766482591629028,39.0,27.0,8.995422,386.33517,1,1.6766482591629028,389.0349246263504,2.6997546263503978,39.05,4
34,43,60,2A-7A-9A-15B,17,1.0,33.0,398.04428,399.0670166015625,400.5572814941406,1.5011032819747925,28.0,25.0,9.275929,398.04428,1,1.5011032819747925,400.5681198835373,2.5238398835372777,25.8,4
1,79,40,9B,30,1.0,0.0,2.0096648,3.0440354347229004,4.830691337585449,1.8117364645004272,37.0,28.0,9.515682,2.0096648,1,1.8117364645004272,4.855771899223328,2.8461070992233277,31.6,1
2,64,25,6A-21A,24,1.0,1.0,14.377732,15.400705337524414,17.180282592773438,1.7797127962112427,16.0,73.0,9.038199,14.377732,1,1.7797127962112427,17.180418133735657,2.802686133735657,16.0,1
3,0,0,0.0,0,1.0,2.0,26.2494,,32.25127410888672,,,,6.2128463,26.2494,1,5.0,,6.0,0.0,1
4,61,45,10A-11A,22,1.0,3.0,38.48205,39.50259780883789,41.84730911254883,2.345390558242798,40.0,52.0,8.896595,38.48205,1,2.345390558242798,41.84798836708069,3.3659383670806875,27.45,1
5,36,30,3C-20A-22A,11,1.0,4.0,50.778522,51.795101165771484,54.297061920166016,2.501678466796875,14.0,41.0,8.532347,50.778522,1,2.501678466796875,54.29677963256836,3.518257632568357,10.8,1
6,76,65,8C-19A-24B,29,1.0,5.0,62.860706,63.878173828125,66.4140396118164,2.546773672103882,33.0,5.0,8.415904,62.860706,1,2.546773672103882,66.42494750022888,3.5642415002288814,49.4,1
7,39,60,9C-25B,15,1.0,6.0,74.86278,75.88164520263672,77.98069763183594,2.110150098800659,33.0,58.0,8.773021,74.86278,1,2.110150098800659,77.99179530143738,3.129015301437377,23.4,1
8,58,30,13C-30A,19,1.0,7.0,86.787766,87.80835723876953,89.31437683105469,1.5170080661773682,11.0,63.0,9.535478,86.787766,1,1.5170080661773682,89.3253653049469,2.5375993049468946,17.4,1
9,64,50,1B-3B-4A,25,1.0,8.0,98.87771,99.90205383300781,102.0473861694336,2.145371437072754,20.0,11.0,9.023706,98.87771,1,2.145371437072754,102.04742527008057,3.169715270080573,32.0,1
10,11,20,12C-17C-23C-28C,4,1.0,9.0,111.10431,112.12508392333984,113.6806869506836,1.566407322883606,2.0,8.0,9.907109,111.10431,1,1.566407322883606,113.69149124622345,2.5871812462234516,2.2,1
11,18,50,2C-16C-22B-28A,10,1.0,10.0,123.62615,124.65023803710938,127.4978256225586,2.8465077877044678,5.0,44.0,7.701788,123.62615,1,2.8465077877044678,127.49674582481384,3.8705958248138472,9.0,1
12,11,45,14B-21C-25C,6,1.0,11.0,135.22539,136.24440002441406,138.73085021972656,2.4858291149139404,6.0,72.0,8.155814,135.22539,1,2.4858291149139404,138.730229139328,3.5048391393279985,4.95,1
13,79,65,8A,31,1.0,12.0,146.9117,147.93386840820312,150.16415405273438,2.2411727905273438,46.0,75.0,9.157875,146.9117,1,2.2411727905273438,150.17504119873047,3.2633411987304726,51.35,1
14,4,75,12B-20B-23B-27C-29C,3,1.0,13.0,159.35345,160.37513732910156,162.5976104736328,2.2333390712738037,3.0,64.0,8.936894,159.35345,1,2.2333390712738037,162.60847640037537,3.255026400375357,3.0,1
15,58,40,10C-13A-19C-21B,20,1.0,14.0,171.55937,172.57858276367188,175.3639678955078,2.784820795059204,27.0,3.0,8.495573,171.55937,1,2.784820795059204,175.36340355873108,3.804033558731078,23.2,1
16,71,55,5B-18A,27,1.0,15.0,183.8957,184.9158172607422,187.08078002929688,2.176088571548462,34.0,4.0,8.989232,183.8957,1,2.176088571548462,187.09190583229065,3.1962058322906444,39.05,1
17,36,70,3A-5C-10B,13,1.0,16.0,196.09601,197.1163330078125,199.1808624267578,2.0754547119140625,30.0,71.0,8.819536,196.09601,1,2.0754547119140625,199.19178771972656,3.0957777197265557,25.2,1
18,36,60,1C-7C-15C,12,1.0,17.0,208.03055,209.04296875,211.7974395751953,2.765498399734497,17.0,50.0,8.399433,208.03055,1,2.765498399734497,211.8084671497345,3.777917149734492,21.6,1
19,11,75,6B-18B-22C-24C-29A,7,1.0,18.0,220.23204,221.25473022460938,223.86431884765625,2.620410919189453,7.0,2.0,8.727688,220.23204,1,2.620410919189453,223.87514114379883,3.643101143798816,8.25,1
20,4,50,4C-17B,2,1.0,19.0,232.6308,233.65017700195312,235.8809356689453,2.2419486045837402,2.0,63.0,8.379967,232.6308,1,2.2419486045837402,235.89212560653687,3.2613256065368716,2.0,1
21,18,25,14A-23A,9,1.0,20.0,244.28543,245.30511474609375,247.69744873046875,2.4034276008605957,2.0,71.0,8.576671,244.28543,1,2.4034276008605957,247.70854234695435,3.4231123469543547,4.5,1
22,71,45,2B-16A,26,1.0,21.0,256.3119,257.3291931152344,259.4976501464844,2.179292678833008,30.0,40.0,9.313868,256.3119,1,2.179292678833008,259.5084857940674,3.1965857940674027,31.95,1
23,4,25,6C-29B-30C,1,1.0,22.0,268.84088,269.8625183105469,271.9810485839844,2.117908239364624,1.0,73.0,8.785054,268.84088,1,2.117908239364624,271.9804265499115,3.139546549911472,1.0,1
24,39,65,1A-15A-26C,16,1.0,23.0,280.79636,281.8155822753906,284.0642395019531,2.2484002113342285,26.0,18.0,8.466919,280.79636,1,2.2484002113342285,284.06398248672485,3.2676224867248607,25.35,1
25,71,75,8B,28,1.0,24.0,292.55542,293.5748291015625,296.1141662597656,2.538583278656006,41.0,75.0,8.518988,292.55542,1,2.538583278656006,296.1134123802185,3.5579923802184794,53.25,1
26,0,0,0.0,0,1.0,25.0,304.65308,,310.6572570800781,,,,6.4654703,304.65308,1,5.0,,6.0,0.0,1
27,11,25,12A-27B-28B-30B,5,1.0,26.0,317.13928,318.1611022949219,319.8642578125,1.7158899307250977,9.0,64.0,9.604066,317.13928,1,1.7158899307250977,319.876992225647,2.7377122256469875,2.75,1
28,36,75,4B-5A-13B-16B,14,1.0,27.0,329.49246,330.5111083984375,332.96441650390625,2.4642770290374756,25.0,75.0,8.595833,329.49246,1,2.4642770290374756,332.975385427475,3.4829254274749815,27.0,1
29,43,60,2A-7A-9A-15B,17,1.0,28.0,341.58405,342.6034851074219,344.1312255859375,1.5388200283050537,2.0,79.0,9.766775,341.58405,1,1.5388200283050537,344.14230513572693,2.558255135726938,25.8,1
30,43,75,11B-19B-24A-26A,18,1.0,29.0,353.9298,354.9502258300781,356.6143798828125,1.6750723123550415,33.0,35.0,8.96203,353.9298,1,1.6750723123550415,356.62529814243317,2.6954981424331663,32.25,1
31,16,20,14C-17A-20C-27A,8,1.0,30.0,365.6039,366.62384033203125,367.68096923828125,1.0565998554229736,4.0,42.0,10.254166,365.6039,1,1.0565998554229736,367.6804401874542,2.0765401874542135,3.2,1
32,58,45,11C-18C-25A,21,1.0,31.0,377.97403,378.9920959472656,380.647705078125,1.6553140878677368,22.0,73.0,9.448376,377.97403,1,1.6553140878677368,380.64741003513336,2.6733800351333343,26.1,1
33,61,55,7B-26B,23,1.0,32.0,390.12686,391.14788818359375,393.4484558105469,2.3118515014648438,24.0,3.0,9.002237,390.12686,1,2.3118515014648438,393.4597396850586,3.332879685058572,33.55,1
