TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
19,0,0,0.0,0,1.0,18.0,218.7231,,224.7318572998047,,,,5.7071013,218.7231,1,5.0,,6.0,0.0,4
20,36,30,3C-20A-22A,11,1.0,19.0,230.4552,231.47747802734375,233.40121459960938,1.9361623525619507,6.0,69.0,9.522521,230.4552,1,1.9361623525619507,233.4136403799057,2.95844037990571,10.8,4
21,79,65,8A,31,1.0,20.0,242.95587,243.9805145263672,245.78439331054688,1.8144757747650146,25.0,7.0,9.008916,242.95587,1,1.8144757747650146,245.7949903011322,2.8391203011321977,51.35,4
22,11,25,12A-27B-28B-30B,5,1.0,21.0,254.82396,255.84857177734375,257.9009094238281,2.0518958568573,3.0,52.0,8.960348,254.82396,1,2.0518958568573,257.90046763420105,3.0765076342010502,2.75,4
23,4,25,6C-29B-30C,1,1.0,22.0,266.89798,267.9222106933594,269.7513122558594,1.8398768901824951,1.0,57.0,9.62926,266.89798,1,1.8398768901824951,269.76208758354187,2.864107583541852,1.0,4
24,16,20,14C-17A-20C-27A,8,1.0,23.0,279.4053,280.4286804199219,282.2679748535156,1.8499133586883545,3.0,45.0,8.812139,279.4053,1,1.8499133586883545,282.27859377861023,2.8732937786102184,3.2,4
25,0,0,0.0,0,1.0,24.0,291.10754,,297.1185302734375,,,,6.491252,291.10754,1,5.0,,6.0,0.0,4
26,11,20,12C-17C-23C-28C,4,1.0,25.0,303.62784,304.64178466796875,306.5345764160156,1.9048789739608765,2.0,79.0,9.589325,303.62784,1,1.9048789739608765,306.5466636419296,2.9188236419296345,2.2,4
27,71,75,8B,28,1.0,26.0,316.14734,317.1721496582031,319.10137939453125,1.9398517608642578,27.0,22.0,9.183019,316.14734,1,1.9398517608642578,319.1120014190674,2.964661419067397,53.25,4
28,18,50,2C-16C-22B-28A,10,1.0,27.0,328.31192,329.3236083984375,331.1685791015625,1.855844259262085,6.0,50.0,9.393309,328.31192,1,1.855844259262085,331.1794526576996,2.8675326576995985,9.0,4
29,36,70,3A-5C-10B,13,1.0,28.0,340.59872,341.62335205078125,343.76776123046875,2.1551566123962402,14.0,78.0,9.317384,340.59872,1,2.1551566123962402,343.7785086631775,3.179788663177476,25.2,4
30,61,55,7B-26B,23,1.0,29.0,353.1162,354.14031982421875,356.0843200683594,1.9439910650253296,16.0,47.0,9.141254,353.1162,1,1.9439910650253296,356.0843108892441,2.9681108892440875,33.55,4
31,64,25,6A-21A,24,1.0,30.0,365.2617,366.28570556640625,368.0844421386719,1.7982028722763062,15.0,54.0,8.85784,365.2617,1,1.7982028722763062,368.08390843868256,2.8222084386825372,16.0,4
32,18,25,14A-23A,9,1.0,31.0,376.97354,377.9966125488281,379.6844177246094,1.6880156993865967,5.0,41.0,9.540296,376.97354,1,1.6880156993865967,379.6846282482147,2.7110882482147076,4.5,4
33,39,60,9C-25B,15,1.0,32.0,389.25592,390.2784423828125,392.0677795410156,1.8000121116638184,21.0,49.0,9.091702,389.25592,1,1.8000121116638184,392.0784544944763,2.822534494476315,23.4,4
34,0,0,0.0,0,1.0,33.0,401.18945,,407.1971130371094,,,,5.645759,401.18945,1,5.0,,6.0,0.0,4
1,43,75,11B-19B-24A-26A,18,1.0,0.0,2.0137677,3.037780284881592,4.35614538192749,1.3421250581741333,23.0,28.0,9.280345,2.0137677,1,1.3421250581741333,4.379905343055725,2.3661376430557253,32.25,5
2,11,45,14B-21C-25C,6,1.0,1.0,13.66598,14.67766284942627,16.122676849365234,1.4563498497009277,4.0,19.0,9.411873,13.66598,1,1.4563498497009277,16.134012699127197,2.468032699127198,4.95,5
3,71,45,2B-16A,26,1.0,2.0,25.571558,26.593286514282227,28.605989456176758,2.01251482963562,21.0,75.0,9.009219,25.571558,1,2.01251482963562,28.605801343917847,3.034243343917847,31.95,5
4,0,0,0.0,0,1.0,3.0,37.647804,,43.65415573120117,,,,5.872734,37.647804,1,5.0,,6.0,0.0,5
5,36,70,3A-5C-10B,13,1.0,4.0,49.544777,50.57038497924805,52.58903884887695,2.014688730239868,16.0,31.0,8.506538,49.544777,1,2.014688730239868,52.585073709487915,3.0402967094879116,25.2,5
6,36,60,1C-7C-15C,12,1.0,5.0,61.122086,62.144840240478516,62.922672271728516,0.788814902305603,12.0,21.0,10.639462,61.122086,1,0.788814902305603,62.93365514278412,1.8115691427841156,21.6,5
7,0,0,0.0,0,1.0,6.0,73.58437,,79.58769226074219,,,,6.027619,73.58437,1,5.0,,6.0,0.0,5
8,11,25,12A-27B-28B-30B,5,1.0,7.0,85.62918,86.6553955078125,88.33924102783203,1.6973217725753784,1.0,49.0,9.080073,85.62918,1,1.6973217725753784,88.35271728038788,2.7235372803878732,2.75,5
9,11,75,6B-18B-22C-24C-29A,7,1.0,8.0,97.45125,98.47484588623047,99.77277374267578,1.309528112411499,2.0,29.0,9.450804,97.45125,1,1.309528112411499,99.78437399864197,2.333123998641966,8.25,5
10,4,75,12B-20B-23B-27C-29C,3,1.0,9.0,109.2465,110.27120971679688,111.90608978271484,1.6342755556106567,2.0,26.0,9.18787,109.2465,1,1.6342755556106567,111.90548527240753,2.6589852724075342,3.0,5
11,71,55,5B-18A,27,1.0,10.0,121.12969,122.15413665771484,123.1724853515625,1.017769694328308,28.0,28.0,10.166057,121.12969,1,1.017769694328308,123.17190635204315,2.0422163520431553,39.05,5
12,36,30,3C-20A-22A,11,1.0,11.0,133.36415,134.3889923095703,135.9224090576172,1.5335347652435303,8.0,20.0,9.277825,133.36415,1,1.5335347652435303,135.92252707481384,2.5583770748138477,10.8,5
13,79,40,9B,30,1.0,12.0,145.22926,146.2416534423828,147.8225860595703,1.580091118812561,23.0,14.0,9.076276,145.22926,1,1.580091118812561,147.82174456119537,2.592484561195363,31.6,5
14,4,25,6C-29B-30C,1,1.0,13.0,156.93028,157.9551544189453,159.43975830078125,1.4952751398086548,1.0,55.0,9.289175,156.93028,1,1.4952751398086548,159.45042955875397,2.520149558753957,1.0,5
15,79,65,8A,31,1.0,14.0,168.75674,169.7681884765625,172.0558624267578,2.298673152923584,36.0,73.0,8.403045,168.75674,1,2.298673152923584,172.06686162948608,3.3101216294860762,51.35,5
16,58,40,10C-13A-19C-21B,20,1.0,15.0,180.48735,181.50003051757812,182.98944091796875,1.5005830526351929,20.0,45.0,9.094477,180.48735,1,1.5005830526351929,183.00061357021332,2.5132635702133257,23.2,5
17,39,65,1A-15A-26C,16,1.0,16.0,192.11957,193.14170837402344,194.256103515625,1.125489354133606,18.0,18.0,9.647967,192.11957,1,1.125489354133606,194.26719772815704,2.1476277281570333,25.35,5
18,76,65,8C-19A-24B,29,1.0,17.0,203.93343,204.95518493652344,206.13929748535156,1.1952952146530151,40.0,36.0,9.320016,203.93343,1,1.1952952146530151,206.15048015117645,2.2170501511764655,49.4,5
19,4,50,4C-17B,2,1.0,18.0,215.4967,216.5177001953125,218.42254638671875,1.9040168523788452,2.0,13.0,9.517238,215.4967,1,1.9040168523788452,218.42171704769135,2.925017047691341,2.0,5
20,18,25,14A-23A,9,1.0,19.0,227.96837,228.9915313720703,230.38937377929688,1.3981906175613403,4.0,11.0,9.474702,227.96837,1,1.3981906175613403,230.38972198963165,2.4213519896316598,4.5,5
21,18,50,2C-16C-22B-28A,10,1.0,20.0,239.88875,240.90028381347656,242.23928833007812,1.3500466346740723,2.0,52.0,9.61547,239.88875,1,1.3500466346740723,242.25033044815063,2.3615804481506473,9.0,5
22,58,45,11C-18C-25A,21,1.0,21.0,251.88437,252.9099578857422,254.9059600830078,2.007415771484375,18.0,40.0,9.231941,251.88437,1,2.007415771484375,254.91737365722656,3.0330036572265726,26.1,5
23,11,20,12C-17C-23C-28C,4,1.0,22.0,264.1749,265.1968078613281,266.3894958496094,1.2036707401275635,3.0,8.0,9.781109,264.1749,1,1.2036707401275635,266.4004786014557,2.225578601455709,2.2,5
24,61,45,10A-11A,22,1.0,23.0,276.1975,277.208251953125,279.1559753417969,1.958966851234436,20.0,38.0,8.656752,276.1975,1,1.958966851234436,279.16721880435944,2.969718804359445,27.45,5
25,43,60,2A-7A-9A-15B,17,1.0,24.0,287.8384,288.8617248535156,290.3404541015625,1.490024209022522,26.0,52.0,9.69631,287.8384,1,1.490024209022522,290.35174906253815,2.5133490625381683,25.8,5
26,36,75,4B-5A-13B-16B,14,1.0,25.0,300.06284,301.08636474609375,303.289306640625,2.213758707046509,19.0,76.0,8.680113,300.06284,1,2.213758707046509,303.30012345314026,3.2372834531402646,27.0,5
27,64,25,6A-21A,24,1.0,26.0,312.00815,313.0313415527344,314.4392395019531,1.4185471534729004,12.0,38.0,9.796239,312.00815,1,1.4185471534729004,314.4498887062073,2.441738706207275,16.0,5
28,71,75,8B,28,1.0,27.0,324.26602,325.2889404296875,327.0726318359375,1.794862151145935,39.0,19.0,9.045004,324.26602,1,1.794862151145935,327.08380258083344,2.817782580833409,53.25,5
29,61,55,7B-26B,23,1.0,28.0,336.14398,337.1640930175781,338.90582275390625,1.7527861595153809,21.0,80.0,9.614231,336.14398,1,1.7527861595153809,338.9168791770935,2.7728991770935068,33.55,5
30,39,60,9C-25B,15,1.0,29.0,348.55634,349.5801086425781,351.2057800292969,1.6247904300689697,18.0,10.0,9.482491,348.55634,1,1.6247904300689697,351.2048990726471,2.6485590726471173,23.4,5
31,16,20,14C-17A-20C-27A,8,1.0,30.0,360.7235,361.74359130859375,363.4226989746094,1.690066933631897,2.0,80.0,9.217625,360.7235,1,1.690066933631897,363.43365824222565,2.7101582422256456,3.2,5
32,58,30,13C-30A,19,1.0,31.0,372.67752,373.68939208984375,375.2395324707031,1.5611995458602905,7.0,71.0,9.617157,372.67752,1,1.5611995458602905,375.25059163570404,2.573071635704025,17.4,5
33,64,50,1B-3B-4A,25,1.0,32.0,384.88428,385.9052429199219,387.5892333984375,1.6948646306991577,22.0,18.0,9.613671,384.88428,1,1.6948646306991577,387.60010755062103,2.715827550621043,32.0,5
34,0,0,0.0,0,1.0,33.0,397.22403,,403.232177734375,,,,6.0171638,397.22403,1,5.0,,6.0,0.0,5
1,18,25,14A-23A,9,1.0,0.0,2.0215745,3.0601933002471924,4.548717498779297,1.5002516508102417,9.0,11.0,9.411493,2.0215745,1,1.5002516508102417,4.560444951057434,2.5388704510574343,4.5,3
2,11,45,14B-21C-25C,6,1.0,1.0,13.991037,15.011930465698242,16.265233993530273,1.2525595426559448,2.0,7.0,10.115925,13.991037,1,1.2525595426559448,16.264490008354187,2.2734530083541866,4.95,3
3,71,55,5B-18A,27,1.0,2.0,26.416397,27.44122886657715,29.615671157836914,2.1852738857269287,27.0,54.0,8.634931,26.416397,1,2.1852738857269287,29.626502752304077,3.2101057523040772,39.05,3
4,43,75,11B-19B-24A-26A,18,1.0,3.0,38.28478,39.31053161621094,40.79881286621094,1.4991047382354736,28.0,34.0,9.092716,38.28478,1,1.4991047382354736,40.80963635444641,2.5248563544464133,32.25,3
5,71,75,8B,28,1.0,4.0,49.92872,50.946807861328125,52.99882888793945,2.0628883838653564,42.0,67.0,8.442832,49.92872,1,2.0628883838653564,53.00969624519348,3.080976245193483,53.25,3
6,39,60,9C-25B,15,1.0,5.0,61.472805,62.49668884277344,64.6329116821289,2.147289514541626,20.0,72.0,9.187897,61.472805,1,2.147289514541626,64.64397835731506,3.1711733573150624,23.4,3
7,58,45,11C-18C-25A,21,1.0,6.0,73.84294,74.86583709716797,77.33299255371094,2.4780545234680176,27.0,76.0,8.657586,73.84294,1,2.4780545234680176,77.34389162063599,3.5009516206359876,26.1,3
8,79,65,8A,31,1.0,7.0,86.02433,87.04979705810547,88.59873962402344,1.5486812591552734,24.0,13.0,9.485258,86.02433,1,1.5486812591552734,88.59847831726074,2.574148317260736,51.35,3
9,36,75,4B-5A-13B-16B,14,1.0,8.0,98.11098,99.13436126708984,101.59857177734375,2.4637629985809326,13.0,60.0,8.33345,98.11098,1,2.4637629985809326,101.59812426567078,3.4871442656707785,27.0,3
10,4,25,6C-29B-30C,1,1.0,9.0,109.96088,110.98672485351562,112.2154541015625,1.2396342754364014,0.0,77.0,10.132254,109.96088,1,1.2396342754364014,112.22635912895203,2.2654791289520233,1.0,3
11,11,75,6B-18B-22C-24C-29A,7,1.0,10.0,122.37434,123.38739013671875,125.08212280273438,1.7058316469192505,4.0,48.0,8.890197,122.37434,1,1.7058316469192505,125.093221783638,2.718881783637997,8.25,3
12,0,0,0.0,0,1.0,11.0,134.00735,,140.01065063476562,,,,6.1913924,134.00735,1,5.0,,6.0,0.0,3
13,11,20,12C-17C-23C-28C,4,1.0,12.0,146.21436,147.22787475585938,149.03228759765625,1.8162329196929932,1.0,3.0,9.288966,146.21436,1,1.8162329196929932,149.04410767555237,2.829747675552369,2.2,3
14,79,40,9B,30,1.0,13.0,158.35036,159.3730926513672,162.21556091308594,2.853459119796753,29.0,57.0,8.363129,158.35036,1,2.853459119796753,162.22655177116394,3.8761917711639455,31.6,3
15,58,40,10C-13A-19C-21B,20,1.0,14.0,170.6087,171.61940002441406,173.11520385742188,1.4953668117523193,12.0,3.0,9.054283,170.6087,1,1.4953668117523193,173.11476683616638,2.506066836166383,23.2,3
16,0,0,0.0,0,1.0,15.0,182.19655,,188.20574951171875,,,,5.84787,182.19655,1,5.0,,6.0,0.0,3
17,64,50,1B-3B-4A,25,1.0,16.0,194.06633,195.09024047851562,197.08192443847656,1.9925119876861572,17.0,74.0,9.386974,194.06633,1,1.9925119876861572,197.08275246620178,3.0164224662017887,32.0,3
18,11,25,12A-27B-28B-30B,5,1.0,17.0,206.50229,207.52529907226562,209.41554260253906,1.9014045000076294,2.0,76.0,9.286423,206.50229,1,1.9014045000076294,209.42670357227325,2.9244135722732665,2.75,3
19,36,60,1C-7C-15C,12,1.0,18.0,218.7329,219.75437927246094,221.5155487060547,1.771888017654419,9.0,22.0,9.495375,218.7329,1,1.771888017654419,221.52626729011536,2.7933672901153557,21.6,3
20,71,45,2B-16A,26,1.0,19.0,231.04666,232.07199096679688,233.49879455566406,1.437745451927185,20.0,16.0,9.3224325,231.04666,1,1.437745451927185,233.50973641872406,2.4630764187240572,31.95,3
21,76,65,8C-19A-24B,29,1.0,20.0,242.859,243.88546752929688,245.33212280273438,1.4575730562210083,27.0,42.0,9.875078,242.859,1,1.4575730562210083,245.34304058551788,2.4840405855178744,49.4,3
22,4,75,12B-20B-23B-27C-29C,3,1.0,21.0,255.23407,256.259765625,258.3155517578125,2.066818952560425,2.0,70.0,9.333998,255.23407,1,2.066818952560425,258.3265845775604,3.092514577560422,3.0,3
23,36,30,3C-20A-22A,11,1.0,22.0,267.68317,268.6969909667969,270.6158142089844,1.930212378501892,4.0,51.0,9.45599,267.68317,1,1.930212378501892,270.62720334529877,2.944033345298749,10.8,3
24,61,55,7B-26B,23,1.0,23.0,280.10477,281.12603759765625,283.19891357421875,2.083486795425415,20.0,78.0,9.135879,280.10477,1,2.083486795425415,283.20952439308167,3.1047543930816914,33.55,3
25,61,45,10A-11A,22,1.0,24.0,292.3595,293.3721008300781,295.0820617675781,1.7204972505569458,20.0,66.0,9.322281,292.3595,1,1.7204972505569458,295.09259808063507,2.7330980806350453,27.45,3
26,43,60,2A-7A-9A-15B,17,1.0,25.0,304.42734,305.4529724121094,307.3487854003906,1.9067482948303223,15.0,56.0,9.041599,304.42734,1,1.9067482948303223,307.3597207069397,2.932380706939682,25.8,3
27,39,65,1A-15A-26C,16,1.0,26.0,316.42142,317.4332580566406,318.9156188964844,1.4930845499038696,12.0,22.0,9.479476,316.42142,1,1.4930845499038696,318.9263426065445,2.5049226065444827,25.35,3
28,64,25,6A-21A,24,1.0,27.0,328.42792,329.4534912109375,331.482177734375,2.039846181869507,7.0,57.0,9.096116,328.42792,1,2.039846181869507,331.493337392807,3.065417392807035,16.0,3
29,0,0,0.0,0,1.0,28.0,340.59995,,346.6073303222656,,,,6.1009626,340.59995,1,5.0,,6.0,0.0,3
30,16,20,14C-17A-20C-27A,8,1.0,29.0,352.72855,353.7548828125,354.96527099609375,1.222620964050293,3.0,13.0,9.494907,352.72855,1,1.222620964050293,354.9775037765503,2.2489537765503087,3.2,3
31,36,70,3A-5C-10B,13,1.0,30.0,364.4923,365.51348876953125,367.46539306640625,1.9513808488845825,14.0,32.0,9.487037,364.4923,1,1.9513808488845825,367.46486961841583,2.9725696184158323,25.2,3
32,4,50,4C-17B,2,1.0,31.0,376.97748,378.0003662109375,379.26519775390625,1.264763593673706,3.0,19.0,9.354615,376.97748,1,1.264763593673706,379.2651298046112,2.287649804611192,2.0,3
33,58,30,13C-30A,19,1.0,32.0,388.6572,389.6690368652344,391.34869384765625,1.6905550956726074,10.0,73.0,9.304957,388.6572,1,1.6905550956726074,391.359591960907,2.7023919609069935,17.4,3
34,18,50,2C-16C-22B-28A,10,1.0,33.0,400.69006,401.71087646484375,403.0654296875,1.3655164241790771,4.0,16.0,9.479517,400.69006,1,1.3655164241790771,403.0763928890228,2.3863328890228104,9.0,3
1,58,45,11C-18C-25A,21,1.0,0.0,2.010498,3.0349037647247314,4.738334655761719,1.7266199588775635,18.0,7.0,9.5389805,2.010498,1,1.7266199588775635,4.761523723602295,2.751025723602295,26.1,2
2,61,45,10A-11A,22,1.0,1.0,14.312739,15.338268280029297,17.122278213500977,1.794945240020752,22.0,5.0,9.022827,14.312739,1,1.794945240020752,17.13321352005005,2.8204745200500483,27.45,2
3,61,55,7B-26B,23,1.0,2.0,26.170761,27.18224334716797,30.321807861328125,3.1505627632141113,18.0,74.0,7.9454346,26.170761,1,3.1505627632141113,30.33280611038208,4.162045110382081,33.55,2
4,39,65,1A-15A-26C,16,1.0,3.0,38.304718,39.33024215698242,42.27171325683594,2.95243501663208,12.0,76.0,7.7232046,38.304718,1,2.95243501663208,42.2826771736145,3.977959173614501,25.35,2
5,36,30,3C-20A-22A,11,1.0,4.0,50.01912,51.04496765136719,53.438350677490234,2.4044992923736572,14.0,64.0,8.526991,50.01912,1,2.4044992923736572,53.449466943740845,3.430346943740844,10.8,2
6,79,65,8A,31,1.0,5.0,61.998196,63.02297592163086,64.88865661621094,1.8774235248565674,30.0,66.0,8.994498,61.998196,1,1.8774235248565674,64.90039944648743,2.9022034464874267,51.35,2
7,39,60,9C-25B,15,1.0,6.0,73.91764,74.9288101196289,77.12153625488281,2.1884803771972656,23.0,12.0,9.035609,73.91764,1,2.1884803771972656,77.11729049682617,3.199650496826166,23.4,2
8,36,70,3A-5C-10B,13,1.0,7.0,86.18761,87.19914245605469,90.10482025146484,2.904865264892578,17.0,75.0,8.030246,86.18761,1,2.904865264892578,90.10400772094727,3.916397720947259,25.2,2
9,18,50,2C-16C-22B-28A,10,1.0,8.0,98.15964,99.17092895507812,101.05494689941406,1.8947155475616455,9.0,40.0,9.255707,98.15964,1,1.8947155475616455,101.06564450263977,2.9060045026397745,9.0,2
10,11,25,12A-27B-28B-30B,5,1.0,9.0,110.3366,111.35979461669922,113.1551513671875,1.806038737297058,1.0,8.0,8.807215,110.3366,1,1.806038737297058,113.16583335399628,2.8292333539962726,2.75,2
11,4,75,12B-20B-23B-27C-29C,3,1.0,10.0,121.99075,123.0133285522461,124.77201843261719,1.7694852352142334,2.0,12.0,9.209354,121.99075,1,1.7694852352142334,124.78281378746033,2.7920637874603216,3.0,2
12,43,60,2A-7A-9A-15B,17,1.0,11.0,134.01074,135.0240020751953,136.321533203125,1.3084590435028076,13.0,13.0,9.204592,134.01074,1,1.3084590435028076,136.33246111869812,2.3217211186981217,25.8,2
13,79,40,9B,30,1.0,12.0,145.55608,146.57949829101562,148.45486450195312,1.8754366636276245,16.0,1.0,8.97599,145.55608,1,1.8754366636276245,148.45493495464325,2.898854954643241,31.6,2
14,4,50,4C-17B,2,1.0,13.0,157.46585,158.47764587402344,160.28836059570312,1.8214585781097412,0.0,75.0,8.886259,157.46585,1,1.8214585781097412,160.29910445213318,2.8332544521331897,2.0,2
15,71,45,2B-16A,26,1.0,14.0,169.20319,170.2156524658203,172.0050506591797,1.7999616861343384,20.0,9.0,9.165038,169.20319,1,1.7999616861343384,172.01561415195465,2.8124241519546445,31.95,2
16,0,0,0.0,0,1.0,15.0,181.20157,,187.20692443847656,,,,5.8690457,181.20157,1,5.0,,6.0,0.0,2
17,76,65,8C-19A-24B,29,1.0,16.0,193.09505,194.11032104492188,196.3049774169922,2.2069313526153564,26.0,47.0,8.365828,193.09505,1,2.2069313526153564,196.31725239753723,3.222202397537245,49.4,2
18,16,20,14C-17A-20C-27A,8,1.0,17.0,204.69583,205.72222900390625,208.0048370361328,2.2936012744903564,0.0,72.0,9.11404,204.69583,1,2.2936012744903564,208.0158302783966,3.3200002783966056,3.2,2
19,18,25,14A-23A,9,1.0,18.0,217.15271,218.16371154785156,220.15509033203125,2.002199411392212,7.0,27.0,8.943884,217.15271,1,2.002199411392212,220.16591095924377,3.013200959243761,4.5,2
20,43,75,11B-19B-24A-26A,18,1.0,19.0,229.12198,230.1418914794922,232.15476989746094,2.0130648612976074,25.0,64.0,8.517194,229.12198,1,2.0130648612976074,232.1549563407898,3.032976340789787,32.25,2
21,58,40,10C-13A-19C-21B,20,1.0,20.0,240.70898,241.7229766845703,243.6048126220703,1.8927161693572998,17.0,11.0,8.836954,240.70898,1,1.8927161693572998,243.6156928539276,2.9067128539276155,23.2,2
22,11,75,6B-18B-22C-24C-29A,7,1.0,21.0,252.46707,253.49325561523438,255.90489196777344,2.411308765411377,4.0,39.0,8.470299,252.46707,1,2.411308765411377,255.90456438064575,3.437494380645745,8.25,2
23,0,0,0.0,0,1.0,22.0,264.40714,,270.41937255859375,,,,5.8714833,264.40714,1,5.0,,6.0,0.0,2
24,71,55,5B-18A,27,1.0,23.0,276.30118,277.3246154785156,278.7216796875,1.3981682062149048,27.0,18.0,9.108011,276.30118,1,1.3981682062149048,278.72278368473053,2.4216036847305418,39.05,2
25,4,25,6C-29B-30C,1,1.0,24.0,287.86517,288.8878479003906,290.1048583984375,1.227992057800293,0.0,19.0,9.664056,287.86517,1,1.227992057800293,290.1158399581909,2.25066995819094,1.0,2
26,36,60,1C-7C-15C,12,1.0,25.0,299.80588,300.8174133300781,302.80487060546875,1.9865107536315918,11.0,28.0,8.697488,299.80588,1,1.9865107536315918,302.8039240837097,2.998044083709715,21.6,2
27,0,0,0.0,0,1.0,26.0,311.5231,,317.53509521484375,,,,5.9952326,311.5231,1,5.0,,6.0,0.0,2
28,36,75,4B-5A-13B-16B,14,1.0,27.0,323.5411,324.56634521484375,326.5047302246094,1.9390009641647339,18.0,44.0,8.843752,323.5411,1,1.9390009641647339,326.5053461790085,2.964246179008512,27.0,2
29,64,25,6A-21A,24,1.0,28.0,335.3842,336.4106140136719,338.32171630859375,1.9220151901245117,13.0,59.0,8.966962,335.3842,1,1.9220151901245117,338.3326292037964,2.9484292037963655,16.0,2
30,11,20,12C-17C-23C-28C,4,1.0,29.0,347.3243,348.3456726074219,349.7046203613281,1.358858346939087,2.0,42.0,9.898598,347.3243,1,1.358858346939087,349.70453095436096,2.380230954360968,2.2,2
31,11,45,14B-21C-25C,6,1.0,30.0,359.63156,360.65667724609375,362.28826904296875,1.6314188241958618,3.0,7.0,9.753168,359.63156,1,1.6314188241958618,362.2880960702896,2.656536070289633,4.95,2
32,58,30,13C-30A,19,1.0,31.0,372.0796,373.1024169921875,374.9382629394531,1.8465073108673096,13.0,46.0,8.859958,372.0796,1,1.8465073108673096,374.9489243030548,2.869324303054782,17.4,2
33,64,50,1B-3B-4A,25,1.0,32.0,383.8237,384.83538818359375,386.57135009765625,1.746734380722046,14.0,4.0,9.611335,383.8237,1,1.746734380722046,386.5821225643158,2.758422564315822,32.0,2
