TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
20,79,40,9B,30,1.0,19.0,231.87242,232.89675903320312,236.67381286621094,3.7878122329711914,19.0,73.0,6.7878194,231.87242,1,3.7878122329711914,236.68457126617432,4.812151266174311,31.6,1
21,64,50,1B-3B-4A,25,1.0,20.0,243.49992,244.52439880371094,247.19044494628906,2.6769254207611084,31.0,75.0,8.295926,243.49992,1,2.6769254207611084,247.20132422447205,3.701404224472043,32.0,1
22,18,50,2C-16C-22B-28A,10,1.0,21.0,255.51598,256.5413513183594,259.2071838378906,2.676654100418091,8.0,55.0,8.001279,255.51598,1,2.676654100418091,259.21800541877747,3.7020254187774526,9.0,1
23,36,30,3C-20A-22A,11,1.0,22.0,267.24576,268.257080078125,271.0406494140625,2.7941653728485107,9.0,28.0,7.9151983,267.24576,1,2.7941653728485107,271.0512454509735,3.8054854509734923,10.8,1
24,61,55,7B-26B,23,1.0,23.0,278.9886,280.0143127441406,282.373779296875,2.3703267574310303,28.0,35.0,8.17265,278.9886,1,2.3703267574310303,282.38463950157166,3.396039501571636,33.55,1
25,36,70,3A-5C-10B,13,1.0,24.0,290.57642,291.5973205566406,295.60736083984375,4.020960330963135,22.0,40.0,7.340435,290.57642,1,4.020960330963135,295.61828088760376,5.041860887603775,25.2,1
26,58,45,11C-18C-25A,21,1.0,25.0,302.98215,304.0032653808594,307.55718994140625,3.5646169185638428,23.0,69.0,7.2326274,302.98215,1,3.5646169185638428,307.5678822994232,4.585732299423228,26.1,1
27,43,60,2A-7A-9A-15B,17,1.0,26.0,314.8166,315.8392333984375,318.4738464355469,2.6451849937438965,26.0,25.0,8.439229,314.8166,1,2.6451849937438965,318.4844183921814,3.6678183921814025,25.8,1
28,43,75,11B-19B-24A-26A,18,1.0,27.0,326.93982,327.9651184082031,330.7073669433594,2.7535367012023926,21.0,32.0,8.663799,326.93982,1,2.7535367012023926,330.7186551094055,3.77883510940552,32.25,1
29,0,0,0.0,0,1.0,28.0,339.39798,,345.39862060546875,,,,6.34535,339.39798,1,5.0,,6.0,0.0,1
30,11,75,6B-18B-22C-24C-29A,7,1.0,29.0,351.75348,352.777587890625,355.3741149902344,2.5969035625457764,5.0,20.0,8.128896,351.75348,1,2.5969035625457764,355.3744914531708,3.621011453170752,8.25,1
31,11,20,12C-17C-23C-28C,4,1.0,30.0,363.5307,364.5553894042969,367.45745849609375,2.9126369953155518,1.0,21.0,8.047746,363.5307,1,2.9126369953155518,367.4680263996124,3.9373263996124024,2.2,1
32,0,0,0.0,0,1.0,31.0,375.5262,,381.5302734375,,,,6.4141655,375.5262,1,5.0,,6.0,0.0,1
33,0,0,0.0,0,1.0,32.0,387.9508,,393.9660339355469,,,,5.9285817,387.9508,1,5.0,,6.0,0.0,1
34,4,75,12B-20B-23B-27C-29C,3,1.0,33.0,399.913,400.9366455078125,404.9070739746094,3.971623659133911,2.0,68.0,7.2414455,399.913,1,3.971623659133911,404.9082691669464,4.9952691669464,3.0,1
1,4,25,6C-29B-30C,1,1.0,0.0,2.0160673,3.0409653186798096,4.644598960876465,1.6268590688705444,1.0,21.0,9.802606,2.0160673,1,1.6268590688705444,4.667824387550354,2.651757087550354,1.0,4
2,11,25,12A-27B-28B-30B,5,1.0,1.0,14.478156,15.505167961120605,20.494585037231445,,3.0,67.0,6.426298,14.478156,1,5.0,,6.0,2.75,4
3,18,25,14A-23A,9,1.0,2.0,26.952564,27.97833251953125,30.328243255615234,2.3607027530670166,3.0,6.0,9.0474615,26.952564,1,2.3607027530670166,30.339035272598267,3.3864712725982677,4.5,4
4,64,50,1B-3B-4A,25,1.0,3.0,39.402744,40.4263801574707,41.97779083251953,1.5470795631408691,21.0,30.0,9.307582,39.402744,1,1.5470795631408691,41.97345972061157,2.570715720611574,32.0,4
5,39,65,1A-15A-26C,16,1.0,4.0,51.31144,52.32383728027344,55.44488525390625,3.131821393966675,32.0,43.0,7.9531517,51.31144,1,3.131821393966675,55.45565867424011,4.144218674240115,25.35,4
6,58,30,13C-30A,19,1.0,5.0,63.427414,64.45245361328125,66.29466247558594,1.8415309190750122,14.0,30.0,9.228705,63.427414,1,1.8415309190750122,66.29398453235626,2.8665705323562634,17.4,4
7,43,75,11B-19B-24A-26A,18,1.0,6.0,75.555374,76.56645202636719,79.2612075805664,2.6947600841522217,14.0,21.0,8.559443,75.555374,1,2.6947600841522217,79.26121211051941,3.7058381105194087,32.25,4
8,18,50,2C-16C-22B-28A,10,1.0,7.0,87.85123,88.863525390625,92.64454650878906,3.7807586193084717,7.0,65.0,7.060743,87.85123,1,3.7807586193084717,92.64428400993347,4.793054009933471,9.0,4
9,79,65,8A,31,1.0,8.0,99.74306,100.76841735839844,104.31171417236328,3.554110527038574,53.0,39.0,7.364327,99.74306,1,3.554110527038574,104.32252788543701,4.579467885437012,51.35,4
10,36,30,3C-20A-22A,11,1.0,9.0,111.70504,112.73062133789062,115.6948471069336,2.975311756134033,11.0,21.0,7.873369,111.70504,1,2.975311756134033,115.70593309402466,4.000893094024661,10.8,4
11,0,0,0.0,0,1.0,10.0,123.60281,,129.61412048339844,,,,6.196182,123.60281,1,5.0,,6.0,0.0,4
12,36,70,3A-5C-10B,13,1.0,11.0,135.82365,136.8398895263672,140.72816467285156,3.88864803314209,27.0,66.0,7.3918185,135.82365,1,3.88864803314209,140.72853755950928,4.904887559509291,25.2,4
13,39,60,9C-25B,15,1.0,12.0,148.14713,149.17091369628906,152.31161499023438,3.151446580886841,31.0,35.0,7.4454823,148.14713,1,3.151446580886841,152.3223602771759,4.175230277175899,23.4,4
14,36,60,1C-7C-15C,12,1.0,13.0,159.79007,160.80531311035156,162.9957733154297,2.2011895179748535,29.0,12.0,9.1275835,159.79007,1,2.2011895179748535,163.00650262832642,3.21643262832643,21.6,4
15,71,55,5B-18A,27,1.0,14.0,172.15584,173.1671142578125,175.89498901367188,2.738464117050171,31.0,55.0,8.539582,172.15584,1,2.738464117050171,175.90557837486267,3.749738374862659,39.05,4
16,71,75,8B,28,1.0,15.0,184.46063,185.47244262695312,187.66165161132812,2.2000162601470947,61.0,57.0,9.27063,184.46063,1,2.2000162601470947,187.67245888710022,3.2118288871002107,53.25,4
17,11,20,12C-17C-23C-28C,4,1.0,16.0,196.9636,197.97756958007812,201.44476318359375,3.4674489498138428,0.0,63.0,8.000836,196.9636,1,3.4674489498138428,201.44501852989197,4.481418529891954,2.2,4
18,4,75,12B-20B-23B-27C-29C,3,1.0,17.0,209.4716,210.49229431152344,215.09490966796875,4.613433837890625,2.0,58.0,6.7695436,209.4716,1,4.613433837890625,215.10572814941406,5.634128149414067,3.0,4
19,16,20,14C-17A-20C-27A,8,1.0,18.0,221.8959,222.92210388183594,224.7283935546875,1.8173574209213257,2.0,9.0,9.258209,221.8959,1,1.8173574209213257,224.73946130275726,2.8435613027572515,3.2,4
20,61,55,7B-26B,23,1.0,19.0,234.01811,235.04071044921875,237.86154174804688,2.8199188709259033,37.0,5.0,8.639134,234.01811,1,2.8199188709259033,237.86062932014465,3.842519320144646,33.55,4
21,58,45,11C-18C-25A,21,1.0,20.0,246.52977,247.55325317382812,250.81158447265625,3.2691216468811035,30.0,13.0,7.552216,246.52977,1,3.2691216468811035,250.82237482070923,4.292604820709215,26.1,4
22,36,75,4B-5A-13B-16B,14,1.0,21.0,258.3909,259.4013671875,262.3616638183594,2.9596405029296875,32.0,50.0,7.7287574,258.3909,1,2.9596405029296875,262.3610076904297,3.9701076904296997,27.0,4
23,76,65,8C-19A-24B,29,1.0,22.0,270.12027,271.143310546875,273.4947814941406,2.3623478412628174,53.0,60.0,8.644515,270.12027,1,2.3623478412628174,273.5056583881378,3.3853883881378124,49.4,4
24,4,50,4C-17B,2,1.0,23.0,282.16266,283.1748046875,287.26171875,4.097496032714844,2.0,21.0,6.9453235,282.16266,1,4.097496032714844,287.27230072021484,5.109640720214827,2.0,4
25,58,40,10C-13A-19C-21B,20,1.0,24.0,294.23682,295.2612609863281,297.56201171875,2.3114967346191406,24.0,32.0,8.717657,294.23682,1,2.3114967346191406,297.57275772094727,3.3359377209472427,23.2,4
26,79,40,9B,30,1.0,25.0,306.30963,307.3212890625,309.59515380859375,2.2844738960266113,37.0,28.0,8.7355795,306.30963,1,2.2844738960266113,309.6057629585266,3.2961329585265844,31.6,4
27,71,45,2B-16A,26,1.0,26.0,318.3635,319.3883972167969,322.24481201171875,2.8562049865722656,34.0,15.0,7.8101325,318.3635,1,2.8562049865722656,322.24460220336914,3.881102203369153,31.95,4
28,64,25,6A-21A,24,1.0,27.0,330.08392,331.10693359375,333.5284118652344,2.4322636127471924,27.0,43.0,9.004524,330.08392,1,2.4322636127471924,333.5391972064972,3.4552772064972146,16.0,4
29,11,75,6B-18B-22C-24C-29A,7,1.0,28.0,342.5713,343.5823974609375,347.11163330078125,3.5401864051818848,1.0,62.0,7.3204494,342.5713,1,3.5401864051818848,347.1225838661194,4.551283866119377,8.25,4
30,0,0,0.0,0,1.0,29.0,354.4584,,360.4635314941406,,,,5.719669,354.4584,1,5.0,,6.0,0.0,4
31,61,45,10A-11A,22,1.0,30.0,366.20822,367.2343444824219,369.67864990234375,2.456578016281128,24.0,12.0,8.121911,366.20822,1,2.456578016281128,369.690922498703,3.48270249870302,27.45,4
32,43,60,2A-7A-9A-15B,17,1.0,31.0,377.83347,378.84515380859375,382.1951904296875,3.360776662826538,38.0,54.0,7.9672637,377.83347,1,3.360776662826538,382.2059304714203,4.372460471420311,25.8,4
33,0,0,0.0,0,1.0,32.0,390.1914,,396.1913146972656,,,,5.5461245,390.1914,1,5.0,,6.0,0.0,4
34,11,45,14B-21C-25C,6,1.0,33.0,401.75534,402.78173828125,405.7452087402344,2.975640296936035,5.0,35.0,7.6022673,401.75534,1,2.975640296936035,405.75737857818604,4.0020385781860455,4.95,4
1,4,25,6C-29B-30C,1,1.0,0.0,2.0153675,3.038421392440796,6.235558986663818,3.2202019691467285,0.0,38.0,8.098023,2.0153675,1,3.2202019691467285,6.258623361587524,4.243255861587524,1.0,5
2,79,65,8A,31,1.0,1.0,14.362621,15.388973236083984,17.88553810119629,2.4959442615509033,55.0,13.0,8.1806755,14.362621,1,2.4959442615509033,17.884917497634888,3.522296497634887,51.35,5
3,36,75,4B-5A-13B-16B,14,1.0,2.0,26.090921,27.115882873535156,29.852243423461914,2.747502088546753,29.0,75.0,8.582513,26.090921,1,2.747502088546753,29.86338496208191,3.7724639620819076,27.0,5
4,0,0,0.0,0,1.0,3.0,38.46843,,44.47199249267578,,,,6.178435,38.46843,1,5.0,,6.0,0.0,5
5,58,45,11C-18C-25A,21,1.0,4.0,50.666763,51.69095230102539,54.98553466796875,3.294691801071167,17.0,66.0,7.4847956,50.666763,1,3.294691801071167,54.98564410209656,4.3188811020965545,26.1,5
6,71,45,2B-16A,26,1.0,5.0,62.49446,63.52020263671875,66.30221557617188,2.7927818298339844,43.0,0.0,8.156659,62.49446,1,2.7927818298339844,66.31298446655273,3.818524466552738,31.95,5
7,4,50,4C-17B,2,1.0,6.0,74.48839,75.50068664550781,79.735595703125,4.234264373779297,1.0,15.0,6.4177146,74.48839,1,4.234264373779297,79.73495101928711,5.246561019287114,2.0,5
8,11,45,14B-21C-25C,6,1.0,7.0,86.185844,87.2060775756836,90.98563385009766,3.7906885147094727,4.0,35.0,7.5032,86.185844,1,3.7906885147094727,90.99676609039307,4.810922090393063,4.95,5
9,36,70,3A-5C-10B,13,1.0,8.0,98.51541,99.54084014892578,103.08550262451172,3.555687189102173,30.0,75.0,7.5065293,98.51541,1,3.555687189102173,103.09652733802795,4.581117338027951,25.2,5
10,39,65,1A-15A-26C,16,1.0,9.0,110.62039,111.63182830810547,114.91900634765625,3.297903060913086,31.0,57.0,7.8524413,110.62039,1,3.297903060913086,114.92973136901855,4.309341369018554,25.35,5
11,43,75,11B-19B-24A-26A,18,1.0,10.0,122.799446,123.82327270507812,127.76885986328125,3.9447546005249023,33.0,29.0,7.289451,122.799446,1,3.9447546005249023,127.76802730560303,4.968581305603024,32.25,5
12,39,60,9C-25B,15,1.0,11.0,135.08641,136.11033630371094,138.7855224609375,2.6709015369415283,31.0,26.0,8.601677,135.08641,1,2.6709015369415283,138.78123784065247,3.694827840652465,23.4,5
13,36,60,1C-7C-15C,12,1.0,12.0,147.41475,148.4403839111328,150.6026611328125,2.161317825317383,16.0,7.0,9.051723,147.41475,1,2.161317825317383,150.6017017364502,3.1869517364501974,21.6,5
14,11,20,12C-17C-23C-28C,4,1.0,13.0,159.68146,160.70684814453125,164.3857421875,3.6785056591033936,1.0,39.0,6.8819346,159.68146,1,3.6785056591033936,164.38535380363464,4.7038938036346565,2.2,5
15,71,75,8B,28,1.0,14.0,171.30482,172.32882690429688,174.56900024414062,2.251112699508667,62.0,11.0,9.048453,171.30482,1,2.251112699508667,174.57993960380554,3.2751196038055355,53.25,5
16,58,30,13C-30A,19,1.0,15.0,183.64816,184.66171264648438,187.9522247314453,3.3014070987701416,14.0,25.0,7.216777,183.64816,1,3.3014070987701416,187.96311974525452,4.3149597452545265,17.4,5
17,76,65,8C-19A-24B,29,1.0,16.0,195.19943,196.225341796875,198.61917114257812,2.4046263694763184,65.0,60.0,8.345525,195.19943,1,2.4046263694763184,198.62996816635132,3.4305381663513117,49.4,5
18,79,40,9B,30,1.0,17.0,207.00136,208.01284790039062,211.569091796875,3.5669374465942383,31.0,9.0,7.0948544,207.00136,1,3.5669374465942383,211.57978534698486,4.578425346984858,31.6,5
19,11,75,6B-18B-22C-24C-29A,7,1.0,18.0,218.6914,219.7156982421875,222.46920776367188,2.764505624771118,7.0,57.0,8.431758,218.6914,1,2.764505624771118,222.48020386695862,3.788803866958631,8.25,5
20,18,50,2C-16C-22B-28A,10,1.0,19.0,230.93086,231.9430694580078,235.08584594726562,3.1535608768463135,8.0,22.0,8.290051,230.93086,1,3.1535608768463135,235.09663033485413,4.16577033485413,9.0,5
21,64,25,6A-21A,24,1.0,20.0,243.41084,244.43394470214844,248.31907653808594,3.8960986137390137,21.0,51.0,6.8846025,243.41084,1,3.8960986137390137,248.33004331588745,4.919203315887444,16.0,5
22,61,55,7B-26B,23,1.0,21.0,255.24228,256.2540588378906,259.0024108886719,2.7476258277893066,52.0,45.0,8.388439,255.24228,1,2.7476258277893066,259.00168466567993,3.759404665679938,33.55,5
23,36,30,3C-20A-22A,11,1.0,22.0,267.41626,268.44140625,270.36920166015625,1.9384757280349731,7.0,9.0,9.040302,267.41626,1,1.9384757280349731,270.379881978035,2.9636219780349506,10.8,5
24,0,0,0.0,0,1.0,23.0,279.43854,,285.4495849609375,,,,6.010579,279.43854,1,5.0,,6.0,0.0,5
25,11,25,12A-27B-28B-30B,5,1.0,24.0,291.485,292.50946044921875,295.519287109375,3.02200984954834,3.0,30.0,7.7065268,291.485,1,3.02200984954834,295.5314702987671,4.046470298767076,2.75,5
26,43,60,2A-7A-9A-15B,17,1.0,25.0,303.26236,304.28692626953125,306.80224609375,2.5150976181030273,32.0,23.0,8.551622,303.26236,1,2.5150976181030273,306.8020238876343,3.5396638876342763,25.8,5
27,71,55,5B-18A,27,1.0,26.0,315.3894,316.4027404785156,319.71929931640625,3.3157479763031006,42.0,54.0,7.693212,315.3894,1,3.3157479763031006,319.7184884548187,4.329088454818702,39.05,5
28,61,45,10A-11A,22,1.0,27.0,327.44846,328.4741516113281,332.4693603515625,4.0060014724731445,39.0,64.0,7.2308507,327.44846,1,4.0060014724731445,332.48015308380127,5.031693083801258,27.45,5
29,18,25,14A-23A,9,1.0,28.0,339.7267,340.7382507324219,343.4034118652344,2.6760828495025635,2.0,32.0,7.851938,339.7267,1,2.6760828495025635,343.41433358192444,3.6876335819244446,4.5,5
30,16,20,14C-17A-20C-27A,8,1.0,29.0,351.28754,352.30133056640625,355.4192199707031,3.1168928146362305,2.0,52.0,7.8424377,351.28754,1,3.1168928146362305,355.4182233810425,4.130683381042502,3.2,5
31,0,0,0.0,0,1.0,30.0,363.29306,,369.2931823730469,,,,6.4716907,363.29306,1,5.0,,6.0,0.0,5
32,64,50,1B-3B-4A,25,1.0,31.0,375.7801,376.80487060546875,379.2690734863281,2.465444803237915,30.0,74.0,8.394874,375.7801,1,2.465444803237915,379.27031540870667,3.4902154087066606,32.0,5
33,4,75,12B-20B-23B-27C-29C,3,1.0,32.0,387.6921,388.7032775878906,392.8526916503906,4.160271167755127,1.0,73.0,6.5234265,387.6921,1,4.160271167755127,392.86354875564575,5.17144875564577,3.0,5
34,58,40,10C-13A-19C-21B,20,1.0,33.0,399.40295,400.4251708984375,403.0526123046875,2.638056993484497,37.0,65.0,8.335585,399.40295,1,2.638056993484497,403.063227891922,3.6602778919220214,23.2,5
1,58,30,13C-30A,19,1.0,0.0,2.0170474,3.054517984390259,5.139718055725098,2.1088390350341797,13.0,20.0,8.919709,2.0170474,1,2.1088390350341797,5.1633570194244385,3.1463096194244384,17.4,3
2,36,70,3A-5C-10B,13,1.0,1.0,14.082765,15.095486640930176,18.089799880981445,3.0053298473358154,26.0,10.0,7.999185,14.082765,1,3.0053298473358154,18.10081648826599,4.018051488265991,25.2,3
3,11,25,12A-27B-28B-30B,5,1.0,2.0,26.121273,27.132938385009766,30.956451416015625,3.8343474864959717,1.0,64.0,7.6588583,26.121273,1,3.8343474864959717,30.967285871505737,4.846012871505739,2.75,3
4,79,65,8A,31,1.0,3.0,38.64765,39.66900634765625,41.88960647583008,2.2314682006835938,52.0,39.0,9.154871,38.64765,1,2.2314682006835938,41.900474548339844,3.252824548339845,51.35,3
5,36,75,4B-5A-13B-16B,14,1.0,4.0,51.07149,52.09749984741211,55.19081115722656,3.1042187213897705,28.0,64.0,8.10164,51.07149,1,3.1042187213897705,55.20171856880188,4.130228568801883,27.0,3
6,61,55,7B-26B,23,1.0,5.0,63.322437,64.33363342285156,68.18964385986328,3.8667612075805664,41.0,1.0,7.0468106,63.322437,1,3.8667612075805664,68.20039463043213,4.877957630432128,33.55,3
7,64,25,6A-21A,24,1.0,6.0,75.27174,76.29751586914062,78.57306671142578,2.2864930629730225,9.0,42.0,8.309477,75.27174,1,2.2864930629730225,78.58400893211365,3.3122689321136534,16.0,3
8,36,30,3C-20A-22A,11,1.0,7.0,86.91545,87.92901611328125,90.23974609375,2.3225998878479004,9.0,2.0,8.982471,86.91545,1,2.3225998878479004,90.25161600112915,3.3361660011291434,10.8,3
9,18,25,14A-23A,9,1.0,8.0,99.25461,100.27761840820312,104.15653228759766,3.8902337551116943,5.0,21.0,7.5972414,99.25461,1,3.8902337551116943,104.16785216331482,4.91324216331482,4.5,3
10,58,40,10C-13A-19C-21B,20,1.0,9.0,111.78831,112.81027221679688,114.9065933227539,2.1070120334625244,17.0,9.0,9.142196,111.78831,1,2.1070120334625244,114.9172842502594,3.128974250259404,23.2,3
11,58,45,11C-18C-25A,21,1.0,10.0,124.07303,125.0959701538086,128.18988037109375,3.1045334339141846,27.0,44.0,8.022772,124.07303,1,3.1045334339141846,128.20050358772278,4.1274735877227755,26.1,3
12,71,45,2B-16A,26,1.0,11.0,136.2481,137.26025390625,140.4066162109375,3.1570262908935547,27.0,9.0,7.467518,136.2481,1,3.1570262908935547,140.41728019714355,4.169180197143561,31.95,3
13,71,75,8B,28,1.0,12.0,147.91054,148.9355010986328,151.73951721191406,2.803506851196289,53.0,15.0,8.269358,147.91054,1,2.803506851196289,151.7390079498291,3.828467949829104,53.25,3
14,16,20,14C-17A-20C-27A,8,1.0,13.0,160.03935,161.06210327148438,165.07318115234375,4.021990776062012,9.0,79.0,6.9182215,160.03935,1,4.021990776062012,165.0840940475464,5.044744047546374,3.2,3
15,4,25,6C-29B-30C,1,1.0,14.0,172.02104,173.03546142578125,176.50637817382812,3.481832981109619,1.0,80.0,8.013568,172.02104,1,3.481832981109619,176.51729440689087,4.49625440689087,1.0,3
16,61,45,10A-11A,22,1.0,15.0,184.54866,185.57464599609375,188.7230224609375,3.1595001220703125,26.0,67.0,7.7473474,184.54866,1,3.1595001220703125,188.73414611816406,4.18548611816405,27.45,3
17,11,20,12C-17C-23C-28C,4,1.0,16.0,196.49426,197.51846313476562,200.47323608398438,2.9660913944244385,4.0,51.0,8.447678,196.49426,1,2.9660913944244385,200.48455452919006,3.9902945291900664,2.2,3
18,0,0,0.0,0,1.0,17.0,208.94934,,214.94940185546875,,,,5.776722,208.94934,1,5.0,,6.0,0.0,3
19,76,65,8C-19A-24B,29,1.0,18.0,220.74126,221.76779174804688,224.98983764648438,3.222838878631592,53.0,45.0,8.19252,220.74126,1,3.222838878631592,224.99063062667847,4.249370626678456,49.4,3
20,43,75,11B-19B-24A-26A,18,1.0,19.0,233.20769,234.2321319580078,237.77320861816406,3.552638292312622,38.0,68.0,7.1461105,233.20769,1,3.552638292312622,237.78477025032043,4.577080250320421,32.25,3
21,18,50,2C-16C-22B-28A,10,1.0,20.0,244.95638,245.9785614013672,249.2897186279297,3.3108606338500977,5.0,61.0,7.4569755,244.95638,1,3.3108606338500977,249.28942203521729,4.333042035217289,9.0,3
22,11,45,14B-21C-25C,6,1.0,21.0,256.78412,257.8103942871094,261.4898986816406,3.6903016567230225,4.0,44.0,6.972384,256.78412,1,3.6903016567230225,261.5006959438324,4.716575943832424,4.95,3
23,4,50,4C-17B,2,1.0,22.0,268.49442,269.51983642578125,272.223388671875,2.714412212371826,1.0,27.0,8.116095,268.49442,1,2.714412212371826,272.2342486381531,3.739828638153085,2.0,3
24,11,75,6B-18B-22C-24C-29A,7,1.0,23.0,280.36954,281.3952331542969,285.7564697265625,4.36290979385376,8.0,53.0,6.8156767,280.36954,1,4.36290979385376,285.75814294815063,5.3886029481506625,8.25,3
25,4,75,12B-20B-23B-27C-29C,3,1.0,24.0,292.60797,293.6192626953125,296.9232177734375,3.3148741722106934,1.0,77.0,7.4933424,292.60797,1,3.3148741722106934,296.9341368675232,4.32616686752317,3.0,3
26,36,60,1C-7C-15C,12,1.0,25.0,304.442,305.4664306640625,308.2234191894531,2.7678465843200684,28.0,72.0,8.237295,304.442,1,2.7678465843200684,308.23427724838257,3.792277248382561,21.6,3
27,71,55,5B-18A,27,1.0,26.0,316.48483,317.50946044921875,321.5065612792969,3.9963560104370117,53.0,22.0,6.6162333,316.48483,1,3.9963560104370117,321.50581645965576,5.020986459655774,39.05,3
28,79,40,9B,30,1.0,27.0,328.15054,329.1614074707031,333.1067199707031,3.956296443939209,31.0,69.0,6.860882,328.15054,1,3.956296443939209,333.11770391464233,4.967163914642356,31.6,3
29,39,65,1A-15A-26C,16,1.0,28.0,340.00427,341.0162353515625,343.7733459472656,2.7678565979003906,31.0,41.0,8.256594,340.00427,1,2.7678565979003906,343.7840919494629,3.779821949462871,25.35,3
30,64,50,1B-3B-4A,25,1.0,29.0,352.0596,353.0847473144531,356.19061279296875,3.116586923599243,28.0,48.0,7.6849313,352.0596,1,3.116586923599243,356.20133423805237,4.141734238052379,32.0,3
31,43,60,2A-7A-9A-15B,17,1.0,30.0,363.90747,364.9322814941406,368.25677490234375,3.335275173187256,34.0,56.0,7.7309923,363.90747,1,3.335275173187256,368.2675566673279,4.3600866673278915,25.8,3
32,39,60,9C-25B,15,1.0,31.0,376.02124,377.0453796386719,380.5066833496094,3.4720468521118164,34.0,55.0,7.8142624,376.02124,1,3.4720468521118164,380.5174264907837,4.496186490783714,23.4,3
33,0,0,0.0,0,1.0,32.0,388.351,,394.353759765625,,,,6.3339896,388.351,1,5.0,,6.0,0.0,3
34,0,0,0.0,0,1.0,33.0,400.70605,,406.71246337890625,,,,6.000663,400.70605,1,5.0,,6.0,0.0,3
