TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
11,64,50,1B-3B-4A,25,1.0,10.0,121.94046,122.96440124511719,126.91997528076172,3.9549899101257324,20.0,79.0,7.4544377,121.94046,1,3.9549899101257324,126.91939115524292,4.978931155242918,32.0,1
12,11,45,14B-21C-25C,6,1.0,11.0,134.40349,135.4297332763672,137.136474609375,1.7018675804138184,0.0,47.0,9.118581,134.40349,1,1.7018675804138184,137.131600856781,2.728110856781001,4.95,1
13,43,60,2A-7A-9A-15B,17,1.0,12.0,146.2901,147.30479431152344,152.3033447265625,,3.0,69.0,6.4167566,146.2901,1,5.0,,6.0,25.8,1
14,36,30,3C-20A-22A,11,1.0,13.0,158.7557,159.7781982421875,163.70333862304688,3.9359991550445557,3.0,15.0,7.132736,158.7557,1,3.9359991550445557,163.71419739723206,4.958497397232065,10.8,1
15,79,65,8A,31,1.0,14.0,170.87158,171.89418029785156,176.88645935058594,,20.0,75.0,6.1527066,170.87158,1,5.0,,6.0,51.35,1
16,4,50,4C-17B,2,1.0,15.0,183.06691,184.08990478515625,185.436767578125,1.3577332496643066,0.0,26.0,9.852831,183.06691,1,1.3577332496643066,185.44763803482056,2.3807280348205495,2.0,1
17,11,75,6B-18B-22C-24C-29A,7,1.0,16.0,195.32785,196.35202026367188,201.35340881347656,,0.0,69.0,5.5041485,195.32785,1,5.0,,6.0,8.25,1
18,11,20,12C-17C-23C-28C,4,1.0,17.0,206.88431,207.8979949951172,211.1534881591797,3.2667124271392822,0.0,65.0,7.8537893,206.88431,1,3.2667124271392822,211.16470742225647,4.2803974222564705,2.2,1
19,4,75,12B-20B-23B-27C-29C,3,1.0,18.0,219.0407,220.0650177001953,222.2534637451172,2.1993300914764404,0.0,67.0,8.725308,219.0407,1,2.1993300914764404,222.26434779167175,3.223647791671766,3.0,1
20,18,50,2C-16C-22B-28A,10,1.0,19.0,231.01039,232.02305603027344,235.97035217285156,3.9581799507141113,1.0,46.0,7.3334274,231.01039,1,3.9581799507141113,235.98123598098755,4.970845980987548,9.0,1
21,36,75,4B-5A-13B-16B,14,1.0,20.0,243.3303,244.3562774658203,247.85357666015625,3.4968597888946533,4.0,30.0,7.937957,243.3303,1,3.4968597888946533,247.85313725471497,4.522837254714972,27.0,1
22,76,65,8C-19A-24B,29,1.0,21.0,255.81853,256.838134765625,261.0868835449219,4.259596824645996,17.0,43.0,7.155363,255.81853,1,4.259596824645996,261.097731590271,5.279201590270986,49.4,1
23,58,30,13C-30A,19,1.0,22.0,268.2678,269.2801818847656,274.2699890136719,,7.0,31.0,6.2371044,268.2678,1,5.0,,6.0,17.4,1
24,61,55,7B-26B,23,1.0,23.0,280.54092,281.5634460449219,284.8868103027344,3.3230488300323486,11.0,56.0,7.5838323,280.54092,1,3.3230488300323486,284.8864948749542,4.345574874954195,33.55,1
25,58,40,10C-13A-19C-21B,20,1.0,24.0,292.49496,293.520263671875,298.52044677734375,,5.0,62.0,5.679907,292.49496,1,5.0,,6.0,23.2,1
26,4,25,6C-29B-30C,1,1.0,25.0,304.22925,305.2413635253906,307.7203063964844,2.4899492263793945,0.0,47.0,8.40319,304.22925,1,2.4899492263793945,307.73131275177,3.5020627517700404,1.0,1
27,71,45,2B-16A,26,1.0,26.0,316.15063,317.1742248535156,322.1702575683594,,13.0,80.0,5.829642,316.15063,1,5.0,,6.0,31.95,1
28,43,75,11B-19B-24A-26A,18,1.0,27.0,328.03455,329.0561828613281,332.2202453613281,3.1749234199523926,11.0,43.0,7.983172,328.03455,1,3.1749234199523926,332.2311062812805,4.196556281280493,32.25,1
29,16,20,14C-17A-20C-27A,8,1.0,28.0,340.2368,341.260498046875,345.5704040527344,4.320811748504639,1.0,74.0,7.0751095,340.2368,1,4.320811748504639,345.58130979537964,5.344509795379622,3.2,1
30,36,70,3A-5C-10B,13,1.0,29.0,352.68002,353.7059326171875,358.7037048339844,,0.0,77.0,5.581979,352.68002,1,5.0,,6.0,25.2,1
31,0,0,0.0,0,1.0,30.0,364.31488,,370.3222351074219,,,,5.52047,364.31488,1,5.0,,6.0,0.0,1
32,71,55,5B-18A,27,1.0,31.0,375.862,376.88775634765625,379.98699951171875,3.1116907596588135,19.0,70.0,7.96668,375.862,1,3.1116907596588135,379.99944710731506,4.13744710731504,39.05,1
33,0,0,0.0,0,1.0,32.0,387.98795,,394.001220703125,,,,6.3876433,387.98795,1,5.0,,6.0,0.0,1
34,64,25,6A-21A,24,1.0,33.0,400.40402,401.43017578125,404.3872375488281,2.969616651535034,11.0,61.0,8.217745,400.40402,1,2.969616651535034,404.39979243278503,3.9957724327850315,16.0,1
1,58,40,10C-13A-19C-21B,20,1.0,0.0,2.0123067,3.051048517227173,6.144516944885254,3.1180806159973145,9.0,30.0,8.15277,2.0123067,1,3.1180806159973145,6.169129133224487,4.156822433224487,23.2,5
2,43,60,2A-7A-9A-15B,17,1.0,1.0,14.3257065,15.338740348815918,18.51106834411621,3.1726744174957275,7.0,72.0,8.281404,14.3257065,1,3.1726744174957275,18.511414766311646,4.185708266311645,25.8,5
3,36,60,1C-7C-15C,12,1.0,2.0,26.819368,27.844511032104492,30.827796936035156,2.9829137325286865,6.0,66.0,8.4057045,26.819368,1,2.9829137325286865,30.82742476463318,4.008056764633178,21.6,5
4,58,30,13C-30A,19,1.0,3.0,39.27196,40.29317092895508,45.111263275146484,4.828657627105713,4.0,4.0,6.26841,39.27196,1,4.828657627105713,45.12182855606079,5.849868556060791,17.4,5
5,4,75,12B-20B-23B-27C-29C,3,1.0,4.0,51.406536,52.43182373046875,55.611175537109375,3.1790101528167725,2.0,43.0,7.4449177,51.406536,1,3.1790101528167725,55.61083388328552,4.20429788328552,3.0,5
6,36,75,4B-5A-13B-16B,14,1.0,5.0,63.08791,64.10165405273438,67.17798614501953,3.0875110626220703,13.0,12.0,7.7943783,63.08791,1,3.0875110626220703,67.18916511535645,4.1012551153564445,27.0,5
7,71,45,2B-16A,26,1.0,6.0,75.00473,76.02556610107422,81.02776336669922,,6.0,43.0,6.3721967,75.00473,1,5.0,,6.0,31.95,5
8,16,20,14C-17A-20C-27A,8,1.0,7.0,87.42433,88.43804931640625,92.59430694580078,4.155607223510742,1.0,1.0,6.66912,87.42433,1,4.155607223510742,92.59365653991699,5.1693265399169945,3.2,5
9,39,65,1A-15A-26C,16,1.0,8.0,99.28905,100.30126190185547,105.29450225830078,,9.0,71.0,6.0467925,99.28905,1,5.0,,6.0,25.35,5
10,11,25,12A-27B-28B-30B,5,1.0,9.0,111.37973,112.40194702148438,116.41131591796875,4.008817672729492,0.0,1.0,7.268219,111.37973,1,4.008817672729492,116.41076469421387,5.031034694213872,2.75,5
11,79,65,8A,31,1.0,10.0,123.71689,124.7273941040039,127.56147003173828,2.8450088500976562,13.0,31.0,7.949965,123.71689,1,2.8450088500976562,127.57240295410156,3.855512954101556,51.35,5
12,71,55,5B-18A,27,1.0,11.0,135.54225,136.56820678710938,141.5614013671875,,15.0,69.0,6.017395,135.54225,1,5.0,,6.0,39.05,5
13,64,50,1B-3B-4A,25,1.0,12.0,147.6153,148.626220703125,152.1281280517578,3.5131232738494873,11.0,15.0,7.95064,147.6153,1,3.5131232738494873,152.1393439769745,4.524043976974497,32.0,5
14,79,40,9B,30,1.0,13.0,160.11394,161.13723754882812,164.11138916015625,2.9735617637634277,11.0,7.0,7.545441,160.11394,1,2.9735617637634277,164.11079931259155,3.996859312591539,31.6,5
15,64,25,6A-21A,24,1.0,14.0,171.69078,172.7151336669922,176.41143798828125,3.707200527191162,2.0,13.0,7.144638,171.69078,1,3.707200527191162,176.42233419418335,4.73155419418336,16.0,5
16,18,50,2C-16C-22B-28A,10,1.0,15.0,183.5801,184.59193420410156,189.5948944091797,,14.0,32.0,6.232592,183.5801,1,5.0,,6.0,9.0,5
17,0,0,0.0,0,1.0,16.0,195.8554,,201.85833740234375,,,,6.1636505,195.8554,1,5.0,,6.0,0.0,5
18,11,75,6B-18B-22C-24C-29A,7,1.0,17.0,208.04353,209.06890869140625,213.6949462890625,4.638514995574951,3.0,61.0,5.8711157,208.04353,1,4.638514995574951,213.7074236869812,5.663893686981197,8.25,5
19,4,25,6C-29B-30C,1,1.0,18.0,219.60306,220.61538696289062,224.71131896972656,4.095633029937744,1.0,75.0,6.937439,219.60306,1,4.095633029937744,224.71101999282837,5.10795999282837,1.0,5
20,11,45,14B-21C-25C,6,1.0,19.0,231.67604,232.70155334472656,237.02789306640625,4.3272223472595215,4.0,3.0,6.5361032,231.67604,1,4.3272223472595215,237.02877569198608,5.352735691986084,4.95,5
21,71,75,8B,28,1.0,20.0,243.59444,244.6200714111328,248.2119903564453,3.6026532649993896,24.0,2.0,7.780524,243.59444,1,3.6026532649993896,248.2227246761322,4.6282846761322105,53.25,5
22,58,45,11C-18C-25A,21,1.0,21.0,256.02185,257.0372009277344,261.37835693359375,4.351927280426025,10.0,51.0,6.2478423,256.02185,1,4.351927280426025,261.3891282081604,5.367278208160428,26.1,5
23,43,75,11B-19B-24A-26A,18,1.0,22.0,267.65634,268.6676330566406,272.47845458984375,3.821887254714966,12.0,71.0,7.0403023,267.65634,1,3.821887254714966,272.4895203113556,4.833180311355591,32.25,5
24,11,20,12C-17C-23C-28C,4,1.0,23.0,279.5496,280.5712890625,284.17816162109375,3.617797613143921,1.0,41.0,7.109876,279.5496,1,3.617797613143921,284.1890866756439,4.639486675643923,2.2,5
25,4,50,4C-17B,2,1.0,24.0,291.31485,292.33685302734375,296.6950988769531,4.369093894958496,1.0,20.0,6.8848863,291.31485,1,4.369093894958496,296.70594692230225,5.391096922302268,2.0,5
26,61,55,7B-26B,23,1.0,25.0,303.60526,304.6275634765625,309.62835693359375,,9.0,33.0,5.6834183,303.60526,1,5.0,,6.0,33.55,5
27,0,0,0.0,0,1.0,26.0,315.3428,,321.35333251953125,,,,5.861508,315.3428,1,5.0,,6.0,0.0,5
28,39,60,9C-25B,15,1.0,27.0,327.2368,328.26068115234375,331.9115905761719,3.6520822048187256,13.0,43.0,7.481661,327.2368,1,3.6520822048187256,331.9127633571625,4.675963357162459,23.4,5
29,0,0,0.0,0,1.0,28.0,339.424,,345.4385070800781,,,,6.3635025,339.424,1,5.0,,6.0,0.0,5
30,36,30,3C-20A-22A,11,1.0,29.0,351.82428,352.84588623046875,356.2451171875,3.399707078933716,3.0,28.0,7.939846,351.82428,1,3.399707078933716,356.24559330940247,4.421313309402478,10.8,5
31,61,45,10A-11A,22,1.0,30.0,364.215,365.22930908203125,370.2283630371094,,10.0,64.0,5.713822,364.215,1,5.0,,6.0,27.45,5
32,36,70,3A-5C-10B,13,1.0,31.0,375.96826,376.979248046875,379.6283874511719,2.6602141857147217,12.0,54.0,8.253735,375.96826,1,2.6602141857147217,379.6394622325897,3.671202232589735,25.2,5
33,76,65,8C-19A-24B,29,1.0,32.0,387.90543,388.9285583496094,392.7284851074219,3.810856819152832,16.0,61.0,6.861537,387.90543,1,3.810856819152832,392.7394151687622,4.833985168762183,49.4,5
34,18,25,14A-23A,9,1.0,33.0,399.61743,400.6412658691406,405.1783142089844,4.547846794128418,1.0,50.0,6.2728114,399.61743,1,4.547846794128418,405.18911266326904,5.57168266326903,4.5,5
1,0,0,0.0,0,1.0,0.0,2.006451,,8.017247200012207,,,,5.7414436,2.006451,1,5.0,,6.0,0.0,3
2,64,50,1B-3B-4A,25,1.0,1.0,13.770006,14.810446739196777,18.29451560974121,3.5101747512817383,17.0,53.0,7.813804,13.770006,1,3.5101747512817383,18.320621490478516,4.550615490478515,32.0,3
3,58,45,11C-18C-25A,21,1.0,2.0,26.14015,27.164472579956055,28.927825927734375,1.774613380432129,8.0,24.0,9.00894,26.14015,1,1.774613380432129,28.939085960388184,2.798935960388185,26.1,3
4,76,65,8C-19A-24B,29,1.0,3.0,37.960186,38.982940673828125,42.64427947998047,3.6609106063842773,14.0,10.0,6.895975,37.960186,1,3.6609106063842773,42.6438512802124,4.683665280212402,49.4,3
5,4,75,12B-20B-23B-27C-29C,3,1.0,4.0,49.572586,50.59453201293945,55.59452438354492,,2.0,75.0,5.804562,49.572586,1,5.0,,6.0,3.0,3
6,58,30,13C-30A,19,1.0,5.0,61.42818,62.43876647949219,66.49446868896484,4.066406726837158,0.0,6.0,6.8418207,61.42818,1,4.066406726837158,66.50517320632935,5.076993206329348,17.4,3
7,18,50,2C-16C-22B-28A,10,1.0,6.0,73.37378,74.396728515625,78.09574127197266,3.709944725036621,1.0,39.0,7.017758,73.37378,1,3.709944725036621,78.10667324066162,4.732893240661625,9.0,3
8,71,55,5B-18A,27,1.0,7.0,85.13711,86.16371154785156,91.16129302978516,,11.0,54.0,5.8116446,85.13711,1,5.0,,6.0,39.05,3
9,43,75,11B-19B-24A-26A,18,1.0,8.0,96.99828,98.02123260498047,100.3280029296875,2.3174242973327637,14.0,8.0,8.81372,96.99828,1,2.3174242973327637,100.33865690231323,3.3403769023132384,32.25,3
10,39,65,1A-15A-26C,16,1.0,9.0,109.16886,110.18743896484375,113.14456176757812,2.968005418777466,6.0,30.0,7.91666,109.16886,1,2.968005418777466,113.15544438362122,3.9865843836212207,25.35,3
11,79,65,8A,31,1.0,10.0,121.08665,122.09888458251953,125.977783203125,3.8787312507629395,20.0,40.0,7.0753818,121.08665,1,3.8787312507629395,125.97761583328247,4.890965833282465,51.35,3
12,61,45,10A-11A,22,1.0,11.0,133.08803,134.1112518310547,137.06121826171875,2.95056414604187,4.0,20.0,8.291771,133.08803,1,2.95056414604187,137.06181597709656,3.9737859770965542,27.45,3
13,64,25,6A-21A,24,1.0,12.0,145.37831,146.39047241210938,150.8946533203125,4.51497220993042,4.0,46.0,6.2530155,145.37831,1,4.51497220993042,150.9054446220398,5.527134622039796,16.0,3
14,43,60,2A-7A-9A-15B,17,1.0,13.0,157.17284,158.18621826171875,161.91139221191406,3.7367191314697266,8.0,28.0,7.500475,157.17284,1,3.7367191314697266,161.92293739318848,4.750097393188469,25.8,3
15,11,20,12C-17C-23C-28C,4,1.0,14.0,169.44907,170.47267150878906,173.4612579345703,2.9880478382110596,0.0,59.0,7.6959352,169.44907,1,2.9880478382110596,173.46071934700012,4.011649347000116,2.2,3
16,36,70,3A-5C-10B,13,1.0,15.0,181.18633,182.2110137939453,186.2111358642578,3.999403476715088,9.0,66.0,7.419818,181.18633,1,3.999403476715088,186.2104172706604,5.024087270660402,25.2,3
17,36,75,4B-5A-13B-16B,14,1.0,16.0,193.65707,194.6685333251953,198.34483337402344,3.687669038772583,10.0,72.0,7.1734004,193.65707,1,3.687669038772583,198.3562023639679,4.699132363967891,27.0,3
18,11,75,6B-18B-22C-24C-29A,7,1.0,17.0,205.5406,206.56520080566406,211.561279296875,,0.0,53.0,5.672217,205.5406,1,5.0,,6.0,8.25,3
19,0,0,0.0,0,1.0,18.0,217.26825,,223.26853942871094,,,,6.455887,217.26825,1,5.0,,6.0,0.0,3
20,79,40,9B,30,1.0,19.0,229.74533,230.77182006835938,235.06201171875,4.302371501922607,5.0,56.0,6.3823295,229.74533,1,4.302371501922607,235.07419157028198,5.328861570281987,31.6,3
21,11,45,14B-21C-25C,6,1.0,20.0,241.48227,242.507080078125,245.69479370117188,3.198800802230835,0.0,80.0,8.038478,241.48227,1,3.198800802230835,245.70588088035583,4.223610880355835,4.95,3
22,18,25,14A-23A,9,1.0,21.0,253.76823,254.79052734375,259.54486083984375,4.765298366546631,1.0,47.0,5.942358,253.76823,1,4.765298366546631,259.55582571029663,5.787595710296642,4.5,3
23,16,20,14C-17A-20C-27A,8,1.0,22.0,265.5217,266.5462951660156,269.3948059082031,2.859739303588867,0.0,70.0,8.005433,265.5217,1,2.859739303588867,269.4060344696045,3.8843344696044824,3.2,3
24,61,55,7B-26B,23,1.0,23.0,277.4338,278.45672607421875,283.461181640625,,17.0,78.0,5.6133814,277.4338,1,5.0,,6.0,33.55,3
25,0,0,0.0,0,1.0,24.0,289.1093,,295.1169128417969,,,,6.276865,289.1093,1,5.0,,6.0,0.0,3
26,71,75,8B,28,1.0,25.0,301.4154,302.4421691894531,305.39556884765625,2.965924024581909,21.0,10.0,7.800738,301.4154,1,2.965924024581909,305.40809321403503,3.9926932140350573,53.25,3
27,36,30,3C-20A-22A,11,1.0,26.0,313.23135,314.25775146484375,316.228271484375,1.9700546264648438,5.0,29.0,8.9892435,313.23135,1,1.9700546264648438,316.2278060913086,2.9964560913085734,10.8,3
28,71,45,2B-16A,26,1.0,27.0,325.2442,326.2706298828125,328.99462890625,2.7197368144989014,9.0,35.0,7.857549,325.2442,1,2.7197368144989014,328.9903666973114,3.7461666973114234,31.95,3
29,36,60,1C-7C-15C,12,1.0,28.0,336.88272,337.90643310546875,341.9612121582031,4.054143905639648,12.0,46.0,7.1121864,336.88272,1,4.054143905639648,341.9605770111084,5.077857011108392,21.6,3
30,11,25,12A-27B-28B-30B,5,1.0,29.0,349.10938,350.13299560546875,353.51165771484375,3.3896121978759766,0.0,73.0,7.56706,349.10938,1,3.3896121978759766,353.5226078033447,4.413227803344739,2.75,3
31,58,40,10C-13A-19C-21B,20,1.0,30.0,361.10587,362.130615234375,365.2285461425781,3.1090595722198486,9.0,45.0,8.320109,361.10587,1,3.1090595722198486,365.23967480659485,4.133804806594867,23.2,3
32,4,25,6C-29B-30C,1,1.0,31.0,373.58206,374.606201171875,377.4282531738281,2.833184003829956,0.0,58.0,8.207514,373.58206,1,2.833184003829956,377.43938517570496,3.8573251757049434,1.0,3
33,4,50,4C-17B,2,1.0,32.0,385.6602,386.6737365722656,391.5946350097656,4.916546821594238,1.0,7.0,6.0204816,385.6602,1,4.916546821594238,391.59028339385986,5.9300833938598885,2.0,3
34,39,60,9C-25B,15,1.0,33.0,397.6455,398.6571960449219,402.6780700683594,4.020480632781982,8.0,53.0,6.786106,397.6455,1,4.020480632781982,402.67767667770386,5.032176677703831,23.4,3
1,11,45,14B-21C-25C,6,1.0,0.0,2.0202591,3.061859369277954,6.5745368003845215,3.5386288166046143,3.0,57.0,7.8386383,2.0202591,1,3.5386288166046143,6.600488185882568,4.580229085882568,4.95,4
2,16,20,14C-17A-20C-27A,8,1.0,1.0,14.437107,15.463186264038086,17.32411766052246,1.860581636428833,0.0,35.0,9.439751,14.437107,1,1.860581636428833,17.32376790046692,2.8866609004669197,3.2,4
3,18,50,2C-16C-22B-28A,10,1.0,2.0,26.795118,27.8210391998291,31.4909610748291,3.681084156036377,6.0,32.0,6.95877,26.795118,1,3.681084156036377,31.50212335586548,4.70700535586548,9.0,4
4,36,75,4B-5A-13B-16B,14,1.0,3.0,38.479473,39.5001335144043,43.9410400390625,4.451905727386475,9.0,52.0,6.279165,38.479473,1,4.451905727386475,43.95203924179077,5.472566241790773,27.0,4
5,4,50,4C-17B,2,1.0,4.0,50.24509,51.2562141418457,54.77436065673828,3.529263973236084,1.0,78.0,6.9990983,50.24509,1,3.529263973236084,54.78547811508179,4.5403881150817895,2.0,4
6,39,60,9C-25B,15,1.0,5.0,61.811287,62.83536911010742,67.22415161132812,4.388078212738037,9.0,55.0,6.352435,61.811287,1,4.388078212738037,67.22344732284546,5.412160322845459,23.4,4
7,64,50,1B-3B-4A,25,1.0,6.0,73.61135,74.62245178222656,79.47407531738281,4.851210594177246,9.0,72.0,5.769649,73.61135,1,4.851210594177246,79.47366237640381,5.862312376403807,32.0,4
8,4,25,6C-29B-30C,1,1.0,7.0,85.27315,86.2994384765625,91.07426452636719,4.785829544067383,1.0,13.0,6.4994364,85.27315,1,4.785829544067383,91.08526802062988,5.812118020629882,1.0,4
9,79,65,8A,31,1.0,8.0,97.59693,98.6093978881836,102.37419128417969,3.775841474533081,18.0,42.0,7.422186,97.59693,1,3.775841474533081,102.38523936271667,4.788309362716674,51.35,4
10,76,65,8C-19A-24B,29,1.0,9.0,109.81936,110.83403015136719,115.82422637939453,,14.0,76.0,5.764058,109.81936,1,5.0,,6.0,49.4,4
11,39,65,1A-15A-26C,16,1.0,10.0,121.62406,122.63622283935547,126.04097747802734,3.4048335552215576,7.0,47.0,7.2846026,121.62406,1,3.4048335552215576,126.04105639457703,4.416996394577026,25.35,4
12,36,60,1C-7C-15C,12,1.0,11.0,133.3602,134.38548278808594,138.2076416015625,3.817521095275879,8.0,30.0,7.1309075,133.3602,1,3.817521095275879,138.20300388336182,4.8428038833618245,21.6,4
13,0,0,0.0,0,1.0,12.0,145.36107,,151.37130737304688,,,,5.8072586,145.36107,1,5.0,,6.0,0.0,4
14,58,40,10C-13A-19C-21B,20,1.0,13.0,157.20555,158.2286376953125,163.22433471679688,,14.0,66.0,6.3052835,157.20555,1,5.0,,6.0,23.2,4
15,18,25,14A-23A,9,1.0,14.0,169.56165,170.5740966796875,175.3243408203125,4.761197090148926,0.0,28.0,6.149086,169.56165,1,4.761197090148926,175.33529376983643,5.77364376983644,4.5,4
16,0,0,0.0,0,1.0,15.0,181.50212,,187.50863647460938,,,,5.591568,181.50212,1,5.0,,6.0,0.0,4
17,11,25,12A-27B-28B-30B,5,1.0,16.0,193.12003,194.1482696533203,197.4744873046875,3.339329481124878,0.0,25.0,7.4501495,193.12003,1,3.339329481124878,197.4875991344452,4.367569134445176,2.75,4
18,58,30,13C-30A,19,1.0,17.0,204.94945,205.97634887695312,209.6246795654297,3.659562587738037,5.0,23.0,7.4962573,204.94945,1,3.659562587738037,209.63591146469116,4.686461464691149,17.4,4
19,0,0,0.0,0,1.0,18.0,217.14833,,223.15052795410156,,,,5.6684313,217.14833,1,5.0,,6.0,0.0,4
20,36,30,3C-20A-22A,11,1.0,19.0,228.83696,229.8518829345703,234.6241912841797,4.773808479309082,7.0,75.0,6.202724,228.83696,1,4.773808479309082,234.6256914138794,5.78873141387939,10.8,4
21,43,75,11B-19B-24A-26A,18,1.0,20.0,240.85794,241.8843994140625,246.50779724121094,4.623301982879639,12.0,63.0,6.118198,240.85794,1,4.623301982879639,246.50770139694214,5.649761396942125,32.25,4
22,58,45,11C-18C-25A,21,1.0,21.0,252.65247,253.67213439941406,256.8245849609375,3.1517748832702637,4.0,15.0,8.140958,252.65247,1,3.1517748832702637,256.8239092826843,4.171439282684332,26.1,4
23,61,55,7B-26B,23,1.0,22.0,264.99155,266.01409912109375,270.10784912109375,4.10474157333374,10.0,32.0,7.0742364,264.99155,1,4.10474157333374,270.1188406944275,5.127290694427472,33.55,4
24,71,75,8B,28,1.0,23.0,277.2135,278.2254333496094,280.5744934082031,2.3601412773132324,18.0,29.0,8.340749,277.2135,1,2.3601412773132324,280.5855746269226,3.372074626922597,53.25,4
25,11,20,12C-17C-23C-28C,4,1.0,24.0,288.95233,289.9761962890625,292.5078430175781,2.54270601272583,0.0,20.0,8.481534,288.95233,1,2.54270601272583,292.51890230178833,3.5665723017883124,2.2,4
26,71,45,2B-16A,26,1.0,25.0,301.02435,302.03515625,306.3912658691406,4.366626262664795,6.0,77.0,6.426496,301.02435,1,4.366626262664795,306.4017825126648,5.377432512664768,31.95,4
27,11,75,6B-18B-22C-24C-29A,7,1.0,26.0,312.85608,313.86712646484375,317.4744567871094,3.606994867324829,1.0,36.0,6.952985,312.85608,1,3.606994867324829,317.4741213321686,4.618041332168559,8.25,4
28,64,25,6A-21A,24,1.0,27.0,324.45215,325.4635925292969,330.4580383300781,,6.0,55.0,5.8568482,324.45215,1,5.0,,6.0,16.0,4
29,71,55,5B-18A,27,1.0,28.0,336.35162,337.37646484375,340.9581298828125,3.5927085876464844,20.0,4.0,7.616917,336.35162,1,3.5927085876464844,340.9691734313965,4.617553431396459,39.05,4
30,4,75,12B-20B-23B-27C-29C,3,1.0,29.0,348.6031,349.6294250488281,354.6245422363281,5.00611686706543,1.0,71.0,6.1662297,348.6031,1,5.00611686706543,354.63554191589355,6.032441915893571,3.0,4
31,61,45,10A-11A,22,1.0,30.0,360.82706,361.8509216308594,366.4910888671875,4.6394147872924805,8.0,11.0,5.9393134,360.82706,1,4.6394147872924805,366.49033641815186,5.663276418151838,27.45,4
32,36,70,3A-5C-10B,13,1.0,31.0,372.46667,373.4800720214844,377.6413269042969,4.172447681427002,9.0,43.0,6.945687,372.46667,1,4.172447681427002,377.6525197029114,5.185849702911355,25.2,4
33,79,40,9B,30,1.0,32.0,384.61108,385.6357421875,390.641357421875,,6.0,44.0,5.9331093,384.61108,1,5.0,,6.0,31.6,4
34,43,60,2A-7A-9A-15B,17,1.0,33.0,396.61264,397.6350402832031,401.0578308105469,3.4220125675201416,9.0,14.0,7.3998823,396.61264,1,3.4220125675201416,401.05705285072327,4.444412850723268,25.8,4
1,79,40,9B,30,1.0,0.0,2.0216088,3.058324098587036,6.26790714263916,3.2346231937408447,11.0,61.0,8.223492,2.0216088,1,3.2346231937408447,6.292947292327881,4.271338492327881,31.6,2
2,4,25,6C-29B-30C,1,1.0,1.0,14.524646,15.550278663635254,16.933988571166992,1.3834103345870972,0.0,21.0,9.216534,14.524646,1,1.3834103345870972,16.93368899822235,2.4090429982223505,1.0,2
3,39,60,9C-25B,15,1.0,2.0,26.183455,27.20867156982422,29.917680740356445,2.720313787460327,9.0,48.0,8.175017,26.183455,1,2.720313787460327,29.928985357284546,3.7455303572845473,23.4,2
4,76,65,8C-19A-24B,29,1.0,3.0,38.11943,39.14353942871094,44.13408279418945,,15.0,25.0,5.888332,38.11943,1,5.0,,6.0,49.4,2
5,79,65,8A,31,1.0,4.0,50.054832,51.068206787109375,53.4183464050293,2.360950469970703,19.0,38.0,8.292662,50.054832,1,2.360950469970703,53.42915725708008,3.3743252570800806,51.35,2
