TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
12,43,60,2A-7A-9A-15B,17,1.0,11.0,134.2364,135.26116943359375,137.32913208007812,2.078545093536377,16.0,7.0,8.479172,134.2364,1,2.078545093536377,137.33971452713013,3.1033145271301237,25.8,2
13,36,75,4B-5A-13B-16B,14,1.0,12.0,145.83505,146.8612823486328,150.3125457763672,3.462454080581665,39.0,78.0,7.5722766,145.83505,1,3.462454080581665,150.32373642921448,4.488686429214482,27.0,2
14,0,0,0.0,0,1.0,13.0,157.90935,,163.91236877441406,,,,5.700236,157.90935,1,5.0,,6.0,0.0,2
15,11,20,12C-17C-23C-28C,4,1.0,14.0,169.63623,170.66246032714844,172.16236877441406,1.501092791557312,5.0,25.0,9.521314,169.63623,1,1.501092791557312,172.16355311870575,2.5273231187057377,2.2,2
16,58,30,13C-30A,19,1.0,15.0,181.71559,182.72885131835938,185.31243896484375,2.594550848007202,16.0,51.0,8.416652,181.71559,1,2.594550848007202,185.32340216636658,3.6078121663665854,17.4,2
17,0,0,0.0,0,1.0,16.0,193.76283,,199.7668914794922,,,,6.163673,193.76283,1,5.0,,6.0,0.0,2
18,39,60,9C-25B,15,1.0,17.0,205.95142,206.96389770507812,209.32916259765625,2.3776979446411133,21.0,6.0,8.612175,205.95142,1,2.3776979446411133,209.34159564971924,3.3901756497192252,23.4,2
19,39,65,1A-15A-26C,16,1.0,18.0,217.97916,219.00384521484375,221.57908630371094,2.574507713317871,25.0,6.0,8.086613,217.97916,1,2.574507713317871,221.57835292816162,3.5991929281616137,25.35,2
20,43,75,11B-19B-24A-26A,18,1.0,19.0,229.70158,230.7263946533203,233.61248779296875,2.89697265625,25.0,4.0,7.63299,229.70158,1,2.89697265625,233.6233673095703,3.9217873095703055,32.25,2
21,71,75,8B,28,1.0,20.0,241.27867,242.28994750976562,245.3960723876953,3.1167776584625244,41.0,59.0,8.269,241.27867,1,3.1167776584625244,245.40672516822815,4.128055168228144,53.25,2
22,71,45,2B-16A,26,1.0,21.0,253.68857,254.70042419433594,256.8621520996094,2.1617798805236816,11.0,63.0,9.262945,253.68857,1,2.1617798805236816,256.8622040748596,3.1736340748596206,31.95,2
23,18,25,14A-23A,9,1.0,22.0,266.15762,267.1833190917969,269.1458740234375,1.9624793529510498,0.0,4.0,8.870869,266.15762,1,1.9624793529510498,269.1457984447479,2.9881784447479163,4.5,2
24,36,30,3C-20A-22A,11,1.0,23.0,278.05386,279.0782775878906,280.64593505859375,1.5785695314407349,7.0,0.0,9.506776,278.05386,1,1.5785695314407349,280.65684711933136,2.602987119331374,10.8,2
25,64,50,1B-3B-4A,25,1.0,24.0,290.17712,291.198974609375,292.6294860839844,1.4413535594940186,11.0,4.0,9.987423,290.17712,1,1.4413535594940186,292.640328168869,2.4632081688690164,32.0,2
26,16,20,14C-17A-20C-27A,8,1.0,25.0,302.6522,303.6771545410156,305.52923583984375,1.862840175628662,6.0,20.0,9.615593,302.6522,1,1.862840175628662,305.5399947166443,2.8877947166442937,3.2,2
27,18,50,2C-16C-22B-28A,10,1.0,26.0,315.17657,316.20220947265625,317.8957824707031,1.7044085264205933,0.0,34.0,8.826988,315.17657,1,1.7044085264205933,317.90661799907684,2.7300479990768167,9.0,2
28,4,50,4C-17B,2,1.0,27.0,326.758,327.783447265625,330.24560546875,2.46171498298645,1.0,40.0,8.717708,326.758,1,2.46171498298645,330.24516224861145,3.487162248611469,2.0,2
29,11,75,6B-18B-22C-24C-29A,7,1.0,28.0,338.9913,340.002197265625,342.01263427734375,2.009852409362793,6.0,14.0,9.036989,338.9913,1,2.009852409362793,342.0120496749878,3.020749674987769,8.25,2
30,4,75,12B-20B-23B-27C-29C,3,1.0,29.0,351.08398,352.10430908203125,353.0126037597656,0.9192284941673279,2.0,2.0,9.791891,351.08398,1,0.9192284941673279,353.0235375761986,1.939557576198581,3.0,2
31,36,70,3A-5C-10B,13,1.0,30.0,362.83868,363.8620300292969,366.3291931152344,2.478017807006836,12.0,53.0,8.568269,362.83868,1,2.478017807006836,366.3400478363037,3.5013678363037,25.2,2
32,11,45,14B-21C-25C,6,1.0,31.0,374.92737,375.9522399902344,378.2956237792969,2.3430306911468506,4.0,8.0,8.342893,374.92737,1,2.3430306911468506,378.2952706813812,3.3679006813812293,4.95,2
33,64,25,6A-21A,24,1.0,32.0,386.67038,387.6951599121094,389.8125305175781,2.1281542778015137,4.0,32.0,8.47928,386.67038,1,2.1281542778015137,389.8233141899109,3.152934189910866,16.0,2
34,76,65,8C-19A-24B,29,1.0,33.0,398.3197,399.3434753417969,402.46258544921875,3.129533290863037,23.0,8.0,7.903153,398.3197,1,3.129533290863037,402.4730086326599,4.1533086326599005,49.4,2
1,36,75,4B-5A-13B-16B,14,1.0,0.0,2.011804,3.0495193004608154,4.7477312088012695,1.7214781045913696,15.0,9.0,8.970483,2.011804,1,1.7214781045913696,4.770997405052185,2.759193405052185,27.0,3
2,0,0,0.0,0,1.0,1.0,13.74123,,19.742998123168945,,,,5.91844,13.74123,1,5.0,,6.0,0.0,3
3,11,25,12A-27B-28B-30B,5,1.0,2.0,25.686361,26.714502334594727,29.53114891052246,2.8297457695007324,6.0,67.0,7.886175,25.686361,1,2.8297457695007324,29.54424810409546,3.8578871040954574,2.75,3
4,58,45,11C-18C-25A,21,1.0,3.0,37.451084,38.476402282714844,40.96432113647461,2.498804807662964,22.0,46.0,8.37277,37.451084,1,2.498804807662964,40.97520709037781,3.524123090377806,26.1,3
5,71,75,8B,28,1.0,4.0,49.365387,50.387451171875,52.51446533203125,2.1379144191741943,30.0,46.0,9.086009,49.365387,1,2.1379144191741943,52.525365591049194,3.159978591049196,53.25,3
6,64,25,6A-21A,24,1.0,5.0,61.63412,62.64514923095703,65.04749298095703,2.413088321685791,9.0,43.0,8.727598,61.63412,1,2.413088321685791,65.05823755264282,3.4241175526428194,16.0,3
7,61,45,10A-11A,22,1.0,6.0,73.801414,74.82708740234375,77.24758911132812,2.4196150302886963,24.0,63.0,8.357938,73.801414,1,2.4196150302886963,77.24670243263245,3.445288432632452,27.45,3
8,16,20,14C-17A-20C-27A,8,1.0,7.0,85.63319,86.65874481201172,88.49768829345703,1.8497341871261597,4.0,31.0,9.044369,85.63319,1,1.8497341871261597,88.50847899913788,2.8752889991378794,3.2,3
9,71,55,5B-18A,27,1.0,8.0,97.57881,98.60527038574219,100.5310287475586,1.936840534210205,24.0,39.0,8.68592,97.57881,1,1.936840534210205,100.54211091995239,2.9633009199523883,39.05,3
10,36,70,3A-5C-10B,13,1.0,9.0,109.25555,110.27696228027344,112.51439666748047,2.2479357719421387,9.0,9.0,9.016493,109.25555,1,2.2479357719421387,112.52489805221558,3.2693480522155767,25.2,3
11,0,0,0.0,0,1.0,10.0,121.55239,,127.56119537353516,,,,5.5221944,121.55239,1,5.0,,6.0,0.0,3
12,61,55,7B-26B,23,1.0,11.0,133.10223,134.12802124023438,137.16421508789062,3.0488195419311523,19.0,51.0,8.243782,133.10223,1,3.0488195419311523,137.17684078216553,4.074610782165536,33.55,3
13,4,25,6C-29B-30C,1,1.0,12.0,145.43669,146.46018981933594,148.34765625,1.8829249143600464,0.0,15.0,9.361912,145.43669,1,1.8829249143600464,148.34311473369598,2.906424733695985,1.0,3
14,36,60,1C-7C-15C,12,1.0,13.0,157.74365,158.76898193359375,161.23106384277344,2.4725797176361084,12.0,33.0,8.144315,157.74365,1,2.4725797176361084,161.24156165122986,3.497911651229856,21.6,3
15,11,75,6B-18B-22C-24C-29A,7,1.0,14.0,169.39922,170.411376953125,172.3309783935547,1.9144448041915894,2.0,8.0,9.214988,169.39922,1,1.9144448041915894,172.3258217573166,2.9266017573165755,8.25,3
16,43,75,11B-19B-24A-26A,18,1.0,15.0,181.58212,182.6067657470703,185.84779357910156,3.2521965503692627,22.0,54.0,7.5125537,181.58212,1,3.2521965503692627,185.85896229743958,4.276842297439572,32.25,3
17,36,30,3C-20A-22A,11,1.0,16.0,193.39299,194.4070587158203,196.71438598632812,2.3180675506591797,8.0,49.0,8.870565,193.39299,1,2.3180675506591797,196.7251262664795,3.3321362664794947,10.8,3
18,58,30,13C-30A,19,1.0,17.0,205.60849,206.63467407226562,209.0145721435547,2.391230821609497,8.0,34.0,8.299693,205.60849,1,2.391230821609497,209.02590489387512,3.417414893875133,17.4,3
19,39,60,9C-25B,15,1.0,18.0,217.35213,218.36502075195312,221.0479736328125,2.6937270164489746,21.0,18.0,8.193563,217.35213,1,2.6937270164489746,221.0587477684021,3.7066177684021113,23.4,3
20,11,20,12C-17C-23C-28C,4,1.0,19.0,229.27669,230.30276489257812,231.54762268066406,1.2553393840789795,0.0,1.0,9.623905,229.27669,1,1.2553393840789795,231.5581042766571,2.2814142766571024,2.2,3
21,79,40,9B,30,1.0,20.0,241.20969,242.2349853515625,244.2152557373047,1.9909306764602661,29.0,47.0,8.837343,241.20969,1,1.9909306764602661,244.22591602802277,3.0162260280227713,31.6,3
22,18,25,14A-23A,9,1.0,21.0,253.07828,254.08921813964844,257.19781494140625,3.1080424785614014,3.0,73.0,8.229175,253.07828,1,3.1080424785614014,257.19726061820984,4.118980618209832,4.5,3
23,79,65,8A,31,1.0,22.0,265.46014,266.4729309082031,268.5979309082031,2.135871648788452,33.0,11.0,8.366442,265.46014,1,2.135871648788452,268.6088025569916,3.148662556991553,51.35,3
24,18,50,2C-16C-22B-28A,10,1.0,23.0,276.9968,278.0078125,279.8144226074219,1.8181341886520386,3.0,28.0,9.569985,276.9968,1,1.8181341886520386,279.82594668865204,2.829146688652031,9.0,3
25,64,50,1B-3B-4A,25,1.0,24.0,289.4178,290.4424743652344,293.0643310546875,2.621337652206421,27.0,17.0,8.877845,289.4178,1,2.621337652206421,293.0638120174408,3.646012017440796,32.0,3
26,43,60,2A-7A-9A-15B,17,1.0,25.0,301.9759,302.9879455566406,305.7641906738281,2.7761893272399902,21.0,62.0,8.191168,301.9759,1,2.7761893272399902,305.7641348838806,3.788234883880591,25.8,3
27,76,65,8C-19A-24B,29,1.0,26.0,313.97986,315.0062561035156,318.0810546875,3.085636615753174,30.0,46.0,8.204229,313.97986,1,3.085636615753174,318.0918927192688,4.112032719268825,49.4,3
28,11,45,14B-21C-25C,6,1.0,27.0,326.30914,327.3345947265625,329.3480529785156,2.024782419204712,0.0,75.0,8.790155,326.30914,1,2.024782419204712,329.3593771457672,3.0502371457671984,4.95,3
29,4,75,12B-20B-23B-27C-29C,3,1.0,28.0,338.17157,339.196533203125,341.7477111816406,2.5617737770080566,0.0,43.0,8.7407255,338.17157,1,2.5617737770080566,341.75830698013306,3.5867369801330824,3.0,3
30,58,40,10C-13A-19C-21B,20,1.0,29.0,350.5123,351.5231628417969,353.0981140136719,1.5857795476913452,22.0,27.0,9.133729,350.5123,1,1.5857795476913452,353.1089423894882,2.5966423894882382,23.2,3
31,39,65,1A-15A-26C,16,1.0,30.0,362.26224,363.2821044921875,366.1645202636719,2.8934459686279297,26.0,77.0,8.020745,362.26224,1,2.8934459686279297,366.17555046081543,3.91331046081541,25.35,3
32,0,0,0.0,0,1.0,31.0,374.21503,,380.22967529296875,,,,5.9247136,374.21503,1,5.0,,6.0,0.0,3
33,4,50,4C-17B,2,1.0,32.0,386.1782,387.2043762207031,388.89794921875,1.705673336982727,0.0,37.0,9.428954,386.1782,1,1.705673336982727,388.91004955768585,2.731849557685848,2.0,3
34,71,45,2B-16A,26,1.0,33.0,398.35208,399.3770751953125,401.66448974609375,2.297821044921875,28.0,3.0,8.977849,398.35208,1,2.297821044921875,401.6748962402344,3.322816240234374,31.95,3
1,58,45,11C-18C-25A,21,1.0,0.0,2.0218248,3.0569803714752197,5.844549655914307,2.810323715209961,22.0,75.0,8.104605,2.0218248,1,2.810323715209961,5.867304086685181,3.8454792866851806,26.1,1
2,11,75,6B-18B-22C-24C-29A,7,1.0,1.0,13.987613,15.002434730529785,16.4445858001709,1.4530084133148193,3.0,3.0,10.042298,13.987613,1,1.4530084133148193,16.455443143844604,2.467830143844605,8.25,1
3,11,45,14B-21C-25C,6,1.0,2.0,26.522038,27.534414291381836,31.91122055053711,4.37617826461792,2.0,78.0,6.423656,26.522038,1,4.37617826461792,31.910592555999756,5.388554555999757,4.95,1
4,71,75,8B,28,1.0,3.0,38.35926,39.37041091918945,41.17818832397461,1.8186546564102173,29.0,39.0,8.765913,38.35926,1,1.8186546564102173,41.18906557559967,2.8298055755996714,53.25,1
5,11,25,12A-27B-28B-30B,5,1.0,4.0,49.977173,51.00153732299805,53.49454116821289,2.4926438331604004,4.0,34.0,8.423257,49.977173,1,2.4926438331604004,53.49418115615845,3.5170081561584468,2.75,1
6,71,45,2B-16A,26,1.0,5.0,61.94505,62.96980667114258,66.06137084960938,3.0909526348114014,35.0,76.0,7.916862,61.94505,1,3.0909526348114014,66.06075930595398,4.1157093059539775,31.95,1
7,39,60,9C-25B,15,1.0,6.0,74.01145,75.0373306274414,77.72789001464844,2.7013707160949707,9.0,51.0,8.6492,74.01145,1,2.7013707160949707,77.73870134353638,3.7272513435363805,23.4,1
8,58,30,13C-30A,19,1.0,7.0,86.41547,87.43939971923828,89.49469757080078,2.0659961700439453,10.0,40.0,8.838947,86.41547,1,2.0659961700439453,89.50539588928223,3.0899258892822274,17.4,1
9,79,65,8A,31,1.0,8.0,98.37021,99.39442443847656,100.94461822509766,1.561147689819336,22.0,40.0,9.165441,98.37021,1,1.561147689819336,100.9555721282959,2.5853621282958983,51.35,1
10,71,55,5B-18A,27,1.0,9.0,110.14346,111.16799926757812,113.62777709960938,2.470336437225342,25.0,7.0,8.682695,110.14346,1,2.470336437225342,113.63833570480347,3.494875704803462,39.05,1
11,4,50,4C-17B,2,1.0,10.0,122.34278,123.35417938232422,124.57791137695312,1.2231905460357666,0.0,12.0,10.197251,122.34278,1,1.2231905460357666,124.57736992835999,2.2345899283599806,2.0,1
12,4,75,12B-20B-23B-27C-29C,3,1.0,11.0,134.80432,135.82879638671875,138.34466552734375,2.5154829025268555,0.0,52.0,8.634969,134.80432,1,2.5154829025268555,138.3442792892456,3.5399592892456155,3.0,1
13,16,20,14C-17A-20C-27A,8,1.0,12.0,147.00635,148.0292205810547,151.16175842285156,3.1434805393218994,0.0,73.0,8.134489,147.00635,1,3.1434805393218994,151.1727011203766,4.166351120376589,3.2,1
14,58,40,10C-13A-19C-21B,20,1.0,13.0,159.32922,160.3430633544922,163.34471130371094,3.0125880241394043,7.0,73.0,8.206743,159.32922,1,3.0125880241394043,163.3556513786316,4.0264313786315995,23.2,1
15,64,25,6A-21A,24,1.0,14.0,171.58643,172.5991973876953,174.51150512695312,1.9230329990386963,8.0,42.0,9.549353,171.58643,1,1.9230329990386963,174.522230386734,2.9358003867340017,16.0,1
16,0,0,0.0,0,1.0,15.0,184.09056,,190.10528564453125,,,,6.1241136,184.09056,1,5.0,,6.0,0.0,1
17,61,45,10A-11A,22,1.0,16.0,196.24219,197.25445556640625,199.64447021484375,2.402693748474121,14.0,52.0,8.267218,196.24219,1,2.402693748474121,199.65714931488037,3.4149593148803774,27.45,1
18,18,50,2C-16C-22B-28A,10,1.0,17.0,207.93977,208.9507293701172,210.42813110351562,1.4882943630218506,7.0,14.0,9.853995,207.93977,1,1.4882943630218506,210.43902373313904,2.499253733139028,9.0,1
19,43,75,11B-19B-24A-26A,18,1.0,18.0,220.31345,221.32650756835938,223.92816162109375,2.6005494594573975,19.0,12.0,8.799986,220.31345,1,2.6005494594573975,223.92705702781677,3.6136070278167836,32.25,1
20,64,50,1B-3B-4A,25,1.0,19.0,232.7608,233.78512573242188,236.5617218017578,2.787311553955078,26.0,55.0,8.352817,232.7608,1,2.787311553955078,236.57243728637695,3.811637286376964,32.0,1
21,18,25,14A-23A,9,1.0,20.0,244.9528,245.97579956054688,248.177978515625,2.213236093521118,3.0,15.0,9.281607,244.9528,1,2.213236093521118,248.189035654068,3.236235654067997,4.5,1
22,76,65,8C-19A-24B,29,1.0,21.0,257.49112,258.5030517578125,261.6949157714844,3.2026565074920654,29.0,20.0,7.65611,257.49112,1,3.2026565074920654,261.70570826530457,4.214588265304542,49.4,1
23,4,25,6C-29B-30C,1,1.0,22.0,269.38443,270.40399169921875,271.7779235839844,1.3740302324295044,0.0,26.0,9.424269,269.38443,1,1.3740302324295044,271.77802193164825,2.3935919316482455,1.0,1
24,39,65,1A-15A-26C,16,1.0,23.0,281.22742,282.2502746582031,284.6613464355469,2.4220292568206787,17.0,2.0,8.163948,281.22742,1,2.4220292568206787,284.6723039150238,3.4448839150238086,25.35,1
25,36,75,4B-5A-13B-16B,14,1.0,24.0,292.85184,293.87322998046875,296.2613525390625,2.3875980377197266,18.0,36.0,8.34285,292.85184,1,2.3875980377197266,296.2608280181885,3.408988018188495,27.0,1
26,61,55,7B-26B,23,1.0,25.0,304.63733,305.6588134765625,307.7613830566406,2.1016952991485596,25.0,22.0,8.85533,304.63733,1,2.1016952991485596,307.76050877571106,3.1231787757110396,33.55,1
27,36,30,3C-20A-22A,11,1.0,26.0,316.6545,317.6751708984375,320.2447814941406,2.5690183639526367,9.0,48.0,7.9698997,316.6545,1,2.5690183639526367,320.24418926239014,3.589689262390152,10.8,1
28,36,60,1C-7C-15C,12,1.0,27.0,328.25113,329.2770080566406,331.7113952636719,2.429980754852295,4.0,51.0,8.2264,328.25113,1,2.429980754852295,331.7069888114929,3.4558588114929307,21.6,1
29,43,60,2A-7A-9A-15B,17,1.0,28.0,339.9595,340.97265625,343.0281677246094,2.06622314453125,27.0,37.0,8.616937,339.9595,1,2.06622314453125,343.03887939453125,3.0793793945312586,25.8,1
30,79,40,9B,30,1.0,29.0,351.66782,352.67852783203125,355.3282775878906,2.6606392860412598,16.0,31.0,8.068136,351.66782,1,2.6606392860412598,355.3391671180725,3.6713471180725037,31.6,1
31,36,70,3A-5C-10B,13,1.0,30.0,363.42722,364.45172119140625,365.84490966796875,1.4042447805404663,23.0,19.0,9.50959,363.42722,1,1.4042447805404663,365.8559659719467,2.4287459719467392,25.2,1
32,0,0,0.0,0,1.0,31.0,375.38177,,381.38665771484375,,,,6.1543255,375.38177,1,5.0,,6.0,0.0,1
33,0,0,0.0,0,1.0,32.0,387.54907,,393.54931640625,,,,6.4901752,387.54907,1,5.0,,6.0,0.0,1
34,11,20,12C-17C-23C-28C,4,1.0,33.0,400.0578,401.0709228515625,403.42822265625,2.3700149059295654,0.0,41.0,8.181818,400.0578,1,2.3700149059295654,403.44093775749207,3.3831377574920793,2.2,1
1,71,75,8B,28,1.0,0.0,2.01565,3.053056240081787,5.773502349853516,2.743844509124756,37.0,20.0,7.9001627,2.01565,1,2.743844509124756,5.796900749206543,3.781250749206543,53.25,4
2,36,70,3A-5C-10B,13,1.0,1.0,13.707128,14.733019828796387,16.473587036132812,1.7514312267303467,24.0,35.0,8.902803,13.707128,1,1.7514312267303467,16.484451055526733,2.7773230555267325,25.2,4
3,4,75,12B-20B-23B-27C-29C,3,1.0,2.0,25.405102,26.427629470825195,28.10692024230957,1.6906195878982544,0.0,74.0,8.88028,25.405102,1,1.6906195878982544,28.11824905872345,2.7131470587234503,3.0,4
4,58,40,10C-13A-19C-21B,20,1.0,3.0,37.025333,38.05204772949219,40.1901969909668,2.149489402770996,24.0,73.0,8.692948,37.025333,1,2.149489402770996,40.201537132263184,3.17620413226318,23.2,4
5,64,50,1B-3B-4A,25,1.0,4.0,48.91989,49.93101119995117,51.70695877075195,1.7869453430175781,27.0,34.0,9.04068,48.91989,1,1.7869453430175781,51.71795654296875,2.7980665429687477,32.0,4
6,71,55,5B-18A,27,1.0,5.0,60.78605,61.79761505126953,64.13997650146484,2.342623472213745,28.0,48.0,8.774293,60.78605,1,2.342623472213745,64.14023852348328,3.3541885234832733,39.05,4
7,58,45,11C-18C-25A,21,1.0,6.0,72.94103,73.96209716796875,75.32329559326172,1.3721551895141602,14.0,18.0,9.841855,72.94103,1,1.3721551895141602,75.33425235748291,2.3932223574829123,26.1,4
8,4,50,4C-17B,2,1.0,7.0,85.20163,86.2249984741211,87.59013366699219,1.3646185398101807,0.0,50.0,9.573705,85.20163,1,1.3646185398101807,87.58961701393127,2.38798701393128,2.0,4
9,61,55,7B-26B,23,1.0,8.0,97.19004,98.21668243408203,100.3068618774414,2.1018078327178955,25.0,27.0,8.418207,97.19004,1,2.1018078327178955,100.31849026679993,3.1284502667999305,33.55,4
10,11,20,12C-17C-23C-28C,4,1.0,9.0,108.75618,109.77163696289062,112.20719909667969,2.447136640548706,7.0,50.0,9.018881,108.75618,1,2.447136640548706,112.21877360343933,3.4625936034393305,2.2,4
11,43,75,11B-19B-24A-26A,18,1.0,10.0,121.25699,122.26940155029297,123.64070129394531,1.382325530052185,22.0,21.0,9.548077,121.25699,1,1.382325530052185,123.65172708034515,2.394737080345152,32.25,4
12,79,65,8A,31,1.0,11.0,133.21619,134.22816467285156,137.2403106689453,3.023308515548706,38.0,14.0,7.949415,133.21619,1,3.023308515548706,137.25147318840027,4.035283188400257,51.35,4
13,18,25,14A-23A,9,1.0,12.0,145.223,146.2359619140625,147.90701293945312,1.6820025444030762,7.0,45.0,9.570409,145.223,1,1.6820025444030762,147.91796445846558,2.694964458465563,4.5,4
14,79,40,9B,30,1.0,13.0,157.51147,158.5357666015625,160.29014587402344,1.7652854919433594,27.0,14.0,9.173778,157.51147,1,1.7652854919433594,160.30105209350586,2.7895820935058566,31.6,4
15,36,75,4B-5A-13B-16B,14,1.0,14.0,169.49136,170.5048370361328,173.07366943359375,2.579906702041626,16.0,59.0,8.247573,169.49136,1,2.579906702041626,173.08474373817444,3.5933837381744524,27.0,4
16,0,0,0.0,0,1.0,15.0,181.34358,,187.34481811523438,,,,5.699264,181.34358,1,5.0,,6.0,0.0,4
17,58,30,13C-30A,19,1.0,16.0,193.06711,194.0948028564453,197.0400848388672,2.9580698013305664,2.0,68.0,7.8069024,193.06711,1,2.9580698013305664,197.05287265777588,3.985762657775865,17.4,4
18,64,25,6A-21A,24,1.0,17.0,204.88431,205.90614318847656,207.80709838867188,1.9126707315444946,6.0,20.0,8.732492,204.88431,1,1.9126707315444946,207.81881392002106,2.934503920021058,16.0,4
19,43,60,2A-7A-9A-15B,17,1.0,18.0,216.57469,217.5987548828125,219.02362060546875,1.4356770515441895,17.0,2.0,9.869765,216.57469,1,1.4356770515441895,219.0344319343567,2.4597419343566855,25.8,4
20,76,65,8C-19A-24B,29,1.0,19.0,228.92802,229.93882751464844,232.97390747070312,3.0459063053131104,40.0,74.0,7.759264,228.92802,1,3.0459063053131104,232.98473381996155,4.056713819961544,49.4,4
21,71,45,2B-16A,26,1.0,20.0,240.7569,241.77149963378906,244.65711975097656,2.8965060710906982,24.0,54.0,8.4337435,240.7569,1,2.8965060710906982,244.66800570487976,3.911105704879759,31.95,4
22,18,50,2C-16C-22B-28A,10,1.0,21.0,253.1281,254.13877868652344,256.5739440917969,2.4461467266082764,2.0,72.0,8.945093,253.1281,1,2.4461467266082764,256.5849254131317,3.4568254131317246,9.0,4
23,11,45,14B-21C-25C,6,1.0,22.0,265.55563,266.5807800292969,268.3736877441406,1.8037242889404297,0.0,6.0,9.481557,265.55563,1,1.8037242889404297,268.3845043182373,2.828874318237297,4.95,4
24,61,45,10A-11A,22,1.0,23.0,277.8783,278.8894348144531,281.19024658203125,2.3002214431762695,28.0,64.0,8.979827,277.8783,1,2.3002214431762695,281.1896562576294,3.3113562576293702,27.45,4
25,36,30,3C-20A-22A,11,1.0,24.0,290.19513,291.2192687988281,293.2904052734375,2.081796169281006,8.0,5.0,9.354936,290.19513,1,2.081796169281006,293.30106496810913,3.105934968109125,10.8,4
26,0,0,0.0,0,1.0,25.0,302.67957,,308.6941223144531,,,,5.7393694,302.67957,1,5.0,,6.0,0.0,4
27,39,65,1A-15A-26C,16,1.0,26.0,314.45462,315.4794921875,317.0736389160156,1.594930648803711,11.0,3.0,9.358515,314.45462,1,1.594930648803711,317.0744228363037,2.619802836303734,25.35,4
28,4,25,6C-29B-30C,1,1.0,27.0,326.4673,327.4887390136719,329.3402099609375,1.862497091293335,0.0,66.0,9.083657,326.4673,1,1.862497091293335,329.3512361049652,2.883936104965187,1.0,4
29,36,60,1C-7C-15C,12,1.0,28.0,338.46036,339.47216796875,342.4580078125,2.9963395595550537,15.0,63.0,8.4157505,338.46036,1,2.9963395595550537,342.46850752830505,4.008147528305074,21.6,4
30,39,60,9C-25B,15,1.0,29.0,350.90378,351.916259765625,353.52392578125,1.6182178258895874,16.0,10.0,8.96652,350.90378,1,1.6182178258895874,353.5344775915146,2.630697591514604,23.4,4
31,0,0,0.0,0,1.0,30.0,362.52176,,368.5235595703125,,,,5.6185727,362.52176,1,5.0,,6.0,0.0,4
32,11,75,6B-18B-22C-24C-29A,7,1.0,31.0,374.1639,375.1883239746094,377.3570251464844,2.1811771392822266,3.0,21.0,8.392758,374.1639,1,2.1811771392822266,377.3695011138916,3.205601113891589,8.25,4
33,11,25,12A-27B-28B-30B,5,1.0,32.0,385.78714,386.79852294921875,388.37371826171875,1.5858701467514038,0.0,7.0,9.657897,385.78714,1,1.5858701467514038,388.38439309597015,2.5972530959701317,2.75,4
