TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
11,36,60,1C-7C-15C,12,1.0,10.0,122.18565,123.2112045288086,126.0625,2.8621726036071777,14.0,71.0,7.6401663,122.18565,1,2.8621726036071777,126.07337713241577,3.887727132415776,21.6,1
12,4,25,6C-29B-30C,1,1.0,11.0,133.73369,134.7569580078125,136.19512939453125,1.4370001554489136,0.0,11.0,9.4619,133.73369,1,1.4370001554489136,136.1939581632614,2.460268163261418,1.0,1
13,61,45,10A-11A,22,1.0,12.0,145.6867,146.69895935058594,148.87881469726562,2.190791130065918,29.0,47.0,8.583605,145.6867,1,2.190791130065918,148.88975048065186,3.2030504806518536,27.45,1
14,0,0,0.0,0,1.0,13.0,157.4864,,163.49813842773438,,,,5.54758,157.4864,1,5.0,,6.0,0.0,1
15,61,55,7B-26B,23,1.0,14.0,169.05566,170.08224487304688,172.82839965820312,2.7467041015625,32.0,1.0,8.514619,169.05566,1,2.7467041015625,172.82894897460938,3.773288974609386,33.55,1
16,79,65,8A,31,1.0,15.0,181.38007,182.40347290039062,184.47854614257812,2.0858495235443115,38.0,71.0,8.704166,181.38007,1,2.0858495235443115,184.48932242393494,3.1092524239349473,51.35,1
17,39,60,9C-25B,15,1.0,16.0,193.20613,194.2170867919922,196.67857360839844,2.4723591804504395,19.0,60.0,8.147331,193.20613,1,2.4723591804504395,196.68944597244263,3.4833159724426253,23.4,1
18,0,0,0.0,0,1.0,17.0,204.85681,,210.8682098388672,,,,5.9371395,204.85681,1,5.0,,6.0,0.0,1
19,36,30,3C-20A-22A,11,1.0,18.0,216.81732,217.8435516357422,221.77847290039062,3.9472742080688477,10.0,80.0,7.205026,216.81732,1,3.9472742080688477,221.79082584381104,4.97350584381104,10.8,1
20,4,75,12B-20B-23B-27C-29C,3,1.0,19.0,229.01247,230.0354461669922,231.2118682861328,1.1872074604034424,0.0,1.0,9.375331,229.01247,1,1.1872074604034424,231.22265362739563,2.2101836273956224,3.0,1
21,36,75,4B-5A-13B-16B,14,1.0,20.0,240.61504,241.64035034179688,244.72828674316406,3.087239980697632,17.0,56.0,7.7592773,240.61504,1,3.087239980697632,244.7275903224945,4.1125503224945135,27.0,1
22,43,60,2A-7A-9A-15B,17,1.0,21.0,252.51924,253.5306396484375,257.461669921875,3.930222988128662,28.0,71.0,6.822949,252.51924,1,3.930222988128662,257.46086263656616,4.941622636566166,25.8,1
23,18,25,14A-23A,9,1.0,22.0,264.31284,265.3326416015625,268.7784423828125,3.456770896911621,3.0,56.0,7.6642184,264.31284,1,3.456770896911621,268.7894124984741,4.476572498474127,4.5,1
24,64,25,6A-21A,24,1.0,23.0,276.47888,277.5031433105469,281.2452697753906,3.7531795501708984,10.0,58.0,7.3500314,276.47888,1,3.7531795501708984,281.2563228607178,4.77744286071777,16.0,1
25,11,25,12A-27B-28B-30B,5,1.0,24.0,288.6308,289.654052734375,294.07855224609375,4.43516206741333,3.0,50.0,6.14901,288.6308,1,4.43516206741333,294.08921480178833,5.458414801788308,2.75,1
26,18,50,2C-16C-22B-28A,10,1.0,25.0,300.25137,301.27484130859375,303.745361328125,2.4812233448028564,5.0,43.0,8.158476,300.25137,1,2.4812233448028564,303.7560646533966,3.504694653396598,9.0,1
27,11,20,12C-17C-23C-28C,4,1.0,26.0,311.93842,312.96014404296875,316.51171875,3.5622291564941406,2.0,50.0,7.6273427,311.93842,1,3.5622291564941406,316.5223731994629,4.583953199462883,2.2,1
28,16,20,14C-17A-20C-27A,8,1.0,27.0,324.16614,325.17889404296875,329.7284240722656,4.560436725616455,4.0,59.0,6.824284,324.16614,1,4.560436725616455,329.7393307685852,5.573190768585221,3.2,1
29,4,50,4C-17B,2,1.0,28.0,336.58078,337.6043701171875,340.8951416015625,3.3020598888397217,1.0,27.0,7.2142625,336.58078,1,3.3020598888397217,340.9064300060272,4.325650006027217,2.0,1
30,36,70,3A-5C-10B,13,1.0,29.0,348.1472,349.1726989746094,352.52825927734375,3.3556580543518066,18.0,24.0,7.3020067,348.1472,1,3.3556580543518066,352.5283570289612,4.381157028961184,25.2,1
31,71,45,2B-16A,26,1.0,30.0,359.8596,360.8818664550781,364.8782958984375,3.991786479949951,32.0,77.0,6.892911,359.8596,1,3.991786479949951,364.8736529350281,5.014052935028076,31.95,1
32,11,75,6B-18B-22C-24C-29A,7,1.0,31.0,371.80725,372.8196105957031,376.19512939453125,3.386134386062622,3.0,33.0,7.830293,371.80725,1,3.386134386062622,376.20574498176575,4.398494981765737,8.25,1
33,58,40,10C-13A-19C-21B,20,1.0,32.0,384.05795,385.08380126953125,388.3950500488281,3.322183132171631,16.0,12.0,7.9268904,384.05795,1,3.322183132171631,388.4059844017029,4.348034401702876,23.2,1
34,58,30,13C-30A,19,1.0,33.0,396.35138,397.36248779296875,399.195068359375,1.8431856632232666,12.0,4.0,9.21633,396.35138,1,1.8431856632232666,399.205673456192,2.8542934561920106,17.4,1
1,18,25,14A-23A,9,1.0,0.0,2.0204628,3.0573678016662598,5.899413585662842,2.865654706954956,5.0,14.0,8.57875,2.0204628,1,2.865654706954956,5.923022508621216,3.902559708621216,4.5,2
2,4,75,12B-20B-23B-27C-29C,3,1.0,1.0,14.507606,15.533108711242676,17.99937629699707,2.4772562980651855,3.0,20.0,8.414446,14.507606,1,2.4772562980651855,18.01036500930786,3.502759009307862,3.0,2
3,79,40,9B,30,1.0,2.0,26.440603,27.46419906616211,31.632461547851562,4.179271221160889,36.0,10.0,7.183327,26.440603,1,4.179271221160889,31.643470287322998,5.202867287322999,31.6,2
4,36,70,3A-5C-10B,13,1.0,3.0,38.850327,39.87456130981445,42.41596603393555,2.540722370147705,19.0,37.0,8.507558,38.850327,1,2.540722370147705,42.41528367996216,3.564956679962158,25.2,2
5,58,40,10C-13A-19C-21B,20,1.0,4.0,50.949734,51.97221374511719,55.09904098510742,3.1262264251708984,23.0,67.0,7.6204214,50.949734,1,3.1262264251708984,55.098440170288086,4.1487061702880865,23.2,2
6,39,65,1A-15A-26C,16,1.0,5.0,62.754,63.777793884277344,66.76587677001953,2.998857259750366,19.0,38.0,7.708183,62.754,1,2.998857259750366,66.77665114402771,4.022651144027712,25.35,2
7,61,55,7B-26B,23,1.0,6.0,74.50454,75.52977752685547,77.94889831542969,2.4190714359283447,29.0,11.0,9.043521,74.50454,1,2.4190714359283447,77.94884896278381,3.4443089627838077,33.55,2
8,39,60,9C-25B,15,1.0,7.0,87.02809,88.05347442626953,90.59920501708984,2.544604539871216,20.0,77.0,8.09217,87.02809,1,2.544604539871216,90.59807896614075,3.569988966140741,23.4,2
9,71,45,2B-16A,26,1.0,8.0,98.727615,99.75133514404297,102.34940338134766,2.609356164932251,32.0,18.0,7.9810686,98.727615,1,2.609356164932251,102.36069130897522,3.6330763089752196,31.95,2
10,0,0,0.0,0,1.0,9.0,110.361786,,116.36343383789062,,,,6.429697,110.361786,1,5.0,,6.0,0.0,2
11,64,25,6A-21A,24,1.0,10.0,122.81452,123.8294448852539,127.46566772460938,3.637157678604126,11.0,63.0,7.1725807,122.81452,1,3.637157678604126,127.46660256385803,4.6520825638580305,16.0,2
12,61,45,10A-11A,22,1.0,11.0,134.66823,135.6904296875,138.64913940429688,2.969555139541626,15.0,78.0,8.18467,134.66823,1,2.969555139541626,138.65998482704163,3.991754827041632,27.45,2
13,11,25,12A-27B-28B-30B,5,1.0,12.0,146.8679,147.89236450195312,151.0158233642578,3.1227476596832275,3.0,33.0,7.5979924,146.8679,1,3.1227476596832275,151.01511216163635,4.147212161636361,2.75,2
14,64,50,1B-3B-4A,25,1.0,13.0,158.65129,159.67227172851562,162.41580200195312,2.7548274993896484,32.0,61.0,8.643113,158.65129,1,2.7548274993896484,162.42709922790527,3.7758092279052846,32.0,2
15,0,0,0.0,0,1.0,14.0,171.09279,,177.10182189941406,,,,5.874211,171.09279,1,5.0,,6.0,0.0,2
16,43,60,2A-7A-9A-15B,17,1.0,15.0,182.98967,184.0130615234375,186.2658233642578,2.253101348876953,20.0,6.0,8.422535,182.98967,1,2.253101348876953,186.26616287231445,3.2764928723144635,25.8,2
17,36,60,1C-7C-15C,12,1.0,16.0,194.71452,195.72679138183594,197.48243713378906,1.7674695253372192,20.0,15.0,9.4387245,194.71452,1,1.7674695253372192,197.49426090717316,2.7797409071731636,21.6,2
18,58,30,13C-30A,19,1.0,17.0,206.95587,207.98150634765625,211.76580810546875,3.7949883937835693,13.0,47.0,7.204062,206.95587,1,3.7949883937835693,211.77649474143982,4.820624741439815,17.4,2
19,11,75,6B-18B-22C-24C-29A,7,1.0,18.0,219.00294,220.01454162597656,223.38258361816406,3.3787496089935303,7.0,52.0,7.5043507,219.00294,1,3.3787496089935303,223.3932912349701,4.3903512349700975,8.25,2
20,71,75,8B,28,1.0,19.0,230.91728,231.9302520751953,236.93226623535156,,52.0,5.0,5.8788304,230.91728,1,5.0,,6.0,53.25,2
21,11,45,14B-21C-25C,6,1.0,20.0,242.84769,243.87269592285156,245.96597290039062,2.104120969772339,3.0,47.0,9.390783,242.84769,1,2.104120969772339,245.9768168926239,3.1291268926239013,4.95,2
22,36,75,4B-5A-13B-16B,14,1.0,21.0,255.39359,256.4046630859375,258.7666931152344,2.372892379760742,23.0,17.0,9.003054,255.39359,1,2.372892379760742,258.77755546569824,3.383965465698253,27.0,2
23,0,0,0.0,0,1.0,22.0,267.7935,,273.7978515625,,,,5.647472,267.7935,1,5.0,,6.0,0.0,2
24,36,30,3C-20A-22A,11,1.0,23.0,279.46265,280.4758605957031,283.04901123046875,2.5853397846221924,11.0,43.0,8.459326,279.46265,1,2.5853397846221924,283.0612003803253,3.598550380325321,10.8,2
25,43,75,11B-19B-24A-26A,18,1.0,24.0,291.5379,292.56329345703125,296.18243408203125,3.618396043777466,25.0,59.0,7.5435596,291.5379,1,3.618396043777466,296.1816895008087,4.643789500808737,32.25,2
26,58,45,11C-18C-25A,21,1.0,25.0,303.75217,304.7732849121094,307.24920654296875,2.4869019985198975,23.0,48.0,8.621408,303.75217,1,2.4869019985198975,307.2601869106293,3.508016910629294,26.1,2
27,4,50,4C-17B,2,1.0,26.0,315.9,316.9111328125,320.299072265625,3.387381076812744,1.0,14.0,7.868993,315.9,1,3.387381076812744,320.29851388931274,4.398513889312767,2.0,2
28,76,65,8C-19A-24B,29,1.0,27.0,328.20618,329.22845458984375,332.79931640625,3.5812323093414307,41.0,7.0,7.317583,328.20618,1,3.5812323093414307,332.8096868991852,4.603506899185163,49.4,2
29,16,20,14C-17A-20C-27A,8,1.0,28.0,340.14517,341.1720275878906,344.41583251953125,3.255197525024414,2.0,47.0,7.3843994,340.14517,1,3.255197525024414,344.42722511291504,4.282055112915032,3.2,2
30,4,25,6C-29B-30C,1,1.0,29.0,351.82364,352.8494873046875,355.3657531738281,2.5270791053771973,0.0,36.0,8.686168,351.82364,1,2.5270791053771973,355.3765664100647,3.5529264100646856,1.0,2
31,18,50,2C-16C-22B-28A,10,1.0,30.0,364.08157,365.1043395996094,367.83245849609375,2.738878011703491,6.0,20.0,7.7865496,364.08157,1,2.738878011703491,367.84321761131287,3.761647611312867,9.0,2
32,79,65,8A,31,1.0,31.0,375.64786,376.6703796386719,380.14910888671875,3.489528179168701,45.0,73.0,7.2475967,375.64786,1,3.489528179168701,380.1599078178406,4.512047817840596,51.35,2
33,11,20,12C-17C-23C-28C,4,1.0,32.0,387.4236,388.4484558105469,391.4822692871094,3.044628381729126,2.0,32.0,8.290795,387.4236,1,3.044628381729126,391.493084192276,4.069484192275979,2.2,2
34,71,55,5B-18A,27,1.0,33.0,399.79733,400.8219909667969,403.5489501953125,2.7384424209594727,33.0,69.0,7.8625803,399.79733,1,2.7384424209594727,403.56043338775635,3.7631033877563596,39.05,2
1,61,55,7B-26B,23,1.0,0.0,2.0231304,3.046802043914795,6.1026530265808105,3.06717848777771,29.0,59.0,7.8166275,2.0231304,1,3.06717848777771,6.113980531692505,4.090850131692505,33.55,5
2,64,25,6A-21A,24,1.0,1.0,13.945441,14.966866493225098,16.53601837158203,1.5687406063079834,7.0,15.0,9.791685,13.945441,1,1.5687406063079834,16.53560709953308,2.5901660995330804,16.0,5
3,0,0,0.0,0,1.0,2.0,26.356733,,32.36772537231445,,,,6.290723,26.356733,1,5.0,,6.0,0.0,5
4,79,65,8A,31,1.0,3.0,38.674847,39.70116424560547,42.469322204589844,2.7802889347076416,39.0,22.0,8.532278,38.674847,1,2.7802889347076416,42.48145318031311,3.8066061803131106,51.35,5
5,43,75,11B-19B-24A-26A,18,1.0,4.0,51.038296,52.063743591308594,54.8361701965332,2.783217191696167,32.0,70.0,8.134451,51.038296,1,2.783217191696167,54.84696078300476,3.808664783004758,32.25,5
6,4,50,4C-17B,2,1.0,5.0,63.007465,64.02001190185547,67.06913757324219,3.0496292114257812,1.0,52.0,8.301351,63.007465,1,3.0496292114257812,67.06964111328125,4.062176113281247,2.0,5
7,18,25,14A-23A,9,1.0,6.0,75.41036,76.43682098388672,80.6695785522461,4.2434492111206055,4.0,66.0,6.955264,75.41036,1,4.2434492111206055,80.68027019500732,5.269910195007327,4.5,5
8,71,55,5B-18A,27,1.0,7.0,87.655426,88.67986297607422,92.73609161376953,4.067030906677246,31.0,71.0,6.75755,87.655426,1,4.067030906677246,92.74689388275146,5.091467882751459,39.05,5
9,16,20,14C-17A-20C-27A,8,1.0,8.0,99.52852,100.54118347167969,103.68611907958984,3.144484519958496,3.0,25.0,8.288309,99.52852,1,3.144484519958496,103.68566799163818,4.157147991638183,3.2,5
10,39,60,9C-25B,15,1.0,9.0,112.00197,113.01254272460938,115.85262298583984,2.839451789855957,21.0,7.0,7.715374,112.00197,1,2.839451789855957,115.85199451446533,3.850024514465332,23.4,5
11,11,20,12C-17C-23C-28C,4,1.0,10.0,123.60557,124.63050079345703,126.70259857177734,2.082857131958008,2.0,34.0,8.618843,123.60557,1,2.082857131958008,126.71335792541504,3.107787925415039,2.2,5
12,11,45,14B-21C-25C,6,1.0,11.0,135.34563,136.3707733154297,138.7528076171875,2.3929755687713623,5.0,17.0,8.770194,135.34563,1,2.3929755687713623,138.76374888420105,3.41811888420105,4.95,5
13,61,45,10A-11A,22,1.0,12.0,147.56015,148.5847625732422,150.15274047851562,1.5672638416290283,20.0,25.0,9.055263,147.56015,1,1.5672638416290283,150.15202641487122,2.5918764148712228,27.45,5
14,36,30,3C-20A-22A,11,1.0,13.0,159.23572,160.24667358398438,163.71913146972656,3.4716765880584717,11.0,51.0,7.2281137,159.23572,1,3.4716765880584717,163.71835017204285,4.48263017204286,10.8,5
15,64,50,1B-3B-4A,25,1.0,14.0,170.98653,172.0098876953125,174.2529754638672,2.253938913345337,29.0,11.0,9.209549,170.98653,1,2.253938913345337,174.26382660865784,3.277296608657849,32.0,5
16,36,60,1C-7C-15C,12,1.0,15.0,183.48842,184.5008087158203,186.4031524658203,1.9132461547851562,23.0,26.0,8.962054,183.48842,1,1.9132461547851562,186.41405487060547,2.925634870605478,21.6,5
17,0,0,0.0,0,1.0,16.0,195.39812,,201.41094970703125,,,,6.1209426,195.39812,1,5.0,,6.0,0.0,5
18,4,25,6C-29B-30C,1,1.0,17.0,207.55313,208.5775909423828,210.71929931640625,2.1422007083892822,2.0,2.0,8.588862,207.55313,1,2.1422007083892822,210.7197916507721,3.1666616507720846,1.0,5
19,71,75,8B,28,1.0,18.0,219.34084,220.36627197265625,223.33604431152344,2.9803380966186523,60.0,66.0,7.537656,219.34084,1,2.9803380966186523,223.3466100692749,4.0057700692749165,53.25,5
20,11,25,12A-27B-28B-30B,5,1.0,19.0,230.91165,231.9239044189453,236.16940307617188,4.256441593170166,3.0,73.0,6.93025,230.91165,1,4.256441593170166,236.18034601211548,5.26869601211547,2.75,5
21,58,30,13C-30A,19,1.0,20.0,243.12595,244.1468048095703,246.9859619140625,2.850006341934204,15.0,10.0,7.8886023,243.12595,1,2.850006341934204,246.99681115150452,3.8708611515045277,17.4,5
22,18,50,2C-16C-22B-28A,10,1.0,21.0,254.91168,255.9375762939453,258.4527587890625,2.5260746479034424,7.0,29.0,8.345163,254.91168,1,2.5260746479034424,258.46365094184875,3.551970941848765,9.0,5
23,4,75,12B-20B-23B-27C-29C,3,1.0,22.0,266.82764,267.8395690917969,271.1695556640625,3.3290910720825195,2.0,71.0,7.989223,266.82764,1,3.3290910720825195,271.1686601638794,4.341020163879421,3.0,5
24,58,45,11C-18C-25A,21,1.0,23.0,279.19724,280.2228698730469,282.0027770996094,1.7911384105682373,21.0,18.0,9.364262,279.19724,1,1.7911384105682373,282.0140082836151,2.8167682836150902,26.1,5
25,36,75,4B-5A-13B-16B,14,1.0,24.0,291.4062,292.4302673339844,295.53607177734375,3.116694211959839,24.0,3.0,7.5887017,291.4062,1,3.116694211959839,295.5469615459442,4.140761545944201,27.0,5
26,43,60,2A-7A-9A-15B,17,1.0,25.0,303.159,304.1812744140625,308.0027770996094,3.8205583095550537,21.0,74.0,6.995865,303.159,1,3.8205583095550537,308.00183272361755,4.842832723617562,25.8,5
27,58,40,10C-13A-19C-21B,20,1.0,26.0,315.0282,316.0421142578125,319.65264892578125,3.6100080013275146,22.0,41.0,6.9928384,315.0282,1,3.6100080013275146,319.65212225914,4.623922259139988,23.2,5
28,39,65,1A-15A-26C,16,1.0,27.0,326.67136,327.6840515136719,331.7191162109375,4.034070014953613,21.0,78.0,6.99437,326.67136,1,4.034070014953613,331.7181215286255,5.046761528625495,25.35,5
29,79,40,9B,30,1.0,28.0,338.75116,339.76177978515625,343.3861083984375,3.623115301132202,35.0,18.0,7.638174,338.75116,1,3.623115301132202,343.38489508628845,4.633735086288425,31.6,5
30,36,70,3A-5C-10B,13,1.0,29.0,351.05228,352.0771179199219,357.0694580078125,,26.0,73.0,5.6239552,351.05228,1,5.0,,6.0,25.2,5
31,0,0,0.0,0,1.0,30.0,362.7219,,368.7262878417969,,,,5.858629,362.7219,1,5.0,,6.0,0.0,5
32,11,75,6B-18B-22C-24C-29A,7,1.0,31.0,374.60934,375.63641357421875,379.369384765625,3.7456398010253906,5.0,78.0,7.0334563,374.60934,1,3.7456398010253906,379.38205337524414,4.772713375244166,8.25,5
33,71,45,2B-16A,26,1.0,32.0,386.4376,387.4573059082031,391.28582763671875,3.829241991043091,28.0,50.0,7.474409,386.4376,1,3.829241991043091,391.2865478992462,4.848947899246241,31.95,5
34,76,65,8C-19A-24B,29,1.0,33.0,398.7894,399.8131408691406,402.58599853515625,2.7831592559814453,53.0,66.0,7.8188634,398.7894,1,2.7831592559814453,402.59630012512207,3.8069001251220698,49.4,5
1,36,75,4B-5A-13B-16B,14,1.0,0.0,2.01292,3.0512611865997314,4.663886070251465,1.636364221572876,20.0,39.0,9.158738,2.01292,1,1.636364221572876,4.687625408172607,2.6747054081726076,27.0,3
2,79,65,8A,31,1.0,1.0,13.846918,14.87044620513916,16.831331253051758,1.9726269245147705,49.0,73.0,8.860256,13.846918,1,1.9726269245147705,16.84307312965393,2.99615512965393,51.35,3
3,43,75,11B-19B-24A-26A,18,1.0,2.0,25.71956,26.744951248168945,28.84731674194336,2.113159418106079,25.0,40.0,9.231675,25.71956,1,2.113159418106079,28.858110666275024,3.138550666275023,32.25,3
4,4,50,4C-17B,2,1.0,3.0,38.10943,39.13432312011719,40.59761047363281,1.474125623703003,0.0,65.0,9.364216,38.10943,1,1.474125623703003,40.60844874382019,2.499018743820187,2.0,3
5,43,60,2A-7A-9A-15B,17,1.0,4.0,49.985855,51.010284423828125,54.114383697509766,3.1149871349334717,19.0,72.0,8.034681,49.985855,1,3.1149871349334717,54.1252715587616,4.139416558761596,25.8,3
6,11,45,14B-21C-25C,6,1.0,5.0,62.18262,63.20681381225586,65.6473617553711,2.4519705772399902,8.0,2.0,8.720375,62.18262,1,2.4519705772399902,65.65878438949585,3.4761643894958496,4.95,3
7,58,30,13C-30A,19,1.0,6.0,74.39991,75.42440032958984,79.2804946899414,3.8554365634918213,10.0,49.0,7.2127867,74.39991,1,3.8554365634918213,79.27983689308167,4.8799268930816595,17.4,3
8,64,25,6A-21A,24,1.0,7.0,86.5316,87.5582504272461,90.11387634277344,2.566598892211914,9.0,75.0,8.698167,86.5316,1,2.566598892211914,90.12484931945801,3.5932493194580104,16.0,3
9,71,45,2B-16A,26,1.0,8.0,98.83879,99.85011291503906,101.76394653320312,1.9245319366455078,19.0,3.0,8.918898,98.83879,1,1.9245319366455078,101.77464485168457,2.9358548516845673,31.95,3
10,58,40,10C-13A-19C-21B,20,1.0,9.0,110.70754,111.73046112060547,115.18045806884766,3.460850715637207,18.0,44.0,7.497996,110.70754,1,3.460850715637207,115.19131183624268,4.483771836242681,23.2,3
11,61,55,7B-26B,23,1.0,10.0,122.707115,123.71821594238281,126.1305160522461,2.4120469093322754,28.0,65.0,8.36115,122.707115,1,2.4120469093322754,126.13026285171509,3.423147851715086,33.55,3
12,64,50,1B-3B-4A,25,1.0,11.0,134.51714,135.5312042236328,137.94708251953125,2.41618275642395,30.0,16.0,8.663006,134.51714,1,2.41618275642395,137.94738698005676,3.4302469800567508,32.0,3
13,4,75,12B-20B-23B-27C-29C,3,1.0,12.0,146.64816,147.67205810546875,150.5136260986328,2.841925859451294,2.0,75.0,8.085896,146.64816,1,2.841925859451294,150.51398396492004,3.865823964920054,3.0,3
14,39,65,1A-15A-26C,16,1.0,13.0,158.63431,159.64808654785156,162.6305389404297,2.9932994842529297,22.0,26.0,8.050891,158.63431,1,2.9932994842529297,162.6413860321045,4.007076032104493,25.35,3
15,58,45,11C-18C-25A,21,1.0,14.0,170.71228,171.7282257080078,173.413818359375,1.6963454484939575,22.0,34.0,9.558116,170.71228,1,1.6963454484939575,173.42457115650177,2.7122911565017773,26.1,3
16,4,25,6C-29B-30C,1,1.0,15.0,182.99553,184.01974487304688,185.78041076660156,1.7715824842453003,0.0,20.0,9.581392,182.99553,1,1.7715824842453003,185.79132735729218,2.795797357292173,1.0,3
17,11,25,12A-27B-28B-30B,5,1.0,16.0,195.39017,196.4164581298828,200.4473419189453,4.042154312133789,3.0,45.0,7.449996,195.39017,1,4.042154312133789,200.4586124420166,5.06844244201659,2.75,3
18,11,75,6B-18B-22C-24C-29A,7,1.0,17.0,207.92184,208.9340362548828,212.14723205566406,3.2243294715881348,3.0,75.0,8.216316,207.92184,1,3.2243294715881348,212.15836572647095,4.236525726470944,8.25,3
19,61,45,10A-11A,22,1.0,18.0,220.3998,221.41175842285156,224.43064880371094,3.02953839302063,23.0,75.0,8.135731,220.3998,1,3.02953839302063,224.4412968158722,4.041496815872193,27.45,3
20,36,60,1C-7C-15C,12,1.0,19.0,232.60046,233.62330627441406,236.41378784179688,2.8013381958007812,17.0,66.0,8.008424,232.60046,1,2.8013381958007812,236.42464447021484,3.8241844702148455,21.6,3
21,39,60,9C-25B,15,1.0,20.0,244.44923,245.47457885742188,248.71376037597656,3.2498538494110107,18.0,18.0,8.113013,244.44923,1,3.2498538494110107,248.72443270683289,4.275202706832886,23.4,3
22,0,0,0.0,0,1.0,21.0,256.8516,,262.852783203125,,,,5.603035,256.8516,1,5.0,,6.0,0.0,3
23,18,50,2C-16C-22B-28A,10,1.0,22.0,268.47617,269.49871826171875,271.6138000488281,2.1158745288848877,7.0,26.0,8.769261,268.47617,1,2.1158745288848877,271.61459279060364,3.138422790603613,9.0,3
24,18,25,14A-23A,9,1.0,23.0,280.40875,281.42010498046875,284.6471862792969,3.237689971923828,4.0,7.0,7.9943237,280.40875,1,3.237689971923828,284.6577949523926,4.24904495239258,4.5,3
25,71,55,5B-18A,27,1.0,24.0,292.66794,293.69036865234375,296.6639099121094,2.9845383167266846,33.0,76.0,8.104524,292.66794,1,2.9845383167266846,296.67490696907043,4.006966969070447,39.05,3
26,0,0,0.0,0,1.0,25.0,304.78864,,310.79925537109375,,,,5.762834,304.78864,1,5.0,,6.0,0.0,3
27,16,20,14C-17A-20C-27A,8,1.0,26.0,316.58148,317.6072692871094,321.29693603515625,3.6910605430603027,2.0,49.0,7.312488,316.58148,1,3.6910605430603027,321.2983298301697,4.716849830169679,3.2,3
28,0,0,0.0,0,1.0,27.0,328.63824,,334.63897705078125,,,,6.2277207,328.63824,1,5.0,,6.0,0.0,3
29,36,30,3C-20A-22A,11,1.0,28.0,340.88867,341.9013671875,345.63037109375,3.7299838066101074,11.0,48.0,7.3325872,340.88867,1,3.7299838066101074,345.6313509941101,4.742680994110117,10.8,3
30,36,70,3A-5C-10B,13,1.0,29.0,352.9883,354.01043701171875,356.14715576171875,2.1473703384399414,26.0,21.0,8.684088,352.9883,1,2.1473703384399414,356.1578073501587,3.1695073501587103,25.2,3
31,71,75,8B,28,1.0,30.0,364.85663,365.8807678222656,368.63055419921875,2.7606539726257324,51.0,67.0,7.795756,364.85663,1,2.7606539726257324,368.64142179489136,3.784791794891362,53.25,3
32,76,65,8C-19A-24B,29,1.0,31.0,376.45416,377.4647216796875,380.7137756347656,3.2599616050720215,46.0,3.0,7.598957,376.45416,1,3.2599616050720215,380.7246832847595,4.27052328475952,49.4,3
33,11,20,12C-17C-23C-28C,4,1.0,32.0,388.34393,389.365234375,391.7138977050781,2.3595497608184814,0.0,52.0,8.210482,388.34393,1,2.3595497608184814,391.7247841358185,3.380854135818481,2.2,3
34,79,40,9B,30,1.0,33.0,399.9485,400.9739074707031,403.1636047363281,2.1892473697662354,30.0,39.0,9.259124,399.9485,1,2.1892473697662354,403.16315484046936,3.2146548404693362,31.6,3
