subject_id,binary_id,trinary_id,actual_choice,target_choice,trinary_group,catch,decoy_choice,competitor_choice,rt
76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c,23.0,23.0,B,0,1,0.0,0,1,4060.0
76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c,23.0,23.0,B,0,1,0.0,0,1,2326.0
76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c,23.0,23.0,A,1,1,0.0,0,0,2438.0
137f554f-99e4-4c27-b34c-a0d66681d6d0,23.0,23.0,A,1,0,0.0,0,0,6398.0
137f554f-99e4-4c27-b34c-a0d66681d6d0,23.0,23.0,A,1,0,0.0,0,0,4025.0
137f554f-99e4-4c27-b34c-a0d66681d6d0,23.0,23.0,A,1,0,0.0,0,0,6667.0
dfee4379-a815-456b-8011-1e095ba0fcdf,23.0,23.0,B,0,0,0.0,0,1,822.0
dfee4379-a815-456b-8011-1e095ba0fcdf,23.0,23.0,B,0,0,0.0,0,1,1107.0
dfee4379-a815-456b-8011-1e095ba0fcdf,23.0,23.0,B,0,0,0.0,0,1,22990.0
e98db0fa-cbd1-4415-ab8b-41b6226373b8,23.0,23.0,A,1,0,0.0,0,0,2922.0
e98db0fa-cbd1-4415-ab8b-41b6226373b8,23.0,23.0,A,1,0,0.0,0,0,2902.0
e98db0fa-cbd1-4415-ab8b-41b6226373b8,23.0,23.0,A,1,0,0.0,0,0,7102.0
2d71d909-c794-45d2-b9f9-73e5bc957960,23.0,23.0,B,0,1,0.0,0,1,1708.0
2d71d909-c794-45d2-b9f9-73e5bc957960,23.0,23.0,B,0,1,0.0,0,1,2242.0
2d71d909-c794-45d2-b9f9-73e5bc957960,23.0,23.0,B,0,1,0.0,0,1,1152.0
593fa13f-2aeb-461c-9039-b5510e9a7b36,23.0,23.0,B,0,1,0.0,0,1,3277.0
593fa13f-2aeb-461c-9039-b5510e9a7b36,23.0,23.0,B,0,1,0.0,0,1,2527.0
593fa13f-2aeb-461c-9039-b5510e9a7b36,23.0,23.0,A,1,1,0.0,0,0,6020.0
db1c6c1b-8e99-41cf-9b98-c9c736aa8335,23.0,23.0,B,0,0,0.0,0,1,2082.0
db1c6c1b-8e99-41cf-9b98-c9c736aa8335,23.0,23.0,A,1,0,0.0,0,0,3951.0
db1c6c1b-8e99-41cf-9b98-c9c736aa8335,23.0,23.0,B,0,0,0.0,0,1,3908.0
d331077c-1fef-4125-8c76-713d77d3c50e,23.0,23.0,B,0,0,0.0,0,1,1970.0
d331077c-1fef-4125-8c76-713d77d3c50e,23.0,23.0,B,0,0,0.0,0,1,1230.0
d331077c-1fef-4125-8c76-713d77d3c50e,23.0,23.0,B,0,0,0.0,0,1,2976.0
f0c1d36b-8865-48bb-84c6-e0a67079d0c1,23.0,23.0,A,1,1,0.0,0,0,4694.0
f0c1d36b-8865-48bb-84c6-e0a67079d0c1,23.0,23.0,A,1,1,0.0,0,0,5758.0
f0c1d36b-8865-48bb-84c6-e0a67079d0c1,23.0,23.0,A,1,1,0.0,0,0,7847.0
f3f4c9c6-1414-4b66-91ed-6a5bc6933887,23.0,23.0,A,1,1,0.0,0,0,4620.0
f3f4c9c6-1414-4b66-91ed-6a5bc6933887,23.0,23.0,A,1,1,0.0,0,0,8285.0
f3f4c9c6-1414-4b66-91ed-6a5bc6933887,23.0,23.0,A,1,1,0.0,0,0,13509.0
e59cfa13-2515-44e3-a0bd-39b5674668d1,23.0,23.0,A,1,0,0.0,0,0,1156.0
e59cfa13-2515-44e3-a0bd-39b5674668d1,23.0,23.0,A,1,0,0.0,0,0,1407.0
e59cfa13-2515-44e3-a0bd-39b5674668d1,23.0,23.0,A,1,0,0.0,0,0,1375.0
828dcae6-9f2a-4cba-b249-0a95d2887eea,23.0,23.0,A,1,0,0.0,0,0,6430.0
828dcae6-9f2a-4cba-b249-0a95d2887eea,23.0,23.0,A,1,0,0.0,0,0,3930.0
828dcae6-9f2a-4cba-b249-0a95d2887eea,23.0,23.0,A,1,0,0.0,0,0,5798.0
3c47eb2e-4d12-4c97-9e9d-433d49382f36,23.0,23.0,B,0,1,0.0,0,1,7220.0
3c47eb2e-4d12-4c97-9e9d-433d49382f36,23.0,23.0,A,1,1,0.0,0,0,7599.0
3c47eb2e-4d12-4c97-9e9d-433d49382f36,23.0,23.0,B,0,1,0.0,0,1,5386.0
e9202174-8daa-4cbb-a128-44f6840870fb,23.0,23.0,B,0,1,0.0,0,1,1774.0
e9202174-8daa-4cbb-a128-44f6840870fb,23.0,23.0,C,0,1,0.0,1,0,5650.0
e9202174-8daa-4cbb-a128-44f6840870fb,23.0,23.0,A,1,1,0.0,0,0,5543.0
c0eec679-0e2d-40b6-946a-bc307eeeb08a,23.0,23.0,B,0,0,0.0,0,1,11737.0
c0eec679-0e2d-40b6-946a-bc307eeeb08a,23.0,23.0,B,0,0,0.0,0,1,1474.0
c0eec679-0e2d-40b6-946a-bc307eeeb08a,23.0,23.0,A,1,0,0.0,0,0,11425.0
752e648a-0cfe-4ee3-a6ee-7aecd4d10ca1,23.0,23.0,A,1,0,0.0,0,0,1775.0
752e648a-0cfe-4ee3-a6ee-7aecd4d10ca1,23.0,23.0,A,1,0,0.0,0,0,3086.0
752e648a-0cfe-4ee3-a6ee-7aecd4d10ca1,23.0,23.0,A,1,0,0.0,0,0,1959.0
db807547-e7a4-44fa-87cb-6be1690610f0,23.0,23.0,B,0,0,0.0,0,1,5656.0
db807547-e7a4-44fa-87cb-6be1690610f0,23.0,23.0,A,1,0,0.0,0,0,2880.0
db807547-e7a4-44fa-87cb-6be1690610f0,23.0,23.0,B,0,0,0.0,0,1,5338.0
9b7ebcd5-2ebc-4338-a938-05af65044106,23.0,23.0,A,1,1,0.0,0,0,4637.0
9b7ebcd5-2ebc-4338-a938-05af65044106,23.0,23.0,B,0,1,0.0,0,1,6994.0
9b7ebcd5-2ebc-4338-a938-05af65044106,23.0,23.0,B,0,1,0.0,0,1,2092.0
96aeb710-2bf4-4449-8382-e4bd3178473e,23.0,23.0,B,0,1,0.0,0,1,3145.0
96aeb710-2bf4-4449-8382-e4bd3178473e,23.0,23.0,B,0,1,0.0,0,1,3478.0
96aeb710-2bf4-4449-8382-e4bd3178473e,23.0,23.0,B,0,1,0.0,0,1,2678.0
d1e00293-27c1-4c36-bc26-c1a719a35f3d,23.0,23.0,A,1,0,0.0,0,0,1860.0
d1e00293-27c1-4c36-bc26-c1a719a35f3d,23.0,23.0,A,1,0,0.0,0,0,797.0
d1e00293-27c1-4c36-bc26-c1a719a35f3d,23.0,23.0,A,1,0,0.0,0,0,2208.0
1c3c4861-95c6-42a5-9380-25db22cb1773,23.0,23.0,B,0,0,0.0,0,1,2517.0
1c3c4861-95c6-42a5-9380-25db22cb1773,23.0,23.0,B,0,0,0.0,0,1,2058.0
1c3c4861-95c6-42a5-9380-25db22cb1773,23.0,23.0,B,0,0,0.0,0,1,2328.0
88625c55-ffca-498e-a1e4-4f68997442ff,23.0,23.0,A,1,1,0.0,0,0,3118.0
88625c55-ffca-498e-a1e4-4f68997442ff,23.0,23.0,A,1,1,0.0,0,0,2095.0
88625c55-ffca-498e-a1e4-4f68997442ff,23.0,23.0,A,1,1,0.0,0,0,3080.0
aac2844d-7b66-416c-a659-bc5f1fe458a3,23.0,23.0,B,0,1,0.0,0,1,9683.0
aac2844d-7b66-416c-a659-bc5f1fe458a3,23.0,23.0,A,1,1,0.0,0,0,4467.0
aac2844d-7b66-416c-a659-bc5f1fe458a3,23.0,23.0,B,0,1,0.0,0,1,6264.0
50052cbf-eedb-4b9a-bc19-fe6cde12d8bc,23.0,23.0,A,1,1,0.0,0,0,5862.0
50052cbf-eedb-4b9a-bc19-fe6cde12d8bc,23.0,23.0,A,1,1,0.0,0,0,1386.0
50052cbf-eedb-4b9a-bc19-fe6cde12d8bc,23.0,23.0,A,1,1,0.0,0,0,1306.0
0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2,23.0,23.0,A,1,0,0.0,0,0,3643.0
0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2,23.0,23.0,A,1,0,0.0,0,0,3379.0
0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2,23.0,23.0,A,1,0,0.0,0,0,5179.0
0515c162-d4c4-4d6d-88d6-80d2de1765c9,23.0,23.0,B,0,0,0.0,0,1,716.0
0515c162-d4c4-4d6d-88d6-80d2de1765c9,23.0,23.0,B,0,0,0.0,0,1,602.0
0515c162-d4c4-4d6d-88d6-80d2de1765c9,23.0,23.0,B,0,0,0.0,0,1,718.0
471924a9-ee50-4f6a-a87f-cb56913a24c3,23.0,23.0,A,1,1,0.0,0,0,7311.0
471924a9-ee50-4f6a-a87f-cb56913a24c3,23.0,23.0,A,1,1,0.0,0,0,3331.0
471924a9-ee50-4f6a-a87f-cb56913a24c3,23.0,23.0,A,1,1,0.0,0,0,4747.0
1dd81ced-dc40-4d4f-9d15-e360bfe4bdce,23.0,23.0,B,0,1,0.0,0,1,5308.0
1dd81ced-dc40-4d4f-9d15-e360bfe4bdce,23.0,23.0,A,1,1,0.0,0,0,4124.0
1dd81ced-dc40-4d4f-9d15-e360bfe4bdce,23.0,23.0,B,0,1,0.0,0,1,2126.0
6192926d-37ed-49cd-9399-7ac50c7c25c0,23.0,23.0,A,1,1,0.0,0,0,2023.0
6192926d-37ed-49cd-9399-7ac50c7c25c0,23.0,23.0,B,0,1,0.0,0,1,3540.0
6192926d-37ed-49cd-9399-7ac50c7c25c0,23.0,23.0,A,1,1,0.0,0,0,3062.0
320c3ad2-b2ad-4b68-81b8-648f6021ea3d,23.0,23.0,B,0,0,0.0,0,1,7453.0
320c3ad2-b2ad-4b68-81b8-648f6021ea3d,23.0,23.0,B,0,0,0.0,0,1,4140.0
320c3ad2-b2ad-4b68-81b8-648f6021ea3d,23.0,23.0,A,1,0,0.0,0,0,1014.0
cbfe9812-b6c0-4bbb-9cda-160da3da0211,23.0,23.0,B,0,1,0.0,0,1,2067.0
cbfe9812-b6c0-4bbb-9cda-160da3da0211,23.0,23.0,B,0,1,0.0,0,1,8434.0
cbfe9812-b6c0-4bbb-9cda-160da3da0211,23.0,23.0,B,0,1,0.0,0,1,1950.0
9f4864a0-f288-4233-97bb-7895ea53da8d,23.0,23.0,A,1,0,0.0,0,0,1973.0
9f4864a0-f288-4233-97bb-7895ea53da8d,23.0,23.0,B,0,0,0.0,0,1,1344.0
9f4864a0-f288-4233-97bb-7895ea53da8d,23.0,23.0,A,1,0,0.0,0,0,1559.0
664ded3d-fe75-41d7-8a08-2596a5bf2484,23.0,23.0,B,0,0,0.0,0,1,1302.0
664ded3d-fe75-41d7-8a08-2596a5bf2484,23.0,23.0,A,1,0,0.0,0,0,4302.0
664ded3d-fe75-41d7-8a08-2596a5bf2484,23.0,23.0,A,1,0,0.0,0,0,7386.0
306418c8-50f7-49c0-ac38-5eb3399b6a86,23.0,23.0,B,0,0,0.0,0,1,5734.0
306418c8-50f7-49c0-ac38-5eb3399b6a86,23.0,23.0,B,0,0,0.0,0,1,5565.0
306418c8-50f7-49c0-ac38-5eb3399b6a86,23.0,23.0,B,0,0,0.0,0,1,7116.0
3975af8a-b2cb-4111-bdc5-9d989e64c4ac,23.0,23.0,B,0,1,0.0,0,1,1986.0
3975af8a-b2cb-4111-bdc5-9d989e64c4ac,23.0,23.0,B,0,1,0.0,0,1,1630.0
3975af8a-b2cb-4111-bdc5-9d989e64c4ac,23.0,23.0,B,0,1,0.0,0,1,5632.0
d74af97c-a382-4c34-9edb-a5864ebe3b0e,23.0,23.0,A,1,0,0.0,0,0,2970.0
d74af97c-a382-4c34-9edb-a5864ebe3b0e,23.0,23.0,A,1,0,0.0,0,0,2754.0
d74af97c-a382-4c34-9edb-a5864ebe3b0e,23.0,23.0,A,1,0,0.0,0,0,2203.0
6b26cfa6-d1c6-4455-98b2-55b1783f2cd4,23.0,23.0,B,0,1,0.0,0,1,1389.0
6b26cfa6-d1c6-4455-98b2-55b1783f2cd4,23.0,23.0,B,0,1,0.0,0,1,1193.0
6b26cfa6-d1c6-4455-98b2-55b1783f2cd4,23.0,23.0,B,0,1,0.0,0,1,1350.0
41578bda-270a-4ced-a297-3451d0874fca,23.0,23.0,A,1,1,0.0,0,0,10343.0
41578bda-270a-4ced-a297-3451d0874fca,23.0,23.0,A,1,1,0.0,0,0,14230.0
41578bda-270a-4ced-a297-3451d0874fca,23.0,23.0,A,1,1,0.0,0,0,6570.0
86117b72-b50c-4fb3-ba28-64a3ade786ac,23.0,23.0,B,0,0,0.0,0,1,7601.0
86117b72-b50c-4fb3-ba28-64a3ade786ac,23.0,23.0,A,1,0,0.0,0,0,1962.0
86117b72-b50c-4fb3-ba28-64a3ade786ac,23.0,23.0,B,0,0,0.0,0,1,7879.0
1a080826-2398-4f43-ab82-e5d0240eedcb,23.0,23.0,A,1,0,0.0,0,0,1752.0
1a080826-2398-4f43-ab82-e5d0240eedcb,23.0,23.0,A,1,0,0.0,0,0,4015.0
1a080826-2398-4f43-ab82-e5d0240eedcb,23.0,23.0,A,1,0,0.0,0,0,2264.0
197816d4-72ff-406a-aa8d-71f44d0031f7,23.0,23.0,A,1,0,0.0,0,0,1654.0
197816d4-72ff-406a-aa8d-71f44d0031f7,23.0,23.0,A,1,0,0.0,0,0,3038.0
197816d4-72ff-406a-aa8d-71f44d0031f7,23.0,23.0,A,1,0,0.0,0,0,2210.0
841f6a97-c9d3-4c02-86ca-e315512d4768,23.0,23.0,B,0,1,0.0,0,1,7691.0
841f6a97-c9d3-4c02-86ca-e315512d4768,23.0,23.0,B,0,1,0.0,0,1,8778.0
841f6a97-c9d3-4c02-86ca-e315512d4768,23.0,23.0,B,0,1,0.0,0,1,3349.0
0b862812-4eae-4433-9381-864ef3a2b073,23.0,23.0,A,1,1,0.0,0,0,2450.0
0b862812-4eae-4433-9381-864ef3a2b073,23.0,23.0,A,1,1,0.0,0,0,1449.0
0b862812-4eae-4433-9381-864ef3a2b073,23.0,23.0,A,1,1,0.0,0,0,5733.0
cb5ce584-a459-42d8-9906-a854aab80827,23.0,23.0,A,1,1,0.0,0,0,5111.0
cb5ce584-a459-42d8-9906-a854aab80827,23.0,23.0,A,1,1,0.0,0,0,15179.0
cb5ce584-a459-42d8-9906-a854aab80827,23.0,23.0,A,1,1,0.0,0,0,13325.0
e0a357de-392a-4b4a-8b50-455f6c02a010,23.0,23.0,A,1,0,0.0,0,0,1393.0
e0a357de-392a-4b4a-8b50-455f6c02a010,23.0,23.0,A,1,0,0.0,0,0,3132.0
e0a357de-392a-4b4a-8b50-455f6c02a010,23.0,23.0,A,1,0,0.0,0,0,3707.0
ded44fbb-aae9-4fec-bc39-d4ac87c2aaee,23.0,23.0,A,1,0,0.0,0,0,2054.0
ded44fbb-aae9-4fec-bc39-d4ac87c2aaee,23.0,23.0,A,1,0,0.0,0,0,1647.0
ded44fbb-aae9-4fec-bc39-d4ac87c2aaee,23.0,23.0,B,0,0,0.0,0,1,2504.0
d185a752-95e5-41b9-9923-1be62c42d5ca,23.0,23.0,B,0,1,0.0,0,1,3604.0
d185a752-95e5-41b9-9923-1be62c42d5ca,23.0,23.0,B,0,1,0.0,0,1,1928.0
d185a752-95e5-41b9-9923-1be62c42d5ca,23.0,23.0,B,0,1,0.0,0,1,1330.0
859cd32e-1a86-486f-9329-4b6f28585b9e,23.0,23.0,A,1,0,0.0,0,0,2841.0
859cd32e-1a86-486f-9329-4b6f28585b9e,23.0,23.0,A,1,0,0.0,0,0,4402.0
859cd32e-1a86-486f-9329-4b6f28585b9e,23.0,23.0,B,0,0,0.0,0,1,4168.0
0f6778e2-6340-4412-acd5-159d88da9370,23.0,23.0,B,0,1,0.0,0,1,6218.0
0f6778e2-6340-4412-acd5-159d88da9370,23.0,23.0,B,0,1,0.0,0,1,4303.0
0f6778e2-6340-4412-acd5-159d88da9370,23.0,23.0,A,1,1,0.0,0,0,2663.0
8096b4eb-f983-4e8d-8b05-e4a0828db6bf,23.0,23.0,B,0,0,0.0,0,1,1877.0
8096b4eb-f983-4e8d-8b05-e4a0828db6bf,23.0,23.0,B,0,0,0.0,0,1,2883.0
8096b4eb-f983-4e8d-8b05-e4a0828db6bf,23.0,23.0,B,0,0,0.0,0,1,1769.0
d139fd97-7d25-46cc-8d4b-ecde8190ff27,23.0,23.0,A,1,1,0.0,0,0,6743.0
d139fd97-7d25-46cc-8d4b-ecde8190ff27,23.0,23.0,A,1,1,0.0,0,0,10542.0
d139fd97-7d25-46cc-8d4b-ecde8190ff27,23.0,23.0,A,1,1,0.0,0,0,4859.0
d8d4dec0-5008-4f83-8f65-fe5e80244341,23.0,23.0,B,0,1,0.0,0,1,6621.0
d8d4dec0-5008-4f83-8f65-fe5e80244341,23.0,23.0,B,0,1,0.0,0,1,5320.0
d8d4dec0-5008-4f83-8f65-fe5e80244341,23.0,23.0,B,0,1,0.0,0,1,7461.0
4b866b4b-b1c9-4174-b5ba-396d8e114625,23.0,23.0,A,1,0,0.0,0,0,2850.0
4b866b4b-b1c9-4174-b5ba-396d8e114625,23.0,23.0,A,1,0,0.0,0,0,2704.0
4b866b4b-b1c9-4174-b5ba-396d8e114625,23.0,23.0,B,0,0,0.0,0,1,3710.0
5f93f61c-8691-442b-9f60-626d11a73ef7,23.0,23.0,B,0,0,0.0,0,1,2942.0
5f93f61c-8691-442b-9f60-626d11a73ef7,23.0,23.0,B,0,0,0.0,0,1,2192.0
5f93f61c-8691-442b-9f60-626d11a73ef7,23.0,23.0,B,0,0,0.0,0,1,1414.0
68a31890-b93c-41a2-96ee-e4992eedaa7d,23.0,23.0,A,1,1,0.0,0,0,3912.0
68a31890-b93c-41a2-96ee-e4992eedaa7d,23.0,23.0,A,1,1,0.0,0,0,5573.0
68a31890-b93c-41a2-96ee-e4992eedaa7d,23.0,23.0,A,1,1,0.0,0,0,4657.0
3aef7628-6e8a-41a0-8bec-3f3beeb86c4b,23.0,23.0,A,1,1,0.0,0,0,3453.0
3aef7628-6e8a-41a0-8bec-3f3beeb86c4b,23.0,23.0,A,1,1,0.0,0,0,1355.0
3aef7628-6e8a-41a0-8bec-3f3beeb86c4b,23.0,23.0,A,1,1,0.0,0,0,2746.0
f6bc85fd-64e6-47fb-bc9c-79fe31547834,23.0,23.0,A,1,1,0.0,0,0,2615.0
f6bc85fd-64e6-47fb-bc9c-79fe31547834,23.0,23.0,A,1,1,0.0,0,0,6410.0
f6bc85fd-64e6-47fb-bc9c-79fe31547834,23.0,23.0,B,0,1,0.0,0,1,4863.0
2212f72e-a3dc-47f4-b922-1afcdaa05668,23.0,23.0,A,1,1,0.0,0,0,1482.0
2212f72e-a3dc-47f4-b922-1afcdaa05668,23.0,23.0,A,1,1,0.0,0,0,2338.0
2212f72e-a3dc-47f4-b922-1afcdaa05668,23.0,23.0,A,1,1,0.0,0,0,2554.0
306d960c-8919-4e56-8baa-c540b885f4f0,23.0,23.0,B,0,0,0.0,0,1,1271.0
306d960c-8919-4e56-8baa-c540b885f4f0,23.0,23.0,B,0,0,0.0,0,1,935.0
306d960c-8919-4e56-8baa-c540b885f4f0,23.0,23.0,B,0,0,0.0,0,1,1228.0
000a21dc-1f4d-4f9b-a337-ec28fddb1d57,23.0,23.0,A,1,1,0.0,0,0,7643.0
000a21dc-1f4d-4f9b-a337-ec28fddb1d57,23.0,23.0,A,1,1,0.0,0,0,2636.0
000a21dc-1f4d-4f9b-a337-ec28fddb1d57,23.0,23.0,A,1,1,0.0,0,0,5751.0
d0807655-65b7-4b1c-a4a9-d50d08913131,23.0,23.0,A,1,1,0.0,0,0,2729.0
d0807655-65b7-4b1c-a4a9-d50d08913131,23.0,23.0,A,1,1,0.0,0,0,6100.0
d0807655-65b7-4b1c-a4a9-d50d08913131,23.0,23.0,A,1,1,0.0,0,0,1964.0
6fddb33e-a9eb-4910-832f-990280fae844,23.0,23.0,A,1,0,0.0,0,0,1786.0
6fddb33e-a9eb-4910-832f-990280fae844,23.0,23.0,A,1,0,0.0,0,0,3734.0
6fddb33e-a9eb-4910-832f-990280fae844,23.0,23.0,A,1,0,0.0,0,0,2471.0
eee6843a-0aed-46f2-8001-2a382bf702b6,23.0,23.0,A,1,1,0.0,0,0,6985.0
eee6843a-0aed-46f2-8001-2a382bf702b6,23.0,23.0,A,1,1,0.0,0,0,3885.0
eee6843a-0aed-46f2-8001-2a382bf702b6,23.0,23.0,A,1,1,0.0,0,0,9071.0
23e4e6c8-96b3-4791-b8dc-05b9530d7211,23.0,23.0,A,1,0,0.0,0,0,1808.0
23e4e6c8-96b3-4791-b8dc-05b9530d7211,23.0,23.0,B,0,0,0.0,0,1,4144.0
23e4e6c8-96b3-4791-b8dc-05b9530d7211,23.0,23.0,B,0,0,0.0,0,1,9083.0
b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f,23.0,23.0,A,1,0,0.0,0,0,3247.0
b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f,23.0,23.0,A,1,0,0.0,0,0,6997.0
b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f,23.0,23.0,B,0,0,0.0,0,1,3911.0
7f07e2d3-9e78-458f-b93e-0fbedbd173fd,23.0,23.0,A,1,1,0.0,0,0,2663.0
7f07e2d3-9e78-458f-b93e-0fbedbd173fd,23.0,23.0,B,0,1,0.0,0,1,8011.0
7f07e2d3-9e78-458f-b93e-0fbedbd173fd,23.0,23.0,B,0,1,0.0,0,1,2961.0
afbc429c-ea6f-444e-b924-866a4df3f8d4,23.0,23.0,A,1,0,0.0,0,0,1736.0
afbc429c-ea6f-444e-b924-866a4df3f8d4,23.0,23.0,A,1,0,0.0,0,0,1600.0
afbc429c-ea6f-444e-b924-866a4df3f8d4,23.0,23.0,B,0,0,0.0,0,1,2860.0
3952a5d5-ec13-4328-b604-6958480e84d8,23.0,23.0,A,1,1,0.0,0,0,2401.0
3952a5d5-ec13-4328-b604-6958480e84d8,23.0,23.0,A,1,1,0.0,0,0,2240.0
3952a5d5-ec13-4328-b604-6958480e84d8,23.0,23.0,B,0,1,0.0,0,1,3197.0
1431fec5-c2d2-481c-9eea-142efd404d61,23.0,23.0,B,0,1,0.0,0,1,5462.0
1431fec5-c2d2-481c-9eea-142efd404d61,23.0,23.0,A,1,1,0.0,0,0,2280.0
1431fec5-c2d2-481c-9eea-142efd404d61,23.0,23.0,B,0,1,0.0,0,1,2940.0
c485716c-e631-43bd-8393-1f3ce811240f,23.0,23.0,B,0,0,0.0,0,1,3732.0
c485716c-e631-43bd-8393-1f3ce811240f,23.0,23.0,A,1,0,0.0,0,0,3462.0
c485716c-e631-43bd-8393-1f3ce811240f,23.0,23.0,A,1,0,0.0,0,0,5673.0
8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c,23.0,23.0,A,1,0,0.0,0,0,1944.0
8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c,23.0,23.0,A,1,0,0.0,0,0,2275.0
8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c,23.0,23.0,A,1,0,0.0,0,0,2831.0
e945a69c-3c1d-47e5-8dcc-c414004fbdc8,23.0,23.0,B,0,0,0.0,0,1,7154.0
e945a69c-3c1d-47e5-8dcc-c414004fbdc8,23.0,23.0,A,1,0,0.0,0,0,5712.0
e945a69c-3c1d-47e5-8dcc-c414004fbdc8,23.0,23.0,B,0,0,0.0,0,1,5044.0
02bbfb96-af5c-4361-8c54-93ea8d3f38dc,23.0,23.0,A,1,1,0.0,0,0,3876.0
02bbfb96-af5c-4361-8c54-93ea8d3f38dc,23.0,23.0,C,0,1,0.0,1,0,2404.0
02bbfb96-af5c-4361-8c54-93ea8d3f38dc,23.0,23.0,A,1,1,0.0,0,0,3222.0
efc2d14c-97b7-4589-bf8a-1208192b43a0,23.0,23.0,A,1,1,0.0,0,0,7994.0
efc2d14c-97b7-4589-bf8a-1208192b43a0,23.0,23.0,A,1,1,0.0,0,0,11274.0
efc2d14c-97b7-4589-bf8a-1208192b43a0,23.0,23.0,B,0,1,0.0,0,1,4283.0
03cbde16-3b69-4c03-bac2-7359d2f67f94,23.0,23.0,B,0,0,0.0,0,1,1387.0
03cbde16-3b69-4c03-bac2-7359d2f67f94,23.0,23.0,B,0,0,0.0,0,1,672.0
03cbde16-3b69-4c03-bac2-7359d2f67f94,23.0,23.0,B,0,0,0.0,0,1,749.0
41dee2bf-44de-4b95-a0ce-cfd0e8024bf0,23.0,23.0,A,1,1,0.0,0,0,2951.0
41dee2bf-44de-4b95-a0ce-cfd0e8024bf0,23.0,23.0,B,0,1,0.0,0,1,3341.0
41dee2bf-44de-4b95-a0ce-cfd0e8024bf0,23.0,23.0,B,0,1,0.0,0,1,2185.0
0534ba2f-a6e8-421a-b7b8-32def9eab26b,23.0,23.0,A,1,1,0.0,0,0,1269.0
0534ba2f-a6e8-421a-b7b8-32def9eab26b,23.0,23.0,C,0,1,0.0,1,0,1844.0
0534ba2f-a6e8-421a-b7b8-32def9eab26b,23.0,23.0,A,1,1,0.0,0,0,2932.0
